ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-372.6269,2482.0837,17182.988,-175.17021,-15.710232,-463.80814,-2978.0564,-129.71167,15191.2,-456.51544,65.09852,-97.946
-237.32834,2457.0867,17234.05,-184.49512,43.30836,-474.82397,-3001.1038,-114.23326,15382.706,-462.9063,82.049934,-128.755
-297.463,2415.391,17235.658,-231.822,14.608401,-503.91003,-3120.6426,-195.76431,15317.922,-496.96918,-1.2383285,-155.31657
-283.4929,2462.303,17165.2,-337.83542,26.026218,-517.3095,-2907.3481,-96.804504,15197.795,-503.0471,-67.4448,-147.05074
-326.2466,2507.1401,17046.21,-306.36575,39.75046,-531.4405,-2921.3513,-107.1228,15320.786,-484.37775,-25.83164,-136.71909
-304.51196,2473.1458,17243.703,-267.6304,39.670246,-495.9279,-2970.6711,-126.7051,15354.655,-494.18338,90.32057,-166.60796
-339.27274,2418.1086,17268.203,-242.33493,89.75302,-466.5626,-3041.3323,-110.48096,15271.952,-506.96725,53.340954,-98.660324
-336.03864,2441.7646,17043.205,-245.1012,33.93751,-475.6178,-3126.394,-139.0031,15175.33,-535.85254,-63.150642,-129.91312
-397.7079,2546.6726,17160.197,-317.1428,-15.234592,-471.74457,-2966.0024,-102.49922,15044.731,-498.36368,9.429097,-116.70083
-292.9377,2440.39,17222.678,-309.55127,8.257355,-452.66812,-3016.0488,-178.55194,15229.509,-482.10196,3.7550495,-109.580376
-269.43073,2511.706,17229.348,-340.19635,48.054604,-507.90616,-2904.9106,-223.42053,15302.717,-475.28162,52.225758,-79.2893
-348.36914,2474.1365,17099.414,-310.84467,58.81047,-511.28528,-3003.7468,-125.48168,15167.629,-471.66827,34.15846,-98.38037
-427.79263,2550.0984,17276.117,-332.74152,58.864716,-524.11206,-3031.4663,-145.88155,15150.792,-446.21854,56.832947,-83.68366
-367.59344,2398.3801,17137.615,-270.40933,-29.84364,-422.6385,-2987.4885,-130.84816,15214.877,-464.81973,-11.067033,-118.21194
-335.49524,2378.2793,17205.432,-259.68265,-56.274914,-489.54553,-2961.4321,-78.23913,15177.445,-518.2145,-31.284569,-128.68153
-225.13377,2450.8135,17126.768,-290.0114,4.5313025,-552.5123,-3055.7412,-200.36752,15281.825,-536.73553,-57.16967,-136.27174
-433.31183,2392.1543,17172.127,-286.43887,34.389248,-551.19836,-3006.7808,-81.400475,15357.376,-503.43283,1.7464858,-135.57852
-418.8538,2476.1438,17139.3,-267.97946,-23.216316,-507.95142,-3032.3647,-163.82153,15264.704,-493.03708,-0.47841233,-129.20168
-421.19812,2431.8162,17292.34,-319.98248,-23.83609,-542.5881,-3104.3696,-137.74675,15234.002,-493.1409,-45.57857,-128.96939
-477.46136,2539.9368,17264.879,-338.41873,-11.859758,-498.9292,-2985.198,-88.60522,15308.712,-489.55136,20.989553,-49.34333
-411.34448,2255.0037,17288.105,-305.66736,16.215881,-446.76526,-2908.9292,-167.6453,15261.562,-419.3793,148.27257,-41.716457
-376.30453,2330.33,17237.117,-284.52753,111.61662,-443.26852,-2970.0654,-144.24965,15280.087,-439.13843,207.76921,6.4250746
-365.41428,2403.8728,17127.441,-160.80345,-19.407875,-469.44107,-3092.072,-145.03171,15249.816,-471.36847,104.663,51.13169
-317.5387,2302.7354,17344.213,35.917686,-199.63826,-524.0485,-3001.8452,-202.7808,15210.853,-413.1576,22.220821,49.945198
-176.73695,2476.1606,17529.693,589.46497,-238.3567,-503.5113,-2510.328,-30.974262,15384.164,-202.88528,242.46812,31.292427
361.4694,2223.597,17599.838,1001.56903,441.22446,-394.4985,-2605.5352,-387.01605,15372.984,-158.95128,866.2598,79.585724
263.892,2205.1763,18472.816,1058.9773,2471.8408,-224.14175,-2248.2556,-507.89908,15906.961,56.399353,2000.9495,162.95535
237.027,1669.5214,19839.543,2839.9617,3773.4573,-421.18323,-2705.687,-11.223633,15693.169,65.373245,3074.0483,985.2138
-502.02896,2210.6294,21417.41,6030.195,5138.334,200.11049,-2496.869,-770.46564,17909.592,555.56903,3834.8044,2045.5852
-455.09433,390.19315,24917.334,10870.877,5554.3633,2451.8098,-4350.3633,-1969.9938,19295.791,2786.788,1533.4207,2390.5151
-2129.3027,-883.27405,28426.502,16092.114,6475.6465,3665.0352,-7590.5337,-5836.9434,22587.627,6172.3936,-1077.2965,3694.5579
-5348.364,-162.8993,30422.783,21976.389,3040.301,6999.783,-8482.5625,-5950.137,25074.447,11053.026,-6205.6655,5874.5835
-2887.6091,2162.1804,27364.203,23769.805,4410.1167,9643.544,-4776.704,-3019.919,22523.021,14007.549,-3781.8152,7831.69
-2383.5825,4271.5015,23378.238,24605.06,8181.012,9607.286,-6549.742,-927.00214,20002.072,15977.6045,-2329.881,9440.716
-4105.854,5690.1113,20795.613,23456.37,9116.524,7874.831,-7018.9834,635.2401,18884.426,16736.31,-1240.7037,9742.86
-4565.0713,6477.334,19757.037,22247.715,6975.6455,7259.8096,-6024.407,846.55835,18875.674,17109.832,-3205.233,10100.732
-3588.5354,5766.5845,17421.504,21298.336,5592.1753,8729.102,-4490.5234,1507.2806,16892.146,17762.793,-2037.817,10740.43
-3122.9607,6155.4595,16171.657,21571.777,8347.636,9052.127,-3921.2073,3585.0527,13891.412,17961.371,1336.2172,12598.15
-3631.2583,7274.444,13332.201,22161.965,12747.016,8588.549,-4758.029,4301.222,12894.774,17676.34,3941.3604,14139.637
-2907.4412,8031.036,10179.753,21261.959,16314.103,8745.567,-3499.8936,6613.4624,10533.689,16525.656,7938.746,15658.201
-3516.4133,8333.925,7306.8613,20123.53,18670.89,9508.414,-3585.5105,6983.2607,8904.588,14754.787,9517.995,17407.824
-4202.3975,8548.253,5192.639,18379.965,20945.84,11347.056,-3047.6643,8039.143,7453.505,12927.204,12075.9375,19090.684
-3276.431,8515.902,3202.6936,17672.734,26012.559,12263.636,-3024.6765,10306.606,4186.3276,10580.633,17148.51,21172.057
-2346.9468,10573.591,-686.9894,17846.758,29792.523,12107.73,-3505.1003,11287.382,3619.5269,7483.9023,19674.547,21976.346
-2363.3762,10438.572,-2283.1355,13565.811,30298.455,10871.215,-3244.5415,11253.063,4246.4536,3910.0688,20293.615,22049.334
-3245.5283,11954.927,-3272.656,6881.815,28163.398,8667.594,-3801.5852,10660.266,4389.601,-90.70746,19927.01,21852.164
-645.65826,11686.017,-3025.3464,1100.6602,26283.031,7469.5957,-326.34415,11980.4375,4626.2603,-3873.2449,18606.91,21122.582
561.7061,11523.238,-2785.814,-2481.7073,25252.227,7577.618,-440.71307,11195.272,6469.1094,-6575.366,16982.281,20247.168
888.649,11968.238,-818.9861,-8340.392,23846.924,5665.018,477.27957,10071.325,7264.1084,-9693.832,19623.178,20478.28
-776.8341,12425.809,2454.2085,-14761.907,26647.941,3330.1328,-302.79105,8042.156,9655.509,-12908.232,22260.342,20714.227
-1899.5586,12466.524,5443.683,-18635.209,26216.332,2868.5122,-1573.0857,7364.7876,12013.754,-12849.435,21239.025,18563.266
-395.11795,9852.8955,7045.4746,-18735.303,21932.77,4553.0605,1353.2417,7958.1763,10602.178,-13169.303,18661.092,16929.436
799.45026,7905.041,7113.962,-16869.545,22170.395,5514.7583,1735.6678,7776.4365,8609.633,-14270.689,18569.242,15569.218
-1118.5437,8632.458,5037.0234,-16975.05,20819.016,5452.875,-493.55817,6696.784,9270.622,-16497.32,18745.908,14212.865
-4836.498,10525.548,4263.4277,-23697.617,16571.98,6218.4546,-2452.3506,4604.181,14240.274,-19939.56,15372.154,12914.709
-9651.547,15015.612,8761.981,-32767.65,1460.2877,14275.577,-4664.375,2766.9038,25568.281,-22413.53,-965.92566,11298.264
-12134.063,12055.608,6345.2607,-31543.156,-23701.895,29841.176,-5870.528,3679.0017,27791.195,-22805.844,-27269.482,8704.505
-7404.0527,-3671.5715,-1516.8828,-30657.125,-31086.404,31103.26,-2467.4756,9330.098,13151.825,-27926.988,-30377.328,13987.254
7101.116,-19462.64,7353.0576,-30459.88,-30879.393,30992.754,-1131.0331,4884.042,-8186.815,-29970.203,-24556.629,12929.939
26572.637,-15939.838,27700.957,-25208.057,-15450.852,21973.996,7510.3335,-6668.1006,-2087.3035,-26279.293,-14894.423,4728.278
28444.912,-9472.948,31392.135,6026.6294,9139.876,-1625.6941,15711.435,-9338.657,19843.97,-12177.271,140.63997,-1430.8085
6467.9336,8083.236,31346.154,5941.2524,23479.459,-8899.983,3730.6677,-6064.7427,31741.22,-3124.4927,7456.511,-2724.744
-6472.9297,2686.5178,31376.592,-9280.521,8834.733,-1887.5227,-3566.1733,13.208676,28715.74,-891.3083,1426.8704,-1896.3203
4157.694,3985.654,25600.697,4761.927,-7473.851,-5661.0063,2074.0613,3150.0713,17045.148,4409.12,-6938.3164,-6432.9487
4947.76,6186.3257,17162.58,9432.261,1644.9463,-6915.6294,3545.689,4963.555,14790.66,5018.429,-909.7916,-5794.542
-2315.3906,7508.5264,13786.622,7085.155,858.97955,-6423.362,-1077.7118,4764.1357,16923.932,4297.396,-445.21097,-4702.645
-2580.0469,6624.265,13685.676,2595.8914,-2094.919,-4833.59,-2602.73,4413.9253,13988.431,3343.492,-1259.9271,-3475.7617
-2075.8528,5713.569,13672.625,1189.4149,-619.6272,-4270.5947,-1142.6304,4559.3525,12712.842,2240.6077,-976.6668,-2426.6394
-269.51355,4807.779,14058.158,2468.8523,-921.57385,-2748.657,-173.08868,3806.2197,12131.218,1785.3826,-1085.4896,-1913.117
2515.5635,4814.549,13926.7705,2971.6921,707.1177,-2499.4192,1843.766,3284.2698,12938.056,1760.939,-40.78229,-1967.8232
