ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6381.7324,10938.721,7520.829,175.91896,-213.20186,99.84106,-5889.4556,8265.88,13666.013,443.40936,-334.85028,-204.02855
-6352.098,11269.758,7518.3965,317.67465,-221.52853,52.391373,-5812.4595,8193.899,13825.556,497.9894,-325.04996,-234.38835
-6345.846,11083.888,7591.337,288.46216,-115.967064,139.86253,-5795.4644,8243.502,13708.287,459.521,-232.09348,-208.74074
-6296.067,11275.47,7430.376,234.26636,-218.97166,81.78197,-5842.2656,8218.015,13774.891,482.1556,-326.80273,-273.9548
-6219.1016,11128.525,7457.296,345.13925,-98.73813,11.829292,-5772.2236,8235.748,13613.098,478.89154,-170.61247,-280.98822
-6110.444,11168.869,7450.375,379.11093,-110.94622,-75.71217,-5803.404,8291.499,13734.521,444.46893,-198.98532,-304.45822
-6435.808,11243.805,7509.2207,163.22559,-135.90897,-29.332832,-5839.293,8206.235,13650.7,482.72922,-244.24829,-336.91415
-6370.557,11301.924,7435.414,215.42426,-309.13553,73.2035,-5806.223,8183.654,13731.233,503.98862,-400.46103,-344.70126
-6087.847,11225.245,7193.296,271.03555,-204.4759,6.8394833,-5733.1943,8336.767,13485.4,459.67667,-298.81042,-382.58044
-6251.207,11281.865,7056.6167,192.34908,-143.59674,-124.86409,-5937.8887,8329.238,13542.762,345.09274,-178.03543,-415.0158
-6450.6216,11362.509,7188.6123,216.8702,-170.99274,-165.90866,-5812.9,8237.259,13771.465,312.64255,-298.82434,-420.47098
-6604.475,11464.39,7199.17,45.75145,-290.4511,-34.09339,-5898.9565,8239.284,13937.652,377.8646,-442.69073,-366.7571
-6360.247,11310.891,7472.1064,-32.388,-249.64467,111.96984,-5860.7104,8305.313,13793.49,403.96658,-313.7582,-307.16248
-6382.505,11247.6455,7396.0903,120.44778,-249.53268,57.06962,-5904.229,8291.773,13691.812,400.43234,-283.54105,-278.28424
-6477.0767,11429.085,7125.3457,256.18442,-113.34101,34.755585,-5822.296,8347.27,13648.05,409.29514,-221.0611,-237.92265
-6562.147,11226.002,7380.4136,221.92192,-104.698105,131.10571,-5978.062,8206.695,13726.549,462.6588,-359.1647,-226.85149
-6499.325,11305.002,7494.0024,78.9651,-197.41083,266.44666,-5896.3145,8140.4585,13789.159,509.0077,-420.06787,-215.00244
