ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
9134.872,997.6397,9928.213,-92.00632,-142.8839,-30.962765,5645.601,-2023.4839,10405.385,351.2833,-197.46727,-237.37292
9138.304,982.4986,9808.692,-109.99271,-119.18496,-4.2841997,5734.359,-1940.9446,10476.073,326.4628,-190.34096,-270.04843
9075.515,912.9606,9879.094,-48.649773,-144.96303,3.1052516,5689.6626,-1942.772,10437.607,305.6398,-293.32452,-297.69547
9097.226,954.77026,9861.259,7.7521315,-166.44563,-26.666405,5724.9233,-1964.1505,10429.847,326.75735,-332.4426,-318.1944
9135.211,983.7804,9777.303,10.201114,-210.60587,-18.95018,5680.58,-1921.5232,10471.53,367.60773,-327.78745,-316.20572
9209.837,1022.2396,9766.559,0.89184386,-242.92615,13.5500145,5699.0854,-1922.5736,10390.027,357.75165,-358.82907,-315.56085
9247.96,1010.041,9894.951,-40.2865,-179.12173,-33.813248,5733.863,-1892.6688,10423.554,334.4125,-250.54211,-299.14392
9234.712,1033.9891,9825.092,-35.03241,-181.13152,-14.671285,5628.7217,-1954.9802,10434.586,331.14893,-252.53627,-294.62717
9157.052,898.8647,9824.713,-19.099152,-157.79156,25.469841,5699.5093,-2035.878,10446.452,383.65335,-316.72702,-263.52783
9083.097,944.0823,9744.649,-27.286293,-194.44518,34.883755,5671.678,-1888.098,10494.259,404.41803,-341.885,-302.96494
9098.698,961.0879,9913.442,66.691505,-277.55524,20.558733,5763.258,-1868.1116,10260.537,339.7674,-377.99875,-324.66196
9354.0205,1035.6134,9719.966,-54.596798,-185.1802,-32.976498,5832.6104,-1795.8357,10432.69,325.00607,-246.48387,-315.6612
9267.765,1019.74084,9865.879,-80.29687,-97.609566,-17.336643,5653.112,-1947.4012,10272.655,280.4756,-191.65387,-295.90094
9125.47,995.53436,10015.659,-88.408455,-177.62645,33.313896,5676.311,-1935.9879,10429.4375,319.1801,-216.85884,-309.72522
9074.127,939.35394,9930.803,-69.08439,-259.941,43.272293,5615.866,-1885.8944,10425.536,332.1905,-325.6701,-309.94574
9191.967,1012.6389,9811.827,-5.351718,-290.6283,28.514568,5790.9775,-1904.1151,10556.5,332.20047,-375.36374,-301.00262
9391.6875,1094.7338,9911.609,54.0742,-241.78172,33.531082,5699.3154,-1873.7509,10561.754,432.25256,-259.92426,-213.83191
9129.727,1089.1415,10108.585,319.1956,-494.8629,294.52985,4692.8096,-1995.7836,10710.872,631.7161,-802.85,-206.2635
9517.894,1517.7122,11446.946,1226.9119,-1964.1788,802.1341,5542.2397,-1699.9673,11326.054,864.4218,-1468.4801,51.820415
9518.09,2945.9016,12422.76,1604.205,-4963.5137,2250.9175,5279.1465,-314.7633,11806.138,444.01038,-1659.3391,544.6135
9806.219,4877.8984,11926.115,1251.8887,-7933.4585,3952.1116,6396.229,1319.8774,12404.473,-352.31876,-2116.233,1227.2797
11814.288,5263.28,12021.956,-416.0659,-11248.256,6330.396,8924.861,1960.523,11488.487,-2039.8484,-2950.3325,2090.43
15816.196,6748.85,12057.379,-4929.441,-7574.1377,10004.987,8714.933,1224.062,11691.38,-3674.7893,-1997.6455,3426.1
12394.909,3652.5757,12295.447,-6217.2227,-4918.353,10249.508,7394.6084,585.0672,13879.49,-6016.0674,-4515.654,3800.5825
13260.011,3112.4553,13560.334,-7909.094,-10998.94,10307.166,8093.6274,-445.41727,13014.452,-7085.2847,-5644.381,4407.341
13038.597,3183.1372,11069.865,-10220.497,-12862.292,11018.28,8025.0376,-80.472565,11324.522,-8206.093,-7222.059,4603.9214
13891.492,3422.3884,9315.653,-12198.684,-12950.279,11444.426,9567.213,-2534.3796,10636.4,-9427.667,-10052.308,4526.367
14968.233,930.18365,9712.777,-12174.342,-12984.479,12517.56,9536.525,-2106.1702,11362.67,-9777.993,-7966.4946,5590.063
15328.155,-272.13965,9175.644,-12426.49,-11530.763,14020.13,9027.365,-3142.4204,10963.191,-10363.132,-6307.027,6332.6846
13652.521,-878.4675,8231.355,-13117.2,-10084.846,15334.525,8629.915,-4108.4907,9783.227,-10705.597,-5223.4546,6453.3506
13353.583,-2317.2964,7329.2515,-13002.066,-8568.805,15299.672,8101.1377,-4385.312,10146.826,-10645.086,-4862.935,6451.0093
12517.809,-2986.2224,6825.4136,-12396.176,-7599.204,14888.718,8496.159,-5275.146,9061.245,-10651.971,-4096.4155,6548.886
12686.511,-3385.7812,6372.6094,-12252.934,-6351.0938,14607.192,8705.274,-5749.532,8045.2764,-10881.055,-2710.4773,6552.8086
12295.279,-3555.0718,5864.487,-13518.126,-5424.9795,14932.412,8734.018,-6158.038,7549.2065,-10815.525,-2121.8599,6803.0674
12737.705,-4729.4707,3937.714,-14270.279,-2729.2588,15472.652,8738.577,-6798.8467,7012.959,-10711.95,1016.68787,6926.3457
11805.238,-5920.1406,2720.6233,-14685.167,1771.1295,15962.23,7438.8574,-7673.2,7238.333,-10335.4,4723.0557,7008.5957
10395.953,-6104.6064,3239.259,-14711.19,5527.438,16953.379,6631.776,-7952.637,6587.743,-9847.403,6678.847,7080.6025
