ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13583.399,-10491.1875,-2277.3137,-84.83756,-378.53354,148.7423,11229.298,-10436.154,-1947.7141,353.47037,-743.9391,-264.33228
13548.638,-10586.389,-1939.1698,-72.891815,-327.91537,159.94897,11666.671,-10358.359,-2074.688,335.7113,-791.2327,-327.82922
13634.426,-10595.022,-1872.6276,33.538185,-344.7225,40.66044,11776.006,-10388.898,-2084.478,307.96875,-491.95618,-296.91388
13700.336,-10646.449,-1928.2943,99.742874,-201.57706,6.2619004,11480.182,-10402.088,-2154.1545,342.04996,-261.22125,-219.56064
13667.409,-10562.365,-2007.5769,-36.265835,-145.79861,81.999756,11387.043,-10440.666,-2107.373,355.30066,-309.7794,-227.98158
13620.793,-10645.82,-2068.5396,-121.78199,-140.05379,108.194244,11366.308,-10488.995,-2114.0923,368.34207,-453.68353,-304.30212
13688.992,-10612.769,-1923.576,-107.08623,-251.26811,78.45904,11428.849,-10419.413,-2078.0742,355.12646,-445.2095,-337.07153
13615.817,-10637.744,-2148.956,-71.1346,-262.5718,31.84775,11633.53,-10388.176,-2136.409,294.47763,-273.03418,-208.82037
13603.497,-10614.985,-2117.1309,-6.7953258,-103.51765,88.534065,11346.494,-10348.516,-2127.5776,291.8662,-214.73192,-148.60614
13578.48,-10511.386,-2141.4978,-130.51988,-86.759224,190.755,11336.643,-10394.239,-2172.3994,319.45786,-398.75137,-279.53033
13644.009,-10586.596,-2062.108,-293.1903,-259.1996,117.485756,11420.348,-10530.205,-2053.0977,276.36548,-422.93906,-310.84744
13789.641,-10671.99,-1874.6057,-122.06745,-384.06317,85.442665,11619.263,-10448.424,-2223.9956,302.5564,-347.54776,-213.58522
13781.811,-10629.934,-2004.8534,-70.34969,-17.517994,117.08295,11561.666,-10495.484,-2067.2449,318.94586,7.937655,-114.22017
13682.282,-10577.73,-2033.7227,-60.861507,124.61366,222.45547,11192.448,-10371.461,-2093.603,455.3071,-150.32039,-102.327965
13188.162,-10645.374,-2192.8738,-237.70477,-45.383556,180.21834,11121.367,-10393.825,-1967.028,344.739,-301.6742,-174.11235
13464.427,-10576.75,-2012.707,-131.43234,-111.50138,163.89044,11283.015,-10395.855,-2063.4878,343.00354,-386.14554,-285.45868
13517.7295,-10670.133,-1945.0752,-89.68151,-335.32846,93.713455,11401.941,-10407.923,-2141.076,369.48367,-356.83176,-262.2659
13523.511,-10641.574,-2009.3763,-49.859516,-509.83652,-0.64926046,11536.431,-10380.193,-1972.4977,326.51874,-464.7883,-267.1578
13671.608,-10758.712,-1995.4432,-77.00759,-462.4814,-65.82465,11556.861,-10518.253,-2228.641,207.67282,-403.7385,-298.11566
13810.961,-10725.119,-2225.3564,-103.26385,-233.5002,-10.282758,11525.263,-10495.658,-2225.3025,254.40115,-253.71004,-251.08794
13582.589,-10691.768,-2083.14,21.882166,-247.9304,44.082657,11386.421,-10570.405,-2057.57,370.95648,-325.35632,-208.6821
13473.237,-10615.255,-2051.8152,-1.1056542,-374.05942,18.352892,11498.292,-10428.359,-2174.4246,396.57318,-371.15613,-269.90402
13561.356,-10589.958,-2012.7943,-107.79087,-225.5575,88.054634,11457.954,-10420.673,-2137.3586,312.61722,-319.99377,-324.9183
13510.352,-10632.932,-2099.5625,-62.19142,-222.98212,26.442163,11334.443,-10422.8545,-2112.157,371.0359,-298.22235,-314.41867
13734.093,-10570.749,-2038.2546,17.444849,-174.55402,-5.9305315,11335.011,-10411.245,-2137.9456,374.30182,-305.7653,-270.33228
13609.926,-10628.218,-1985.0641,-59.85007,-326.7945,5.9303164,11465.929,-10433.518,-2053.5007,330.91144,-320.07678,-261.93387
13467.428,-10670.198,-2033.3256,-17.054583,-232.20967,30.733715,11391.47,-10514.758,-2183.081,323.07562,-334.36093,-243.38713
13562.461,-10635.989,-2069.134,57.664173,-250.3741,4.297169,11326.066,-10476.842,-1988.4008,328.30203,-380.6509,-255.1757
13622.9795,-10647.727,-1959.9417,-9.2603,-405.8548,15.2231245,11286.399,-10523.53,-2040.0634,299.93292,-503.9519,-265.59067
13731.243,-10578.415,-2103.046,-49.56781,-375.7731,80.9999,11632.923,-10386.8125,-2203.1357,351.7456,-391.52884,-243.25851
13634.086,-10623.808,-1994.0029,-43.289597,-50.821426,109.28748,11538.013,-10451.682,-2010.6765,335.00027,-151.66637,-165.58844
