ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5035.089,12830.657,6423.8203,145.44756,-5.100854,160.26776,-4353.075,8217.743,14629.158,381.89597,-289.71573,-168.08327
-4785.296,12857.111,6300.9395,137.80952,-4.8721733,161.04314,-4345.371,8282.706,14621.938,354.94128,-320.07007,-181.58261
-4857.808,12907.106,6362.103,33.46402,-193.76524,107.27531,-4275.7915,8241.854,14399.961,347.14822,-281.11444,-220.80022
-4791.5664,13002.842,6213.283,49.000237,-117.00541,23.276617,-4360.0854,8137.998,14482.892,339.5078,-249.3109,-239.44232
-4901.7866,12937.195,6172.6978,-115.845856,-148.8079,13.990363,-4334.4507,8261.324,14605.668,364.74594,-313.24725,-251.5406
-5142.2144,12936.158,6416.305,-323.77573,-207.85645,125.40079,-4312.292,8144.704,14479.494,401.2661,-344.8317,-225.45447
-4934.8735,12795.454,6414.332,-133.75082,-291.44775,264.32968,-4347.312,8192.565,14524.841,409.60242,-514.8906,-162.32515
-4880.8145,12987.567,6392.2656,192.84468,-411.04132,187.90602,-4379.3994,8281.637,14703.891,421.1923,-482.0953,-186.98595
-4567.9683,13144.301,5993.6987,-225.35803,-275.447,153.87518,-4204.034,8190.3203,14775.933,428.71375,-408.85934,-247.02266
-4681.887,12807.958,6607.798,-387.49106,-251.2298,37.67912,-4372.2695,8262.582,14458.116,351.3486,-324.5625,-318.3327
-4743.124,12893.712,6540.446,-210.85048,-177.1656,-58.31669,-4334.915,8135.896,14535.386,323.92416,-263.13043,-337.80182
-4896.0366,12876.494,6239.6113,-105.63385,-125.26233,-50.086174,-4289.94,8244.124,14668.696,312.81174,-212.93512,-324.78278
-4950.737,13020.602,6305.625,-394.30695,-172.3271,-38.968246,-4237.8564,8075.478,14726.363,379.64218,-235.69368,-324.91315
-5036.305,12852.742,6493.2817,-320.486,-313.08853,-23.989105,-4401.748,8283.74,14450.289,430.31564,-398.14188,-342.58185
-5049.4995,12810.677,6449.8237,-117.41805,-439.3183,94.641495,-4478.164,8304.02,14407.339,414.25757,-375.40216,-333.40335
-4834.8735,12804.343,6343.317,22.337381,-281.87808,149.08995,-4457.7446,8250.497,14521.811,418.48203,-361.02573,-252.02078
-4837.6846,12799.771,6301.3223,112.33468,-54.05464,34.104496,-4355.8994,8255.612,14509.352,428.79034,-216.16426,-214.41179
-4969.3726,12923.611,6388.9287,170.92686,-61.308636,41.917637,-4357.15,8199.957,14580.842,409.67596,-248.9363,-227.5419
-4872.3506,12820.774,6323.8286,348.54626,-180.04886,96.04891,-4440.957,8322.747,14630.959,411.9101,-335.67328,-286.54437
-4867.958,12931.977,6225.223,310.357,-91.928955,81.46158,-4457.38,8206.526,14556.174,397.02667,-230.90656,-258.29044
-4967.3657,12986.423,6414.1167,310.282,-105.70161,44.42817,-4343.284,8269.078,14491.526,445.3038,-252.09387,-264.627
-4916.098,12955.736,6414.7324,594.8869,-181.18967,123.841866,-4476.529,8236.796,14441.736,479.34973,-261.56146,-259.30157
-4664.3076,13028.504,6236.939,613.1616,-131.41843,185.16226,-4256.185,8292.371,14526.65,496.08606,-202.607,-245.02094
