ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2929.408,2155.3218,17150.17,-250.29196,7.3972745,-456.82175,-1266.4779,-329.49872,15849.626,-462.57605,-39.42455,-168.02966
2901.6294,2173.977,17251.89,-259.275,-27.628399,-460.06143,-1312.487,-288.32132,15768.29,-414.06027,41.61879,-196.26811
2901.1555,2203.5479,17213.416,-269.33694,-2.3013446,-458.92584,-1282.1444,-389.2795,15897.927,-422.9475,-13.581124,-200.6061
2890.333,2147.8706,17243.69,-256.43903,0.5798074,-460.72922,-1361.1312,-305.0894,15817.443,-435.68033,-40.947266,-170.80562
2895.5974,2172.542,17236.945,-234.15341,2.126289,-461.28293,-1391.4991,-446.2283,15879.509,-417.55453,-47.586525,-167.47884
2912.737,2109.1265,17181.924,-217.73135,-10.166343,-459.78723,-1282.1879,-307.6785,15720.606,-392.0674,-35.746426,-189.81923
2869.2627,2202.8494,17114.115,-223.73686,-0.50043505,-481.65692,-1270.8674,-319.182,15923.146,-422.39984,-24.059948,-187.90056
3030.9988,2126.2297,17233.947,-248.31001,8.74719,-455.40836,-1218.4916,-363.00107,15851.347,-441.17636,-36.16187,-162.94768
2875.198,2135.8716,17223.854,-226.08977,4.8978233,-467.33023,-1336.0774,-353.8625,15909.098,-392.06772,21.54916,-192.24171
2895.4924,2121.7517,17154.463,-230.42258,-17.671387,-451.76038,-1362.2965,-377.40918,15880.888,-443.17252,6.065355,-169.76906
2979.142,2192.299,17270.672,-245.5983,-7.532778,-474.08792,-1350.4266,-369.60602,15867.63,-456.68466,7.817595,-181.14703
2871.6995,2172.6572,17238.82,-230.05116,-25.058445,-467.48288,-1320.4447,-381.90518,15799.156,-409.95724,-27.671417,-139.77426
2903.4216,2348.7927,17198.8,-207.92813,-8.458959,-456.0813,-1396.4473,-358.79666,15995.5625,-411.40024,-24.79902,-164.86218
2862.9697,2213.817,17179.379,-217.15828,-10.070099,-467.6096,-1357.4962,-328.64993,15856.873,-463.4864,-11.994153,-181.98453
2926.9783,2228.7183,17110.676,-234.93468,-13.515162,-431.82794,-1346.1431,-394.8589,15860.911,-457.08887,-50.01796,-176.11577
2993.426,2234.847,17198.85,-247.07611,3.6179974,-465.83017,-1324.5281,-438.65845,15810.666,-417.0055,57.30896,-162.67184
2861.5417,2151.4155,17223.35,-233.49455,-9.85541,-451.60956,-1358.0815,-393.94543,15914.455,-426.92313,-30.378065,-174.40315
3038.7275,2102.8464,17147.607,-215.69868,-28.01094,-441.6463,-1314.3032,-355.735,15874.818,-446.40717,-40.32628,-171.2765
2823.8704,2235.0908,17318.785,-238.16078,-16.144024,-445.66208,-1287.0583,-325.54886,16021.609,-427.11746,-10.963174,-162.41412
2990.278,2120.2217,17220.408,-213.1741,-62.03558,-444.03336,-1392.879,-273.12906,16008.052,-391.1199,-74.4031,-185.07693
2965.1777,2233.4932,17253.453,-146.41475,-122.69769,-406.4432,-1376.4462,-303.85638,15969.906,-403.71796,-270.42743,-187.5377
2797.1062,2140.0684,17275.39,-92.48313,-244.73854,-321.17386,-1309.2859,-347.04007,16015.324,-456.68878,-363.6175,-193.77785
2986.2886,2384.1213,17365.14,-80.08712,-492.13022,-225.40768,-1236.421,-135.3291,16129.379,-462.84634,-387.0823,-130.83667
3019.9731,2225.6667,17211.877,11.87584,-880.00946,8.282357,-1317.1932,-33.036728,16083.046,-482.78726,-395.76398,-17.943495
3381.125,3116.0815,17643.342,-24.577929,-1621.1163,382.0428,-877.17566,419.36996,16193.228,-476.54153,-506.951,195.04239
4214.9243,2901.8623,18077.754,-55.217976,-2281.9177,1074.2485,-500.66336,344.70093,15893.431,-704.7921,-908.87396,403.74326
4650.624,2226.3066,18465.201,315.98206,-868.50446,1912.4691,-1029.5548,84.54178,16549.816,-793.86194,-1573.8749,580.42615
4511.421,1208.1223,21757.646,3506.0193,169.85883,3917.7156,1173.0062,-360.5205,17274.238,-1141.7058,-2156.374,1263.0769
7534.982,955.2239,23562.943,7780.348,5058.2764,6456.493,834.4575,-1887.9327,18566.338,-816.5561,1148.7927,2742.1558
4427.8896,1518.3142,25109.486,12336.077,7368.322,6520.2886,-2398.564,-4588.639,19925.594,333.4513,1477.3262,4576.2217
-941.761,1259.1965,27214.78,15291.071,7240.924,5838.467,-5347.93,-4378.257,21019.71,3949.7327,2831.477,7964.0664
2947.445,722.24725,26020.684,17222.219,4372.258,6627.5903,-973.3357,-4189.5854,23314.387,7305.51,2098.4475,6682.5103
4712.4824,4023.476,24592.643,18053.164,8327.41,7263.494,-2162.8074,-3012.5544,22624.152,8504.226,4318.307,7751.253
3379.9932,5731.9,23691.209,17292.072,14659.664,7189.3906,-3552.5286,-1502.3129,21641.45,10792.472,7823.3174,8787.386
994.21027,5911.395,22661.885,18518.38,15957.387,6125.5356,-4245.8745,-212.81213,21188.37,12657.44,8503.018,9480.929
