ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1057.1842,4959.005,17155.914,-300.59375,-33.397324,-544.63855,-1954.8286,3876.2966,15294.433,-529.0107,23.455177,-107.144745
1098.5693,4883.7236,17243.21,-317.7309,-14.373309,-578.02795,-1877.419,3802.5493,15068.252,-540.96234,56.54962,-101.8512
1127.9326,4680.5503,17035.648,-322.78702,78.45085,-558.8439,-1939.0869,3703.953,15088.797,-542.8839,97.80685,-145.85869
906.99426,4778.396,17106.135,-277.09375,70.00543,-558.9517,-1986.5884,3813.309,15290.496,-549.3537,129.1777,-121.00873
1072.38,4797.985,17290.695,-243.84094,-8.087599,-501.41165,-1959.7715,3834.0784,15174.091,-578.01013,-59.231396,-119.52411
1146.9323,4835.768,17051.703,-252.62868,5.538907,-534.30615,-1887.9576,3759.5845,15084.722,-583.62415,-52.60828,-124.81568
949.13495,4842.6133,17096.64,-248.58981,31.589094,-563.3419,-1898.742,3874.3625,15032.74,-564.4799,22.210833,-106.099754
1021.4338,4927.7944,17173.975,-322.0194,-18.116512,-553.7593,-1942.8021,3794.0996,15173.417,-538.6872,8.784921,-107.653946
1093.1709,4793.7153,17254.35,-341.4378,43.044273,-551.48096,-1888.2452,3765.8066,15067.792,-520.6889,112.91805,-121.35494
1178.2257,4773.5405,17140.854,-258.11334,68.142456,-571.73505,-1983.433,3802.8406,14977.405,-531.6788,75.61541,-127.12244
996.22626,4833.0337,17198.012,-175.48456,25.139326,-567.28656,-2058.0037,3711.9434,15128.292,-524.83936,13.281343,-127.443504
1000.8014,4944.6885,17125.24,-254.27863,-8.054116,-544.87946,-1924.0592,3790.5032,15249.787,-513.3523,-17.382462,-141.3074
1036.7291,4958.804,17058.217,-237.13277,40.216805,-554.5969,-1884.2069,3811.6917,15140.881,-471.97235,67.557014,-132.89626
942.8684,4778.557,17248.469,-200.54733,63.01963,-605.28534,-2038.6145,3736.3489,14976.689,-481.72913,127.1363,-170.72505
1008.58386,4797.649,17132.598,-148.80295,7.535905,-610.55786,-1956.5208,3875.0833,15112.866,-450.93103,104.08134,-171.16814
1045.1588,4870.8,17106.107,-239.04002,9.289298,-559.0397,-1958.3971,3763.8833,15185.943,-411.91803,129.10352,-148.94106
999.1878,4894.274,17165.77,-177.93349,99.26373,-600.4658,-1966.9692,3801.4778,15056.695,-474.77182,10.525512,-196.06165
1036.3326,4846.2036,17189.346,-202.79819,71.059204,-671.1678,-2041.516,3830.2917,15124.272,-518.011,0.4019715,-234.56271
1244.2223,4891.3267,17121.549,-118.212204,62.374714,-631.7746,-1939.7286,3864.1199,15069.59,-504.91284,48.28534,-230.75487
1125.5554,4888.8047,17171.05,-94.262596,163.70076,-613.99634,-1900.4902,3799.813,15178.383,-478.22354,-0.20463157,-235.01196
1605.0327,4719.8096,17270.186,39.088642,348.19925,-639.4453,-1655.317,3822.7659,15008.6045,-553.14307,105.15626,-247.61513
2155.147,4674.3623,17469.816,562.14703,1106.435,-735.79175,-1504.4296,3759.6038,15126.136,-522.3911,289.39655,-424.81216
2229.5212,5596.0874,17838.797,1623.7688,2980.8225,-507.80957,-1146.6796,3223.4038,14970.176,-405.26743,944.59064,-443.64688
2361.858,4181.226,17633.367,3069.0215,5307.332,-1522.2325,-1122.7262,3889.9148,15089.597,-293.0108,651.2413,-510.57938
2253.8977,5002.4404,18449.346,4417.0264,8200.866,-1190.8436,180.65854,3319.4534,16058.597,124.74923,3135.49,-61.040718
4613.3228,5178.7925,20171.46,5388.205,15465.826,-1830.2255,1513.8717,3067.6238,15487.974,968.35785,9137.825,942.7623
1399.1056,3759.2732,17445.57,10528.32,20075.28,-988.17346,-972.1425,2622.9646,15876.634,966.5737,10266.314,862.42316
-1651.4662,3578.725,19970.693,12811.372,21245.256,-333.43167,-2032.2101,2406.0164,18247.355,1818.6923,11495.857,2199.5798
-1144.6562,5796.089,15613.481,13288.095,22913.613,-157.59023,-3116.315,2822.826,14074.6875,2351.1934,12706.528,2040.9521
-1592.8455,3739.254,15195.41,13464.297,25602.707,-2483.25,-5134.8745,706.96606,13901.735,2777.0073,10834.703,-593.18634
-4298.807,4499.118,16900.135,16998.762,22269.799,-4127.9575,-5630.0693,3665.7278,13200.774,2872.9675,12157.212,428.1673
