ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4776.6953,3245.6582,16347.564,-208.88876,-11.949222,-532.7891,2022.149,1854.4229,15400.633,-462.52667,85.607735,-120.76671
4750.1733,3292.151,16323.21,-224.09956,39.25969,-541.7702,2104.9226,1961.2655,15396.199,-465.99896,67.25404,-128.32452
4681.846,3265.2817,16308.278,-257.34766,1.6358572,-566.2011,2013.7863,2053.5308,15391.857,-518.5055,-7.5788918,-157.83421
4813.75,3352.9346,16263.117,-309.46014,-40.604053,-553.0322,2072.074,1999.9636,15421.925,-567.15027,-131.69998,-161.11162
4973.0376,3265.802,16250.537,-262.81412,11.922866,-552.5813,2109.0242,1961.4409,15414.444,-496.24664,-70.420944,-119.09497
4916.914,3238.0637,16304.72,-214.11858,53.029697,-536.5285,2207.6064,1897.8586,15413.224,-452.55292,87.040924,-95.43273
4782.7266,3164.46,16314.031,-232.11475,47.384003,-547.42944,2030.472,1993.1163,15416.594,-482.71713,75.05061,-147.87115
4803.163,3297.0112,16300.414,-265.03214,-36.448017,-521.4918,2069.2053,1977.6354,15309.061,-536.63934,-3.408707,-157.52994
4834.624,3250.9602,16276.664,-290.63467,-22.916716,-529.4684,2162.9421,2038.6222,15380.011,-541.8549,-5.5018287,-150.68509
4811.204,3329.213,16245.14,-277.28622,-32.58356,-531.9219,2150.1125,2123.9502,15354.829,-557.01575,-19.959259,-154.55104
4871.461,3298.2725,16304.9795,-237.1543,3.6937406,-519.14185,2174.203,2025.2965,15432.5625,-538.5231,-53.505104,-112.42397
4775.4346,3288.4111,16319.114,-261.64398,13.8060875,-506.9376,2110.94,1998.3816,15330.987,-512.0356,11.578085,-105.20037
4829.6694,3270.1611,16328.69,-254.66708,-27.75014,-541.03613,2089.5173,1975.9303,15412.386,-507.41922,62.251907,-131.02174
4737.159,3272.9243,16324.842,-256.22812,-31.42954,-549.34845,2091.104,1913.6359,15317.055,-537.1524,11.642324,-159.69719
4841.287,3304.7988,16199.42,-276.00812,-14.838,-552.03906,2144.1562,1969.178,15412.815,-516.3539,-2.3177505,-143.56189
4823.7085,3285.2896,16285.333,-224.0323,11.859297,-524.59515,2097.0156,1930.4277,15504.774,-504.93262,18.666435,-85.083336
4836.5493,3320.2307,16324.056,-247.04793,-8.655532,-526.01196,2013.9227,1981.762,15277.907,-467.85703,92.81685,-100.28243
4792.314,3200.7073,16310.008,-241.92703,1.1481436,-510.79688,2003.5779,1894.8606,15363.211,-423.81482,44.771954,-102.36173
4713.9004,3229.048,16287.712,-234.14934,-44.245583,-501.87402,2159.662,2040.4797,15461.807,-464.2906,-133.11798,-153.72815
4846.9214,3231.3325,16211.573,-222.36288,-50.97245,-534.4744,2094.6584,1972.6663,15250.083,-465.53235,-213.42648,-127.714096
4883.097,3287.5532,16308.985,-243.7468,43.039696,-569.49194,2150.688,2018.0122,15443.91,-473.88467,-13.51668,-137.5924
4991.572,3269.6199,16302.553,-253.58295,126.35037,-551.3962,2281.2205,2008.3724,15390.241,-368.72885,269.12088,-137.68333
