ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13595.73,3566.7666,-299.18195,368.3335,546.174,324.65536,-11222.054,9232.177,5585.734,1004.0545,-263.12955,-526.5433
-13714.996,3610.8982,-240.87534,380.99112,450.5186,256.24838,-11626.086,9209.597,5746.2905,915.37286,-322.3557,-500.76755
-13725.303,3255.6836,-81.81902,599.90625,-157.45929,-30.06807,-11987.582,9202.217,5774.2827,916.6943,-849.72424,-404.4053
-14361.693,3485.603,-379.14572,754.54,-610.56195,-171.55789,-11904.508,9192.53,5673.156,1009.75433,-1210.4644,-303.16803
-14651.304,3329.1782,-521.30853,520.9212,-313.96118,220.7809,-11285.87,9167.759,5824.531,1090.3091,-886.70154,-244.64122
-14339.396,3704.577,-250.33705,460.34387,322.8873,520.5981,-11529.838,9379.016,5660.7437,1181.5759,-93.343414,-176.0761
-14539.555,3662.4744,104.99011,572.1557,517.1304,621.23987,-12023.279,9444.202,5679.5273,1248.2323,58.24364,-161.14412
-14464.792,3608.0422,-94.5789,922.8669,177.6719,693.34045,-11927.879,9349.649,5722.105,1364.1067,-450.8597,62.885445
-14192.42,3439.2974,-413.16577,1030.9497,7.7328267,795.29565,-11727.175,9469.241,5850.379,1480.1107,-441.76773,183.14891
-13981.914,3712.6943,-536.3511,642.04504,-52.83117,963.90234,-11521.158,9311.521,5692.2817,1499.1559,-446.66977,266.7061
-13939.098,3641.7969,-633.45917,419.60947,-196.75327,1178.4646,-11045.271,9316.859,5553.2915,1440.1882,-364.0656,145.09488
-13327.382,3899.4468,-734.70996,119.72151,79.5549,1199.395,-10951.408,9452.497,5562.236,1340.5292,351.60712,15.275307
-13371.647,4009.3245,-57.818974,-2.3393567,747.1788,906.94977,-11434.437,9490.664,5574.2817,1157.8242,633.9073,9.661777
-13729.697,4075.5845,-191.44656,104.10687,429.46576,702.2698,-11830.656,9859.781,5563.8477,1104.1389,171.3626,22.540232
-13568.096,4116.248,-180.31985,374.12488,141.93222,397.19025,-11705.119,9674.881,5427.423,1045.8789,-282.767,7.789957
-13522.594,4097.232,-192.68506,434.16,-141.44493,218.5216,-11342.62,9617.167,5235.293,933.5326,-536.40826,-109.210594
-13365.774,4122.588,-258.88773,646.49207,-385.9895,87.33294,-11287.828,9536.347,5262.0864,852.81024,-547.94617,-201.30188
-13386.52,3858.0408,-905.7977,666.42145,-674.769,-124.43857,-11384.99,9452.561,5415.3765,626.15405,-425.12372,-428.04898
-13283.811,3826.9287,-1053.213,19.157774,-553.40356,-439.91327,-11256.157,9303.573,5370.5044,585.07153,-480.63492,-523.4629
-13542.143,3941.5576,-644.824,-450.0752,-51.11168,-587.4894,-10913.784,9532.861,5205.3,521.0256,97.82205,-763.3135
-13200.643,4341.2793,-346.74725,-519.8231,671.8095,-453.58304,-10806.336,9656.439,5041.715,366.5413,628.24445,-1060.5663
-13197.769,4286.851,-479.54422,-400.66302,1000.6663,-472.09314,-11361.7,9706.775,4750.8506,70.44081,822.1719,-1223.8512
-13527.627,4179.287,-698.4944,-340.07574,999.8719,-710.2672,-12074.26,9639.758,5179.9775,-162.90976,249.9473,-1157.6903
-13981.797,3630.322,-817.04987,-273.813,230.89536,-896.36774,-12079.537,9153.655,5389.2417,-196.11533,-690.1892,-961.0708
-14016.776,3221.212,-991.18866,-309.1733,-483.21274,-949.0801,-11682.645,9047.427,5551.7324,-109.562126,-752.94086,-870.6508
-13938.279,3370.2925,-505.94955,-717.37115,-313.0298,-801.247,-11231.172,8831.259,5238.664,32.997852,-326.3657,-926.4762
-14040.582,3367.4663,-16.614367,-238.66922,51.875595,-557.96375,-11804.898,8987.121,5349.9556,381.80392,292.86185,-933.7733
-14241.295,3614.5974,-345.59137,199.66086,380.46628,-368.50195,-11885.883,9421.7705,5388.499,474.02087,92.22887,-964.9935
-14148.232,3915.6365,-412.6103,356.48294,494.52542,-392.58777,-11946.914,9740.191,5379.9355,619.5236,-21.008821,-1029.8898
-14345.945,3975.0962,-623.215,256.72803,591.28296,-505.2961,-12225.915,9554.913,5314.5073,529.0532,-184.79845,-957.4668
-14664.05,3664.5107,-1057.9281,-90.04539,488.4132,-332.0842,-12193.104,9489.212,5487.1133,397.59503,-257.214,-771.0815
-14564.998,3310.1318,-1468.7104,-471.18732,190.22174,-155.68213,-11671.562,8870.847,5613.798,143.81798,66.56621,-638.4802
-14295.933,3441.216,-1464.0653,-1082.8876,538.4414,-39.240788,-11510.1875,9512.93,5702.7925,-3.5895224,1037.9069,-542.051
-14543.174,3908.231,-394.1603,-1451.486,589.46765,78.42556,-12172.617,9777.4,5443.933,-30.286112,1213.8804,-389.1469
-14433.738,3943.5496,214.62743,-693.9854,-79.15468,-196.41464,-12963.178,9885.918,5597.8755,-34.409973,143.89865,0.006894052
-14560.775,3762.9812,-153.01302,162.7525,-1209.9965,-329.7319,-12551.477,9580.107,5533.878,33.020187,-1565.9938,256.05295
-14432.443,3686.0562,-705.77985,311.97256,-1823.5127,-84.067665,-11689.099,9372.678,5468.8623,243.57722,-2206.655,437.06024
-14172.102,3578.2341,-565.85223,81.52513,-1672.3613,335.21927,-11000.96,9086.198,5370.178,418.57327,-1792.5219,405.0777
-13296.773,3641.817,-652.78094,121.51235,-1764.723,460.4588,-10673.102,8400.524,5404.127,339.00513,-1019.699,79.31945
-12998.051,3838.5437,-491.8047,-260.74954,-1590.6241,112.32647,-11610.897,9632.146,5517.2007,429.35068,-763.8148,-177.7087
-13332.756,4255.2383,-152.43088,-365.65826,-1259.4562,-225.1984,-11753.776,9694.104,5313.0205,576.6975,-1059.3677,-336.4282
-13852.298,4242.729,-112.97098,337.94638,-904.3733,-185.14903,-11574.412,10000.342,5547.416,648.23395,-1409.5907,-321.32007
-13995.654,4254.439,-148.78693,1008.94684,-857.4264,90.6312,-11700.064,10159.446,5590.068,552.66,-1706.1606,-116.69349
-15165.822,4907.5513,-61.15322,799.69336,-1233.0298,492.56116,-12119.679,10579.856,5907.5977,124.28926,-2273.2307,471.78732
-15767.553,5953.0,676.15857,76.90887,-1235.299,1214.6412,-12406.538,11966.184,6135.593,-617.50507,-2976.7065,1278.8486
-15852.204,6500.4443,315.76984,-705.57605,-1830.1443,1673.2456,-12281.432,13652.522,7173.189,-1933.4498,-3536.2046,2192.397
-16635.322,8083.8643,936.3225,-1927.7316,-2711.3257,1476.1592,-13488.448,14584.112,7157.593,-3505.495,-4958.9985,3511.934
-16659.709,13529.585,3033.9036,-9715.591,-2893.2168,1640.4823,-14499.263,16990.898,6102.63,-5021.6353,-7015.4263,4995.4336
-15854.67,14913.435,5483.987,-21221.695,-677.0316,1088.0632,-16244.68,19964.93,5151.829,-7354.0444,-12411.934,6099.92
-17151.822,9111.547,7389.745,-27193.824,882.24036,-711.57776,-15608.063,20659.889,3606.5671,-10069.169,-22072.129,6727.33
-16962.295,4717.887,6771.5054,-18291.44,-8023.959,-6691.137,-13616.852,20094.463,-610.3474,-13363.312,-26264.346,9683.824
-17287.914,9385.279,-3632.1157,-1990.159,-23577.889,-12171.496,-8337.548,16855.254,-3245.0525,-17201.434,-25070.604,12457.337
-15203.341,15437.848,-13231.506,-23068.809,-24617.787,-12756.069,-1210.5807,11475.44,-3535.8665,-19748.096,-25903.318,8478.855
-5251.5044,20553.545,-24289.055,-32768.14,-24369.5,-15321.805,-453.82315,9236.5625,-3388.224,-22004.854,-27212.953,11488.256
7076.4546,17224.227,-28294.5,-32767.768,-25032.629,-22662.523,-1197.945,6054.725,106.77655,-25786.975,-28157.488,12633.835
13480.336,5993.0713,-26455.758,-32767.396,-24476.227,-24305.857,-2076.6401,3699.125,1701.7163,-28960.307,-28566.65,13803.16
13860.674,-10787.459,-2852.5188,-32768.71,-16087.038,-24305.934,-2945.2122,-650.75055,1738.1704,-32769.027,-23009.78,17438.828
1001.47156,-11654.237,-6402.131,-32767.365,-5848.076,-26656.42,-3538.8064,-3403.863,534.5122,-32768.227,-17885.35,17481.639
-2512.9795,-17739.951,-13721.652,-31874.922,-12114.494,-28982.496,-9015.166,-9481.521,4938.704,-32306.64,-17937.229,18833.31
-3619.039,-20021.854,-11813.619,-31322.07,-12319.633,-26628.316,-4933.2627,-14521.948,14687.985,-31165.135,-21332.648,15646.556
-2213.7961,-18245.352,-14292.56,-30221.863,-9322.04,-26416.283,-662.581,-15663.945,22471.08,-27238.645,-23446.057,18335.77
-4136.084,-26282.06,-17156.545,-28955.455,-2512.8506,-24777.99,3516.247,-13732.739,22421.77,-23345.725,-14126.238,13785.498
-9361.993,-28820.588,-8770.057,-28529.084,3942.128,-18386.482,5785.957,-13650.406,25084.133,-17738.668,-6605.101,14093.591
-3244.7012,-31627.568,-17406.125,-13039.999,-28104.156,-8628.169,7867.7363,-15564.647,26275.059,-9795.257,-3471.981,17526.934
-2206.756,-30856.906,-11594.127,-14537.492,-6976.0225,-179.1141,9895.964,-12544.521,27426.895,-3758.6833,1617.1458,9580.505
1978.3633,-30418.578,-10810.541,-9597.393,-1597.3951,3487.3137,9027.637,-10307.647,26138.342,1441.4729,5604.301,4212.583
2022.217,-30113.1,-8114.4023,-3405.7,-1581.0099,6228.763,8311.888,-8787.498,21828.55,4359.6113,4286.8994,-244.61761
2223.9905,-25789.877,-8132.9683,2291.1787,449.47266,7378.352,8130.853,-6747.7695,19649.701,7081.3076,6549.2886,-3291.5146
1380.0266,-21194.557,-8256.833,6783.192,2273.2175,8756.82,6121.4917,-5149.631,18653.398,7425.7236,7558.2705,-5788.043
8.4457245,-16770.734,-7595.5244,7317.8413,3991.3447,8427.071,4389.8687,-4253.0776,18249.041,7526.046,5825.1836,-6512.863
-1159.9896,-15874.928,-6971.8345,8747.161,4832.0215,6768.4014,2200.3403,-2532.7869,17869.508,7248.8574,4692.4175,-8091.469
-3308.3787,-15081.056,-6358.9634,9597.406,5147.494,5016.0063,2106.283,-2556.8965,17621.492,6139.0796,2189.7473,-8560.009
-4793.517,-14198.212,-6582.9224,9648.644,4422.92,4298.256,1811.17,-2259.207,18152.203,5914.7944,1403.2362,-8381.101
-6878.4126,-14039.865,-6353.904,7128.3047,3616.3892,3929.4175,2522.7097,-2174.985,19630.48,5687.7476,994.6814,-8158.2954
-5867.881,-16758.844,-6314.963,6832.5312,2547.9304,4608.178,2840.4521,-2435.1523,19413.748,6021.143,1698.2422,-7863.0415
-5949.334,-17912.502,-5422.1655,7889.4116,1910.6473,5584.244,3383.335,-2384.9705,18839.125,6442.6597,3503.1753,-7397.9033
-5370.0107,-18331.31,-4531.492,10212.289,2195.555,8257.427,3421.1958,-2155.38,18800.287,6835.829,5188.104,-7794.877
-5820.8535,-19091.549,-3443.8608,14529.14,1593.3132,10791.151,3126.028,-1711.603,18456.111,7356.4595,6373.363,-8379.913
-5071.2207,-19517.63,-2485.7957,20141.047,1155.756,12242.817,2824.7715,-1655.3765,18470.576,8041.097,7991.4175,-8183.3457
-5775.5815,-18571.26,-2357.458,26442.672,2145.7192,15227.809,2146.775,-1612.5682,19042.225,9168.254,8956.575,-8210.969
-6493.2515,-16923.695,-843.1889,30686.67,4944.8916,18762.125,2583.5674,-1306.77,18247.266,10579.358,11068.58,-8519.327
-6200.514,-14596.075,-2677.5186,30733.705,7027.477,21580.6,1728.3237,-210.30199,17099.584,11667.207,16536.06,-7775.4624
-8647.3125,-14923.177,-3340.5298,30690.582,8589.448,23519.54,-122.97288,188.64609,16769.096,12083.98,21332.498,-7363.8867
-10405.688,-11535.646,-2592.6511,29058.771,9750.511,24825.771,-2085.24,216.40167,16016.01,12933.637,24481.77,-6154.868
-9803.084,-11625.399,588.39856,29601.936,9246.807,25134.566,-4257.944,488.02448,14928.997,13969.923,26163.516,-4660.993
-9797.805,-10370.408,-301.04398,29553.693,8981.718,24127.488,-5595.9688,939.10474,13636.855,14987.81,25994.516,-4548.605
-10628.257,-8783.9795,474.53958,30608.96,10683.801,23683.635,-6041.8774,2390.4634,12142.862,15573.135,25054.09,-3686.1096
-10506.864,-6891.564,296.09268,30677.953,12424.96,23332.78,-7136.2563,3102.39,11035.29,15500.047,25778.666,-3006.1924
-10444.465,-5908.702,-92.34382,31393.326,13591.608,21202.398,-8537.457,3394.9016,11676.948,15645.66,25561.459,-3216.2822
-10522.043,-4665.1265,-715.60095,31765.084,11940.735,16738.584,-9298.925,3935.8486,10748.566,15456.508,23355.656,-1776.1333
-11011.001,-2017.863,-1857.2256,29335.807,11521.461,14052.585,-8816.9375,5095.4277,9380.655,14849.991,21817.385,-1636.746
-11135.538,-2009.6493,-1367.0847,27437.375,9673.077,11580.052,-9718.239,5916.6045,8953.765,14237.88,21326.65,-1522.2981
-10786.598,-2824.0403,-807.453,28823.59,5142.707,7384.278,-9726.254,6916.55,8375.061,13644.881,20817.758,-1725.1498
-10424.11,-932.4227,-1773.0096,28573.254,1753.7172,4122.776,-12203.484,7163.202,7096.481,12783.347,19231.096,-1345.84
-10777.416,2860.2634,-933.5911,22020.457,1510.1748,2923.4712,-12719.844,7711.2373,5660.5938,11299.671,15606.705,-328.8962
-11751.993,3764.4575,1673.3794,13302.697,4183.885,3234.85,-11874.359,8159.685,4487.405,10068.775,12259.97,-842.25226
-12509.018,3478.7058,3429.0796,8196.644,6038.247,3464.1733,-11224.642,9303.61,4837.6943,8916.682,10622.923,-1827.7163
-12421.923,2569.7314,2989.4685,9126.722,4831.307,3109.1042,-13045.337,8932.395,5487.7153,7774.583,8796.05,-2191.788
-11793.298,3455.301,1968.483,9236.86,4275.0615,1854.8541,-12969.111,9128.828,5640.4106,7231.681,5945.5425,-2381.3765
-11789.665,3000.531,2062.8938,8835.317,5126.196,910.3179,-12543.888,9192.195,5525.981,6677.771,3978.9185,-2658.4368
-12600.139,2980.3792,1467.0657,9265.578,6028.6724,102.00833,-12766.784,9319.205,5332.554,6134.0186,2330.0361,-2873.1326
-13640.513,3549.134,-173.95384,9445.076,5418.5903,-585.4103,-12512.62,9352.093,5120.88,5645.6587,1206.4017,-2831.1611
-13906.527,3744.3816,-609.97314,7976.602,5609.0083,-790.1173,-11771.032,9436.697,5089.518,5265.475,1478.2433,-2673.4036
-14655.125,3530.3687,-580.5507,7606.9727,5755.7515,-597.3132,-12219.535,9530.189,5061.037,4976.1855,1651.2128,-2503.6501
-15294.447,3614.7078,-310.46164,7422.261,4868.246,-101.93272,-12385.921,9542.98,4852.8013,4760.1465,1419.4705,-2140.706
-15550.45,4175.2466,-735.07935,6491.2314,3247.0137,495.81717,-12586.276,9614.158,4822.1665,4385.5225,1751.9409,-1636.6733
-15170.553,4290.848,-904.10834,4690.633,2325.8623,1070.8269,-13042.462,9523.741,4897.565,4090.9805,963.2027,-1242.9856
-14816.918,3713.7993,-809.1658,4686.868,445.83133,1028.2999,-12895.558,9933.222,5008.7847,3610.6094,24.56351,-788.2471
-14297.529,4435.001,-718.10974,4114.5884,-127.478035,576.2152,-13368.744,9734.892,4888.4272,3194.5222,-693.4947,-481.0616
-14930.938,3885.7307,-1092.5768,3290.7625,-1005.44934,562.8776,-12490.451,9736.866,5049.75,2723.4116,-1438.8374,-369.68396
-14421.693,3932.3494,-1383.6989,2824.074,-1138.4021,700.5862,-12596.329,9472.352,5033.504,2123.4895,-1163.957,54.99741
-14668.412,3683.7812,-1377.2903,1517.8698,-805.63025,678.41583,-12717.516,9207.164,5505.595,1626.3402,-1365.5956,416.3878
-14170.684,2939.4727,-790.02356,899.4465,-778.721,444.99707,-12741.519,9125.557,5610.009,1360.1077,-1566.6047,708.2906
-13724.468,2966.8975,-234.17232,1650.086,-681.1803,-246.71445,-13143.071,8825.207,5491.2974,1281.1288,-2079.019,981.1231
-14055.816,2996.9678,27.437962,2669.9382,-1306.6553,-819.09717,-13326.332,8663.071,5193.8145,1297.2417,-3252.868,1119.5304
-14595.721,2852.2458,-452.48883,3575.432,-2439.3818,-1066.1017,-13064.847,8360.751,5015.4214,1330.6742,-4463.9844,1379.6449
-14432.077,2815.1594,-1366.1659,3874.2737,-2972.4585,-933.52185,-11889.827,8328.906,4879.648,1328.695,-4647.491,1462.962
-14396.087,2764.6895,-1901.2444,3422.2788,-2907.2031,-293.34464,-10985.664,8170.3706,4912.831,1320.3468,-3766.7869,1381.27
-14389.582,2607.8984,-2490.1208,1902.1355,-1506.3069,620.10254,-10649.689,8070.9453,4943.6104,1286.3809,-1773.084,1276.9011
-14184.871,2353.5696,-2423.8235,692.08936,-183.44003,1376.8585,-10760.021,8201.176,5141.7847,1164.297,169.74852,1100.0764
-13759.5205,2357.4678,-1459.3408,-470.8451,1103.7649,1756.0195,-11827.029,8049.7495,5323.8145,1084.7185,1302.295,922.7285
-13870.178,2297.34,-1182.7157,-1084.5985,1041.7964,1818.448,-12222.659,8032.5684,5415.673,1106.3436,1540.5494,741.069
-13740.645,1971.3735,-940.7483,-793.44867,600.34753,1578.298,-12575.601,8221.456,5414.563,1128.3754,1250.9609,605.82886
-14103.7705,2385.0388,-697.3776,-255.17392,120.816986,1239.23,-12882.68,8175.0845,5248.1943,1103.2704,603.14746,560.07404
-13988.702,2400.6995,-735.58746,159.95815,-615.27545,1115.6084,-12506.243,8240.091,5169.368,1076.7375,-78.671135,434.61633
-13931.048,2504.7896,-867.87665,396.87424,-896.8216,998.97986,-12420.718,8411.663,5157.918,1029.0696,-284.05096,359.5664
-13906.266,2433.5173,-1175.7854,419.2375,-898.21356,775.2802,-12424.031,8359.302,5129.6406,910.57635,-410.80972,286.15533
-13838.561,2546.3987,-1367.6466,307.87604,-781.15295,457.88348,-12470.501,8459.34,5269.883,851.52155,-560.8121,255.16429
-13769.677,2750.9277,-1071.8921,186.2877,-526.6347,10.703602,-12053.05,8697.8955,5224.7905,765.0258,-644.1449,195.8449
