ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
12020.183,-12607.795,540.6933,1580.8395,407.13968,-434.90872,14411.597,-6304.724,6233.7124,124.00059,-611.34894,-152.3063
12153.767,-11216.815,1436.2118,465.38873,-381.32153,145.50671,13983.107,-6566.9653,4951.505,376.07574,19.544535,-191.56998
11696.636,-11376.093,1343.0703,-152.48134,-55.063126,295.23645,14566.525,-6359.0625,5415.6616,399.9257,-160.79065,-219.79936
11796.143,-11608.231,1086.8397,3.9638455,-204.91525,192.88002,14287.094,-6326.42,5355.1704,337.69864,-376.08472,-224.73778
11871.468,-11495.854,1235.2577,-145.48465,-294.63623,223.44284,14273.41,-6507.627,5117.6914,327.63202,-354.8266,-191.72289
11970.363,-11671.19,800.88763,-70.923065,-266.11847,112.82234,14564.043,-6413.947,5150.061,308.18652,-359.96094,-183.48332
12043.276,-11527.388,1056.5674,30.423925,-141.81506,203.15088,14372.439,-6421.208,5219.337,327.62674,-226.80312,-123.33446
11822.819,-11661.345,1051.0115,-193.1947,-132.53488,331.57095,14307.255,-6376.8228,5317.7925,324.33112,-255.68924,-123.10673
11574.219,-11571.588,952.1809,-126.30348,-170.14676,238.55661,14097.118,-6358.9507,5413.163,307.25906,-209.00058,-152.21272
11694.512,-11447.833,1126.878,-356.02493,-217.91902,280.19382,14177.577,-6237.4077,5236.148,303.03378,-171.7712,-170.80489
11621.56,-11587.258,985.3609,-289.39258,-398.84402,163.0508,14108.685,-6378.11,5194.491,263.3195,-303.8878,-226.36565
11514.852,-11646.385,724.7553,-240.37598,-364.65134,-43.784237,14212.628,-6500.4165,5182.045,285.25424,-396.9996,-312.41656
11947.93,-11485.392,929.21454,-212.54489,-235.3432,11.950687,14215.749,-6414.283,5182.714,309.72397,-331.66666,-347.98196
11981.582,-11652.777,1024.3895,-339.4659,-215.72086,154.11398,14270.763,-6303.4307,5308.1274,389.31726,-262.16177,-343.38898
11956.417,-11654.443,1032.0518,-147.93834,-399.39667,124.396484,14417.322,-6419.608,5489.7695,323.8422,-338.12552,-245.04817
12088.232,-11889.831,932.9339,-217.05249,-426.55682,234.10083,14551.282,-6350.818,5424.5737,359.92548,-390.08453,-158.27277
12099.315,-11707.128,1079.0032,-85.53271,-222.21785,243.05525,14355.025,-6538.0376,5374.3003,337.4268,-244.64323,-90.219376
11650.868,-11925.627,899.7973,-31.3651,-90.98205,265.26392,14360.078,-6465.4233,5467.6523,347.58643,-184.34512,-134.68881
11648.359,-11785.602,956.1594,220.23073,-71.636154,158.00366,14318.632,-6474.961,5383.4907,368.5164,-151.3006,-148.13911
11579.06,-11746.001,1269.5947,388.2583,57.444088,121.07689,14119.956,-6373.806,5206.509,313.858,-201.44035,-149.26031
11712.405,-11730.772,1322.2025,437.15414,53.438572,240.04048,14357.206,-6385.4326,5262.144,343.90323,-296.86734,-136.23618
11938.097,-11535.302,1237.259,328.25278,343.6528,232.77855,14381.624,-6485.467,5356.5244,422.80215,-189.27618,-136.64401
11881.457,-11593.67,1122.307,323.3614,651.28815,390.63266,14416.742,-6496.107,5564.519,501.94766,-73.82201,-5.543941
11459.178,-11458.923,1197.3453,83.43191,1109.169,364.11288,14111.596,-6648.57,5473.711,660.95264,425.13318,123.98004
10923.456,-11758.625,1071.8695,-76.027565,1173.2751,400.20987,13847.009,-6508.907,5498.473,728.1449,455.30023,187.65993
11012.006,-11706.551,1169.5267,422.07605,1062.6604,612.2508,13871.845,-6526.193,5572.2056,884.11115,-41.891926,225.4158
11175.332,-11494.644,1222.5952,337.10724,564.57837,1042.4574,13986.261,-6424.02,5566.4263,999.96436,-216.50409,355.75293
11186.7,-11529.617,930.9775,422.1263,535.7301,1157.0803,14110.452,-6287.3003,5621.53,1038.8411,-70.125404,446.95642
11346.82,-11543.263,1143.021,551.86444,774.916,1299.9385,13961.956,-6210.5303,5579.431,1108.2714,20.431068,590.6002
11314.047,-11441.048,1097.8052,380.94583,859.7404,1488.0826,14012.527,-6343.1567,5344.138,1169.6283,164.42844,613.14777
11393.19,-11453.449,1069.056,356.78564,746.7523,1510.7605,14194.609,-6190.067,5328.1206,1159.1395,-40.398903,694.6651
11551.164,-11506.483,808.58417,248.14227,467.13025,1654.1654,14288.16,-6297.2827,5178.3823,1247.5261,-512.708,725.4519
11346.442,-11568.677,565.94635,253.56398,417.41595,1641.6282,14094.917,-6143.0938,5058.5166,1170.8208,-219.95851,655.98145
11427.221,-11553.683,222.689,530.5158,586.09424,1374.674,14298.647,-6204.8804,4963.712,1118.832,-100.62253,601.9415
11720.136,-11505.114,217.15366,553.3955,581.30383,1231.0837,14132.508,-6089.895,4852.5073,1115.3342,-47.40647,495.91
11630.472,-11272.786,-18.762964,318.29984,492.75604,1164.4514,14181.03,-6090.865,4831.343,1089.0543,242.76779,434.30035
11651.368,-11392.401,219.80157,309.3547,440.45166,1030.1016,14121.828,-6068.4663,4732.9126,1075.5673,324.99545,345.4135
11485.8955,-11605.013,31.888788,305.88934,222.90715,851.54504,14209.987,-6185.7,4928.6167,1024.7266,249.45071,348.47345
11774.524,-11938.682,-261.6427,331.63718,-379.59677,787.0516,14643.921,-6354.134,5213.0244,1109.4601,23.818943,406.2182
11834.596,-12363.541,-936.9394,152.56268,57.684284,739.70703,14782.15,-6641.4707,5433.577,1340.5594,172.27318,532.47894
12213.963,-11453.812,-1468.6953,1085.7264,855.10474,643.43396,15679.844,-7158.9263,6211.6196,1797.584,1005.82855,663.53217
11689.102,-15145.201,-2655.3794,-1193.9648,2944.985,702.564,16700.424,-8226.712,7005.546,2531.4287,2741.578,813.0766
12153.548,-16748.209,-2979.6604,-75.34663,4477.289,-443.9898,17456.59,-9473.3955,7184.863,3175.1963,4249.122,1295.2234
13560.9375,-17832.207,-2629.1501,2145.0713,4700.9326,-1082.3291,18449.066,-11673.974,7413.6987,3861.452,4522.061,2793.9688
15317.411,-19100.523,-3095.1165,4004.0278,6823.035,-1909.7367,19743.69,-13098.842,7161.225,4660.5996,5435.8467,5304.753
15793.83,-18637.111,-2655.0337,6071.9653,7351.936,75.90355,19113.588,-14284.005,6185.5425,5590.1963,7162.321,8100.352
15283.616,-20795.945,-5061.3345,12372.959,7480.507,1093.9933,17440.879,-13814.098,6270.6626,6964.0054,7978.0312,10871.857
14893.317,-19464.56,-7693.917,26000.436,7069.0356,382.10397,17670.488,-12270.896,5713.557,8351.54,8875.211,13565.498
11763.998,-15502.174,-9098.159,31348.521,14874.559,-6491.5483,15817.906,-9891.863,5772.1665,10286.677,10441.976,15218.7
8742.071,-4962.7446,-8074.767,31483.006,26219.646,-16194.61,13160.1455,-8075.7217,2230.3264,12457.0,11039.928,15025.143
3356.964,3119.198,1797.0842,31530.62,30915.441,-16534.602,9299.133,-6083.0957,-695.97675,16234.368,14212.133,12085.191
416.63272,1731.711,-1228.5007,31570.559,25786.74,-12757.213,3743.7373,-2784.4358,4605.491,18175.256,13958.481,9786.53
-1330.088,1281.6566,-2406.6172,31581.322,17600.6,-13492.591,2418.4116,-1950.3129,5245.424,19460.549,6832.0957,6705.834
-2852.2678,10536.132,-3197.8572,31508.127,9689.549,-12854.115,4265.1377,-192.48788,5576.8403,21150.969,1736.2769,4235.253
2887.5251,9318.057,-2616.4543,31425.594,9746.872,-15721.945,5567.552,1129.3583,5952.0356,21497.45,2656.2668,1664.5209
742.758,10196.819,-4659.857,31331.559,11879.427,-18160.658,8816.258,816.5289,6664.3545,20458.781,7744.986,-1286.8535
