ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16839.904,793.224,-3556.4749,109.55428,-130.9218,-22.34476,14805.435,-4610.2466,-2984.9272,492.2554,-259.3433,-267.86176
16799.842,763.50903,-3517.8987,24.74398,-257.939,54.793327,14859.849,-4528.409,-3054.3005,470.4329,-348.64844,-342.52164
16755.076,824.52057,-3575.1523,-77.36065,-244.95616,-71.46062,15045.66,-4545.2583,-3072.9084,304.34717,-297.14395,-439.37595
17114.81,816.63367,-3786.5,-129.47385,-184.89069,-216.1891,15139.257,-4497.579,-3096.2944,387.094,-112.27956,-395.98364
17233.426,896.8417,-3781.848,-181.781,-189.8444,-74.2873,15053.288,-4540.39,-3125.6418,437.6116,-153.57788,-309.54773
17068.406,844.3958,-3777.1274,-85.535835,-95.910934,5.63565,14954.268,-4343.0913,-3064.1958,385.99005,-278.12283,-269.6791
16949.52,701.39886,-3694.197,-72.58831,-147.92714,-16.607204,15066.325,-4330.994,-3093.007,422.40643,-268.7855,-299.8725
16923.291,780.7231,-3654.1462,-113.82961,-122.071945,-21.00252,14986.758,-4343.08,-3008.804,424.97098,-271.2713,-329.2091
16817.916,716.349,-3806.1526,-47.698677,-134.21532,-0.9089524,14910.986,-4395.5938,-2966.0295,396.30466,-388.69196,-340.01566
16891.082,760.17975,-3612.2905,88.946976,-260.116,61.867676,14913.383,-4416.2515,-3001.168,500.5562,-358.94662,-234.72849
16845.12,805.4114,-3638.566,50.861385,-290.57477,43.018528,14891.698,-4250.4526,-2972.2368,387.26724,-386.48547,-310.49765
16905.791,824.34406,-3634.5325,-42.821262,-237.36612,-36.705452,14939.546,-4383.59,-2990.4937,452.7401,-267.70245,-344.8327
16848.234,801.5774,-3686.681,-100.968605,-242.48279,-58.025837,14950.644,-4461.7173,-3009.8645,433.69244,-210.27777,-365.38315
16717.768,772.8005,-3686.6943,134.95839,-244.3807,-109.96642,14861.568,-4330.1577,-2923.119,412.5986,-253.12498,-417.63596
16806.023,938.1871,-3445.024,154.93205,-450.18845,-88.60285,14997.333,-4348.382,-3081.6958,367.06702,-305.0976,-462.08725
17089.256,930.95496,-3510.3208,-189.87442,-306.63138,-262.27463,15053.049,-4463.442,-3025.1135,347.42844,-161.62001,-501.97522
