ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
14390.987,7184.9214,1774.4279,92.411125,-258.80762,27.042784,14957.979,-3450.9775,7611.6016,356.5205,-387.89056,-167.89082
14237.761,7190.323,1935.092,64.13966,-219.50449,160.92094,14741.007,-3583.923,7728.6396,397.8822,-459.9058,-199.60797
14001.738,7089.824,1918.7537,158.04515,-251.25378,111.54181,14793.72,-3540.3987,7685.306,401.58878,-461.17334,-211.72852
14097.988,7110.631,2088.7468,23.628992,-231.22005,-30.767992,14733.51,-3616.3154,7635.24,370.80655,-341.59097,-262.14685
13986.405,7173.2007,2156.4463,-12.76033,-197.79161,-193.4362,14713.29,-3588.1877,7684.0254,323.25592,-277.73642,-275.43512
14144.62,7143.884,1888.4086,-86.52105,-186.95186,-277.57123,14796.82,-3583.22,7727.643,274.48245,-158.2033,-323.69998
14356.575,7269.8965,1861.1393,-93.35589,-49.77975,-166.3292,14768.187,-3610.7627,7493.199,322.77054,-173.03203,-293.8098
14408.655,7282.949,1883.1079,-72.88914,-42.485027,80.057594,14730.599,-3538.0508,7546.1187,321.51837,-259.22937,-270.893
14278.554,7076.377,1922.26,-35.2438,-221.57303,233.9749,14808.531,-3618.7913,7572.1797,313.04755,-430.35654,-201.81429
13986.454,7027.983,2003.2944,-81.0066,-213.81416,122.250114,14730.079,-3622.0498,7514.5205,321.6691,-376.87207,-219.23782
13989.631,6888.676,1855.3636,-79.93668,-96.7535,-101.38352,14684.613,-3609.0027,7378.343,355.16168,-253.24042,-247.2246
13994.617,6943.3384,1798.2188,-107.37331,-77.24366,-61.387493,14638.249,-3468.096,7550.8438,378.9889,-219.18915,-315.6147
13954.936,6934.688,1882.7996,29.836094,-220.26555,-91.79847,14717.826,-3495.2285,7654.3906,392.3787,-275.93506,-332.19495
14078.994,7178.5996,1874.8672,110.43925,-187.69325,-152.69124,14692.905,-3544.198,7623.16,377.50702,-257.7131,-287.05093
14152.483,7193.161,1809.9008,44.464962,-231.53084,-18.607908,14672.407,-3629.6926,7616.1084,380.9592,-362.025,-279.1341
13935.267,6927.4316,1883.3201,198.00278,-284.24173,-15.672219,14525.083,-3586.7744,7684.0854,379.45743,-362.65863,-342.05057
14036.46,7043.2456,2009.233,95.147156,-331.59256,-99.016975,14763.357,-3530.5266,7517.258,412.94263,-315.11896,-340.37012
14089.057,7078.9233,1947.0626,24.147036,-161.33005,-197.21844,14716.34,-3589.7837,7559.3945,423.2884,-200.70067,-389.0286
14262.016,7233.9497,1820.659,132.43436,-197.04565,-139.44627,14720.795,-3538.0574,7581.5903,382.12033,-239.1986,-329.0789
14158.673,7193.6743,1908.0265,89.69126,-270.64685,-39.60901,14775.8955,-3507.926,7637.6177,410.40814,-372.88333,-303.419
14208.808,7177.9487,1866.2863,61.872753,-218.09807,-31.862267,14730.502,-3553.7803,7669.8945,386.53745,-370.77927,-307.79913
14004.976,7218.552,1950.5466,10.059128,-186.20381,-21.123434,14704.931,-3509.1917,7587.166,340.6475,-302.93274,-370.23834
13936.781,7222.027,1953.8099,17.122648,-176.9777,-15.69942,14561.733,-3545.1826,7742.177,327.1557,-290.7424,-375.97607
