ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-9820.047,1260.7585,10996.05,-543.75214,241.81068,-122.66625,-9343.759,1169.9678,12012.559,-137.38806,65.43728,-271.7326
-9759.232,1337.7747,11124.861,-310.22464,150.7305,-173.31955,-9453.454,1266.8987,11908.291,-127.79833,-11.718902,-290.8156
-9893.59,1326.6302,11003.02,-89.76949,-131.91112,-179.118,-9382.259,1276.8699,12006.551,-135.0644,-164.4236,-239.48686
-9792.824,1363.5803,10794.09,-133.60867,-34.39947,-151.62071,-9373.399,1098.1472,12070.974,-111.015656,-112.43202,-223.27884
-9778.187,1433.0758,10888.85,-332.49088,-12.25329,-217.31721,-9382.47,1256.853,12050.94,-105.622826,-94.66235,-220.5541
-9914.021,1260.8678,11145.864,-355.62183,60.60068,-143.47069,-9330.012,1195.4615,12070.015,-141.77531,-160.98721,-211.42711
-9963.47,1276.2908,11279.479,-244.49155,121.50933,47.98838,-9226.951,1228.7291,12183.312,-180.12926,-128.27087,-145.81042
-9622.827,1346.1901,10958.664,-179.49251,140.36174,29.236347,-9290.397,1232.4243,12199.208,-228.70668,-139.29831,-104.88227
-9717.116,1357.1794,11101.478,-330.777,-67.23569,-52.36237,-9327.219,1304.0756,12196.261,-242.78404,-178.48616,-64.8357
-9586.962,1391.1863,11010.681,-350.30936,-208.03831,-190.38664,-9465.791,1267.037,12132.071,-235.37962,-398.52686,-27.000528
-9764.273,1417.9048,10956.438,-404.51596,-304.4219,-209.02751,-9265.725,1269.5106,12022.429,-295.525,-420.70386,-47.03462
-9844.953,1404.2428,10891.343,-395.56967,-38.355656,-116.91285,-9221.818,1230.6724,11911.142,-292.59473,-357.66058,-49.54036
-9916.2,1348.796,10950.356,-380.5669,146.97789,-1.3754277,-9195.308,1201.3835,12053.02,-331.08508,-133.72995,-88.9956
-9799.04,1348.8651,10731.883,-468.57886,-14.751844,45.53731,-9328.152,1190.9045,12057.04,-269.08527,-88.30912,-111.0149
-9357.244,1333.0581,10975.129,-512.8512,88.30133,-184.47166,-9332.961,1232.6942,11918.023,-164.80232,-91.98165,-179.91145
-9663.281,1353.8344,11005.539,-355.90912,5.4024777,-330.155,-9362.891,1156.6912,11970.413,-140.0857,-133.79976,-272.88828
-9780.349,1266.3712,10920.214,-176.76822,-122.28679,-355.54187,-9335.606,1160.7446,11953.045,-107.362206,-222.7862,-314.24615
-9862.107,1349.3698,10756.331,-194.07814,43.407433,-278.42746,-9230.275,1205.6152,12128.829,-80.81535,117.99268,-302.0305
-9867.19,1335.4628,10746.909,-454.83203,79.29074,-247.65958,-9275.802,1238.7147,12045.799,-30.597668,555.6898,-290.56616
-9711.74,1260.1462,11069.723,-403.61118,221.06438,-295.04825,-9424.286,1322.4718,11982.478,31.042099,720.50323,-315.8964
