ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
10553.2295,-510.52774,10356.437,-319.35803,-100.08003,-381.7245,8624.414,-1894.7612,7985.864,-140.71815,45.0535,-193.8704
10376.396,-579.10657,10633.943,-322.2769,16.50981,-379.80606,8455.844,-1880.7614,8234.693,-215.65453,-61.784878,-219.57597
10301.663,-602.09076,10730.181,-193.5661,-57.69241,-397.80652,8516.23,-1978.2108,8290.63,-261.92706,-206.50742,-226.45715
10369.67,-554.5866,10691.89,-157.6242,-192.1495,-370.7026,8365.107,-1989.9677,8260.271,-307.3852,-253.01147,-247.89499
10531.679,-532.6589,10318.535,-189.17369,-168.41808,-304.13446,8617.083,-1995.1062,7952.6567,-276.5128,65.52231,-277.88495
10352.866,-478.7746,10721.215,-260.15005,32.67434,-331.8926,8485.422,-1953.2114,8228.076,-246.04987,293.87753,-237.14822
10315.138,-719.64417,11088.454,-133.87483,56.84452,-390.83798,8136.303,-1962.2938,8381.5625,-295.45102,8.595118,-213.73494
10183.141,-615.2654,10606.924,-117.98674,-199.68176,-347.67438,8355.558,-2007.8822,8089.8936,-276.6817,-389.99338,-201.97122
10575.133,-556.313,10607.234,-262.35474,-188.74614,-356.16263,8557.333,-2036.3599,7974.6836,-247.64758,-308.01666,-185.0348
10477.635,-601.9493,10612.825,-122.723595,-58.52991,-313.04843,8722.867,-2004.7699,8224.632,-181.67712,8.266749,-159.36375
10419.11,-659.2253,10582.145,-65.588646,-109.88352,-308.11893,8289.306,-1986.4644,8204.26,-181.39711,-104.97786,-136.856
10385.054,-490.9122,10559.067,-161.04962,-237.25589,-320.12387,8430.934,-1992.0032,8155.6865,-202.50429,-176.50851,-123.4869
10541.399,-535.49084,10598.964,-329.24805,54.04888,-360.48062,8549.086,-1907.0321,8078.2544,-177.5918,-154.11488,-116.492195
10371.14,-551.8987,10699.255,-280.16455,45.89234,-381.31976,8389.904,-1886.0681,8378.028,-241.46732,-310.68152,-91.90606
10217.144,-575.5639,10619.042,-152.4953,-93.42898,-366.36752,8504.22,-1939.3817,8216.983,-263.8141,-266.85712,-113.44804
10400.524,-445.40176,10636.103,-159.08069,-257.98212,-355.72852,8419.901,-1807.3102,8204.973,-266.8325,-258.37903,-84.843124
10475.927,-643.2271,10553.728,-32.27768,-248.56383,-249.24707,8530.316,-2004.4541,8242.075,-275.36215,-273.9883,-99.04419
10512.502,-475.1586,10498.177,-29.833925,-187.56581,-327.94043,8729.8125,-1780.858,8092.0845,-391.6382,-363.29016,-125.7635
10328.929,-400.4507,10674.314,-315.41953,-404.91098,-277.72852,8340.66,-1933.3142,8062.1396,-644.2921,-411.53723,-47.690517
10215.431,-862.564,11078.712,-212.414,-905.37024,-168.82185,8107.349,-1970.1775,8576.129,-583.9182,-921.6463,102.89018
10079.023,-424.43994,11009.156,-65.76766,-1812.2643,-132.28276,8530.279,-1903.473,8679.664,-504.2001,-1708.7396,242.87468
11064.429,9.365096,11382.029,160.42711,-3071.614,219.84285,8637.739,-1663.614,8419.564,-418.6958,-1373.3164,624.92755
11201.304,668.82745,12724.021,1497.2258,-7601.077,1507.2323,8581.947,-1144.1555,9070.611,-576.68823,-2771.2751,1120.9017
11338.306,1619.1631,14863.491,2265.749,-14718.416,3056.579,9690.787,-465.93195,9772.023,-1660.687,-3393.3071,2247.1418
17428.164,2389.7908,15464.078,-1775.9324,-19860.035,3638.035,12347.304,-1014.8561,9415.791,-4287.9365,-8953.248,3782.7942
17399.139,796.52747,13951.563,-10061.942,-15837.613,7812.0093,12164.594,-2484.562,10223.977,-8146.3047,-9118.812,5224.0317
16378.893,-1236.7238,11291.721,-9121.08,-21419.895,9483.872,13026.969,-4161.1914,11202.524,-9731.994,-13034.477,6514.1025
17272.041,-2613.9421,9345.308,-5949.0957,-21445.182,9036.703,13946.66,-4420.0596,10079.652,-10631.823,-16522.271,7470.494
16874.326,-2680.636,6529.407,-3908.459,-21435.96,8645.344,13115.306,-5226.9897,8748.618,-10716.305,-18698.227,8751.817
13970.237,-5829.4277,1526.4243,3905.4229,-21429.541,6448.2363,12258.305,-5001.3203,7189.992,-10011.998,-21456.67,10030.9375
12032.396,-5743.7305,-2013.3322,15768.058,-21438.926,2096.6917,11783.26,-5958.5054,4407.4873,-6183.111,-21515.824,10652.142
