ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4401.905,-4408.586,1583.2852,-3.6940463,-341.97086,18.22261,3597.8945,-4163.7676,2880.782,352.0507,-502.47363,-278.37772
4576.558,-4387.1543,1560.0431,-75.50655,-141.14755,53.30899,3781.0176,-4047.9277,2846.7693,358.2787,-146.39774,-248.69032
4492.8843,-4364.073,1670.2983,-188.02936,-36.161373,138.23236,3441.5647,-4076.796,2974.9766,331.1081,56.357296,-237.41098
4434.155,-4416.433,1587.6061,-113.48954,-49.896893,120.95377,3219.4634,-4123.7485,3055.7146,298.05713,-175.13013,-265.15228
4389.9746,-4450.7646,1538.5201,-105.794914,-174.30298,26.086473,3378.583,-4066.1575,2957.078,324.66818,-488.35794,-347.08832
4442.8926,-4390.8486,1588.1366,-168.4639,-262.12305,-78.79005,3590.7256,-3966.9124,2831.1182,238.71097,-432.76358,-331.399
4534.429,-4456.2725,1544.6611,-109.10133,-89.01568,-121.99038,3607.0667,-4096.6587,2773.8254,286.62915,-171.71204,-265.79788
4274.6313,-4641.6895,1727.5367,-133.38731,-41.867695,1.4682281,3393.3215,-4071.5537,2991.8135,321.77667,-183.29883,-239.5936
4216.0693,-4418.2935,1517.2598,-65.8164,-227.48213,65.84306,3210.845,-4167.37,3009.281,295.01718,-390.4566,-235.4455
4431.1777,-4492.4536,1537.4075,-80.4447,-308.65186,130.32175,3365.6396,-4109.1113,2857.4475,278.65622,-427.92618,-270.7727
4510.0107,-4493.889,1557.6458,-14.059299,-285.20032,66.327034,3574.3342,-4102.1914,2996.5454,322.5983,-440.17883,-263.11008
4571.552,-4479.577,1591.2186,17.616861,-329.02597,-3.3417315,3546.995,-4077.69,2818.3574,343.7832,-535.56885,-313.37885
4531.4004,-4479.1265,1477.2847,-116.87001,-305.371,-23.357359,3618.9683,-4174.9673,2613.9033,353.58163,-362.93454,-279.68668
4480.222,-4422.704,1355.1825,-76.28395,-187.93803,-44.83779,3565.0522,-4162.832,2904.0984,374.20163,-262.91763,-220.72644
4522.9033,-4457.731,1496.857,-66.29644,-190.892,13.958922,3334.485,-4145.2676,2855.5906,344.1436,-340.45422,-317.3242
4464.989,-4454.884,1478.7158,-82.59703,-353.0653,18.863464,3377.7256,-4066.3171,3110.4941,263.41663,-502.54697,-375.76828
4615.622,-4378.9473,1456.85,-128.10333,-244.71738,-3.022375,3727.3994,-4022.3684,2611.5552,282.99945,-355.0303,-345.1878
4589.86,-4457.655,1448.0109,-95.06969,179.62473,-1.9278315,3611.3987,-4129.55,2734.945,323.8708,33.90779,-332.44058
4299.9575,-4405.274,1585.8641,-124.238594,-1.2163463,-36.53535,3351.4934,-4093.323,3025.8652,319.42355,13.691281,-298.16345
4335.8306,-4471.0654,1521.6823,-152.94989,-333.33966,-50.219345,3131.9753,-4084.2278,3158.5378,306.30914,-454.85556,-344.41348
4406.4033,-4438.951,1622.4623,-123.95791,-395.2706,-11.440596,3498.0032,-4105.9707,2814.9565,266.18982,-562.6156,-391.11154
4450.6895,-4440.256,1740.7367,-188.98244,-178.59969,39.371094,3628.1047,-4022.9224,2915.1052,223.39676,-333.2829,-318.35007
4532.585,-4581.309,1766.5657,-134.90852,-204.9698,0.88786364,3558.578,-4112.9927,2935.5503,246.90038,-216.76587,-282.15973
4516.997,-4337.7837,1418.0487,-135.66232,-292.79166,-12.562503,3429.8704,-4119.859,2954.1646,295.2825,-179.49759,-240.90692
4410.228,-4477.289,1430.3657,-8.392087,-155.20512,-22.27162,3351.2473,-4117.6333,2932.036,394.099,-232.06291,-282.92905
4338.1636,-4480.51,1426.1777,14.001096,-194.13152,17.091978,3428.0647,-4132.798,2970.1106,389.11972,-373.75916,-398.57315
4419.4536,-4393.6646,1563.7394,26.465117,-188.59502,14.284242,3511.8672,-4146.4727,2756.8767,431.76187,-320.7416,-388.7767
4457.5737,-4314.8296,1443.4833,-22.097338,-146.1233,-30.60607,3520.3713,-4064.9607,2861.0708,439.08673,-218.85593,-295.65622
4273.4717,-4360.028,1513.9473,-141.28995,-26.570963,59.3117,3343.0105,-4052.0105,2914.609,414.30145,-209.80565,-310.4656
4325.0894,-4353.708,1464.8802,-175.74934,-175.61598,69.26309,3457.9116,-4040.5005,2861.2527,352.4411,-268.32285,-313.6251
4679.342,-4516.208,1624.8467,-111.50609,-126.534035,19.70575,3507.7307,-4016.2646,2763.2969,351.4905,-216.9431,-325.063
4695.834,-4620.137,1565.2067,29.02992,-193.0823,-62.722515,3408.4187,-4063.962,3029.0916,315.29828,-214.16199,-322.35132
4352.8765,-4441.26,1575.905,-3.2211797,-346.76892,-73.19468,3244.9265,-4076.0073,3038.0056,355.44916,-510.7476,-318.69254
4425.018,-4405.787,1488.607,-102.4253,-300.04413,-5.643182,3524.6494,-4071.419,2769.0684,332.7014,-496.07642,-351.68832
4481.947,-4423.5615,1409.6317,-46.365055,-109.698044,21.060797,3632.0361,-4134.8506,2681.5347,354.19778,-207.61427,-282.53412
4488.699,-4334.8574,1446.1919,-168.0411,81.6417,75.843895,3460.6711,-4064.6697,2902.036,357.05817,-58.57029,-254.61015
4442.604,-4462.0723,1718.9637,-209.48941,-34.895267,65.260124,3427.3691,-4028.6843,2932.3142,313.02536,-184.37003,-322.49194
4418.432,-4436.2275,1564.5659,-92.456436,-288.44687,11.163655,3338.9326,-4169.752,3010.6785,323.2649,-488.18387,-293.84457
4543.9634,-4302.074,1391.9183,-128.94556,-280.82523,18.422348,3755.4263,-4080.7908,2796.6658,293.85275,-388.8746,-269.25275
4449.3384,-4417.0864,1383.9325,-234.14304,118.974045,151.14424,3614.5886,-4194.603,2849.5063,293.2338,-43.292618,-207.19989
4426.7627,-4477.2466,1728.58,-320.36423,115.73765,215.25916,3473.1328,-4076.798,2950.7861,332.41217,42.003235,-216.46217
4490.4814,-4616.5815,1713.5889,-54.146893,-157.00938,38.546535,3277.4895,-4115.2017,2986.741,294.51624,-184.96344,-286.9994
4419.657,-4584.016,1675.0688,134.61095,-522.59784,-160.73405,3239.252,-4135.8936,2930.5771,283.97867,-526.68787,-274.8301
4316.804,-4497.6387,1717.1205,199.89787,-919.21906,-260.49573,3323.9397,-4175.868,3039.529,208.71475,-757.965,-281.5122
4451.6875,-4569.7007,2017.1079,641.9723,-1489.1761,-421.30328,3111.5056,-4104.093,3367.8357,425.16278,-1351.0284,-265.62045
4579.59,-4600.077,2651.2656,1830.7775,-2879.9976,-893.66675,3475.69,-3865.565,3790.068,293.19122,-1877.3402,47.507042
4546.5625,-4925.709,3250.1409,3638.475,-5022.3423,-1671.289,3083.9827,-3720.491,3988.3936,-401.70425,-2723.0793,467.51144
3905.881,-4489.754,3200.7336,5766.6646,-7356.378,-2146.759,1851.2089,-3811.55,4523.37,-1533.0177,-5215.302,640.542
3244.1953,-4314.893,2920.7302,7540.01,-11224.396,-1841.4321,1150.6908,-4198.147,4902.596,-2361.065,-9657.606,632.997
4111.756,-4264.9277,3567.9883,12713.746,-13862.471,-2647.5403,2413.703,-4168.364,4403.5317,-3463.0703,-13399.911,1484.4244
3908.8052,-4115.2144,2572.463,20087.105,-13235.976,-5538.6914,5388.1406,-3535.836,3749.6357,-4917.1035,-10505.835,1966.5336
3226.4883,-1352.393,2661.7195,19892.885,-8772.639,-7006.6484,3545.3716,-1448.6564,3253.7583,-5895.728,-4390.0967,1628.01
2375.663,52.864223,3462.3516,19354.566,-3683.0312,-6590.3105,1819.2273,-3066.829,3152.9412,-7823.0444,-3893.345,1560.5306
823.40735,-1442.6101,2664.8994,19103.645,-2891.1943,-7048.238,1518.3794,-3057.074,2764.5579,-8604.237,-3954.3665,1159.559
-675.31116,-3093.232,527.5591,19047.824,-3007.7258,-8767.785,1099.4484,-2578.5215,1630.5004,-9397.669,-3308.4497,195.25667
-539.2307,-4603.1865,-1930.0409,18187.984,-1820.8755,-12473.923,189.0854,-2207.3079,808.1401,-10339.592,-3483.2751,-869.6798
2592.7146,-1217.5947,-1839.9056,13648.082,-908.88873,-9165.904,2979.0007,-878.55927,-1075.8545,-11043.284,-4630.5913,-1715.0055
6936.1753,-961.3561,3969.123,14901.379,-3298.078,-640.732,232.31462,-113.717316,-2601.0027,-13195.552,-3140.3755,-4527.742
4028.302,-2633.4045,678.255,15126.169,-3856.6694,1601.2009,1022.80096,-3194.6704,-3216.3247,-10525.906,-2435.049,-3859.716
-1640.1901,-5633.483,-4261.747,13242.911,-2265.1807,-7996.5015,1770.8441,-2636.278,-4015.0833,-11272.258,294.33963,-4305.417
646.36,2529.9973,312.64584,10179.789,-8412.145,-6931.387,513.76843,-2070.994,-2302.1047,-10469.405,622.62256,-2931.5413
11003.141,4478.4824,4781.137,5823.9785,-13860.565,10187.541,96.95402,263.83026,-3139.8381,-9571.375,-867.0669,-2872.1782
5278.022,-8030.181,159.51598,257.16446,-5691.983,18940.076,-1102.0084,-1022.2959,-4797.879,-9808.084,-695.3726,-2440.981
-4350.1025,-7568.5127,1049.874,10179.481,-6812.1816,19537.658,2102.9226,-3919.9685,-3574.5972,-8662.165,969.8116,-3219.7715
