ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13310.35,-2914.3928,4822.36,47.003986,-252.14104,-214.72913,11046.181,-5225.9307,1578.7278,112.29449,-215.89104,-330.5927
13556.406,-2999.7214,4741.072,-86.31113,-15.58138,-241.7773,10805.842,-5195.037,1540.1611,99.68419,-193.70387,-323.80896
13444.207,-2934.5916,4781.5947,-25.56928,161.91672,-207.88414,10701.933,-5317.148,1492.1506,99.222084,-56.813572,-276.2871
13154.651,-2995.4617,4873.4463,35.58705,-134.17293,-238.52536,10570.507,-5229.5703,1693.2478,50.354496,-291.07007,-323.45758
13308.971,-2947.7144,4816.0283,129.46059,-505.56006,-209.50131,10786.5205,-5198.5576,1536.7566,43.350513,-479.5636,-314.0421
13535.154,-2947.9514,4881.5503,105.738976,-307.81592,-243.54839,10952.639,-5147.6514,1435.0894,61.204605,-267.92136,-274.77536
13626.894,-2942.9785,4701.3506,-67.33654,171.79308,-207.53096,10764.207,-5317.063,1424.6013,114.881165,-33.912228,-257.11646
13358.593,-3042.0137,4665.128,-58.65065,248.13065,-240.84657,10849.665,-5148.2173,1560.6362,139.40208,23.267427,-269.54617
13210.312,-3010.9746,4880.178,-29.952387,-76.16916,-224.03511,10508.15,-5212.415,1829.8225,92.58007,-36.23998,-289.8914
13354.497,-2921.7676,4821.0415,-53.74165,-345.70312,-175.36514,10706.201,-5144.4604,1666.3575,82.253365,-271.7668,-294.91824
13435.931,-2983.3596,4898.316,61.46478,-300.3186,-208.95029,10799.367,-5179.1753,1609.6854,57.946465,-338.6828,-266.1918
13664.645,-2876.5918,4667.278,-23.879671,-92.96983,-237.49724,10946.742,-5254.698,1388.9332,43.879303,-225.04694,-226.03624
13538.435,-2969.1567,4895.9365,-192.74762,97.14754,-174.73788,10855.807,-5203.317,1618.3826,91.76473,-35.300987,-249.8004
13174.209,-3007.4968,5053.9536,-105.436646,-43.04684,-213.79291,10691.257,-5187.458,1765.0151,73.00198,-85.40749,-222.85785
13468.44,-2913.7188,4794.068,-140.57166,-95.43925,-197.3901,10752.04,-5169.2144,1681.7572,84.58297,-190.47527,-252.71956
13354.497,-3011.7983,4839.7812,-111.51721,-47.165943,-193.86131,10851.925,-5154.404,1673.781,105.03994,-155.46948,-278.62155
13279.683,-2997.1992,5018.7207,-68.48114,-182.16394,-192.22333,10555.223,-5257.027,1607.6283,32.571163,-255.78532,-285.98175
13470.307,-2926.0088,4777.141,-78.65499,-231.40128,-208.48177,10950.116,-5247.5645,1578.8914,38.206345,-278.96335,-256.30844
