ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-625.6782,2935.4417,17388.08,-271.7213,7.9620223,-572.36475,-2746.5486,-960.6815,15492.772,-439.27872,14.579424,-159.01007
-568.5375,2924.282,17505.348,-263.03918,19.602617,-551.6149,-2815.8975,-1117.4197,15444.846,-422.22717,-7.5799193,-171.19826
-571.7175,2845.2375,17516.549,-256.5136,10.952467,-570.0953,-2777.938,-977.49243,15362.731,-451.04562,-7.889814,-166.44112
-643.16077,2897.1821,17472.818,-255.82971,-2.8933806,-573.97253,-2875.738,-972.18964,15429.689,-468.9449,-58.928394,-165.81592
-553.83923,2906.6152,17413.762,-263.94125,-13.73727,-575.13153,-2865.2817,-977.25085,15491.137,-482.81024,-29.695395,-180.16763
-637.72925,3004.5015,17499.232,-277.29846,-3.969137,-557.7248,-2670.026,-1014.77484,15320.918,-472.8527,-22.744358,-156.12344
-607.186,2913.9495,17434.293,-268.47787,15.81818,-548.10754,-2791.4849,-1007.03577,15321.881,-494.1405,-2.8637264,-153.16385
-586.5222,2930.926,17450.77,-248.37549,8.196159,-520.1151,-2765.2053,-964.99585,15481.611,-470.9453,1.560701,-105.206505
-530.33325,2952.7449,17453.736,-268.12695,5.5744114,-510.64938,-2836.403,-1062.9564,15334.495,-425.1287,30.458164,-76.04714
-637.7516,2931.3662,17502.77,-263.8006,-11.972053,-487.51715,-2807.0068,-1025.6836,15439.618,-320.5834,75.105255,-97.83363
-516.3557,2929.8071,17515.54,-249.60616,4.359242,-457.38736,-2732.4111,-1032.8436,15474.812,-320.8874,10.882662,-111.44609
-594.8169,2963.7605,17421.887,-254.17863,-17.369678,-471.77304,-2785.9385,-886.9296,15490.791,-339.32227,9.35942,-124.22356
-588.279,2945.7288,17413.54,-265.9791,-5.3935695,-536.83813,-2902.9856,-955.02423,15541.193,-386.15396,40.84585,-159.8685
-611.91235,2945.7913,17444.145,-317.05157,23.638414,-532.38116,-2946.6267,-890.45447,15385.668,-448.4179,-66.52967,-163.18596
-596.4821,2940.3633,17468.273,-336.51544,7.664259,-565.5986,-2806.0032,-939.64355,15386.92,-538.1756,-99.5238,-188.12244
-553.3736,2947.9788,17452.549,-345.34866,32.976562,-565.6206,-2847.5535,-955.8028,15402.059,-551.1683,-110.98988,-215.27145
-778.7965,2851.0564,17419.951,-367.89352,1.1548338,-574.69037,-2842.3252,-933.88055,15412.434,-568.65454,-122.63297,-197.52216
-608.92523,2885.7363,17395.852,-359.31253,-45.701176,-545.1799,-2798.426,-874.67413,15395.504,-622.1908,-244.45781,-208.55147
-519.45624,3025.3428,17449.248,-363.94183,-59.558456,-516.83325,-2683.8774,-871.3403,15499.359,-698.1538,-238.00899,-156.81198
-310.06564,2942.794,17385.041,-431.94797,100.99409,-512.87506,-2369.4043,-917.48895,15601.849,-697.2279,194.71126,-114.39726
-135.71909,3099.1323,17510.615,-545.3303,491.09756,-562.3774,-2407.159,-963.2887,15469.533,-783.3214,780.4735,-83.135155
-290.05203,3093.3115,17919.842,-443.61142,1102.0446,-690.89355,-2105.3022,-844.8114,15728.058,-921.15735,1612.1975,-1.8387923
302.06268,2718.8591,18936.094,798.7223,1410.4694,-475.08118,-1622.1606,-642.75525,15976.392,-1234.6067,3270.6348,113.29971
542.3072,2487.7283,20086.283,3081.144,3877.8088,-301.91812,-2144.8987,-651.35803,16156.223,-1357.7664,5461.596,548.3585
630.7174,1836.9854,23807.408,7512.9834,8352.287,-1522.0594,-4773.8145,-2798.8518,15906.28,-557.89984,6632.728,1524.6373
-2479.6306,645.5906,24981.188,11420.44,15300.859,-2411.5713,-5005.889,-4673.794,16783.533,2263.9436,7905.8496,2482.2349
-6278.475,-920.55054,27686.371,17166.8,13301.165,-4693.1177,-6979.307,-5251.6514,19981.992,5073.3257,17267.164,4881.194
-8687.477,5109.4824,25742.41,18232.168,23803.44,-11786.1,-23453.203,-5173.807,20762.637,6735.467,24855.076,8894.565
-9384.913,8588.978,19399.592,14505.273,26938.441,-12727.2,-13802.34,511.2208,16891.365,6132.8594,26347.572,15028.387
-15119.201,7192.268,11133.273,5907.2056,28222.77,-10812.609,-15675.141,1453.8463,13618.672,2535.4563,27321.076,21408.176
-16893.934,8240.21,5742.9414,-7156.7305,27620.086,-6440.1484,-15055.179,2513.3953,12081.193,-2671.5823,27718.535,25297.576
-16845.412,7631.4844,-90.91616,-22746.877,28536.834,-48.27969,-11813.342,4595.9478,7433.327,-8358.017,27118.924,26403.785
-16984.129,2136.0017,-2528.4897,-24656.904,28820.266,6567.328,-10381.722,5175.416,4042.3738,-13588.676,26920.38,26062.37
-16036.732,1076.9883,-430.50443,-25356.912,28019.365,10250.997,-11107.715,4483.681,3252.7722,-18136.357,26796.81,22727.365
-13129.85,384.54684,1459.1793,-25973.88,24894.91,11738.046,-10475.13,3869.4297,4179.187,-20840.535,22042.027,18115.338
-8399.369,-876.0405,2422.8699,-26850.398,9342.646,9776.628,-8522.957,2656.6223,3236.132,-21287.838,12772.48,14053.359
-4707.5425,86.09617,3385.1865,-28030.25,6524.7236,6573.8125,-4870.7544,4455.733,2908.3857,-20394.848,9911.077,9554.201
-5517.2534,-413.6374,4884.7944,-29692.54,9468.941,5831.4053,-5295.161,3122.6555,2226.4863,-21517.611,12437.2705,7569.5146
-7692.635,-1779.6333,5826.331,-30958.834,10511.033,4400.951,-7659.2617,2515.081,3695.4993,-22209.016,13313.622,6002.7964
-8832.424,-3279.121,7359.1226,-31939.9,7955.2183,3242.932,-9650.812,1293.1575,3885.007,-21904.72,11851.165,4046.7683
-9057.998,-2663.771,7950.1646,-32332.043,6334.3115,1576.7865,-9657.614,2034.6448,4325.063,-21430.553,10737.516,1805.7
-10887.191,-3444.025,9094.113,-28833.758,4922.499,-119.80577,-11918.179,1287.6139,5685.1885,-20655.777,7747.3716,245.36131
-12887.821,-4777.9175,10807.055,-26185.855,1910.4738,-2271.8828,-14263.181,-18.586866,7276.2197,-20148.908,4008.3967,-550.51605
-16237.315,-7305.0835,16300.617,-21764.123,-420.83218,-1401.1278,-16366.406,-1111.081,6866.2217,-18111.85,436.61755,-219.89973
-19670.203,-10412.635,24109.992,-7796.114,7452.447,1693.0415,-19012.934,-2100.4795,10370.951,-12643.418,6835.995,2717.566
-26845.01,-6240.4404,20024.254,-2836.4692,12188.151,2138.0498,-25575.348,382.72473,15696.651,-8066.386,9916.0625,6103.832
-28160.916,-6833.1597,16171.017,-4002.3726,5281.653,5486.316,-27726.488,950.70276,12279.179,-5527.381,5468.7373,9529.494
-28127.512,-8841.042,15062.783,-1313.6467,2577.8806,10697.937,-28184.762,1358.9719,6428.032,-3206.5312,2442.5884,14921.066
-28540.305,-10527.256,11001.712,3449.8936,3337.6199,17661.205,-28616.926,1570.4749,4536.7837,-2345.3481,892.3051,22481.418
-28951.8,-9462.045,5776.6216,3961.7944,3355.0852,25130.81,-27281.316,1462.7358,4225.0464,-3386.151,356.27676,26493.604
-19600.299,-8018.182,4132.7446,1292.433,3067.3716,25069.281,-15436.002,-603.95593,4587.073,-4640.64,-1180.6705,26281.117
3103.7483,-4566.7075,6285.577,2449.2761,-1982.3279,25254.84,688.3933,-1401.519,4356.636,-4389.857,-4163.03,26130.05
21260.05,1508.3433,5856.985,7755.025,-8641.419,24960.375,11801.977,-69.79185,3824.5137,-3185.776,-13303.537,18208.18
22539.6,6557.2056,159.4471,8863.53,-14078.074,10503.174,13715.038,2001.7891,2973.1672,-3963.0254,-14609.724,5808.5967
14268.205,7137.0645,-125.886086,-207.90813,-10487.952,-4875.471,7235.1333,1129.2618,3594.4587,-3279.9639,-9197.911,-4316.059
-5364.6963,1709.2493,3933.3323,-5317.8745,-6356.695,-11323.252,-5743.72,2090.0269,3310.8455,-3461.346,-5093.531,-7536.7285
-18067.828,437.88815,7181.2764,-3030.689,-6252.3906,-7857.6025,-14327.566,4481.984,3567.89,-2455.7913,-3314.5493,-5782.5386
-20974.768,2180.2717,8816.961,-732.6899,-1419.2108,-3670.9817,-16596.322,6321.5205,5497.2764,-474.31378,-698.0841,-2244.9624
-19697.76,4007.8833,10877.209,31.020958,2434.7854,-136.66034,-15420.812,7674.9106,8488.8545,575.1423,2408.0295,1146.0748
-15478.675,5558.975,12019.733,1761.7866,997.1879,1394.8546,-13239.795,7417.0933,9715.066,2304.599,772.0038,2213.6167
-11122.818,4959.905,11704.397,4448.809,-942.7365,1296.0697,-10363.247,6682.998,9207.421,4285.932,-1569.1108,1878.9927
-10791.309,3850.5283,10464.751,6661.307,-904.4612,9.793439,-10187.707,5200.7197,8905.593,5891.071,-1987.2546,1020.82965
-11808.951,3270.6013,10049.924,8616.711,-1936.299,14.384276,-10663.206,4524.6562,8722.627,6986.612,-3367.0945,157.0648
-11862.613,2394.9705,10321.124,9724.522,-4445.8926,-494.54138,-11468.0,3710.5269,9013.812,8690.112,-5665.571,-1055.9435
-11283.022,1791.4082,10693.14,10707.03,-9479.037,-1414.5221,-10935.815,2693.0403,9717.029,10214.984,-10310.763,-3016.16
-8730.96,2416.3953,10268.681,11590.319,-19483.34,-2799.0305,-9340.96,2391.0376,9991.739,11835.3545,-18108.393,-6462.976
-6832.034,2324.083,10209.687,13377.959,-24515.67,-4935.4297,-9232.855,2757.4946,6905.199,12884.061,-23606.047,-11031.814
-4620.6694,1831.633,8057.644,15586.657,-23492.822,-10920.808,-8090.7285,3245.996,5540.6016,12959.408,-23229.512,-17146.066
-3237.0723,2054.4512,6650.4976,15532.368,-23308.729,-15913.415,-7948.194,5175.833,4168.9023,10614.748,-23069.727,-21338.787
-3616.795,2215.9998,5759.1543,15285.044,-23505.875,-20308.412,-6317.9727,5264.4775,3550.8237,6776.6865,-23488.71,-21146.35
-3725.8652,3756.6423,4046.9197,9852.293,-24564.902,-21332.873,-3360.22,6092.8403,3785.0247,2787.8623,-24188.307,-21313.299
-3207.3838,6012.479,6692.7827,-571.02075,-24741.945,-21235.998,-3830.775,7791.6,7270.351,-3083.5273,-24899.96,-21748.375
-6301.7964,5049.7656,9537.614,-8996.812,-24851.846,-20814.057,-7305.5747,6988.717,9909.655,-7675.4,-24979.387,-22209.766
-9550.105,1277.4749,13068.424,-13624.2295,-23901.541,-17173.426,-7386.445,5836.525,9479.691,-10445.357,-23418.389,-22732.277
-11767.057,-126.16066,17254.271,-12480.517,-24779.818,-11954.462,-9143.107,2833.47,11619.21,-12619.043,-19411.059,-20549.207
-9831.711,-34.513935,22399.533,-8268.693,-23412.158,-9369.139,-11004.164,4530.372,14523.749,-14085.264,-12665.9,-16555.766
-9749.552,1425.55,21854.812,-4264.68,-21703.277,-7517.9272,-10459.545,2250.874,16377.459,-11900.512,-10694.231,-11570.086
-7545.264,3365.0115,19736.51,-3444.681,-15260.819,-4873.8267,-8074.733,1175.5979,16672.39,-10915.888,-8778.374,-10139.304
-5646.113,3795.8904,20054.578,-3958.7454,-10893.196,-3220.213,-7675.2686,176.13383,17423.096,-9140.477,-8804.441,-7841.787
-5260.107,3349.3047,20809.197,-4978.557,-5852.3667,-3375.684,-7128.075,-201.79509,18084.012,-7761.3555,-3501.0254,-5788.5103
-6121.401,2845.303,21146.836,-7292.4272,-446.07654,-3008.681,-8002.679,-848.9426,17788.742,-6159.116,-252.72131,-3775.162
-7582.355,2800.3171,20459.912,-6651.768,600.77856,-2105.554,-9280.464,-1206.4941,16470.262,-5054.121,-101.253525,-1362.5706
-6452.186,1494.4587,18429.762,-3960.2754,-2751.9744,-150.79886,-6941.335,96.47409,14870.71,-3940.8943,-1532.478,-1286.584
-3302.9675,3112.1802,15544.87,-3092.3884,-3977.1252,-461.31305,-4686.07,474.15436,13927.093,-3403.4424,-1424.9249,-273.87115
-2628.5618,3120.1323,15195.137,-4510.9253,-2046.722,-657.78613,-4674.706,187.51968,14394.168,-3166.5005,18.561882,260.5823
-2567.2644,669.3267,17127.379,-5931.724,-218.44823,607.5042,-4431.882,-914.15186,15109.957,-2503.2856,-1408.8599,264.0145
