ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2639.5708,1868.1261,13313.837,-164.58139,10.415672,-337.90628,2115.0227,-2808.2524,11508.233,-142.87444,-31.667013,-221.78053
2634.0364,1876.7656,13289.908,-137.7089,-24.560705,-316.75244,2257.4133,-2706.1614,11370.672,-141.5584,-56.150993,-244.97116
2555.3345,1810.1887,13369.055,-127.61404,2.129655,-242.52406,2212.2385,-2783.087,11400.341,-139.04573,-81.86744,-212.98123
2539.2942,1764.6823,13188.605,-170.69402,-18.902822,-278.84064,2257.1184,-2683.3367,11486.581,-168.72894,-129.86382,-184.7022
2598.1072,1723.0724,13157.55,-82.8153,-24.717514,-330.26633,2323.024,-2798.6482,11456.002,-179.36281,-113.46804,-161.60718
2529.6294,1851.9698,13293.261,-88.17904,-21.396278,-255.88823,2218.7534,-2687.6714,11354.036,-146.71619,-98.59274,-194.16516
2505.9473,1743.6738,13208.504,-108.6428,-8.563607,-353.4474,2275.064,-2755.0562,11433.737,-112.978836,-45.526268,-169.26393
2565.11,1884.0424,13237.799,-69.5269,7.4128504,-371.76404,2109.6624,-2634.0933,11394.6455,-164.31595,-5.7722325,-197.2838
2459.0005,1991.9106,13382.862,-136.30553,-35.31921,-321.90936,2192.2903,-2704.5122,11620.628,-185.66852,-92.310585,-222.18256
2548.945,1958.3026,13341.78,-236.46411,-93.17256,-390.60315,2245.4214,-2687.4065,11537.242,-253.65866,-122.45035,-267.2052
2541.056,1852.488,13332.294,-276.8807,-49.98525,-433.34048,2226.0215,-2670.8757,11569.046,-291.25858,-75.37139,-261.2486
2482.12,1890.0271,13251.894,-265.04984,-97.68347,-421.18875,2259.822,-2662.793,11510.601,-294.39615,-57.06735,-223.44417
2639.202,1844.7014,13264.621,-289.5739,-111.514114,-386.31128,2249.3708,-2748.783,11516.512,-325.16452,-63.594612,-287.48526
2608.4446,1797.2661,13297.162,-252.59766,-62.488846,-354.67438,2229.9062,-2774.8545,11395.109,-298.37805,-54.78214,-194.49043
2648.1348,1811.9816,13226.274,-266.6766,-70.75199,-317.63535,2198.9963,-2774.3352,11360.822,-274.7932,-125.59244,-241.81143
2612.3828,1791.0662,13301.354,-267.90762,-45.14244,-323.40158,2212.2402,-2748.3105,11405.32,-296.7689,-79.63039,-214.4966
2569.0771,1814.1101,13243.487,-239.53252,-16.772318,-370.54306,2152.3506,-2751.3318,11459.689,-257.9097,-92.22445,-216.93582
2559.953,1843.6294,13373.136,-294.19342,-30.594856,-336.53152,2070.1506,-2730.2478,11448.436,-178.73254,-115.27199,-246.48668
2491.718,1894.8163,13346.49,-291.9709,-57.99352,-362.78046,2160.819,-2738.8347,11431.552,-182.67717,-124.74678,-320.85028
2606.3035,1980.2357,13312.394,-444.38953,-121.50705,-360.6009,2251.8076,-2601.5142,11765.115,-194.92001,-84.95009,-251.94922
2575.968,1829.77,13427.477,-435.60318,-49.49046,-367.122,2240.949,-2816.1277,11878.129,-263.71686,163.18208,-245.26964
2308.1707,1507.323,13636.7705,109.16944,632.9558,244.89795,2938.5256,-2905.9873,12138.2295,-476.03876,60.78076,-427.7756
3404.0544,1472.8578,14212.916,1847.9801,2226.9778,1789.4705,2335.9246,-3459.7817,12902.235,-170.95724,-304.82578,-413.10553
1876.6073,2225.617,13511.618,664.2477,3216.8533,1920.3485,-245.66238,-4364.0474,13976.258,481.91605,-3012.087,-731.52185
-1536.885,1512.7495,16386.092,-1747.5961,1701.2119,2059.1584,503.7875,-5120.7666,13799.293,2044.1565,-3020.0593,321.99246
1017.502,-3608.366,15436.76,-1495.5262,4984.7886,557.3147,495.99832,-4077.234,11152.627,2995.6616,-68.27232,2021.4304
-1940.435,-749.05133,17473.871,3979.6897,2576.9011,2444.1704,-298.85587,-3171.546,11142.747,3103.5054,3247.5789,3426.8574
