ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10606.952,2415.3013,5666.493,-135.66003,-78.23226,-48.132027,-10737.057,3396.8484,8747.543,324.64746,20.038858,-204.06053
-10783.976,2577.8767,5418.523,45.968845,305.83423,8.425815,-11421.104,3281.538,9101.357,159.58286,308.29565,-248.11234
-11844.839,2475.3608,5575.342,-90.34729,112.61854,-123.66197,-12039.8125,3270.7815,9413.0625,98.66411,70.359764,-111.79764
-11677.763,2418.358,5730.9795,-206.3237,-317.85974,-91.57671,-11559.4,3351.7898,9635.507,212.50768,-263.55533,-79.79983
-10932.812,2550.4807,5300.927,-362.0498,-608.3815,-219.98053,-11297.276,3345.516,9331.934,275.8473,-419.86996,-114.08307
-10522.905,2518.44,5201.4272,-324.89154,-194.45941,-187.01883,-11170.19,3339.6904,8676.43,84.37755,-181.57439,-235.01523
-11046.901,2280.1965,5409.9536,-89.34168,32.581375,-243.30261,-11397.571,3162.7136,8948.44,-5.935698,17.577623,-258.49
-11472.251,2254.8574,5570.1143,-90.47901,-11.294218,-115.164795,-11393.517,3176.5437,9278.692,120.35993,-36.174507,-296.0034
-11312.964,2391.3381,5428.773,-176.88924,-105.59777,-93.37497,-11495.554,3324.723,9303.69,278.22757,-110.63662,-248.61784
-11385.491,2703.4473,5236.33,-260.91803,-165.17981,-137.15503,-11466.636,3503.6274,8720.337,261.3732,-201.1236,-241.29883
-11194.105,2677.241,5233.382,-174.96313,13.910035,-31.272102,-11612.472,3356.3591,8975.499,38.411278,7.4909105,-227.54109
-11497.021,2270.534,5726.722,-34.306606,-104.99563,-136.2358,-11761.526,3215.3313,9508.266,19.1282,-74.18556,-217.97876
-11343.297,2400.3215,5634.8765,-227.32942,-296.66354,-215.4077,-11602.646,3240.5508,9395.9795,72.00023,-371.256,-139.0107
-11147.631,2432.4482,5365.0117,-348.6487,-407.647,-310.2772,-11355.052,3439.0957,9145.033,155.37859,-660.6281,-154.81123
-11238.06,2627.7344,5013.124,-88.795906,-282.59543,-128.81238,-11209.143,3468.1736,8767.403,-17.787815,-283.58273,-234.615
-10899.12,2206.357,5393.0996,-94.055756,43.048534,-133.44786,-11433.883,3236.3433,9211.375,-108.60592,-17.69001,-286.90558
-11247.992,2265.5188,5680.413,-136.47362,-123.451904,-202.99628,-11432.239,3207.299,9277.798,-170.39342,-202.96442,-303.58755
-11072.142,2457.031,5697.063,-358.20856,-223.09808,-96.27449,-11230.64,3263.542,9223.774,-183.12398,-411.55627,-326.13092
-11086.785,2457.177,5520.7954,-663.2774,-236.61552,68.432945,-11545.516,3428.4673,9560.873,-64.41238,-1123.3357,-304.11804
-11427.208,2661.056,5474.704,-1029.6895,53.444027,222.388,-11285.228,3297.5596,9532.593,212.01283,-1418.7633,-282.32562
-11870.382,2285.7568,6151.505,-2438.8442,-449.6828,1180.4576,-11607.018,3403.0593,9405.72,437.4177,-1234.2589,-223.27791
-10788.932,2437.7908,6377.8105,-3727.0413,49.456387,1184.3461,-11886.09,3312.4617,9335.886,512.0441,-1951.9318,-91.11176
-11717.717,2520.101,6726.985,-5667.428,499.6808,1954.3726,-10816.727,3590.259,9019.908,459.2228,-2157.3542,-303.63434
-11064.316,1711.4138,7407.0127,-8656.236,1658.2256,3714.1274,-11033.746,3200.981,9330.027,727.08075,-1188.159,-213.59871
-10035.183,1529.2349,7437.839,-8279.302,2443.123,3829.6062,-11275.018,3388.7507,9716.386,1358.6827,-1790.4767,-224.68712
-12204.141,1038.9324,7230.607,-6459.865,954.37836,3800.186,-10168.6455,3146.2947,10138.561,1804.938,-1012.92346,-650.8361
