ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3155.727,-622.45544,10981.224,-138.78941,2.0275488,-338.86575,1819.7421,-3527.88,7842.6465,-154.78809,-123.95155,-231.04448
3192.2144,-675.06805,10967.972,-103.725655,-22.427732,-302.23978,1875.6553,-3438.3718,7771.875,-149.03177,-155.37552,-248.60583
2958.9204,-751.47565,10983.546,-49.39245,-100.847466,-274.82394,1866.2197,-3526.6357,7726.7983,-170.78294,-186.23029,-246.25429
3155.0486,-725.73755,10873.696,-90.57789,-131.95969,-316.3882,1930.5515,-3437.501,7779.4453,-180.14168,-184.00804,-239.22006
3228.4363,-707.65265,10841.803,-164.55557,-62.272175,-334.11575,2037.442,-3461.9456,7772.3687,-211.67955,-138.631,-221.40889
3109.221,-691.4758,10931.999,-185.5087,48.88183,-345.8406,1915.232,-3418.7166,7714.045,-183.1387,-38.503277,-226.71788
3103.2837,-700.09424,11004.187,-181.61313,47.539364,-364.04785,1936.8429,-3440.6643,7740.513,-155.31758,29.493387,-218.94168
3003.8948,-731.32385,10934.574,-129.48682,-56.168667,-349.31122,1783.8081,-3413.8718,7804.813,-196.0251,-34.899124,-228.37042
3065.3367,-638.8993,10947.546,-129.5261,-167.1006,-364.788,1833.8596,-3422.7048,7884.519,-210.88193,-102.53051,-253.48828
3227.7922,-614.5423,10909.044,-177.42628,-49.493843,-372.85788,2006.584,-3418.33,7766.9585,-252.85889,-71.42665,-290.9011
3208.1309,-674.67804,10970.302,-169.22945,82.550865,-393.22067,1888.2327,-3408.643,7825.1177,-266.53864,9.215302,-265.3382
2995.2524,-676.85223,10986.058,-215.17383,77.287476,-372.40005,1830.8617,-3405.0947,7864.858,-236.37354,32.33036,-231.07973
3011.4458,-710.80493,11013.125,-279.02243,-136.06013,-353.03632,1858.85,-3472.3088,7832.0444,-226.85323,-70.43643,-233.90678
3064.6724,-725.59204,11006.988,-255.11105,-205.90407,-303.65784,1762.0712,-3454.0312,7927.4897,-235.62848,-166.6121,-218.62978
3246.692,-783.4856,10822.056,-184.88959,-56.586258,-296.4773,1873.3297,-3424.1726,7731.7144,-255.8477,-172.72542,-218.27368
3204.7756,-753.46216,10933.411,-179.14485,1.6524941,-300.4545,1884.2998,-3502.1826,7731.779,-266.9693,-89.290115,-191.35947
3087.7327,-678.5651,10970.942,-279.9572,-43.437,-313.22083,1895.6886,-3436.8608,7872.1772,-218.01048,-121.79682,-174.57347
3064.9495,-726.42773,10977.727,-187.42552,-165.4357,-321.3468,1736.5181,-3435.401,7914.457,-153.41797,-179.08273,-251.67868
3123.3633,-615.22723,10940.317,-139.25816,-159.75345,-345.9268,1871.0319,-3476.1667,7771.197,-141.3234,-211.57797,-309.12772
3223.1584,-530.43097,10857.547,-283.76443,-39.09189,-371.28394,1962.8531,-3320.0828,8093.5537,-139.16692,-103.462845,-284.0219
