ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1142.7478,-2578.6028,-662.82904,-14.414832,-121.82216,-0.72148263,957.56665,-3869.6028,2639.843,362.0251,-390.96442,-321.23874
1286.0944,-2619.0664,-774.55225,35.953148,-177.72133,30.92544,1022.35785,-3806.521,2629.915,377.18616,-482.7275,-330.99698
1167.107,-2643.5417,-753.4797,115.26969,-217.93307,43.80147,1073.4341,-3840.4753,2616.5908,357.3892,-406.2831,-340.43442
1443.7283,-2646.7722,-887.4692,77.39952,-333.99072,44.171955,1152.5219,-3761.0078,2560.9385,373.40872,-348.20038,-361.71066
1496.7738,-2536.0,-892.5615,-46.08195,-154.80597,-41.324703,1127.7078,-3702.646,2573.5046,347.35315,-309.44696,-339.76807
1309.7617,-2642.868,-799.9684,-101.886925,-37.705105,-106.97022,1023.47314,-3702.537,2556.3728,343.37238,-188.3603,-344.10138
1240.565,-2592.195,-727.16,-108.82354,-74.020035,-122.95682,1123.5037,-3792.4275,2651.9998,333.8056,-207.54419,-360.61615
1132.5743,-2623.0422,-799.04755,-49.843407,-185.33267,-43.993156,951.09863,-3805.6116,2760.7358,321.03488,-252.16492,-339.13376
1171.7892,-2530.6826,-709.79553,-46.66152,-296.62137,-33.286194,1007.46075,-3750.4854,2698.9045,310.83423,-300.78946,-342.30267
1380.5344,-2640.778,-735.6705,-28.185518,-127.28894,-21.429821,1107.9656,-3806.1006,2660.2327,333.21915,-218.95462,-341.2858
1400.9023,-2606.442,-684.45703,14.671125,15.660385,-45.643448,1097.2098,-3806.4038,2554.4841,354.18658,-137.61575,-323.51962
1158.0009,-2614.6443,-646.27905,-95.411156,86.77033,-25.417894,1014.2428,-3836.171,2667.4856,386.1922,-85.082275,-329.47693
1165.8638,-2649.944,-556.71063,-79.42674,-318.2917,-2.7709887,939.8493,-3780.9785,2718.7495,435.65918,-284.26956,-360.1445
1182.142,-2621.2827,-678.37506,-42.647835,-412.32187,28.768122,920.1334,-3746.6348,2839.9504,423.24786,-404.18518,-372.2408
1389.9846,-2734.064,-900.1564,-3.8546948,-190.97957,50.47319,1047.1014,-3773.6047,2716.3965,370.02777,-367.95074,-352.51797
1377.1912,-2680.5269,-859.9654,67.383316,-131.20067,-9.450872,1138.7244,-3892.5208,2565.023,381.8242,-244.68556,-326.7017
1331.555,-2564.0635,-784.53674,-61.16211,-163.01555,1.1588626,1083.0935,-3825.7478,2683.5637,393.18106,-253.45932,-293.4593
1210.2488,-2670.2195,-676.886,36.790737,-388.83755,11.085988,1007.469,-3774.834,2909.6714,364.53198,-385.8097,-337.90042
1410.3828,-2669.5776,-873.35925,47.26105,-366.44687,6.244879,1078.3845,-3876.2554,2781.2446,367.89603,-482.992,-365.62357
1366.6536,-2642.2659,-853.17535,29.648373,-83.07466,-8.883263,1202.591,-3828.1943,2566.868,394.75177,-300.41684,-382.41293
1380.433,-2589.1873,-703.9726,-2.9080687,-13.9289875,-47.111786,1028.1185,-3761.9944,2661.7913,435.93948,-193.54874,-383.3078
1212.7301,-2644.3303,-748.31024,-24.314688,-102.11174,-19.856932,1011.81714,-3780.6997,2713.0923,415.4316,-232.25801,-401.52295
1206.7223,-2643.7256,-776.2684,-8.879602,-347.56293,-51.899876,1018.4479,-3718.7654,2748.2395,405.7713,-375.61838,-402.90848
1416.2168,-2556.1694,-789.6301,38.06236,-258.3615,-29.3639,1135.5726,-3845.7236,2681.663,358.54166,-400.10504,-349.20886
1428.9785,-2547.5125,-599.5071,-49.334713,4.2949815,-23.930786,1194.3234,-3693.0696,2632.4,296.17584,-157.48454,-316.47693
1129.7648,-2591.2876,-714.9928,-66.079666,-85.96972,-16.038427,939.9931,-3796.6343,2715.4536,287.47614,-198.42924,-262.79132
1184.85,-2626.198,-680.2042,-30.29866,-191.27672,-7.6966777,1019.6258,-3791.067,2664.619,325.34335,-230.03355,-284.7832
1273.9626,-2636.1035,-780.6832,-105.958786,-275.49796,-7.931989,1079.7556,-3702.889,2756.9043,347.16885,-336.12976,-288.3847
1428.2842,-2626.3884,-836.5251,-113.15279,-125.29855,36.54889,1184.9653,-3698.0723,2696.6975,346.57108,-281.0928,-290.58813
1194.0687,-2670.823,-655.0103,41.76016,-95.38281,21.10569,1095.8165,-3720.1719,2636.8972,320.84375,-144.09914,-275.5808
1351.2972,-2583.3523,-780.89386,44.588245,-107.58645,-15.178308,1068.2922,-3763.6802,2812.3972,300.5766,-181.01328,-284.43115
1312.2817,-2605.9155,-907.85175,-99.50582,-155.54019,7.6848817,1055.7709,-3845.8545,2693.4883,297.11078,-190.96373,-282.6122
1223.9949,-2581.7449,-823.4096,-188.42215,-159.87364,36.461945,1062.142,-3822.4324,2748.9087,278.9418,-230.86964,-253.41283
1310.837,-2647.921,-705.4615,-89.74393,-179.54193,22.07626,1063.056,-3724.135,2734.4795,269.19772,-231.36658,-220.35136
1271.0568,-2633.1262,-665.25977,-78.84864,-124.30834,27.988663,1109.7246,-3746.1619,2752.166,259.32706,-208.63951,-213.20416
1262.7418,-2631.3516,-715.82306,-118.22643,-214.81068,28.670008,1009.03064,-3743.4475,2770.643,247.52415,-200.09398,-216.17047
1195.4235,-2695.2673,-818.4951,-58.964016,-221.13158,18.4703,1013.1372,-3820.9841,2783.4214,275.03513,-312.75827,-225.2839
1145.4017,-2628.0374,-735.69824,16.965008,-188.73238,42.25786,1079.6538,-3870.9487,2710.2065,294.0865,-355.77548,-233.64575
1209.6412,-2547.53,-596.0801,85.62554,-283.2218,68.76155,1141.0524,-3751.5454,2764.942,300.1455,-253.38385,-191.56038
1314.8474,-2587.0369,-501.72165,394.39932,-165.84381,32.761078,1162.4609,-3771.334,2851.1848,294.2254,-84.97442,-141.45865
1528.2035,-2689.3418,-157.02272,1003.35126,-197.57712,43.955032,1256.8977,-3874.513,2882.046,306.0315,289.07623,36.07775
1168.7441,-2448.9128,282.0105,1473.401,-111.849,288.86462,1112.8359,-3720.0354,2969.2449,168.05724,-58.844257,-148.2924
687.7122,-1804.6947,217.77164,100.98434,-398.1498,535.6247,1391.993,-3677.042,3036.8103,-78.74183,12.122165,69.000946
464.46747,-1656.572,347.95425,-1386.4144,-222.71,829.19293,1137.3375,-3549.1003,3237.4092,-471.19952,254.58374,137.6665
913.24866,-1410.9834,485.54633,-1615.2957,1059.7683,515.1383,907.9907,-3080.8323,3893.1917,-1082.5201,658.9686,246.54051
976.14154,-983.2322,1266.3446,-3845.2708,3310.2312,28.3992,973.394,-2968.716,3735.0742,-1742.0111,1022.2865,224.03868
-146.61452,-269.14435,922.8022,-8667.515,3354.7065,-743.92377,1329.3304,-2752.0708,3233.1218,-2215.2554,2939.0103,-15.537052
-181.97821,-106.970406,-1442.5547,-17943.488,2908.9905,-591.5738,505.60217,-3288.9854,3630.819,-2638.794,4742.5264,-412.27744
-479.5328,1390.1605,-4260.539,-18634.557,3577.1567,-755.3545,-446.70758,-3360.0115,4592.0444,-2669.093,3668.7993,-1670.418
37.721497,-150.27188,-3923.6174,-20810.604,2450.5662,-2140.4082,249.07999,-2722.6802,3420.6257,-2703.1887,2966.4097,-2158.4868
229.68748,-3364.6506,-3572.6768,-19304.621,1371.7096,-5543.184,689.5597,-2609.9668,3020.399,-2925.496,2930.2102,-2251.6995
634.54364,-3767.1777,-3852.0815,-15561.682,715.449,-6412.712,343.11267,-2214.6418,2696.1506,-3051.803,2074.7783,-2418.1946
-120.06497,-2884.1394,-2755.028,-13829.228,319.8789,-5850.152,1269.7352,-2569.296,2496.7217,-3056.2424,2742.4854,-3067.3835
