ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-7194.2803,2975.3484,4367.161,52.634666,-190.8119,-222.36751,-7270.651,2051.3887,10832.909,209.81325,-367.0721,-409.70035
-7080.1826,3214.7844,4249.142,115.21192,-274.78854,-266.5319,-6898.196,1969.9164,10873.019,254.11156,-419.55392,-366.76602
-7172.875,3308.048,4196.392,111.52321,-249.88245,-121.658424,-7081.247,2038.692,10721.801,265.83044,-145.0853,-332.22952
-7287.106,3462.8108,4219.508,71.98637,-167.97752,127.4376,-7305.2354,2030.5033,10641.119,262.9247,157.06557,-272.14764
-7311.323,3594.6062,4262.652,37.178265,-126.68509,-131.63232,-7374.658,2148.1194,10802.644,176.7099,-33.54353,-204.32895
-7302.6743,3521.4917,4310.871,-85.160866,-359.99426,-319.56534,-7332.858,2092.3552,10650.792,139.09164,-396.66968,-162.82588
-7240.6494,3434.4106,4249.95,-307.8102,-397.49997,-159.56226,-7137.723,2049.3845,10693.176,165.08934,-394.866,-128.61496
-6956.857,3180.0693,4296.087,-307.44574,-237.16377,74.67986,-7206.5933,1951.0187,10663.948,149.50735,-6.340009,-90.99179
-7082.422,3213.536,4416.014,-176.8392,-206.31041,-93.12645,-7326.005,1994.2966,10742.532,45.358532,-5.324404,-149.84512
-7072.2734,3405.817,4182.449,-153.22447,-109.13915,-411.12582,-7130.653,1962.7958,10711.888,-11.205028,-330.81018,-200.77824
-7008.5,3242.9412,4222.426,-401.93912,-137.99576,-330.43643,-7104.7837,1987.3662,10686.079,-45.436832,-324.77377,-160.0632
-6930.8643,3045.9202,4285.12,-455.92596,-98.85327,-63.1059,-7110.1436,1933.6732,10748.832,-15.5714035,-134.2152,-186.87315
-7314.37,3053.6787,4332.7666,-299.5561,74.713585,301.19217,-7264.9316,2014.3143,10713.85,-89.34658,101.32477,-238.10925
-7175.688,3317.448,4285.055,-143.69012,43.362873,-136.96347,-7567.6265,2056.8694,10698.002,-114.89586,-83.07402,-213.09795
-7513.384,4034.7134,4026.1,-397.63168,-106.276665,-448.6667,-7570.166,2021.8529,10820.405,-153.3724,-544.2573,-157.50893
-7265.2085,3654.3643,4157.7207,-872.4108,-233.52843,-339.45026,-7374.776,2190.843,10566.068,-233.15804,-494.29068,-3.6177619
-7005.587,3108.8591,4379.8174,-919.4835,-142.48753,-274.73294,-7095.698,2070.7322,10704.909,-287.9572,-261.62756,-60.397545
