ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
12346.142,10741.442,1093.4603,79.3642,-169.51727,33.78897,13522.409,-2098.1523,9900.749,383.85178,-329.5887,-322.60703
12122.867,10774.517,1080.4661,-53.63114,-272.4553,57.31271,13710.886,-2163.0273,10132.542,352.324,-333.62866,-333.95236
12270.119,10904.97,1126.6633,-22.124527,-179.16852,-51.679653,13929.1045,-2022.4227,10009.027,303.03983,-288.17685,-341.17844
12413.779,10876.837,962.78546,-41.54905,-197.64108,21.60111,13792.811,-2149.4307,10136.524,333.9988,-340.3395,-280.33142
12594.356,10849.212,1108.2609,-61.705967,-261.02753,206.118,13776.479,-2095.3577,10057.638,305.04105,-374.92108,-209.95195
12443.747,10901.263,1116.4402,-8.702732,-143.26547,150.5185,13788.636,-2159.4585,10143.049,287.63113,-419.7488,-237.56169
12172.918,10687.906,1183.6755,-144.28036,-193.20503,181.02312,13675.5625,-2115.1917,10148.216,248.71004,-415.2345,-230.75394
11927.811,10571.018,1226.412,-110.2787,-227.1559,87.38648,13520.004,-2306.4011,9875.272,264.47916,-309.72064,-292.85654
12031.481,10364.824,1114.9247,-99.6368,-339.05933,-25.006947,13550.615,-2227.5063,10006.69,255.24464,-304.78638,-446.41034
12292.38,10537.5,922.21484,-120.85774,-313.26797,-130.81497,13837.764,-2246.8457,10070.416,326.42166,-259.19135,-490.0004
12649.39,10869.77,923.18024,50.86153,-206.79756,-204.76088,13944.907,-2251.433,9891.55,394.0534,-165.2955,-403.38254
12785.313,10971.178,821.83545,88.9415,-121.064384,9.727355,13944.815,-2121.4714,10109.618,443.39905,-298.79333,-289.75415
12462.003,10813.032,1068.6229,77.00336,-126.63585,204.80316,13747.503,-2184.0,10040.778,402.66086,-514.1473,-207.26898
12166.114,10761.14,1244.008,90.78455,-192.66603,147.38194,13653.464,-2125.6777,10093.58,354.93228,-421.9043,-264.9248
12027.647,10682.303,1403.0173,-117.59862,-267.55457,3.1766598,13552.488,-2150.0474,10109.147,327.61844,-289.60007,-359.60474
12352.885,10777.597,1081.7,-242.19766,-220.39342,-99.0635,13661.937,-1989.3354,10033.759,277.25122,-242.18694,-419.38196
12521.797,10782.7705,831.54816,-111.90493,-183.49828,-96.859856,13866.574,-1949.5803,10017.846,314.5127,-235.4187,-342.1047
12604.237,10679.227,808.869,1.2907461,-182.08855,-44.068645,13806.235,-2174.6604,10087.001,375.86157,-321.83502,-281.34818
12543.695,10708.033,1019.17236,8.835561,-155.1943,94.43653,13791.783,-2167.912,10065.5,402.3878,-400.8177,-254.22383
12356.815,10731.464,1083.379,95.42811,-144.86365,139.19785,13623.681,-2188.6455,9955.037,433.48755,-393.54312,-244.92493
11891.699,10611.289,1338.9983,-61.48211,-249.63274,191.68599,13396.812,-2144.2954,10141.271,376.72342,-417.68576,-390.63928
11994.877,10549.468,1003.4937,102.04988,-332.16364,-110.451126,13684.34,-2074.8774,9952.122,342.10352,-307.2077,-500.6872
12505.93,10784.578,1017.2646,-1.4034618,-336.8968,-291.63187,13757.952,-2126.5396,9922.408,331.48093,-83.277596,-468.95633
12790.159,10849.504,739.5788,-133.55989,-236.68721,-60.937054,13863.039,-2100.8557,10119.951,328.9577,-204.62424,-386.45044
12813.621,10855.088,810.41595,109.225655,-111.08917,234.55792,13968.872,-2098.566,9947.559,361.538,-468.24017,-250.45195
12500.226,10668.72,1041.4264,93.76901,-66.121254,361.3612,13743.544,-2128.4417,10048.501,444.72318,-476.39185,-139.82152
11959.832,10641.647,1209.4934,146.82079,-44.826714,332.83136,13566.085,-2265.7917,9957.937,438.67416,-450.17914,-196.64687
11823.563,10726.165,1222.3103,269.16888,-194.54152,287.28546,13406.088,-2169.8618,10176.087,412.44107,-447.25113,-315.13535
11956.669,10803.406,1162.5114,88.4625,-318.1242,248.7602,13647.605,-2124.6597,10030.432,368.69543,-398.9558,-354.14392
12487.678,10938.629,1187.0125,-13.218286,-136.68791,-56.419968,13912.876,-2112.8713,9975.979,336.04166,-126.89039,-329.4525
12662.03,10765.139,853.5737,-33.254272,-47.50762,17.579178,13842.106,-2144.003,9898.419,353.62262,-160.7729,-230.60182
12553.734,10774.661,795.45874,-4.192385,-84.87852,344.3666,13762.24,-2123.6191,9790.026,326.97162,-410.425,-135.32478
12492.589,10628.12,861.77496,49.78664,-20.907417,406.12402,13793.708,-2120.4805,9922.655,349.45114,-469.7324,-89.49455
12313.132,10657.854,786.0134,-51.235817,34.49814,393.03384,13704.79,-2081.8354,9803.383,322.51184,-265.61465,-54.204823
12053.889,10537.953,1069.1908,48.69559,-83.509735,517.24274,13445.217,-2074.1536,9668.62,271.44086,-416.10016,-112.7012
12077.962,10438.103,803.121,162.40572,-260.57684,726.46014,13321.032,-2142.675,9856.718,225.8389,-683.12866,-250.12874
12069.772,10411.2705,670.1204,232.50175,-560.1112,1141.4197,13275.815,-2083.0178,9622.491,368.2336,-1121.2305,-228.92308
12226.443,10358.085,636.39874,556.97705,-866.067,1389.5817,13437.192,-2076.2036,9829.784,283.5479,-1496.6229,-412.73145
12180.558,10177.775,595.7482,856.5436,-1125.0616,1616.7926,13592.637,-1981.0254,9731.99,214.09772,-2165.4802,-678.2934
12499.083,10224.1455,699.7721,942.3176,-1524.0149,2024.9214,13361.924,-2186.3293,9450.958,426.92847,-2371.1196,-677.5317
12351.089,10206.921,802.9195,1371.0973,-1784.7882,2383.834,13686.095,-2171.1113,9457.319,472.72327,-2737.206,-813.225
11759.064,9464.51,-617.7176,3059.4575,-2973.4238,2164.7556,13537.867,-2480.5525,9463.993,592.93445,-3096.6553,-1072.8435
13794.24,7784.312,-688.6785,4590.695,-4544.7773,2866.5815,13258.016,-2596.5413,9363.868,1003.88947,-4146.1255,-1290.721
12786.042,8886.848,104.57691,5874.779,-3133.1885,2373.2036,13569.741,-2608.8447,9497.52,1708.7937,-5886.356,-1458.1816
15338.319,10293.97,-970.0114,7129.491,-4152.758,3171.8066,15851.813,-2929.6094,8982.463,2409.424,-6777.0396,-520.0317
18253.59,12089.7295,-2944.2905,12147.996,-2462.196,4260.3506,16731.467,-2807.0867,6576.098,3302.1338,-6966.7803,-321.44183
14576.6045,14303.537,2355.659,13280.655,-4538.721,5378.4434,17746.09,-3136.45,7452.2607,2858.0244,-9106.126,189.69688
19647.578,10592.592,-4913.6445,13459.004,-5572.845,11153.467,17998.807,-2746.4167,9839.295,3725.5088,-14517.762,1106.0454
19745.48,10076.498,-3071.4792,17631.371,-10122.027,12699.592,20040.572,-3538.9348,7976.5854,4690.0103,-19889.6,3012.7056
22694.523,9796.407,-6352.672,16105.57,-10660.649,17936.277,20558.002,-3029.527,6966.0684,5822.39,-24419.57,5843.4653
24607.826,9663.629,-10967.144,18586.545,-11053.08,20358.79,23205.83,-3048.8625,5269.3975,6751.244,-27433.553,9563.598
25883.23,8703.8125,-11150.827,21381.475,-6767.425,21854.78,22246.736,-2496.6555,4979.371,7512.401,-29260.748,12938.23
25475.045,12776.282,-10888.887,21518.518,-2142.5942,23850.496,22095.008,-1755.4563,2949.184,7286.8384,-28540.93,16147.909
23777.66,14156.2705,-12103.303,18569.424,5859.2114,22087.107,24319.826,-345.86115,2821.9631,5498.767,-22162.438,17381.412
19297.299,12825.249,-9449.012,13551.294,13361.8955,20269.926,20352.275,-833.2427,4674.9473,3257.4653,-14825.269,18546.803
11573.76,11102.503,-4535.346,7637.214,17505.979,16802.553,15022.123,-1933.9661,4566.9927,2182.838,-9554.089,20592.865
4208.534,7349.48,315.4631,4923.635,15623.848,14917.665,8707.622,-2486.2163,5687.222,968.7891,-7540.493,19912.633
-1302.8312,5580.64,4706.9766,4708.403,9970.558,15977.193,3416.031,-2823.9358,5240.292,-585.1662,-8541.201,14370.166
-3467.1155,2799.7417,6585.1045,668.4975,5723.6074,10989.227,4595.2153,-4320.486,2756.1558,-1294.4025,-5248.264,9743.296
-1828.3102,-2374.9287,4475.3857,-3351.7156,1643.7389,4638.9897,3889.9875,-4573.4424,1344.9027,-1578.7035,-1270.9208,3670.6733
1399.2958,-3774.505,2329.2964,-3712.7974,-2963.0383,2118.5435,6520.778,-5368.92,-496.94266,-1560.7722,-430.26413,-1888.0273
9096.942,-4219.227,-2514.7012,-3010.0146,-6576.05,25.61547,10738.755,-5969.672,-2278.5493,-1280.6165,-191.6439,-5546.5303
18353.111,-3337.612,-8735.665,-2705.6152,-7443.352,-394.14844,16265.392,-5816.767,-4534.6943,-686.936,-1199.0978,-6789.997
24294.127,-3097.8406,-11500.588,-1401.2435,-4746.128,-682.6681,19408.617,-6811.242,-5204.9805,425.94507,-2558.9307,-4624.098
23230.076,-2387.363,-8764.593,-561.25836,-1458.7795,-17.503847,18532.057,-8000.6455,-3784.241,1092.3002,-2485.791,-1670.1411
20743.744,-380.2132,-4861.1626,836.7602,209.33395,1902.9794,14578.171,-8761.997,-1903.8081,1059.5876,-1399.8921,460.5443
16454.838,-127.82782,-2168.4736,1326.302,1240.8497,2683.2065,14173.743,-8105.905,-1262.2184,940.0942,-708.9136,1920.1938
15118.684,754.3455,-2441.8416,-219.83498,2249.5532,1936.6206,13471.914,-6936.7427,-607.3505,359.9469,114.239265,1592.1925
15586.089,739.7337,-3223.4224,-1575.9877,2131.6863,1462.6509,13346.593,-6504.998,-585.97815,18.399422,349.44614,1366.7523
15709.028,-188.78058,-3880.8025,-1211.4812,1400.3414,1638.404,13936.373,-6656.3896,-866.11786,-128.07477,-208.42752,1457.8392
15655.417,-143.46347,-3481.5613,-1240.7551,1076.6924,1873.4352,14479.55,-6800.5073,-955.92365,93.5336,-120.596565,1817.1904
16597.89,801.93854,-3574.4753,-1484.7878,882.6502,1806.5333,14131.259,-6719.4175,-540.4148,-13.913084,-48.01288,1656.8656
