ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
14680.796,989.71185,-450.16425,149.14693,-174.98415,-63.58488,13455.678,-3031.2603,1773.7966,383.9733,-213.80675,-286.08966
14679.166,864.55194,-338.90982,34.311977,-230.69568,-94.238075,13397.092,-2862.5725,1752.9541,398.8014,-192.03293,-307.37717
14753.009,875.5817,-419.23514,-89.853935,-264.60892,-108.14525,13627.183,-2975.8188,1804.1906,142.23047,-265.6322,-445.22852
15190.282,921.313,-711.23267,-68.66935,-183.85468,-169.50856,13764.075,-2869.401,1880.3951,277.6933,-199.03352,-374.18228
15218.08,1021.268,-683.6143,-20.187164,-205.92041,25.591946,13754.682,-2940.6038,1781.7363,357.221,-237.49583,-218.05003
14914.286,957.05597,-569.51855,117.26361,-108.57246,109.26621,13579.312,-2792.7805,1902.8689,280.45938,-389.7246,-248.60194
14614.479,863.83826,-350.4833,23.155527,-158.1831,52.941875,13642.405,-2752.4517,1935.3795,281.39807,-313.39124,-324.4821
14574.242,964.402,-203.95929,-62.893112,-116.196976,-64.55306,13531.4,-2849.329,1897.095,287.35556,-258.79724,-405.12433
14807.915,939.6174,-432.44763,-51.805656,-149.98997,-184.10593,13591.555,-2837.5056,1926.4978,289.5935,-259.15604,-411.8332
14949.77,940.281,-509.3906,-115.176506,-204.46088,-145.85645,13611.027,-2898.428,1902.4999,481.52826,-171.65833,-248.10762
14894.454,874.90765,-539.40497,32.070374,-203.28362,-113.165016,13516.762,-2607.7214,1907.2234,320.7993,-293.70746,-381.7728
14910.547,885.87354,-621.97656,69.9215,-207.72183,-143.45343,13596.291,-2819.7297,1883.192,423.54535,-260.4082,-400.35965
14754.23,832.453,-472.03058,26.550674,-187.20149,-158.97939,13488.984,-2833.3953,1835.6271,446.7418,-172.54575,-361.89227
14600.584,946.7023,-341.27097,194.61816,-227.29788,-168.59592,13453.127,-2695.8225,2009.0803,432.3036,-274.22464,-428.6677
14509.991,994.6077,-208.21635,139.84438,-301.96585,-247.74142,13480.241,-2713.705,1912.8809,350.10196,-258.74258,-493.1586
14731.633,921.40094,-295.58365,-157.74887,-249.67996,-384.06705,13593.803,-2795.7598,1873.9236,291.8448,-110.96086,-616.14514
14954.994,956.27,-551.099,-46.75909,-248.42398,-345.30798,13566.615,-2901.3506,1869.9747,456.3869,94.04982,-522.1538
14994.0625,968.886,-577.1739,53.778294,-258.09894,-279.15704,13698.553,-2661.7024,1842.1504,373.59628,-124.15989,-492.5818
15046.367,912.60895,-486.11993,35.75437,-243.46536,-201.9253,13508.653,-2646.3296,1884.1561,273.5517,-224.03334,-527.94727
14741.498,1034.3224,-341.85983,86.70541,-237.53807,-198.40488,13367.416,-3011.7866,1976.7845,370.81497,-58.111835,-469.02533
14472.901,1106.4745,-225.02525,-89.920654,-197.2343,-278.12515,13425.22,-2598.0322,1979.3042,437.82022,-106.70714,-453.14728
14427.026,1018.5039,-235.35538,-149.52025,-250.4483,-296.2458,13386.126,-2888.3904,2030.3687,342.626,-19.708044,-536.92224
14521.72,1103.7355,-448.12747,-125.51518,-338.10065,-448.6903,13368.587,-2759.517,1889.4049,333.85446,70.369026,-663.73175
14689.432,982.88544,-563.45483,-264.49506,-358.85388,-532.2766,13437.949,-2627.4006,1982.9108,366.72705,155.89656,-718.8759
14222.249,930.5165,-393.54242,253.1206,-37.320564,-709.1914,13599.4375,-2619.2793,1772.7433,333.9753,260.11877,-773.69415
14919.097,1145.3358,-649.4288,-78.401985,168.34898,-678.2591,13732.862,-2668.5532,1966.2004,420.75946,216.41219,-662.3369
14931.631,1122.3182,-540.68915,-21.238972,-25.927624,-632.77435,13626.737,-2676.9102,1940.1537,355.38388,232.62627,-727.5184
14184.576,1343.2445,-443.8042,-31.603882,119.13205,-828.2394,13774.752,-2687.7695,2137.6582,487.79752,408.27386,-662.963
15171.432,1197.1298,-431.2037,-356.9386,522.93134,-1002.87787,13744.053,-2527.1416,2105.6074,387.67697,848.4535,-685.7606
14687.029,1077.5944,-645.1636,-519.54474,772.05176,-1307.3085,13685.115,-2594.7952,2146.7952,415.19736,1183.8414,-698.69147
14633.321,1180.3906,-582.35516,-434.2131,928.3931,-1741.0792,13720.379,-2577.8142,2123.723,483.5294,1387.193,-722.48157
14886.035,1274.592,-635.8891,-662.99963,1418.3577,-2143.3833,13811.616,-2588.101,2171.987,501.6123,1887.7026,-870.9605
14872.323,1604.9493,-190.85237,-814.1559,1867.4482,-2584.0632,13607.117,-2682.331,2340.5315,625.5868,2125.0718,-773.6254
14781.994,1499.0865,-311.31992,-704.11835,1534.1874,-2344.2625,13497.778,-2618.2234,2798.422,688.4775,1687.1763,-748.2991
15235.478,1979.1311,-80.66756,-384.4805,753.4728,-1671.9672,13176.896,-2364.8796,3104.8435,625.00995,1037.8882,-776.32654
14932.894,2194.322,354.33087,-752.0689,581.65814,-1507.9434,13272.404,-2430.0632,3363.9922,619.5297,1043.2958,-614.5262
14432.835,2105.9717,616.0553,-1324.2563,1647.8179,-2099.524,13628.16,-2316.2498,3167.281,718.9707,2211.2632,-577.59265
14588.894,1533.8052,298.6786,-1151.6174,3384.5447,-2745.8525,13703.1455,-2421.5854,3025.199,662.07495,3172.0186,-407.0279
13887.267,1839.4137,675.12964,-1262.23,4108.5996,-2801.1226,13547.391,-2569.3606,2712.489,876.81396,4573.2593,-342.1113
13799.5205,1679.8752,463.6009,-1145.7506,3775.788,-2207.8896,12758.359,-2346.0178,2611.7673,762.3538,3466.343,87.83212
13484.37,897.4437,-19.312368,130.40498,2701.807,-1370.0546,12686.828,-2719.747,2500.5176,849.25574,1960.872,400.46967
13477.565,1106.7451,-296.47812,1952.5922,1123.4841,-1140.7517,12983.828,-2548.699,2634.875,1018.55963,1044.211,624.2683
13778.178,1444.4485,-235.11516,3098.3254,163.812,-1076.8555,13276.436,-2522.0088,2843.5994,991.92944,451.24326,601.0492
14414.353,1313.5144,-575.6587,4215.515,924.99646,-1977.4651,13891.217,-2740.875,2698.4739,1199.553,912.6006,447.3579
14692.816,1726.0156,-611.64703,4596.884,1422.3112,-2410.8171,14147.444,-2491.5547,2514.793,1169.2855,884.45404,378.5765
14632.489,1890.353,-322.2092,6010.528,1264.7628,-3229.0798,14212.662,-3145.555,2287.7104,1274.8346,321.79272,105.96919
14469.826,2264.0447,-528.22784,8562.769,1656.1635,-4988.6924,14882.926,-3045.5615,1504.0533,1484.8386,1055.6692,-49.360607
15008.874,4250.083,-615.1396,10039.828,316.6995,-6446.4844,14625.976,-2498.8345,982.28687,1333.5109,745.11053,76.54843
16623.086,5698.943,273.52728,6516.3003,-2240.4421,-3966.503,14086.038,-2493.5298,2937.1667,779.0304,-2444.4873,421.83478
