ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1131.7775,7675.8433,15585.558,-354.05746,-86.10825,-531.5136,-5379.623,5553.941,13359.91,-492.93393,16.37058,-129.4676
-1091.1586,7548.78,15581.886,-336.5432,-37.476852,-539.6293,-5376.9375,5489.827,13234.643,-506.88397,66.96295,-149.9722
-1159.1201,7372.3354,15510.669,-313.78012,25.058273,-506.67712,-5443.374,5386.2314,13215.058,-534.2759,64.95042,-123.970505
-1203.6815,7471.684,15488.595,-251.95863,-65.09383,-460.52298,-5522.097,5461.457,13257.746,-549.8249,-125.2443,-134.42564
-1200.1132,7587.1685,15684.272,-270.29422,-47.098206,-443.0429,-5480.7925,5576.328,13404.898,-558.07837,-110.146706,-115.05358
-1202.7098,7533.8774,15482.541,-303.48718,-3.6059344,-466.61066,-5455.058,5507.9966,13319.693,-548.6169,-16.991552,-100.17784
-1153.3447,7568.0654,15551.583,-327.6139,58.58988,-457.91266,-5480.468,5539.7354,13242.979,-559.2418,15.996027,-106.604095
-1130.0358,7500.6646,15466.563,-320.2343,16.285961,-464.30386,-5421.5835,5493.436,13165.244,-557.2266,-28.0516,-103.06823
-1304.2172,7595.8945,15497.414,-325.57755,-32.940296,-476.2841,-5426.0483,5537.1616,13308.217,-557.08563,-95.78415,-124.54665
-1109.6764,7603.1978,15605.663,-395.46246,44.718357,-537.0223,-5485.0396,5456.434,13147.086,-555.1211,21.086273,-133.66493
-1213.1577,7502.375,15535.3,-294.5791,19.905352,-520.3127,-5386.6255,5414.933,13177.536,-478.97235,117.981285,-140.41542
-1168.1376,7547.6265,15587.662,-176.1139,-66.27788,-488.5699,-5403.9165,5396.2183,13221.902,-490.21732,0.07627997,-166.04402
-1252.8744,7583.9707,15481.855,-186.68376,-175.6665,-485.33,-5519.8145,5508.596,13319.523,-499.56638,-91.8804,-185.65553
-1112.5093,7765.422,15593.449,-319.44604,-103.65423,-525.66376,-5491.5835,5617.1914,13267.211,-525.8364,-96.79175,-187.84787
-1016.34076,7516.8193,15705.977,-346.94278,58.461403,-562.6748,-5401.634,5447.9136,13322.079,-519.8705,73.14234,-133.76962
-1133.2445,7554.5903,15547.245,-286.0018,88.93613,-545.37335,-5416.717,5490.209,13183.922,-550.16705,110.06937,-138.5161
-1362.6735,7523.982,15488.332,-261.357,-47.833267,-490.18445,-5590.134,5464.9307,13313.46,-516.5682,-30.845188,-118.116356
-1294.9323,7590.2017,15455.902,-335.5339,-145.43985,-496.9068,-5439.481,5589.052,13455.5,-593.2366,-137.59413,-131.95398
-1129.2034,7529.4985,15584.176,-384.31024,-49.1818,-499.25897,-5324.855,5398.264,13175.647,-599.176,-70.5616,-127.3537
-1033.2714,7533.2383,15562.347,-380.0856,31.236954,-471.27063,-5431.1206,5445.312,13209.11,-624.2849,-71.55043,-109.99647
-1188.9534,7475.2944,15629.682,-299.2692,83.11608,-467.82764,-5451.004,5407.0293,13349.546,-597.71136,18.502525,-99.9724
-1258.2366,7596.9326,15436.968,-304.91907,-77.000755,-461.25543,-5494.993,5574.5557,13358.693,-578.6778,-53.33946,-102.22941
-1152.0708,7674.657,15630.759,-328.10107,-87.843895,-461.24875,-5479.404,5430.055,13149.252,-567.85077,-89.77668,-123.393295
-1041.7898,7460.1055,15523.16,-351.22952,-26.820303,-464.7388,-5509.44,5430.359,13444.483,-578.0282,-56.801384,-118.32271
-1055.1335,7563.0684,15603.467,-331.54266,30.38183,-495.04483,-5309.8047,5434.1885,13275.192,-559.5681,0.27732825,-131.60234
-1166.9941,7500.9863,15610.211,-326.68536,-30.267286,-408.0013,-5445.215,5395.88,13251.251,-634.13184,-101.96775,-120.347595
-1190.3414,7549.4404,15550.917,-213.51942,-212.0268,-334.46695,-5485.592,5511.5977,13277.042,-517.8779,-189.51915,-14.713388
-1075.491,7576.7754,15453.318,-234.81181,-329.21375,-316.96466,-5217.6357,5570.5513,13292.596,-377.58865,-185.35724,-29.761103
-814.26544,7681.8403,15537.716,-160.66592,-159.65422,-245.52695,-5115.277,5632.281,13468.101,-302.34857,-100.99426,26.257114
-549.30566,7877.289,15638.101,-184.5905,59.85829,-305.5511,-4960.782,5721.4927,13550.951,-396.93942,102.33872,189.6528
-498.90857,7951.4185,15723.691,-463.22943,431.7741,-187.20724,-5437.305,5553.46,13795.02,-415.52927,217.74628,388.71695
-363.22015,7961.0796,15890.742,-426.96127,500.8212,-146.76978,-5054.2935,5477.413,13845.723,-195.48906,123.60368,632.6115
374.62335,8205.017,15956.941,-1458.7537,2375.0056,-179.44017,-4425.559,5137.749,15313.429,233.77869,1543.0918,800.5089
1332.0033,7971.7793,16827.16,-2981.7622,7330.3677,326.94803,-3295.0278,5919.468,14931.744,90.35875,4128.1626,1118.9497
1344.7255,8245.717,16207.738,-3533.8218,11653.167,-884.9172,-4636.307,5541.5303,15361.325,381.57126,6839.6875,1300.2422
-1412.3751,7456.5835,16523.615,-4757.0845,17282.453,-1095.9834,-5536.602,4763.4043,15888.095,1371.3431,8550.376,1593.9208
-1885.7534,4508.1934,16985.953,-4326.049,23618.922,-1251.7113,-3855.38,4954.3545,12989.239,869.9665,11119.486,2016.4492
-2878.2126,2840.4922,17318.432,-2673.3547,27270.512,-2372.569,-5123.716,3114.5415,11300.597,1048.3713,18181.008,2392.0088
-7711.3535,1075.2074,17593.541,2763.005,29258.46,-4587.2876,-8756.188,2755.8633,11389.805,1919.3376,22678.932,3336.3271
-12862.402,7655.7373,19063.162,6778.418,29124.738,-1234.1825,-12810.823,3290.0908,10919.024,2885.6462,19382.861,5386.5864
-15830.988,3014.088,18653.574,10623.683,9532.751,4421.4272,-15220.01,4040.0706,11136.26,3726.714,9527.501,6518.2266
-11066.448,5047.1157,13178.58,13428.932,322.1381,4025.574,-11518.945,4761.75,10011.224,4229.2495,923.6185,6867.6875
-7271.584,5985.3433,10243.574,13474.643,2142.388,4725.7534,-9251.645,5118.518,9219.982,4086.7947,1935.6287,7556.8545
-7096.8105,7533.9736,9073.221,11542.768,8359.605,4883.1665,-6944.8105,4755.896,8596.18,3703.2444,7303.796,7341.6675
-2949.5781,9605.687,4190.271,2637.7085,20352.996,6620.1646,-6273.4517,5849.0728,7485.564,2606.5132,14595.914,8369.833
-3985.3489,9776.309,192.64203,-8704.532,29197.79,3643.0042,-5954.4004,7513.5835,5926.2065,1250.883,21734.13,7333.419
-4249.5044,8695.455,-934.187,-17269.822,29136.953,3923.8262,-6702.7666,7131.8975,5067.228,-931.9494,25271.988,6135.1797
-6756.1333,5619.074,1633.5233,-21347.45,29471.988,859.7071,-6561.42,6773.7837,2997.399,-3552.6133,24186.121,3914.8904
-6314.5684,5379.3096,2799.4116,-17849.24,26612.26,-2118.385,-7191.495,6167.5376,2954.3179,-4668.679,21266.062,2249.9717
-7773.9604,6837.327,2765.5503,-22420.639,24539.854,-3321.44,-8573.742,7251.3354,4654.5024,-5474.5635,14804.144,954.5043
-6865.2134,6747.523,2465.721,-27392.75,17616.94,-5839.5645,-8782.294,7367.4146,5029.363,-6040.655,9964.611,-966.40967
-6214.711,2872.8474,2382.9763,-29930.105,9712.762,-11779.664,-8983.235,6251.866,5363.765,-6776.2495,8753.978,-1980.8591
-7368.01,1677.8689,5935.582,-30147.523,1830.8757,-18474.047,-11477.281,7162.8086,4579.099,-7221.651,1961.9915,-4476.2705
-9107.57,283.7566,7198.463,-30224.691,-6629.202,-23342.086,-10962.835,7647.3457,5683.131,-7118.2627,-3397.3833,-5671.8354
-10470.037,-489.4254,11766.852,-28223.545,-14511.483,-22834.99,-10925.976,7838.857,3114.4624,-7375.7637,-9695.47,-5638.3223
-11331.091,-1370.1992,15621.915,-21043.932,-13862.964,-20307.797,-12287.069,7602.96,4130.9336,-6072.761,-11225.852,-5840.0044
-15495.278,-3673.3953,14709.526,-17572.844,-14534.9375,-20279.45,-15045.537,7620.3525,8618.597,-4395.7817,-11313.833,-4450.506
-20664.717,-5350.02,16906.7,-16724.719,-16693.78,-18742.174,-15406.109,8431.737,8940.482,-4323.5234,-8255.939,-843.4243
-22694.346,-5524.892,20819.188,-12572.382,-12060.088,-8818.002,-11918.664,7171.3457,8775.223,-3162.457,-1642.1127,2445.2488
-27268.629,-8456.751,20439.375,-6974.7227,4378.686,10365.519,-11660.749,7713.7,8173.129,-2343.5845,15770.483,6637.659
-28447.875,-7873.2485,17153.57,-3605.41,21397.838,27573.316,-12675.097,9421.292,6895.1187,-2836.0522,30744.66,11265.022
-28215.588,-7226.6084,15694.043,-1398.6719,31165.467,30656.55,-16359.301,10051.521,1134.0002,-5273.9507,31045.707,17416.53
-26088.445,-7299.2285,12913.417,2082.513,31214.436,30565.941,-21545.242,9565.999,-2249.7083,-8558.37,31110.408,22878.94
-20717.688,-5286.107,10521.428,6548.8013,30927.87,30563.594,-22853.922,9693.322,-1670.456,-10274.367,30856.498,26755.027
-14271.092,-2476.2014,7653.797,6413.725,28317.8,30584.928,-17945.785,9083.013,1738.1339,-10904.191,30698.049,28532.64
-5393.828,865.862,5311.323,4153.2666,18071.068,30546.543,-12714.466,7043.6934,3248.0771,-9864.584,19674.414,27327.668
296.25504,2588.0894,4569.314,1697.4636,16093.951,30531.215,-6346.9043,5779.542,2517.297,-8769.248,12870.552,23607.732
3686.0474,4001.3364,5512.946,-163.42982,13918.35,27906.193,-1965.2935,5562.327,2436.9907,-7561.2427,8484.909,20322.465
5384.564,5297.692,6575.9937,-2039.8806,10673.598,20679.04,-748.0609,6071.0176,2247.7288,-5748.94,3862.7444,15777.961
5772.8687,8398.2,6721.348,-3363.0337,4291.093,12168.934,-618.78,6677.5254,1615.4059,-4124.736,1686.7584,10231.886
3478.5503,6339.129,7063.0625,-987.39526,-4890.9375,5612.1167,-1270.6027,6988.592,1981.7494,-1991.563,-1876.9456,5275.1885
2337.5996,7756.4155,6773.694,-941.5106,-6329.367,-343.54376,-1407.1329,8034.7476,1331.286,-44.421566,-4590.3496,1131.5844
-350.72464,8632.977,6647.845,314.65576,-6325.639,-4839.532,-2358.05,9058.301,410.15158,1576.9873,-6008.9946,-2434.7607
-2298.9565,8057.2207,5765.0493,2594.9749,-5921.866,-7378.106,-3426.5984,9318.006,12.088341,2605.4592,-5854.419,-4917.0933
-4686.2285,8695.888,4815.8613,4123.978,-4154.1235,-9457.717,-4874.104,9535.513,760.7635,3724.2544,-5438.9575,-6843.86
