ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
7122.581,2564.654,14936.584,-312.7928,89.96855,-294.3549,4182.0728,1041.0968,15859.9795,-120.46929,-264.45145,-294.12845
7136.7935,2681.4226,14929.065,-267.76398,148.60762,-343.67923,4042.2324,976.2052,15919.803,-26.640158,-238.39781,-297.90717
7100.2656,2599.8254,15064.583,-441.11093,225.83322,-429.89288,3926.8518,965.34357,15782.137,-37.3508,-330.2866,-280.30984
6917.465,2602.1365,14976.24,-544.7495,107.559875,-377.6854,3849.9158,1084.7349,15935.417,-62.417213,-729.9222,-314.5385
6959.44,2599.5112,15324.496,-642.33966,159.8149,-356.73645,3924.1216,1005.2042,15942.735,-39.8175,-888.35126,-318.46005
7004.189,2603.8186,15411.287,-519.9466,122.217094,-312.03308,4373.0435,914.07837,15943.978,128.91154,-626.7483,-209.42598
7152.7827,2614.5032,15268.222,-272.75092,83.41509,-246.0919,4232.859,1054.9467,16002.718,35.61808,-264.3582,-186.921
7193.9478,2522.8413,15224.056,-169.80423,26.029285,-262.44333,4416.16,1043.4097,15846.909,-19.183397,-179.09006,-196.10733
7047.351,2491.3992,15380.999,-73.580666,-47.622826,-285.12994,4010.5002,916.07983,15908.803,-115.71591,-12.492209,-166.24931
6776.604,2473.284,15558.535,-111.4296,-366.87143,-357.01254,4000.131,987.70624,16099.847,-205.88231,-93.57438,-160.9674
7133.6846,2263.6245,15388.797,408.09177,-841.5284,-149.74791,3976.2092,1077.2716,16375.831,-7.4486732,5.21323,-78.17268
7143.0596,2620.105,15546.538,809.70374,-1327.9202,-216.96884,4137.031,1029.6942,16326.54,-185.33124,-177.89702,78.89618
7330.5034,2624.57,15650.08,1378.8351,-2059.1694,-74.556305,4192.4224,993.5901,16463.479,-133.64673,-222.47476,151.84583
8039.0913,2643.4187,14877.633,1988.8876,-2318.7932,375.56168,4155.352,891.87787,16488.55,-94.405594,45.19417,531.6538
8208.6875,3167.3281,15604.304,1094.3625,-3662.978,590.80444,5462.4146,1274.2042,16238.809,-300.63983,331.98718,1025.2041
9987.618,3546.2898,15172.383,1241.712,-3568.1963,620.35956,5320.048,948.25726,16297.174,-422.868,-7.591699,1385.3254
10385.187,4189.801,17320.213,1356.4023,-6713.5493,2772.3633,4235.418,820.8509,16348.873,-1097.9519,-1694.1201,2771.576
11681.05,4303.344,19769.057,-4606.022,-8653.375,10093.228,4929.0205,831.29456,17366.736,-1937.7085,-4287.9175,3715.0212
11640.239,4448.33,18357.139,-2879.2954,-12469.319,6767.839,7439.4077,1377.4272,19015.797,-3467.606,-5817.7686,4738.164
11777.811,2499.6104,17587.879,-4507.949,-13068.006,7965.0854,6509.004,700.5464,19036.49,-5139.718,-6613.8423,5269.4966
10859.787,1965.3854,15921.448,-2394.5144,-15003.73,7751.076,5868.359,60.434883,17952.6,-6176.9946,-9008.5625,5716.685
10430.442,1159.1953,14482.824,-16.25824,-18899.703,7566.239,5894.0957,-146.77914,17690.383,-6855.9624,-13483.09,6696.207
9042.775,-11.834699,10535.492,5279.3525,-19092.951,6157.6895,6143.118,-1098.7831,16394.611,-6611.2495,-19087.73,8038.5747
9957.108,-1381.3068,6388.9033,12990.515,-19068.834,3628.478,7075.0645,-3164.0532,14070.806,-4064.903,-19039.521,9155.037
12779.401,-263.68747,4248.0776,18964.383,-18891.541,1289.6792,8921.609,-2878.9905,11432.253,-1327.4545,-18954.129,9329.641
16341.623,4812.124,4477.8906,18969.74,-18817.121,3423.148,9877.1,-1918.3077,8876.139,689.7573,-18796.502,10551.643
14635.8125,3943.9048,6440.3706,18689.887,-18916.291,7197.034,11047.278,-2505.9993,9194.738,1776.9431,-19217.78,11356.942
14401.887,1130.2236,5749.165,19510.521,-18926.264,6654.3213,10218.849,-2719.8948,11186.935,2749.4604,-19046.613,10342.8545
14151.471,1103.7604,5544.4907,20249.648,-17227.646,3957.2283,10582.614,-1863.16,10510.95,3727.2847,-16918.854,9011.206
