ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-33.86685,4239.1484,16437.623,-257.9177,-6.3551464,-463.69638,-3653.7314,1573.1552,15173.872,-392.61453,-42.626892,-144.60191
-92.835724,4216.7866,16523.447,-257.31216,-49.63456,-444.51953,-3593.8352,1626.0767,15336.36,-402.15396,-37.875546,-172.01566
-194.99733,4213.3125,16412.393,-220.5601,-43.893295,-461.49017,-3534.584,1639.4585,15260.843,-382.63794,-76.27532,-130.44016
-236.78976,4257.1,16564.803,-202.8589,-7.6454334,-444.28183,-3586.134,1606.068,15213.938,-378.213,-58.01488,-138.96193
-174.37952,4284.1777,16549.086,-231.57864,-54.18529,-431.09772,-3518.9053,1609.019,15246.725,-345.45172,-26.972668,-148.17589
-78.40781,4319.7114,16484.143,-207.76497,-51.456165,-440.93924,-3533.9905,1636.784,15146.342,-364.29877,-31.700506,-147.34642
-209.90964,4255.3037,16535.312,-196.39781,-15.421852,-465.9685,-3528.424,1638.6969,15229.435,-404.563,-45.889194,-161.47351
-168.16063,4321.1904,16406.096,-237.88863,-13.590766,-460.20264,-3646.6038,1708.2273,15245.116,-394.4818,-89.4515,-129.1074
-119.29697,4319.798,16442.45,-200.70445,-25.974133,-448.98575,-3525.5237,1663.9686,15295.407,-394.76318,-37.031193,-119.40797
-20.216625,4270.7905,16503.092,-201.92278,-34.302288,-450.291,-3504.729,1654.5721,15365.722,-342.00598,11.442252,-126.82145
-173.52203,4215.12,16549.904,-183.67267,-23.55218,-448.0203,-3567.731,1698.301,15194.462,-372.31094,9.913352,-142.14395
-167.15762,4328.601,16473.238,-207.78287,-34.447025,-424.07803,-3570.7515,1678.7322,15237.699,-382.9371,-38.696873,-127.84702
-192.31665,4289.278,16383.188,-251.53897,1.7505221,-432.97372,-3433.1948,1701.6042,15268.598,-398.37616,-52.765316,-93.99358
-40.225586,4303.995,16530.3,-248.40112,-29.866201,-424.8149,-3551.6565,1621.4376,15282.359,-354.72858,-46.632534,-93.992966
-116.824844,4276.7563,16600.854,-224.03798,-13.940702,-412.33136,-3484.053,1608.8273,15326.972,-351.2737,-35.08396,-50.450214
-77.89039,4287.895,16551.336,-247.37944,-18.62702,-405.26053,-3630.0852,1682.572,15386.267,-304.0702,2.3830404,-83.350044
-236.54842,4260.469,16626.479,-212.86974,-8.456814,-409.8886,-3655.2107,1692.0009,15248.527,-359.9867,-49.878834,-43.63479
-119.69928,4280.1157,16431.836,-212.96422,-30.072546,-373.9338,-3551.6711,1704.8962,15246.438,-375.97266,-105.8436,-18.496439
-147.07207,4369.8647,16493.748,-202.89609,-29.232115,-414.7556,-3503.2603,1763.8755,15297.169,-370.6288,-83.15703,-53.074093
-229.39938,4283.25,16440.848,-200.87619,-20.05584,-410.71866,-3568.11,1653.7063,15323.65,-322.16257,-34.7196,-44.8461
-198.32874,4294.7686,16422.885,-196.20891,-33.873684,-418.7824,-3596.778,1622.2637,15364.01,-328.48364,-37.704952,-71.25221
-173.03389,4291.4473,16529.705,-211.6137,-25.029684,-450.91177,-3564.0422,1757.2317,15145.657,-357.24002,-32.80822,-87.47121
-149.76868,4376.2544,16445.28,-206.02399,-14.486224,-474.29468,-3590.501,1718.8403,15338.662,-362.56937,-67.76366,-114.98786
-108.724724,4309.5137,16491.486,-234.40514,-12.822547,-486.75146,-3617.9126,1749.3752,15348.556,-318.79868,-106.52198,-122.74149
-226.11227,4118.6045,16401.691,-261.19873,-36.514317,-470.07242,-3529.8748,1638.9696,15268.642,-324.99478,-148.17267,-114.84166
-194.18178,4292.7134,16388.02,-280.6878,-26.923286,-428.10623,-3558.8586,1678.8217,15097.409,-321.51877,-77.74097,-43.74398
-437.9808,4196.142,16507.395,-209.29138,-282.1982,-383.19058,-3882.7915,1684.2466,15314.529,-287.2035,-277.2491,15.063332
-370.3659,4191.8145,16296.349,-75.89056,-276.33057,-231.4588,-3773.9438,1619.9149,15468.188,-366.0356,-838.00275,82.63574
-269.67407,4453.658,16729.17,-36.847008,-1129.5665,-216.12106,-3389.1406,1747.6354,15505.352,-411.2164,-1081.0156,178.30081
579.7655,4519.0522,16260.438,168.39822,-399.03638,-210.89119,-2904.9888,1984.194,15909.624,-510.46146,-1239.5848,237.93813
1219.8226,4442.3066,16246.755,-105.42646,-1183.9937,-290.26715,-2941.7878,1890.3752,15767.683,-503.47333,-1613.9106,354.18497
572.42737,4670.1074,16891.799,-71.06601,-1265.4142,-833.8878,-2284.228,1838.2317,15743.233,-701.5959,-2897.3674,497.1192
498.74216,5043.2407,16658.94,-248.12743,-1228.6857,-482.67258,-3647.365,1406.2207,16074.193,-858.76044,-3624.1956,746.1525
77.93544,4676.945,17718.066,-553.5214,-1453.9058,-113.48671,-2942.8777,2082.352,15747.578,-807.1518,-2387.8462,933.6954
234.13689,3724.6633,18291.824,574.38904,-916.7545,1486.5658,-3089.9172,1073.2472,16693.8,-1081.7067,-398.54245,1777.8892
-1968.8652,1815.6584,19424.459,2958.6821,-579.86707,4591.229,-4350.688,-656.929,17408.775,-676.1334,1648.2175,3786.3372
-3230.464,2728.393,20566.979,6932.153,9177.375,6247.4673,-6111.2607,-1108.9579,14612.605,-239.72264,11722.11,8280.297
-7147.862,2049.4841,17219.424,8837.273,11287.145,7937.226,-7559.57,-1549.4747,15541.28,136.52396,12911.264,11986.159
-7039.04,5804.413,17643.56,8640.339,23425.943,11249.782,-8875.642,-138.30504,15839.949,-128.30083,15119.573,14473.637
-10218.906,5827.5693,16328.242,6062.573,23137.37,14076.039,-10541.621,637.96436,15486.453,-366.6689,14167.27,16822.525
-10665.224,4296.5137,13141.789,1464.6646,19982.29,17554.686,-11292.594,1636.9115,12929.017,-1524.0513,11864.54,18491.281
-8573.066,5255.9214,10913.473,-890.8341,15598.473,17630.299,-8206.401,3111.225,11271.641,-3097.0332,8881.178,19206.963
-5926.471,5976.073,10590.778,-2650.2708,14179.221,19448.533,-6306.6074,3783.8262,10750.394,-5115.0063,9254.991,19963.424
-4031.5183,6696.052,9840.696,-6212.466,14221.513,19372.031,-5831.1562,3632.111,10826.875,-6988.392,9853.005,19883.5
-1913.822,5746.588,7316.5186,-11054.382,16722.857,17989.748,-3604.5745,3653.5667,9801.84,-8913.754,12649.75,19169.424
-1914.5391,4801.0825,6452.8013,-15272.043,22096.639,17931.205,-3335.0815,3564.181,9064.86,-11208.551,15525.916,18437.762
-2547.8591,4679.009,7134.0176,-19327.678,24385.492,16323.327,-3579.8218,3235.3867,9116.685,-13236.117,17060.732,17112.553
-2221.2346,4951.4663,5995.925,-24759.068,24993.11,14023.398,-2904.5317,3327.9863,10443.085,-14376.66,17018.29,15674.174
-2337.0627,2075.1077,5539.143,-25874.127,25504.094,11409.697,-2484.238,3228.9238,9414.564,-15162.032,20697.775,13047.997
-3524.0403,-281.32556,6376.3174,-25973.25,25820.207,8446.681,-3732.7642,3060.9624,7663.075,-16131.846,18200.623,10341.218
-7164.6636,-1832.7739,10456.72,-25154.518,22481.744,6824.563,-6437.36,1997.6246,6160.0903,-18827.51,16237.8125,7289.277
-5880.6504,-4059.455,13390.568,-24258.344,8190.2236,6063.6597,-7942.254,-438.3625,7578.555,-18887.316,4916.577,5095.451
-3562.0251,-3254.0125,13457.929,-16835.562,1503.6581,2377.4954,-6169.8945,-191.99472,10265.331,-17227.867,-433.15292,2944.1848
-3596.3027,-2646.6526,13287.921,-14361.539,-441.323,-18.103401,-4919.7915,-268.69357,11925.028,-15500.949,-2989.1663,1463.6483
-4016.6309,-3026.2869,13674.258,-13505.451,-106.03464,-1103.5474,-4832.57,-409.14172,12694.847,-13933.636,-2681.2278,406.1279
-4322.429,-3270.9016,14251.853,-12204.998,-1345.4492,-2183.6113,-6190.6016,-472.45892,13076.861,-12077.611,-6376.634,-545.3862
-10050.9375,-5925.887,22790.967,-5852.739,-7148.141,-3641.7065,-7624.1147,-2178.0535,14470.041,-10507.658,-6571.011,-1954.4465
-8665.303,-6480.3467,22129.09,2724.2478,-2982.6975,-4010.2007,-8016.0127,-1921.6405,16426.12,-6545.436,-11499.583,-1487.0123
-11535.721,-4531.1084,19594.674,7604.175,-1634.0692,-1615.0321,-6530.5156,-1086.402,18122.572,-1923.6163,-6468.543,-101.93836
-12951.175,-2246.5022,15233.151,3986.624,1639.2036,193.0901,-9886.289,-641.119,18338.396,681.61957,-237.3319,1858.104
-17097.035,-2355.573,13907.603,116.39101,-167.31892,1679.7207,-14931.1045,-726.351,15376.324,2378.4739,-1211.4558,3906.6375
-18312.697,-1654.1672,12743.94,1168.4686,-6760.352,1362.3214,-15996.357,29.545313,12262.642,3687.921,-5717.915,5370.1396
-19204.145,-1038.4424,12063.604,4890.7583,-9707.158,4729.561,-11961.801,1058.8153,10110.137,4387.1196,-3326.71,8540.313
-18566.55,-1023.2599,11839.457,7207.5337,1141.8632,12928.476,-10780.873,1151.2876,11644.313,5262.4224,9280.312,13328.675
-19793.64,-332.61545,11060.193,4615.7,20257.01,21828.352,-11885.737,2404.3625,11777.73,5643.1245,24090.297,18748.11
-17024.594,-667.60596,10042.225,1025.9767,27655.906,27191.39,-11368.699,3297.1326,9416.965,3977.9458,27344.7,23076.373
-13833.195,311.16812,10033.238,-2247.3909,27586.217,27086.217,-10538.871,3994.4436,6753.352,427.5231,27443.912,25520.031
-9555.081,-2620.126,11862.569,-539.76355,27475.996,27057.883,-12113.434,2001.4434,7487.2007,-2312.5264,27499.936,25416.998
-4804.393,3034.7642,13718.438,-457.0006,16270.651,27042.6,-11443.013,2491.3667,10192.592,-2048.11,17345.623,21187.945
4331.43,-1595.2987,10270.873,1763.2188,-3693.7893,17564.879,-4366.267,-442.93137,9417.91,-991.49243,1195.8816,16244.208
7626.759,1936.3195,7080.233,649.08453,-10203.871,7214.666,1193.7936,767.9905,6228.915,125.58734,-5884.6953,9589.859
6331.06,3964.029,5048.5474,-545.27466,-8485.071,1310.1249,2678.9783,3447.1646,3572.5305,-195.4592,-5484.9653,4816.387
3128.6008,4788.191,5234.6787,-2.3589377,-5796.769,-190.72539,1128.9822,4071.2007,3359.1887,-977.115,-2091.7659,2138.1638
-741.4738,4500.4536,6380.3726,753.6073,-2882.0293,-1980.5981,-3195.8042,4044.385,4629.6235,359.9581,-3685.6782,-633.8413
-4966.555,5001.9595,6584.5967,1940.5753,-5600.9297,-3767.3042,-6049.5933,4358.3916,5230.784,1763.4841,-6531.5264,-1756.8329
-7199.347,6073.9927,5840.6055,2500.8013,-8190.8755,-4068.293,-6782.925,5344.9834,4155.66,2708.8267,-8479.214,-1609.0859
-7076.784,7503.292,3926.6128,3503.6562,-6085.9194,-3012.1387,-5795.646,6591.5537,2636.9976,2326.4285,-5051.253,-1170.156
-7316.5137,8369.849,2982.2246,2463.5186,930.1238,-607.9872,-6664.6855,7205.772,3500.6643,1681.9467,-502.31967,-448.70853
-9190.292,8350.081,4461.084,589.0568,3469.8052,839.50714,-8969.68,7084.2515,5104.7007,367.27856,3511.7793,539.83124
-10170.976,7695.1494,6133.041,-1111.099,537.40137,599.60205,-10180.717,6807.5254,5633.715,843.8997,106.456245,1265.3729
-9212.405,7945.2007,6494.6187,-1361.0898,-2855.753,-13.148038,-8620.241,7303.5693,5649.508,816.233,-1437.1748,1598.1625
-6941.8467,8317.336,6527.74,-2496.7703,-2515.8489,50.868885,-6167.8716,7501.531,4689.2324,407.57788,-224.95047,1855.3583
-6128.915,7869.864,6854.1855,-4498.741,2173.594,387.972,-5825.7407,7079.9883,4992.3423,-206.07558,4149.019,1704.3313
-7336.544,7064.4404,7259.3335,-5100.7085,4993.008,-308.72873,-7426.439,6584.51,5589.82,14.686373,6292.059,1457.5555
-7930.2295,6439.562,7238.9263,-5029.8564,5075.4985,-1009.9537,-7998.554,6536.099,6358.2173,702.5895,5310.8555,981.32996
-7427.426,6256.784,7485.6543,-4900.198,3106.1272,-1346.6672,-7915.233,6499.4014,6572.976,1582.4368,3743.5996,269.79453
-6013.7754,5846.311,8397.461,-5139.3467,1311.8235,-2034.8097,-6943.0415,6495.049,7375.2754,2325.7268,2907.4792,-685.5931
-5672.1055,5080.546,10079.868,-3503.7805,127.43338,-3161.9275,-6613.7793,6132.8433,8321.049,3150.1687,1500.541,-1701.4172
-6010.0127,4842.578,11593.184,-1160.1893,-1819.4971,-4667.233,-7049.742,5881.3467,8660.336,4350.9214,-567.0432,-2823.5205
-6457.447,3988.1472,12524.988,1313.234,-3508.7693,-5398.3516,-7122.5312,5373.786,9168.888,5718.5176,-2724.7114,-3746.0085
-6568.6694,3213.8582,14056.952,3797.558,-6992.176,-6249.695,-7424.0293,4714.163,11030.9375,7590.7915,-5656.1865,-4651.48
-5449.498,2257.047,15641.45,5478.3516,-11021.75,-7700.0386,-6815.0933,4283.6953,12968.416,9893.515,-9846.37,-5960.833
-2552.9355,2297.8826,16650.434,6695.8438,-16585.252,-9948.637,-5494.7603,3999.83,14760.672,12756.843,-13757.096,-8196.447
-1693.6487,-481.7687,16179.845,6849.7144,-22477.166,-13766.147,-4121.605,2964.6716,13485.739,15393.402,-14891.335,-10761.577
-1290.5181,982.3803,15996.863,9063.22,-21931.656,-18514.535,-5889.3447,3638.3652,8649.423,16544.172,-17160.996,-13694.112
-2545.1797,-71.71776,15162.163,16456.96,-18369.596,-21908.084,-7135.3154,4488.438,7004.429,16548.354,-22930.32,-16482.63
-4242.2896,695.55286,15031.908,23578.033,-22713.164,-25000.191,-6306.364,6009.6357,7967.5786,15650.352,-26524.863,-20026.316
-5001.293,2096.025,12036.601,25539.49,-26872.514,-27660.885,-6197.7627,6735.187,8233.415,14512.988,-26603.697,-23024.922
-5510.5337,3315.0781,9311.088,22734.396,-26726.672,-28393.834,-5149.618,7289.4795,7407.221,12073.065,-26586.207,-25744.318
-6353.684,3673.5544,7158.7593,18186.273,-26456.137,-28533.49,-5522.691,6981.6597,6955.2524,8865.297,-26506.348,-27411.04
-8183.912,3909.0535,8751.966,15423.63,-26066.447,-27589.193,-4817.7954,6907.27,6984.3486,5118.1167,-26285.77,-28122.344
-5535.046,5064.028,8010.324,9697.591,-25957.834,-23880.99,-4629.583,5506.936,9674.499,1855.1307,-26193.47,-27283.234
-8637.498,4399.504,10087.637,1304.0643,-22306.459,-22829.387,-9667.936,2573.2666,11947.838,-270.28726,-21615.992,-24280.338
-12335.463,2851.752,13660.415,-4119.2793,-12089.787,-21910.912,-14926.334,2164.9243,13768.828,-733.7418,-20201.918,-20990.25
-15924.996,2795.177,17667.275,-3601.0625,-18960.316,-19132.697,-15088.614,2717.4788,13321.138,-2007.6022,-26333.84,-19030.064
-11756.927,2390.393,16437.03,-1448.3301,-25411.246,-16437.527,-8407.867,2998.4622,13281.114,-4235.2637,-26353.475,-17186.48
-6640.5166,2957.474,16708.463,-2018.6401,-26665.12,-14154.571,-5083.7705,1619.9768,15161.169,-5732.225,-18171.84,-14110.966
