ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14769.78,2519.2397,1730.8351,-156.75917,-111.102005,386.7866,-12721.895,3932.7764,9638.561,387.44653,-84.25886,-286.49353
-14669.284,2308.0647,1818.5159,-262.44904,-163.12909,184.11938,-12972.107,3994.487,9753.209,342.64584,-146.2207,-213.33797
-14549.009,2042.0571,1914.278,-223.97438,-318.68845,-186.08174,-12890.701,4097.1777,9598.263,301.67957,-405.02292,-212.8432
-14121.272,2049.3914,1934.2195,-59.196598,-284.34128,-227.4787,-12565.004,4088.4436,9555.292,359.49567,-491.32037,-232.16989
-14053.38,2033.1669,1863.1427,-126.32896,-224.23341,49.670265,-12577.086,4132.162,9602.711,375.22968,-343.5324,-314.16122
-14263.609,1958.1311,1895.0908,-43.14025,-189.41214,56.088802,-12740.32,3979.6438,9719.471,371.16876,-296.34766,-366.73395
-14258.966,1935.654,1792.392,58.988304,-230.73169,-339.36856,-12745.696,3947.212,9470.6045,333.33783,-537.2071,-416.64804
-14117.823,1928.2725,1844.5353,77.934944,-237.84087,-393.4182,-12472.392,3953.5881,9456.875,363.75677,-669.3185,-515.7108
-14388.836,2286.4636,1742.5842,143.24115,-1.7991652,281.2944,-12533.712,3890.4634,9520.797,359.02127,-118.25371,-463.41318
-14508.04,2434.2551,1672.4011,-92.30695,-9.932997,688.4603,-13040.293,3992.2534,9535.789,324.49017,243.03893,-400.0
-14404.443,2439.0986,1750.292,-68.39293,-139.84662,-109.87545,-13150.998,3924.0266,9659.784,282.24496,-358.18536,-337.53745
-14263.36,2285.4326,1823.2478,-172.82285,-273.38977,-532.7946,-12761.914,4057.6018,9480.841,234.74208,-699.5419,-277.64322
-14268.096,1990.3259,1895.6234,-216.26796,-216.44815,-226.03236,-12412.211,3987.5808,9667.408,250.40462,-509.84247,-270.02078
-14528.358,2077.2812,1821.3081,-142.68166,-136.23436,355.83463,-12541.665,4044.1653,9680.539,278.99954,-32.57546,-269.31833
-14443.153,2010.1475,1860.7933,-200.36163,-169.86885,219.07817,-12852.55,3931.3047,9685.565,335.0194,-109.75696,-318.01245
-14236.963,1796.2941,1893.4861,-151.73141,-280.45795,-363.44528,-12751.06,4012.8271,9680.721,347.09143,-611.21246,-328.08838
-14206.397,1855.4617,1962.6299,6.1662235,-378.08383,-334.85544,-12448.06,4023.0032,9479.14,386.74908,-559.39417,-353.95193
-14452.723,2067.2932,1868.6748,41.541824,-155.16339,230.78703,-12532.076,3995.5913,9711.977,384.21982,-96.90852,-372.66733
-14509.076,2189.299,1885.1611,-16.016115,-157.82379,421.5707,-12873.303,4150.5215,9797.009,406.33554,115.22083,-315.77322
-14348.717,2202.814,1967.153,-219.64952,-279.63824,-209.36914,-13043.252,4001.9656,9895.538,402.8093,-505.45267,-303.904
-14410.903,2015.641,1998.2704,-136.70212,-290.2952,-508.28467,-12627.628,4017.629,9577.222,381.98764,-769.44763,-308.25708
