ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8877.856,4501.3164,7445.215,-102.70387,-211.4349,83.13748,-6061.462,7779.0093,12361.404,224.75444,-263.54916,-319.34613
-8858.862,4584.9653,7299.7173,-165.1289,-132.68713,91.512344,-6095.5117,7711.276,12536.436,217.49924,-179.50386,-371.48538
-9071.12,4679.302,7255.014,-41.377937,-63.755104,-44.19879,-6350.8403,7757.066,12401.367,200.16058,-294.75555,-313.99973
-9154.969,4721.122,7383.808,-93.520355,-235.94144,-80.209785,-6243.0884,7772.6006,12445.758,227.00624,-410.4739,-249.52232
-8948.1455,4691.182,7452.5586,-132.45,-218.63092,-0.18313886,-6003.3403,7801.4736,12339.655,265.4962,-297.1272,-271.5935
-8868.52,4576.9307,7316.1826,-54.982212,-115.016914,83.19227,-5946.019,7637.455,12352.369,308.6307,-28.633785,-319.08734
-9007.554,4554.711,7417.958,39.51659,-44.227844,78.8364,-6141.644,7617.1006,12395.676,360.47617,-42.680904,-362.34958
-9227.085,4729.7114,7386.8203,-65.458496,-274.8278,-44.20526,-6569.224,7710.948,12525.957,406.2085,-334.59283,-290.52737
-9179.379,4626.414,7410.137,-156.06172,-450.82352,-47.425346,-6083.7383,7656.5063,12390.166,466.27142,-570.07556,-244.68735
-8745.213,4419.146,7315.6733,-58.184704,-250.84225,98.821686,-5918.2993,7803.752,12341.008,432.0663,-140.65231,-276.7215
-8863.617,4645.4497,7192.3154,-38.310116,-74.333534,115.90602,-6080.6133,7699.133,12395.056,410.00558,-41.507786,-354.8998
-9064.884,4629.772,7379.3057,-81.99062,-63.45949,119.36675,-6459.9404,7770.888,12523.05,389.5012,-69.54184,-346.4655
-9397.0,4738.555,7353.0127,-168.96991,-264.00345,15.246306,-6346.5254,7744.005,12540.447,388.05865,-417.43683,-313.15314
-9097.577,4534.9023,7454.9175,-62.16364,-342.32092,-68.161934,-6228.453,7730.747,12513.185,431.82593,-458.0363,-291.9281
-9009.553,4519.066,7370.0786,-29.815886,-375.02823,-70.18271,-6124.0874,7721.362,12401.305,438.07306,-443.3524,-296.72073
-8823.26,4542.344,7241.4883,-69.52972,-294.4962,25.988798,-6048.3154,7701.866,12569.222,404.27966,-244.47177,-338.41708
-8986.667,4611.4453,7347.154,-12.224171,-172.90913,16.160107,-6223.6113,7725.889,12448.042,362.9603,-241.69002,-363.05646
-9202.904,4639.4526,7411.6377,40.3052,-237.68822,-65.6783,-6512.6978,7762.835,12576.164,342.39532,-425.75558,-338.20703
-9234.094,4677.738,7452.2915,-80.82034,-490.13998,-127.0894,-6257.4277,7742.32,12793.394,338.6786,-867.94434,-294.07654
-8850.627,4364.2773,7460.579,-117.84817,-394.97546,102.29684,-5981.387,7749.293,12491.642,331.7313,-621.94666,-272.11444
-8545.6875,4606.175,7428.1196,49.911793,-250.6193,153.16101,-5860.6978,7862.782,12394.059,404.36804,-394.3649,-288.49316
-8657.755,5101.3003,7286.7686,135.99986,-527.1349,270.00775,-6093.745,7965.6504,12815.576,513.9835,-558.138,-170.9701
-8577.894,5326.8,7621.9185,46.053062,-907.5745,503.73666,-6013.729,8245.186,12664.465,550.16583,-809.32263,148.29738
-8296.133,5013.3384,7967.673,354.63937,-1577.6158,678.0771,-5761.1655,8371.255,12658.237,561.10333,-1197.4055,624.20435
-7649.8315,5418.9,7182.5605,395.12155,-2340.0166,1080.3712,-5422.814,8532.452,12830.175,300.46423,-2451.7686,1110.7744
-6928.2207,5269.4863,6842.664,1207.874,-4617.12,1997.7286,-4680.6387,8089.7056,11868.494,485.29517,-3527.3557,2015.536
-7399.3975,5534.322,6348.339,1386.636,-4541.57,2500.4539,-4925.802,7907.796,11903.99,708.14624,-4380.4707,2468.615
-7168.3335,5033.142,6392.6533,1688.6687,-3589.143,2570.2522,-4278.649,7946.999,12019.225,798.16223,-3124.942,2565.8318
-7210.6274,4779.499,6266.095,2033.6215,-2099.4285,2326.9512,-4426.3003,7787.8857,12145.366,910.71655,-2167.146,2577.9934
-7727.5024,4940.814,6257.012,2250.3245,-1506.3916,2218.5454,-5170.3135,7828.1807,11837.931,946.40344,-2084.6526,2688.4978
-7979.0913,4601.1177,6365.3506,2665.8022,-2063.8525,2309.5469,-5137.6787,7301.2856,12050.447,1237.535,-2758.1338,2845.2869
-7544.1094,4419.2656,6712.4062,3433.9531,-2795.0427,2289.3875,-4819.3584,7538.7173,12286.895,1368.2765,-3088.9214,3022.7695
-7540.17,4289.4097,7015.588,3185.3948,-2527.2983,2205.8809,-4649.9443,7272.3267,12681.455,1230.7556,-3167.6738,2991.0122
-8307.201,4233.2505,6842.1973,2649.389,-2412.4297,2123.6636,-4343.515,7344.408,12603.877,820.1311,-3487.8145,3084.1519
-8590.5,4328.5537,7705.1,1314.9016,-3061.5112,2156.1301,-4477.653,6812.1045,11703.328,1272.6334,-3849.2358,3396.2434
-8448.428,4745.8774,8255.476,59.5,-3765.88,2769.7588,-4620.7974,7027.859,10308.112,2146.2717,-4335.757,3533.5735
-7634.984,2137.4373,9915.114,3233.9966,-2468.5059,5818.373,-3419.2788,7239.2744,9891.305,3035.2249,-3734.4482,3011.7297
-6400.7905,-628.59686,11886.806,13675.737,-206.08533,10068.347,-2471.027,6631.967,11971.032,3972.978,-3651.3108,1293.1947
-4429.012,-435.8895,10997.442,21609.594,-1550.8834,10034.883,-1560.046,6240.7524,12402.616,4879.1626,-4465.625,-601.73114
-2108.0564,28.768703,9482.07,23751.932,-2628.2014,6514.1543,-1669.6844,5793.4956,12226.165,5823.6006,-5145.42,-2674.6
-1406.7264,1166.9363,6850.3237,24070.982,-1687.8152,3482.9768,-2450.894,6010.2354,11029.92,6357.905,-5152.846,-3978.717
-2588.8347,4240.047,748.2297,19064.645,-29.9509,24.372513,-3801.3545,6117.7407,10394.276,5941.3125,-7349.1104,-4726.655
-4229.554,7212.6675,-3020.5012,14342.496,-2364.5085,-1715.3188,-2293.0886,5615.793,9910.625,5687.9175,-7618.049,-5921.6304
-2981.169,11443.433,-7680.214,6808.009,348.43378,-2103.5376,-3148.6265,4368.9946,9713.828,4956.644,-5044.2134,-5941.901
-1829.147,12823.392,-8294.213,-3480.867,7209.0103,-1528.2665,-5134.7954,4883.341,8433.756,3627.7617,-2685.3076,-5090.2534
-4699.595,10385.983,-4928.1567,-10500.891,13833.085,-1014.7367,-6228.791,4913.298,6198.439,803.99603,676.8636,-4331.899
-5962.9614,6107.7983,-1773.5928,-7338.9814,13770.86,-595.8581,-8709.565,4927.324,5862.221,-1912.3735,1487.7297,-3925.4578
-8435.369,6531.8438,-1991.5045,-6637.4487,10457.981,-3752.5972,-8543.901,3986.6343,7684.5166,-3721.8313,-1414.3615,-4254.9595
-8652.187,6420.1177,-3090.75,-10936.601,10709.501,-6192.5537,-8438.789,2540.785,8734.785,-4597.0215,-4313.6235,-4268.4517
-9812.819,5386.743,-2060.0725,-9777.719,11742.578,-4467.273,-6400.2607,2345.079,8889.881,-4444.1045,-2750.5894,-3740.2444
-10175.849,3577.083,-495.9197,-9763.982,11465.68,-1894.0974,-6466.346,2503.1138,8232.823,-4470.1533,767.2702,-3910.5046
-9250.562,2696.7578,-205.23604,-13297.557,13020.84,-1118.071,-6300.8403,2345.2507,8583.742,-4918.418,3060.5222,-4531.1753
-10065.921,-191.9618,2746.5862,-12858.443,14030.479,-269.32642,-6566.911,1779.7155,8715.678,-5421.3286,4307.2544,-5520.4106
-10823.743,-64.28311,1344.8284,-5507.3975,12455.367,86.67008,-7368.414,1477.4634,9165.438,-5459.0093,5732.3984,-6263.185
-11984.694,1893.7777,90.52451,-5050.161,10155.855,159.99847,-8748.037,635.83105,10320.967,-5135.729,4036.8958,-6448.441
-11781.3125,3525.9167,-1150.1935,-5471.0103,9221.274,-522.8048,-8962.347,597.10547,10905.759,-4521.001,3592.0662,-6330.3013
-12010.409,5254.823,-1696.8666,-6611.0894,8754.456,-1901.3046,-9732.991,265.02554,11588.892,-3724.9702,2645.1746,-5519.0444
-12534.48,4066.1765,-1344.0791,-7769.6587,8422.207,-2151.6387,-9764.244,479.43158,10743.969,-3351.4219,2103.232,-4327.2397
-12522.04,3567.4653,-1480.3746,-6911.0005,7959.1323,-1851.5613,-9260.335,388.59494,11069.2705,-3101.7322,1576.2291,-3414.7612
-12796.202,3052.0295,-1457.07,-5683.629,7263.606,-396.92966,-8726.212,137.14262,11294.407,-2761.3904,2737.5176,-2612.647
-13668.368,4062.8748,-1862.9253,-5864.8105,6235.105,1614.0366,-9360.139,-106.783104,11292.596,-2334.9631,3943.0193,-1875.5249
-12595.341,4311.926,-2962.092,-7497.5435,6243.4624,1060.1337,-10616.961,-271.1437,12157.04,-1676.6259,3350.5688,-751.20966
-12770.34,3668.7551,-1541.9155,-7941.2183,6013.783,0.9932772,-10005.083,-304.6322,11806.473,-1104.7479,1999.7546,205.1938
-12546.725,2510.8098,-1030.1582,-6871.2637,4860.4204,-488.11243,-10067.712,-30.553267,11281.959,-811.5825,1389.242,883.284
-12303.934,819.8267,-731.56256,-4762.039,2590.0435,-225.34784,-9200.433,-172.35217,10801.379,-844.1804,467.10968,1434.5022
-11444.142,1764.7048,-1313.4927,-4415.031,1318.2562,-1323.7268,-8394.99,-312.19553,11834.41,-646.30475,-657.6547,1753.8468
-11979.602,2332.0867,-1766.1923,-4136.989,1033.5977,-741.42096,-7935.975,-389.98477,11825.717,-243.7218,-44.534096,2177.1653
-13442.762,3575.028,-1848.1405,-3496.3271,1284.794,3173.6233,-7621.6416,-46.034836,11360.578,230.16455,3874.3704,2840.8406
-14410.564,4570.982,-2272.6975,-3458.1006,969.6168,8421.873,-8919.112,224.0863,11423.6455,454.9762,8101.331,4082.7466
-12045.362,2399.8215,-2050.5737,-3928.708,-741.2552,6751.877,-11242.674,451.42657,12713.74,448.77954,6418.6494,5244.7305
-11462.222,578.3101,-458.397,-3855.7427,-3320.3796,-721.59937,-12336.878,714.89294,12859.683,386.95178,-1086.9248,5625.2744
-12282.721,1507.9844,-477.13922,-1885.2917,-5875.7554,-6862.209,-11873.295,959.0019,11848.315,545.23065,-7762.1436,6159.9824
-14469.063,5121.528,-1345.9856,-1129.7946,-7642.1094,-6862.3403,-9753.036,1068.1572,10734.239,890.0377,-7655.6606,7119.5645
-13986.598,6660.221,-1885.0657,-1903.068,-7960.2334,-4146.1978,-10098.946,1673.9929,11460.664,1746.1068,-5208.783,8356.534
-13368.825,5267.5386,-1484.4373,-4266.4453,-8341.559,-3907.8386,-9879.347,1702.5533,11132.173,2476.2734,-5050.216,9922.155
-12630.709,3640.928,-1018.4114,-4049.193,-9766.695,-3576.0098,-8713.702,1552.5326,10579.732,3085.9238,-4960.838,10994.064
-12966.594,1522.1868,-446.37875,-2929.243,-11733.765,-3161.2449,-8521.384,1441.5098,10083.671,3637.2769,-6047.423,11876.721
-10680.059,1466.8668,-610.2358,-2874.4692,-13783.511,-1983.3799,-6530.4053,1883.983,10308.346,4636.681,-5415.885,11923.926
-8608.616,977.60803,50.505108,-3042.259,-12575.289,-977.4976,-6121.3066,2099.6443,9943.911,5573.5474,-4700.848,11763.157
-7860.2744,487.94174,557.98834,-2391.9846,-12903.061,-1559.4849,-5555.5117,2069.9692,9736.641,6216.0073,-4703.0283,11381.869
-6328.9165,-753.771,1470.2258,-524.0004,-13351.257,-3029.773,-5026.8965,2593.7896,8050.2886,6284.4595,-6634.5825,10557.136
-4664.41,602.35254,741.479,773.03894,-14582.514,-2489.6455,-3129.662,2799.122,7394.609,6212.854,-7559.4346,9018.899
-1827.5278,725.8151,1486.237,460.53235,-12699.295,-2581.5532,-2547.7498,3109.1133,7501.3354,5755.7573,-7108.364,7522.4385
-2392.6394,2679.004,1797.3221,2.2450824,-9856.32,-2228.7422,-2549.299,3522.071,6968.34,4945.5093,-5417.558,5589.881
-2367.3362,3036.3848,2237.288,-880.26025,-7614.647,-2076.9065,-2886.9495,4220.8687,6451.85,3451.2195,-3707.0024,4155.1265
-1725.0042,2840.995,2549.411,-1535.6807,-5774.2188,-2011.0178,-2738.4365,4790.8457,6689.0986,2140.1982,-2756.8362,2668.2302
-1251.7406,2027.4219,3326.32,-1921.5433,-3619.3318,-2219.6724,-1933.09,5302.0596,7378.72,903.7854,-1901.429,957.07166
-813.5739,1436.1562,4247.3877,-1252.9857,-939.43726,-2963.7087,-1409.3918,5550.592,7301.5103,-134.60876,-698.61694,-1174.2202
-1239.981,817.9912,4898.165,-475.6092,2342.9155,-2619.8723,-1144.2651,5617.358,7015.8125,-1655.2338,1586.321,-3608.6616
-2714.98,749.2451,4585.3804,224.9164,4971.47,-1896.047,-2310.14,5239.4375,7972.603,-2998.5767,3668.4373,-5758.9526
-5152.7285,361.69806,4128.6807,2667.104,6235.4785,-2456.25,-4143.8525,5556.405,8989.301,-4076.0027,4101.7075,-6935.0957
-8287.858,1083.8373,4116.3433,6156.5034,6043.4956,-3353.1667,-4576.37,5600.912,10154.684,-4485.385,4165.78,-7552.496
-11023.136,2860.6724,3528.4167,9706.779,4097.601,-5416.6045,-5480.1895,5346.9185,11543.43,-4397.6816,4413.3286,-8328.055
-12478.568,4240.9536,2636.1199,9140.968,1834.9395,-7237.293,-6080.3354,6117.8184,11464.091,-4166.762,3839.6973,-8645.387
-12644.099,4094.14,2707.6096,11975.981,3059.6152,-4868.5625,-5569.5576,6025.0156,11775.196,-3739.3276,5567.2026,-7720.886
