ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4945.398,5745.496,13887.493,-228.54843,-101.23103,-366.5147,-3854.9448,4882.018,14757.361,-271.11633,-220.29808,-128.13362
-4782.115,5750.316,13879.2295,-256.95496,-42.997818,-398.66367,-3723.1472,4895.121,14588.234,-255.54802,-131.01755,-175.09807
-4859.9297,5847.254,14054.429,-280.67044,45.093975,-443.88486,-3672.5295,4901.7373,14808.438,-248.02943,-47.538074,-192.87569
-4999.7915,5769.0703,13939.133,-256.0716,59.764317,-421.5325,-3788.6243,4840.6733,14783.972,-234.8409,-40.834682,-136.3732
-5000.247,5721.749,13936.389,-237.0297,-32.405376,-360.36877,-3882.79,4878.476,14747.639,-268.95453,-90.08499,-138.65498
-4930.9575,5793.0557,13890.412,-271.58344,-114.77803,-314.47638,-3823.7358,4934.4614,14559.299,-245.65607,-197.12999,-123.467705
-4790.7383,5771.686,13979.131,-242.52255,-89.615295,-348.90964,-3684.4302,4896.927,14734.693,-218.2179,-132.73067,-108.74206
-4849.735,5674.9497,13910.221,-222.67606,9.90483,-399.71234,-3709.0813,4928.8623,14641.262,-202.19345,95.48895,-148.20845
-4924.108,5809.469,13934.096,-200.50484,65.90325,-476.20886,-3940.5757,4975.2437,14802.369,-199.8345,123.50611,-157.91998
-5052.3535,5910.3687,13835.277,-246.73657,-49.003902,-437.5523,-4029.5896,4896.75,14722.788,-254.42003,-150.27223,-168.55617
-4970.7197,5744.178,14022.033,-287.72977,-114.12344,-421.95847,-3772.6792,4836.316,14595.797,-289.92886,-315.62332,-177.62665
-4928.4033,5767.8687,14036.431,-253.53212,-171.12897,-363.96432,-3738.5234,4875.196,14793.728,-305.37332,-347.6189,-181.3433
-4887.062,5716.9355,13797.942,-256.2576,26.675545,-433.5514,-3770.345,4856.575,14626.231,-307.95117,-120.791046,-184.0063
-5019.999,5711.7183,13935.283,-291.41418,-49.18675,-361.74792,-3863.4358,4906.209,14608.513,-270.58847,-61.16982,-200.72636
-4941.4707,5751.0317,13912.444,-204.49553,-132.5905,-325.59836,-3742.9282,4954.441,14616.193,-249.58095,-182.73761,-193.99214
-4701.2188,5823.6377,13940.807,-214.71951,23.593771,-208.10577,-3672.039,4749.833,14604.977,-233.73553,-29.68891,-195.06776
-4675.6934,5670.5864,14002.896,-189.66978,388.4567,-239.4898,-3453.2234,4853.8027,14693.145,-222.34749,318.2125,-225.18909
-4831.865,5718.0425,14069.195,-44.228107,573.31866,-125.60569,-3571.9993,4864.377,14814.955,-257.25717,672.8054,-227.25737
-5056.265,5616.8203,14164.311,-102.38988,669.0001,-28.829197,-3783.5505,4934.0986,14968.013,-263.2696,716.02875,-278.43817
-5239.672,5669.5737,14380.673,-417.48352,518.7616,-104.070206,-3954.376,5145.011,15306.341,-242.04897,31.906303,-378.73788
-5245.953,5737.142,14517.392,-691.50006,269.0799,-278.39883,-3939.6606,5364.6074,15230.955,-203.55559,-1374.7623,-538.90106
-5043.1836,5312.941,15147.477,-995.00525,204.92384,-510.83704,-3727.7617,5394.4863,15439.709,-143.7586,-1883.3732,-746.46875
-5671.612,4849.9233,15804.522,-375.9684,-29.667532,-486.2368,-3221.6511,4975.1333,15471.498,-37.322178,-2127.4797,-652.85333
-5594.275,4540.824,16049.22,83.82777,-1622.9518,-1151.811,-3268.268,5011.909,16606.758,508.77734,-1832.9819,-543.4236
-5529.4966,4332.5923,16531.18,197.05939,-1801.143,-1719.9868,-2774.3354,5114.2725,17198.928,846.3929,-2628.7593,-516.4232
-6044.276,3248.572,17907.857,1601.4983,-715.28625,-1373.9894,-2136.468,5199.7485,16014.286,894.9263,-2174.9888,-300.96698
-6372.1123,3543.3074,19635.75,7831.439,-187.3937,-1065.2231,-3440.002,4852.281,16401.543,1910.2556,-1933.4528,541.725
-6536.875,5034.712,18754.41,11038.19,-217.07796,-1639.18,-2490.545,5424.736,17082.219,2484.0103,-173.26476,807.57153
-8004.0483,7109.1226,17114.086,10509.925,1463.7717,-807.1866,-5145.231,4955.32,18285.031,3438.6746,-402.2516,2240.7236
-9496.729,7171.299,17209.41,10607.715,1678.0208,-364.3908,-7010.194,4314.7236,18760.25,4411.2515,-14.911582,2630.6155
-11069.674,8618.225,17705.045,10368.715,-282.3888,846.3464,-7618.794,4555.3823,18557.982,6071.3604,119.781296,4546.0967
-10021.961,10026.99,16657.389,9780.085,-2049.3235,1467.2257,-7727.675,6249.4165,17586.922,7144.599,-1363.0161,5398.084
-9162.08,10867.68,15165.78,10313.215,-1126.2991,1493.771,-6683.124,6275.151,16819.352,7842.808,240.314,6624.7266
-9085.912,11059.083,13698.7295,9158.512,160.47585,2538.9563,-7559.8457,6418.727,17091.184,9044.523,-17.44906,8183.6733
-8620.056,11567.34,12910.896,7929.177,-170.34795,4703.5684,-6515.7373,7413.699,15200.351,9224.423,216.6917,10092.794
-6806.929,10331.916,11601.446,7365.658,-330.74802,6436.6753,-5151.5024,8002.334,12957.955,9097.579,96.74129,11147.248
-5714.009,9290.516,10820.665,7840.1313,5.7045403,7748.512,-4921.46,8381.323,12312.314,9433.16,-1874.5941,10940.103
-5776.871,9767.086,11422.956,6883.719,-438.05936,7968.1284,-3887.2732,6624.1685,13270.503,9576.737,-2654.8271,11316.962
-4448.6704,8964.959,11295.463,5918.401,-69.00383,8777.645,-3978.2083,8318.618,12800.296,9504.562,-1816.8984,12214.381
-4138.5557,9129.728,11254.666,6046.953,1834.0326,10257.867,-2095.2222,8562.495,12159.959,9875.76,-537.8345,12860.323
-3097.8164,9357.208,10318.625,6816.6763,3212.9158,11079.78,-2276.853,10409.666,11375.025,9666.248,1590.8796,13418.873
-2078.5833,9099.705,9615.799,7860.4565,2406.443,11524.54,-1712.6371,9971.229,11534.453,9474.544,-37.43823,13972.374
-1941.0424,8703.746,9349.834,7310.984,1553.7712,11409.599,-643.87115,9880.808,11677.449,9559.811,-689.86566,13998.343
-85.36988,9311.664,9112.342,6290.4214,324.09088,11979.96,1082.8955,11060.641,10524.904,9372.262,-957.63763,14210.937
1396.2303,9599.842,8300.138,5703.8086,392.4659,11935.685,1278.6376,11877.007,10110.83,8917.67,-1797.1677,13770.308
2238.0671,7350.051,8353.841,5185.2017,-1018.0108,12124.238,2887.2866,11477.643,9414.823,8478.87,-2398.5566,13264.3
2854.0505,8202.162,8134.2593,5730.889,-2403.2458,12509.043,3134.628,11283.259,8867.805,8161.005,-4636.5825,12339.747
4545.5913,7103.482,8220.406,6191.9805,-3391.5981,11799.668,5817.322,12162.109,8448.286,8002.374,-6264.005,12264.478
6906.2427,8231.66,7344.4287,6308.0005,-3723.9985,9526.849,5074.6094,11580.123,8052.201,7858.6855,-4967.6025,9846.589
