ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10208.202,3410.953,3157.3853,-471.21768,-204.71342,-145.04631,-10733.455,4999.602,3761.669,336.62497,-220.83524,-361.73138
-10361.444,3635.4275,2808.7117,203.91168,-472.40378,-60.35294,-10773.228,5139.03,3967.7463,-0.49341628,-510.82706,-199.99945
-10012.549,3941.1257,2290.5708,-218.24963,-26.30772,195.62903,-10459.842,5107.0703,4510.997,23.03155,-179.49037,-151.72153
-10000.825,3663.047,2788.18,-736.3297,134.30261,258.14056,-10577.153,5099.5073,4013.5845,110.74057,77.05979,-85.87918
-10163.321,3521.3076,3165.9512,-631.93994,-106.221504,165.77933,-10831.886,5157.619,4145.622,208.14276,-78.68582,-99.480705
-10230.754,3477.1814,3306.5662,-229.25987,-452.3712,-6.6162853,-10860.624,5133.361,4113.2285,259.6813,-357.29623,-37.623863
-10667.528,3509.762,2969.8728,15.779696,-977.14343,-148.46758,-11147.877,5298.987,4292.335,234.83644,-692.02435,66.91445
-10713.058,3616.0935,2764.9204,-92.28795,-1484.8706,-246.60918,-11239.916,5145.2637,4528.696,142.58461,-1123.9734,171.02083
-10833.805,3369.7954,3309.5737,-403.66644,-1821.3124,-194.63017,-11360.076,5075.796,4389.334,267.95724,-1539.1172,506.06067
-10959.636,3277.208,3517.7173,-23.882027,-2807.616,-440.59402,-11596.084,5354.725,4243.5586,352.89288,-2266.7065,790.7456
-11212.61,3656.8525,3492.2715,305.06442,-4330.71,-1044.9247,-11700.828,5462.5093,4641.0415,338.5289,-3352.0955,1115.357
-11043.188,3806.4248,3530.2717,253.30792,-5722.641,-1346.6102,-11527.109,5760.032,4629.146,353.86304,-4486.683,1415.4022
-11013.669,3654.3767,3628.6052,190.97485,-5642.841,-920.26434,-11001.8955,5650.7617,4596.238,57.200565,-5040.5205,1632.1821
-11492.92,3380.5195,4035.1216,205.51169,-6103.4326,-590.1418,-11473.518,5521.2627,4752.06,-140.89737,-5094.7563,1841.3339
-11882.489,3499.9011,4404.4478,321.9066,-7639.57,-737.76715,-11786.331,5683.6133,5283.39,-21.781374,-5738.9336,2433.8784
-12116.247,3300.8162,4856.7803,278.97656,-9323.309,-826.3043,-11969.999,5908.711,5272.156,138.2089,-6833.9604,3193.3801
-12290.517,3390.24,4858.4556,200.23834,-11759.47,-1133.2732,-12037.075,5964.345,5993.4067,-102.16354,-8274.718,4045.0156
-11830.294,3314.1594,4975.0327,-206.3128,-13487.855,-1122.6158,-11474.636,6087.4297,6354.9487,120.56416,-9104.554,4729.5493
-10806.196,3382.0664,5447.037,-601.91766,-12953.563,-406.99445,-10892.261,6486.3867,6328.089,282.09732,-9691.462,5093.0947
-10751.471,3043.1904,6829.664,-351.02924,-13277.977,-407.23135,-11061.636,6637.9272,6170.629,40.5904,-10257.461,5526.9966
-10330.819,3247.5469,7368.0283,697.9162,-15923.3,-1358.3408,-10848.288,7177.762,6422.394,-443.27567,-12307.294,6059.999
-9268.192,3826.1868,6997.645,312.02173,-18305.484,-2113.0088,-9758.238,7043.4287,7486.418,-279.71335,-14274.823,6339.2456
-8259.397,3596.8079,7541.0146,-94.85011,-18055.393,-2153.954,-8917.776,7094.4263,7884.859,294.51294,-14827.0205,6519.992
-8039.6,3706.4834,7767.837,-602.9797,-16515.611,-1202.4143,-8211.596,7419.897,8464.408,578.0115,-14339.018,6320.8804
-7827.208,3302.0671,9049.087,-301.7501,-14786.136,208.22292,-8165.5894,7714.6113,9173.65,534.3771,-13262.912,6248.768
-7186.834,2857.596,9941.314,365.10217,-14699.739,481.99374,-8044.5264,8018.9097,9582.241,285.87616,-12403.372,6284.3545
-6153.097,3760.4546,10507.916,260.61337,-16200.356,-27.676342,-7153.265,8415.879,10192.615,-90.04015,-12278.129,6587.5996
-4220.1787,4186.6855,10898.36,-150.70352,-17040.693,-180.96965,-6209.232,8939.098,10582.738,-448.23645,-12693.339,6684.177
-4151.282,4341.493,10692.085,-686.7069,-15699.851,1194.1882,-5017.7227,8945.169,11035.631,-954.55084,-13051.184,7036.694
-3816.4866,4137.3267,10904.291,-635.22626,-14064.44,2379.0234,-4235.8394,8917.133,11304.826,-1638.4196,-12410.51,7016.084
-2772.6262,3963.6055,11223.267,-1248.323,-13095.829,3794.4446,-4443.7417,8721.914,11577.947,-1908.1411,-11916.649,7104.475
-2445.524,3470.911,11426.382,-1767.1052,-12679.645,4330.1665,-4059.9155,8810.208,11628.381,-2441.3733,-10741.656,7450.845
-1895.647,3112.9841,12377.7,-1722.9927,-13052.146,4886.9214,-3896.0322,8550.8545,11924.149,-2927.8608,-10395.132,8295.553
