ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5329.289,1641.7169,10206.793,-55.159687,-349.3848,18.386375,-3864.6577,4554.769,15325.782,422.14053,-385.78177,-269.52658
-5272.379,1752.5986,10162.682,1.207307,-248.80798,74.93585,-3721.0063,4555.6665,15192.873,437.9878,-271.06747,-314.35004
-5354.474,1748.7306,10345.365,84.17585,-144.04279,48.945637,-3905.0278,4620.639,15467.043,408.2186,-251.64882,-348.6872
-5467.309,1816.8713,10155.111,91.25552,-178.90697,32.430084,-3909.0386,4574.8135,15422.996,434.4319,-290.41425,-346.23285
-5530.9775,1837.228,10288.577,-69.78775,-257.12488,5.0318527,-4058.5474,4585.219,15343.09,444.48984,-375.77463,-288.96417
-5413.5703,1713.7257,10436.832,142.48453,-449.5374,21.17612,-3843.1467,4611.758,15345.812,434.19272,-418.89832,-264.79004
-5018.6704,1875.1497,10085.109,169.27982,-432.90012,-21.439968,-3727.582,4612.8667,15276.908,446.06808,-401.56717,-347.82422
-5259.901,1923.9913,10166.881,125.37575,-43.790195,54.11663,-3871.298,4612.7695,15257.305,462.84705,-235.93413,-360.88785
-5459.394,1834.7455,10366.817,5.1835494,-54.68806,122.184135,-3747.0044,4638.453,15455.33,462.4196,-185.9754,-376.4648
-5572.3164,1884.2095,10296.123,27.818699,-137.5612,21.816101,-3960.8809,4697.1206,15475.888,500.56464,-269.42432,-387.225
-5550.051,1792.581,10362.729,62.731117,-282.82968,0.427653,-3997.5784,4796.523,15342.244,514.4839,-430.2092,-346.70303
-5327.173,1907.667,10266.254,111.360016,-354.39655,10.200212,-3833.2834,4716.318,15282.879,465.36307,-501.11685,-303.1844
-5394.8984,1915.6575,10302.462,152.26067,-382.16464,39.267563,-3891.3074,4705.6196,15389.186,423.01743,-525.89795,-234.39354
-5492.6934,1913.6782,10311.872,143.74916,-530.72974,110.47731,-4006.0046,4496.3735,15393.8955,476.88162,-761.5563,-236.18259
-5533.1694,1759.1555,10516.942,391.7461,-817.2086,144.97774,-4460.6035,4451.651,15971.897,686.5464,-1352.3202,-163.0952
-5308.7324,1892.714,10807.019,1003.3648,-1412.5879,147.52396,-4400.403,4583.062,16332.682,894.94116,-2331.7053,-123.68631
-5458.963,1850.2673,11166.216,1640.6273,-2389.312,248.9356,-3642.8442,4776.4414,16381.921,835.40173,-2934.9656,-97.89891
-4417.4883,2700.6404,11538.319,2117.9387,-3520.44,545.99066,-3299.8416,4785.7217,16899.355,324.33386,-2202.6594,-45.97147
-4183.7183,2547.1545,11096.217,2758.8462,-3697.5415,574.47455,-1869.3108,5508.24,17424.963,-408.76263,-1055.0588,-378.46738
-2850.4316,2277.053,12092.25,3145.6558,-2297.5793,1282.5233,-1947.8834,5128.3735,16363.223,-1079.2043,969.5567,-18.196472
-3421.9626,2622.7017,12292.613,2369.524,-1428.9478,1710.1641,-2874.7583,5567.1777,17215.791,-2144.7642,1689.4901,189.64662
-2814.7395,3566.3188,13863.062,542.98193,-2968.387,2665.151,-3321.09,4936.791,17168.324,-2439.4282,-420.24557,305.31662
-2380.336,4315.8906,13280.217,-2130.9194,-2621.7026,3719.5906,-2419.4631,4961.427,17300.67,-2909.7656,-531.1473,853.2592
-2390.4993,2194.325,13704.947,-2053.495,243.94519,4112.4854,-2395.3572,4730.9263,18437.451,-3052.3477,349.4811,1440.6832
-3406.387,2348.0935,13760.82,-1079.0322,3800.8706,4956.0415,-2157.5864,4741.748,18521.89,-3234.7961,-209.75203,1311.3912
-6521.715,1175.9889,15617.761,-1573.0925,4204.9688,7992.1753,-2748.1921,4716.5312,18181.447,-2985.262,-3020.579,534.9652
-6311.3037,-937.2915,17484.484,2100.6077,-3964.0552,8610.949,-2748.7322,5069.722,18666.893,-2077.3875,-6548.4487,-494.47592
-3916.9521,-1260.3657,15461.684,3625.701,-13004.472,4559.582,-1633.9326,3424.6392,19149.2,-899.3519,-9445.675,226.12395
-2745.403,108.99541,11951.351,6854.836,-13584.596,2540.0754,-969.41364,4533.4556,18085.959,23.860523,-9968.17,953.7407
-3561.172,2198.1138,8843.184,6563.916,-9965.991,3689.5066,-604.86926,4703.1304,16016.198,-13.980466,-8460.76,1877.168
-4092.8853,2573.1824,7491.714,5710.1426,-8392.113,6506.9395,-1591.6349,4244.174,15110.581,-11.152035,-7564.8823,2505.6064
-4060.9426,3820.3342,6603.147,5863.72,-9668.706,7622.214,-1304.2106,4298.8613,15175.608,314.85318,-7310.152,3918.157
-3690.6946,4594.64,4015.441,2633.6228,-9009.958,7922.603,-2690.2542,4605.5474,15061.232,490.2114,-9087.113,5174.6294
-4854.566,4914.8384,3605.6929,-2062.984,-7076.659,7460.118,-2174.0598,3977.656,14300.964,462.12418,-11801.249,5444.733
-5089.7607,4856.6,6204.8647,-3025.892,-9794.3955,6989.225,-1184.2554,3739.8699,13563.96,536.9769,-13138.559,5403.945
-3859.2434,3908.96,6096.7524,-3874.354,-11293.947,7212.85,-1305.8772,4274.436,13405.589,655.1849,-12372.251,5800.151
-3368.42,2463.1755,7604.221,-4609.739,-11795.673,4586.99,-1696.745,3636.3555,13718.223,1099.9054,-11830.946,6138.4004
-2817.084,2206.5261,8037.319,-2457.7139,-9065.1875,2597.9883,-2155.7593,3629.2024,13762.526,1507.5493,-11175.01,5819.8438
-4879.3765,1758.7473,8772.337,-1088.1758,-7610.168,1795.1559,-2373.5388,3978.9438,12913.664,1263.03,-10029.817,5739.4985
-8091.7173,1295.9717,8334.632,-4794.09,-6496.9224,2536.0513,-2460.9277,5060.8896,12252.244,545.8402,-9291.908,6081.43
-6244.4976,4644.1616,6589.9883,-3396.9612,-9510.736,434.56683,-3526.6047,2757.191,14622.378,887.6489,-10045.482,6284.0107
-5463.533,4812.758,6545.048,-8508.825,-10902.487,397.82388,-3130.6025,2524.537,13924.374,1499.3348,-10886.759,6477.137
-2889.5857,1166.2096,8360.807,-10287.423,-8851.661,295.36005,-3806.5,2777.6636,12945.368,1772.6746,-10184.495,7701.1743
