ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4766.0283,3439.7468,16402.547,-228.35643,3.5313773,-490.0319,-4592.7246,332.79147,14858.187,-457.7614,-9.93397,-175.9752
-4828.4365,3463.0146,16268.769,-233.28625,-2.2473774,-482.3875,-4555.398,346.26108,14849.0205,-502.10275,-39.40626,-170.54276
-4821.198,3375.9377,16384.383,-219.48073,20.444817,-504.7309,-4530.818,382.20944,14988.433,-529.63934,-38.980087,-179.27164
-4839.4634,3404.8313,16429.29,-234.36998,7.969441,-488.71582,-4559.5884,325.09747,14855.68,-448.0026,46.56217,-169.62451
-4827.282,3459.9995,16385.553,-256.62173,-1.6180162,-505.40582,-4562.472,404.1319,14875.621,-445.71536,74.94292,-222.59062
-4802.392,3391.046,16374.504,-246.91997,4.3669147,-526.90967,-4538.806,306.8851,14787.582,-501.5856,10.18547,-240.40512
-4769.577,3460.8882,16320.335,-254.36353,-20.279348,-500.44128,-4498.256,350.59833,14850.313,-499.0532,26.94197,-222.4603
-4831.505,3295.997,16432.031,-257.68015,-4.52657,-516.31726,-4516.5205,325.81058,14856.989,-519.47253,-19.229723,-196.29665
-4821.146,3371.4324,16402.955,-264.12314,8.254529,-524.8526,-4449.219,305.42737,15032.803,-546.5233,21.607367,-181.53386
-4807.393,3460.7058,16365.083,-244.69875,-15.092149,-537.36523,-4535.426,333.9763,14908.277,-476.66278,14.948831,-178.95987
-4841.3335,3389.1282,16361.691,-220.11055,-24.260098,-491.33215,-4519.1147,364.02872,15082.6,-519.4704,-47.896072,-149.58284
-4666.642,3407.4937,16332.329,-250.42253,-59.17288,-473.23404,-4343.3535,333.0836,14914.053,-535.05096,-161.34,-112.54972
-4858.3125,3396.58,16308.942,-273.981,-106.30037,-453.84045,-4599.9214,292.28253,15034.309,-570.1488,-182.25246,-87.14524
-4872.7983,3408.7634,16261.093,-253.0281,-104.85098,-447.69922,-4617.49,342.44754,15000.656,-599.23267,-260.49994,-82.35522
-4748.504,3354.942,16407.602,-190.01958,-125.23966,-440.7911,-4589.375,272.8414,15021.837,-606.24945,-235.86844,-104.73298
-4859.83,3447.007,16450.33,-176.86324,-213.21121,-489.27832,-4512.52,445.8821,14997.117,-591.6777,-148.6852,-166.54205
-4786.898,3356.8728,16440.584,-187.34938,-305.98346,-484.43915,-4479.583,405.453,15068.331,-660.6027,-154.48334,-169.6521
-4792.4224,3461.6316,16410.809,-165.09473,-420.3566,-550.52435,-4497.24,370.58176,14871.723,-660.93695,-228.56607,-153.3051
-4856.5547,3427.2368,16501.135,-273.2889,-523.8294,-516.48035,-4532.0957,399.27985,15226.984,-666.045,-335.4515,-120.06105
-4709.145,3462.9216,16627.086,-503.8286,-456.98044,-485.8616,-4415.8374,369.43674,15056.214,-746.584,-289.71292,-119.602196
-4583.0967,3783.9255,16650.857,-903.1996,-430.32684,-291.65463,-4292.763,612.8325,15849.214,-771.3895,-53.957874,97.21809
-4621.361,3876.86,16784.04,-1470.0151,-382.98322,-236.40611,-4439.5312,518.90497,16872.57,-996.3599,-924.21686,249.23439
-4737.3086,4467.292,17587.582,-2070.585,-1146.8433,123.87971,-4901.072,711.4901,17697.795,-1330.6091,-1877.437,888.7915
-5444.132,4417.1914,18724.424,-2052.3494,-713.12164,422.34195,-3829.5747,79.34111,17669.203,-1032.1271,160.47337,2073.216
-4832.1274,4139.9556,19280.555,-3487.2827,1841.8497,-1076.7965,-5746.75,-1049.3706,19332.785,575.26526,4388.7456,3840.3623
-8846.749,3597.385,22702.87,-6405.56,5398.9033,-2495.1575,-6704.9644,-790.6082,19520.938,2994.2373,7201.607,5292.0674
-14459.804,4119.1987,26326.68,-6255.663,2742.0774,-1200.2938,-10644.668,-407.88968,17873.11,4712.068,7119.1113,6780.413
-10211.825,1026.6616,23721.996,5.1138554,-2941.1814,3053.2305,-10008.152,-110.24025,16889.012,5842.1567,3021.325,7450.9087
-7975.698,1331.8572,20644.076,5034.245,7392.4814,5168.827,-8503.562,404.07364,16541.58,7015.868,2633.2512,8830.868
-12312.353,2591.7698,20907.582,7881.84,8051.29,5914.0513,-9783.281,1585.3584,16942.426,8003.621,3759.0947,10824.177
-12540.163,3510.4492,18974.023,8002.7656,6855.135,8168.7305,-9548.611,2414.9983,16989.03,8712.38,3869.7944,13041.27
-12735.032,3271.8623,17514.24,6793.694,6833.4136,10873.192,-8980.465,2829.2463,16393.771,9261.166,4648.072,15029.425
-12118.388,3584.118,16787.727,6454.6387,7081.923,14546.219,-8694.844,3657.5613,15328.417,9227.127,3928.5315,16749.23
-10906.826,3800.066,15023.481,5623.789,7478.6445,17941.38,-7015.4526,4204.557,14966.872,9283.819,5735.8877,18989.611
-9820.799,3930.0713,13993.813,3257.552,9882.289,20809.06,-7302.918,4678.074,13918.928,8806.228,8452.017,21452.344
-9727.944,3716.6794,12967.468,362.93338,13939.338,22354.387,-7452.888,5322.838,12811.724,8158.391,9658.489,23546.447
-9964.159,3841.5093,13930.732,59.990387,14658.954,24583.023,-6661.416,6459.595,11524.678,6911.0293,9772.988,24785.855
-8880.05,3812.1702,13632.447,487.6508,12066.907,26119.102,-6204.3564,6435.2744,11590.945,5826.4897,9294.947,25736.814
-7820.384,4434.2793,12949.674,-641.0519,11751.2705,26904.936,-5971.464,6849.3823,12072.118,5209.2075,8903.793,26385.383
-7081.9243,4669.985,12938.21,-2213.5479,10849.095,27983.998,-3996.9426,7105.201,11513.343,4300.0156,8887.867,26813.074
-5032.141,4411.4326,12499.578,-2489.0823,12499.98,28922.906,-1903.8727,7659.6494,9834.214,3475.052,12401.033,27679.73
-2733.3594,4910.576,11935.309,-1407.7642,18585.482,28046.295,-1543.338,8597.387,9012.451,2612.8015,19096.275,28428.984
-3585.969,5948.8037,12435.92,-1267.0535,24055.588,27366.133,-2595.629,9161.159,9813.237,1471.3341,22392.074,28289.908
-6283.802,5897.1465,14106.653,-2098.546,22123.434,26670.139,-6133.3438,9191.001,10738.185,-61.735332,18230.646,27374.812
-6976.8594,5918.9214,14873.75,-2664.606,11656.438,25508.262,-6300.564,9003.88,11062.981,-1278.3938,9268.036,25612.678
-4414.5317,5914.189,13791.511,-2371.8716,295.4367,24548.158,-3664.1758,8642.075,10429.962,-1776.7527,930.3919,23605.352
191.81589,6207.3867,11927.843,-1537.6567,-3716.6106,23708.484,64.53559,8400.027,9398.377,-1874.6766,-2159.9797,21955.34
3323.121,6375.742,11243.598,-536.7113,-1502.7798,21744.314,1670.7427,8546.402,9151.22,-1695.8278,-1295.8674,20380.303
3699.0942,7152.4487,11445.786,29.285614,696.28064,19465.191,2338.5037,8405.804,9407.165,-1565.3237,-747.50073,18662.807
3243.8186,7404.713,11729.477,-426.69904,48.30178,17593.219,2054.4165,8177.809,9739.625,-1540.4229,-1463.4288,16576.89
3717.9114,7397.4023,11281.9,-1198.8319,-2527.6628,14554.263,2219.859,7931.601,9719.697,-1292.6294,-2575.6133,14274.777
4670.484,8077.4404,10457.574,-2574.0432,-3672.591,11656.353,3295.826,8179.955,9722.127,-1072.5106,-2739.4038,12296.665
5043.552,8112.7656,10101.611,-4162.379,-2831.0623,9237.212,4327.6016,8207.461,9276.501,-989.81744,-1756.08,10454.319
4794.91,7762.9844,10545.305,-4585.5493,-696.8841,8122.619,4392.3164,7928.786,8725.973,-1087.653,-3.7326055,9063.921
4273.113,7876.647,11692.432,-3808.9094,1237.2937,7357.672,3705.5884,8291.366,8964.685,-1127.8855,876.8577,7597.4023
3466.1504,8084.1777,12749.338,-2635.962,1547.2632,6161.1,3257.142,8638.123,9365.816,-1004.0845,1172.7954,6327.958
2527.7905,8443.565,13536.196,-1513.1741,679.23975,4559.691,2495.185,8810.674,10127.799,-767.03766,353.51532,5108.738
2429.461,8626.598,13672.977,-694.8059,-1033.6833,3693.834,2688.0063,9090.539,10429.114,-338.1967,-1080.8823,3958.7932
2695.7754,9261.172,13694.625,-70.01389,-2087.215,2637.73,3504.7673,9364.925,10492.027,186.22598,-1562.5326,3118.8909
3598.138,9663.817,12751.479,209.76663,-1448.5342,2111.2102,4574.9297,9787.69,10535.661,444.4348,-1093.3763,2459.278
4124.9097,9965.844,12943.121,524.09564,-85.727325,1849.963,4812.4946,10261.582,10364.163,423.42877,-293.9048,1888.3009
4504.792,10218.351,13052.904,611.6044,413.14175,1026.563,4760.4307,10356.442,10816.467,373.06094,104.045654,1212.1051
4440.128,10365.855,13885.31,-255.78226,-885.9693,-108.12808,4357.4517,10538.141,11687.999,244.59708,-1331.3005,232.37866
3957.167,10433.99,14084.882,-1239.7761,-3022.6301,-1260.5969,4264.5356,10590.787,11871.492,198.52335,-3143.611,-766.7944
3970.2097,10752.575,13935.05,-1948.685,-4622.825,-1881.0493,5083.6484,10959.694,11229.767,204.17839,-4201.7466,-1587.8824
4682.1484,11078.396,13871.233,-1243.7344,-3957.3396,-1630.5935,5893.2856,11621.902,10426.514,-97.966644,-3394.92,-1979.1399
5561.2954,10889.9375,14423.715,412.22256,-2256.331,-2924.082,5513.54,11984.624,10915.501,-335.17328,-2256.8943,-2433.393
6153.5093,10172.8955,15717.892,2335.0286,-906.5142,-5546.722,5055.796,11446.42,11214.784,-146.6678,-1454.9934,-3303.8608
2453.627,11517.9,16656.582,4903.665,-457.07056,-5127.551,4690.018,11268.858,12361.266,656.4217,-1673.5742,-4046.3513
1087.1226,11313.688,14212.483,4648.9175,-3803.5635,-5159.797,2175.4287,11350.457,12040.74,990.3373,-2609.103,-3867.9204
1157.2452,11549.428,12446.078,4048.284,-4150.3916,-5011.813,3148.6018,11517.994,10839.08,1007.62195,-3008.103,-3741.0906
1201.4471,11635.94,11298.088,2901.3835,-1301.5155,-4190.364,3315.2495,11037.47,10564.158,1365.9819,-1194.6741,-3215.1855
463.59033,10751.262,11021.945,1403.229,903.3357,-3670.8538,1961.2433,10789.443,9914.484,1282.7847,-125.200226,-2771.767
-1005.56006,9974.111,11655.576,1685.3578,113.5482,-3366.6604,926.0837,10385.496,9333.109,1162.1825,-343.48865,-2584.766
-1701.9814,9729.155,11634.39,2323.0732,-1797.2435,-2977.4595,41.163708,10006.393,9122.642,1064.752,-1867.791,-2467.5024
-1387.9742,9226.223,11026.39,2593.3677,-3511.636,-2509.7207,167.93431,9413.162,9155.515,1085.0123,-3893.5933,-2358.5723
-629.137,9087.488,10727.098,2451.6162,-4116.1562,-2041.2488,757.7455,9026.896,8954.971,1303.9032,-4737.3833,-2280.765
-307.3357,8511.866,10273.967,2224.0503,-4570.444,-2190.1746,1172.2804,8586.71,8386.111,1462.9515,-4541.063,-2111.5728
959.33997,8542.497,9270.404,1928.3324,-3595.896,-2257.9949,2291.64,8414.932,8106.054,1489.9006,-3105.3823,-1902.1896
1892.2212,8516.901,8577.981,1163.4825,-664.6584,-2224.0945,2814.0044,8407.003,7651.4443,1430.8414,-865.12634,-1878.1395
2282.401,8432.667,8750.251,329.79526,1558.464,-2405.2217,2940.1187,8513.979,7439.286,1198.6945,828.87384,-2157.4143
2887.2463,8388.758,9008.746,-170.62373,2355.891,-3217.4985,2790.4336,8667.969,7251.4634,860.3667,1490.4933,-2955.5354
2969.287,8279.391,9452.928,-93.97102,1321.7322,-4435.798,2744.0203,8622.49,7158.961,375.53702,621.43475,-4301.711
3639.2087,8069.1265,9435.361,-99.14781,-373.00256,-6107.734,2998.2063,8360.495,7389.0728,-56.469017,-482.52945,-5816.67
4015.1382,8171.353,9129.138,-575.9198,-1630.3644,-8003.3105,3147.4785,8314.423,7640.7397,-501.56946,-1798.1814,-7622.2466
4449.8296,7612.148,9157.5205,-1447.4468,-2457.089,-9953.031,3283.99,8078.7236,7497.6504,-874.42163,-2339.0305,-9331.415
4939.7305,6906.386,9190.566,-2105.8176,-2721.183,-12361.117,3321.7876,7521.4546,7296.082,-1240.0602,-2377.0454,-11409.495
4374.8096,6761.7124,9709.822,-2414.9539,-3076.9658,-14988.251,2362.65,7916.5327,7671.433,-1679.7269,-3559.1582,-13587.903
3084.309,6753.337,9268.887,-3372.8596,-5828.087,-17614.73,1683.2953,8131.761,7725.974,-2482.9233,-6856.5996,-16045.271
2559.4287,6297.0474,9502.824,-3347.8906,-8052.302,-19905.516,1328.0898,8411.695,6910.8257,-3413.4292,-9540.328,-18387.527
1701.28,5834.666,9705.98,-3472.4968,-12338.126,-22727.164,830.0598,8257.372,6500.8345,-4981.3027,-13236.905,-20964.775
1729.0604,5774.589,9299.632,-2474.841,-14686.664,-24026.996,1531.7206,8600.52,6257.4033,-6925.1777,-14982.487,-22958.027
1773.262,7189.68,9580.309,-2522.4575,-14195.388,-24594.85,2071.0757,9338.996,6905.84,-8515.908,-14284.907,-24268.309
154.80907,6637.723,10616.036,-1729.9779,-13834.279,-24716.135,1156.6208,9311.61,8077.2397,-10186.603,-14309.565,-25328.898
-2065.5234,6617.8477,12173.223,-1195.3492,-16175.508,-23804.312,-176.6978,9179.35,8961.931,-12172.751,-17052.535,-26750.854
-2285.3413,6417.0435,13166.795,-1679.8971,-21296.566,-23690.443,-1213.7589,8954.124,10546.376,-13728.578,-20757.643,-27717.479
-3322.106,7325.327,16194.03,-2789.733,-23763.207,-24885.09,-210.36652,9020.167,11776.648,-15321.134,-21896.613,-27474.996
-2251.2354,7665.9736,13041.725,-5419.018,-23397.574,-22795.547,1491.5983,8814.296,12863.445,-16334.816,-17739.309,-26076.535
-1661.2385,7875.992,13568.067,-8515.961,-15351.884,-20547.9,1136.8987,7724.657,14186.327,-16372.1045,-10307.212,-24225.838
-4516.4053,7117.4966,17401.896,-10085.273,-8343.57,-18196.186,-2822.243,6589.8467,15846.459,-15762.045,-7076.4463,-22486.182
-7544.819,6810.914,19683.412,-9602.848,-6916.5293,-17189.244,-5083.263,6532.244,17463.104,-15390.027,-6566.725,-20378.402
-8163.803,7328.101,20008.057,-8418.961,-5960.19,-16195.57,-4564.3506,6280.3516,17693.441,-14349.634,-4355.6816,-17949.082
-8215.967,7566.2734,19998.375,-8425.922,-4121.357,-14558.773,-4813.7983,5696.4805,18531.64,-13183.052,-2429.0525,-15736.911
-7343.8667,7804.3433,19647.953,-8312.903,-2084.3904,-12211.947,-5180.97,6012.073,18311.19,-11944.775,-788.312,-13636.083
-8028.95,7908.514,20500.746,-7412.704,-2302.0537,-10728.625,-5392.1416,5763.65,18383.988,-11230.923,-941.1293,-11987.371
-6891.276,7819.106,19427.791,-7238.602,-3558.3618,-9568.157,-5170.4155,4975.188,19329.25,-10138.385,-367.63263,-10104.196
-5779.823,7665.0786,19384.607,-8359.749,-172.23154,-9281.338,-3970.7114,4351.6636,19017.549,-8741.86,2660.5063,-8445.823
-6073.775,6848.454,19888.031,-7922.7095,3995.224,-7957.8726,-4155.7896,4171.494,17775.553,-7726.1226,5061.251,-7012.1704
-7223.63,5418.9175,19593.879,-6470.324,4723.435,-6613.1426,-6018.6562,3412.6614,17699.29,-7140.0674,4456.7783,-5911.8735
-8107.7036,5679.656,20365.502,-5206.1733,987.95734,-4955.0674,-6365.25,2539.7595,17721.764,-6757.663,837.5481,-5489.908
-7100.376,4840.245,19263.488,-4594.614,-1345.0271,-3629.3474,-4940.3535,1759.4434,17588.707,-6018.2236,273.22763,-4677.368
-5583.26,5010.038,18409.303,-4876.2925,281.88412,-3120.6887,-4436.18,1605.6571,17585.371,-5096.5205,1565.9734,-3784.4731
-4790.1606,4084.9854,18283.516,-5272.968,2527.0234,-2779.984,-4997.2847,1555.8428,16499.828,-4356.6846,2011.0558,-3063.5762
-2288.2656,3262.3748,16899.709,-4121.9526,3985.078,-3846.525,-5024.8716,1355.7158,15884.779,-3997.2778,614.1421,-2964.207
-5129.1387,4274.7334,18426.105,-3504.283,-757.5652,-3658.8206,-4972.7764,806.1754,16514.555,-3422.1504,-52.48497,-2932.0503
-4791.38,3231.9924,17837.252,-3782.6624,6846.5386,-5020.9346,-3722.4966,604.1697,16642.637,-2849.4346,68.74326,-2882.7593
-4610.4473,3672.816,16903.113,-4723.6064,7318.7754,-5035.5156,-3616.5242,382.3445,16498.342,-2170.3423,1268.1414,-2368.8745
-5630.471,2739.3633,17370.639,-4917.8535,4855.106,-4645.7485,-3685.3086,414.0875,15758.342,-1874.9193,1979.8358,-1951.4312
-5608.9604,1531.7915,18265.35,-4389.8535,3502.7896,-3509.6418,-3616.844,471.17145,14869.616,-1924.3606,2377.0698,-1644.3605
-8341.536,938.3414,23630.295,1039.6406,3824.9336,-1226.7998,-5095.1587,-1137.3113,17160.201,-1284.5537,3205.5117,-1016.18396
-6995.1973,2335.6797,19053.771,2915.8564,378.41702,-525.8747,-5926.5205,-707.77167,19215.324,-440.687,194.52109,-624.14374
-6453.1255,2853.212,17632.67,1644.1571,51.569065,-301.2943,-3647.9458,789.97925,16964.494,490.1305,1052.4443,-295.2881
-4589.3135,3389.4265,15509.626,975.7415,-76.42708,-289.57602,-3372.2458,1314.0054,14820.287,279.33386,1041.7863,-427.72665
-4424.3667,3345.2478,15361.893,597.1336,-87.29883,-789.1712,-3434.3416,1201.6912,14517.363,-134.4419,1529.7307,-368.45135
-5052.432,2911.3352,15764.327,156.22333,322.72223,-739.25665,-3988.557,835.40356,14607.153,-598.83417,781.33984,-548.7233
-5794.601,2655.9375,16312.764,427.68454,173.49797,-854.2721,-4279.184,428.87363,14893.364,-836.5253,-289.07248,-611.752
-5971.468,2655.318,16284.115,416.9039,113.36113,-584.24036,-4252.221,317.61813,15032.321,-811.708,-607.63196,-491.07983
-5653.5303,2811.2556,16235.787,303.9041,19.367878,-560.6846,-4273.7954,620.3664,14952.72,-865.68445,-604.9377,-469.56238
-5536.917,3138.1355,16237.32,283.85678,99.70578,-484.54788,-4107.02,686.48566,15041.854,-944.4366,-589.3887,-611.958
-5648.803,3780.5576,16446.203,298.26987,-1942.9911,-44.528458,-4433.6543,643.1803,14976.223,-965.0763,-741.8887,-587.54193
-5481.981,3044.3135,16319.718,579.11206,-1590.846,-218.70847,-3987.4905,654.3516,15215.604,-952.4021,-1017.3651,-601.8789
-4990.226,3375.1287,16442.188,448.03946,-725.1228,-489.05695,-3645.4314,562.4371,15301.679,-809.17816,-389.83533,-471.58878
-4660.4546,3453.73,16427.91,209.4832,310.57083,-693.29266,-3650.271,517.00775,15553.849,-679.7202,69.134796,-470.43518
-4955.2036,3540.1624,16366.375,103.60807,-100.06034,-692.9436,-3304.7126,585.05414,15416.395,-560.5909,511.44806,-522.6233
-5219.168,3241.7893,16242.316,-164.29732,-338.0959,-711.58594,-3602.7283,570.49274,15208.6875,-523.6031,755.8076,-596.4449
-4949.348,3186.4302,16279.291,-226.27127,-210.09642,-730.91327,-3680.7534,456.70413,15186.055,-489.0232,804.8298,-547.79266
-5022.3716,3186.2427,16325.226,-185.23756,-232.64397,-694.2594,-3803.646,495.41595,15257.625,-470.81104,657.5738,-501.0868
-5141.3184,3131.8882,16325.109,-320.81348,-316.09607,-701.84216,-3888.8992,459.22302,15322.234,-383.48154,590.706,-424.53656
-5624.287,2832.7712,16868.42,346.8727,-2840.5632,-500.4071,-3928.6765,520.7122,15211.403,-356.56744,616.1092,-323.73285
