ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3262.3396,4933.2236,14921.765,-217.85439,-62.575916,-430.25073,-4799.826,3413.3926,14559.449,-275.21716,-105.45003,-175.17159
-3322.732,4992.1274,14859.882,-195.12589,-120.01208,-394.60107,-4863.3267,3370.8801,14639.147,-256.63443,-154.68463,-189.70161
-3143.321,4894.204,14807.955,-183.69931,-116.78793,-369.871,-4736.0645,3364.393,14593.187,-257.70596,-92.40329,-179.59785
-3218.6606,4924.169,14853.556,-178.92387,-50.13277,-363.8754,-4774.074,3360.1145,14781.974,-294.5903,-97.95167,-183.51515
-3183.5823,4961.4775,14910.783,-193.16501,-128.09842,-374.34073,-4810.534,3438.8503,14778.6,-335.03717,-187.82709,-192.9118
-3248.0134,4964.0356,14868.8955,-256.09946,-122.816055,-395.53143,-4736.2246,3444.6555,14791.743,-337.72946,-215.46613,-164.53291
-3222.8428,4973.6226,14704.191,-217.12688,-117.90259,-373.80646,-4884.1626,3433.5562,14717.273,-320.90576,-232.84549,-155.47041
-3259.342,4914.922,14866.096,-190.59889,-115.46167,-426.04373,-4895.878,3434.4458,14684.165,-383.83777,-280.6688,-146.21378
-3348.8247,4955.419,14933.606,-197.04868,-142.4606,-412.26877,-4816.498,3414.6423,14709.901,-346.64548,-195.32953,-165.38756
-3167.0996,4948.6006,14938.777,-247.84895,-160.16638,-453.4369,-4823.8174,3544.7766,14765.518,-333.47168,-158.97926,-217.8177
-3034.7964,4959.177,14845.198,-272.39163,-77.7701,-473.60364,-4715.552,3449.9353,14796.945,-340.0567,-156.95998,-236.75342
-3241.6733,4980.397,14841.007,-313.48834,11.869907,-499.8194,-4786.9375,3378.7349,14706.578,-372.12277,-113.03443,-236.22945
-3296.1763,4878.9443,14826.7295,-237.19019,-87.74552,-504.0544,-4802.14,3418.5085,14706.399,-370.3562,-176.46956,-199.48009
-3234.4194,4905.7856,14808.176,-271.2168,-76.08007,-474.23917,-4707.6694,3329.0764,14675.418,-308.3923,-197.35406,-183.23854
-3193.1978,4949.532,14791.577,-262.04196,-18.735718,-411.92947,-4833.3384,3378.933,14722.745,-297.81412,-124.40825,-191.87987
-3302.133,4904.506,14906.854,-298.99796,-32.17193,-424.44977,-4886.3076,3447.225,14837.288,-326.32596,-193.71616,-193.9131
-3214.0598,4986.0596,14997.817,-362.32306,-80.67846,-440.04535,-4819.7866,3467.7976,14832.75,-324.93268,-126.65724,-244.08304
-3252.718,5022.2705,14794.828,-554.8076,-72.13706,-504.51617,-4915.173,3406.5786,14898.977,-326.25174,-150.49474,-301.98087
-3275.6245,4917.9634,14935.898,-657.3438,-99.31496,-538.6913,-4835.987,3441.764,14642.207,-285.08038,-88.06309,-328.8176
-3130.5042,4878.652,14786.349,-613.48376,-77.05582,-513.5164,-4833.2783,3309.5125,14652.628,-294.20877,-31.989857,-321.72372
-3133.4783,4642.761,14998.527,-544.76953,7.971698,-550.7965,-4664.184,3350.6528,14642.854,-306.1716,50.648064,-304.18655
-3181.3813,4779.607,14827.07,-572.8733,-41.146706,-497.87354,-4574.218,3379.5574,14759.782,-411.81052,174.90425,-290.67896
-3192.2952,4715.876,15181.693,-862.32336,-56.044346,-552.08734,-4579.9233,3328.834,15022.363,-442.07315,179.23505,-335.80798
-3228.8691,4765.923,15272.115,-1138.937,-98.58108,-485.4009,-4426.9634,3402.0237,15416.48,-505.02673,257.23587,-361.4842
-3235.2502,4757.276,15683.023,-1491.6749,343.61014,-222.08827,-4579.077,3388.037,15462.828,-421.30496,359.20215,-360.4092
-3173.3242,4614.1323,16200.607,-1678.2281,490.0427,-162.3139,-4773.9243,3890.9805,15806.833,-204.69621,-133.80246,-611.0479
-3258.7078,4228.8325,16794.154,-1392.1587,463.24225,-539.77844,-4676.6006,3653.167,15993.978,54.045326,-709.23047,-647.5753
-4049.1594,3678.7385,17684.305,-601.7517,-234.8279,-1390.4608,-5164.43,3505.4854,16336.117,709.494,-848.7345,-886.08875
-4546.484,3116.5098,18900.486,1705.23,-283.3635,-451.40988,-5531.228,2842.8015,16738.727,1458.5314,-1148.6317,-704.37476
-5228.745,3697.5947,18641.844,2866.2756,1284.0957,567.711,-6190.4824,2866.5132,17025.867,2435.5537,-125.1131,-34.54147
-5533.6636,4032.0508,20187.842,4530.9814,5659.017,-367.51334,-6338.735,3102.5122,16971.715,3314.6191,2130.53,1125.2275
-6955.7173,4511.9653,20626.549,8071.267,2490.6943,-68.05199,-9063.492,3411.2527,17913.229,4351.089,1552.5222,2224.5752
-6074.6772,5762.612,19659.25,10216.287,4038.1294,-477.8034,-8030.3413,4107.0156,18088.666,5149.1436,2786.5337,3598.4866
-6895.831,7051.9375,18999.182,11270.488,4448.978,-565.1751,-7989.3633,4788.6753,18092.76,5956.4097,3106.3362,4868.879
-7413.5386,7743.118,18622.033,11540.642,5900.733,752.65155,-8129.1475,5403.5605,17315.873,6590.4414,3428.513,6566.1724
-7711.984,7556.5205,17815.533,13267.573,6278.13,2168.3237,-8541.506,6222.9873,16704.723,7006.9136,2646.3298,7939.2104
-7787.3496,8123.1772,16717.814,14100.854,4819.491,2517.9602,-8233.156,6340.9897,16431.957,7503.725,1082.7849,9495.126
-7618.533,8748.643,15778.878,14347.492,4755.7886,3889.2087,-7399.004,6563.6787,15561.6875,8062.643,600.92896,10697.29
