ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3094.102,4991.097,16439.834,-287.78754,0.09142636,-501.1308,-4790.9277,1326.9884,14754.801,-651.5721,-94.48364,-101.16745
-3050.6204,4899.167,16524.725,-306.0267,-4.2141857,-501.9959,-4795.6914,1274.7227,14749.109,-657.51984,-115.51176,-106.93959
-3088.7456,4946.7734,16451.676,-282.2322,-11.464096,-513.19653,-4829.8306,1325.5331,14771.262,-635.30316,-124.28724,-107.02701
-3116.7134,4871.87,16487.715,-309.9388,-10.080459,-514.2738,-4808.652,1199.0632,14836.175,-606.127,-88.594795,-110.31893
-3147.151,4810.507,16579.22,-329.8214,-9.867502,-514.2332,-4768.8975,1193.9586,14801.447,-603.65063,-69.52002,-109.79391
-3093.709,4867.0093,16397.988,-282.24786,-1.6099883,-506.46967,-4817.1167,1255.5284,14763.431,-618.4217,-58.87112,-118.484375
-3139.6604,4934.496,16529.14,-291.9018,-26.534595,-516.509,-4779.7017,1312.3079,14799.049,-602.72144,-58.588497,-138.15924
-3108.916,4906.7,16510.59,-287.45792,-3.2339327,-522.1938,-4858.3623,1232.7328,14786.026,-578.8083,-88.005745,-148.95467
-3112.4712,4899.5894,16466.012,-300.67798,4.7240534,-532.3063,-4793.7656,1317.2952,14747.88,-577.1109,-134.79768,-144.19273
-3128.6345,4887.9795,16580.34,-318.96042,-56.545403,-527.07697,-4584.255,1320.8439,14853.86,-585.3266,-177.87256,-158.17183
-2889.8435,4924.6274,16520.707,-315.30496,-3.223624,-539.93243,-4571.744,1242.7937,14841.725,-537.4946,-31.14606,-148.24586
-3000.334,4839.664,16546.076,-324.33975,14.8637085,-582.14136,-4794.5664,1242.6007,14732.751,-526.2026,94.6676,-134.97632
-3212.52,4852.4116,16471.428,-319.7865,-6.2427244,-588.9532,-4930.5796,1178.876,14868.33,-559.3065,13.411642,-160.5469
-3319.0093,4859.505,16555.225,-377.71332,-9.015596,-605.88696,-4842.119,1209.1284,14811.446,-582.5821,-43.283085,-140.1446
-3078.067,5063.3306,16559.283,-445.79822,10.66367,-632.6547,-4668.0645,1292.306,15019.7295,-616.4813,-293.00836,-134.73213
-2932.1353,4965.081,16558.982,-575.9564,-166.1399,-602.16315,-4511.364,1240.2622,14970.217,-656.648,-271.6371,-110.97136
-2822.9373,4847.362,16495.031,-546.4668,-93.8423,-576.4712,-4521.0815,1214.9938,14744.916,-711.30646,-120.73421,-62.32904
-2973.866,4788.6064,16497.814,-561.1021,34.414997,-494.65594,-4759.64,1091.416,15109.253,-712.27734,-209.46347,-69.63011
-3129.4282,4825.0474,16638.482,-564.20966,1.3465022,-489.61084,-4645.3564,1216.0067,15088.232,-649.2271,-271.3918,-106.6214
-3251.7334,4918.006,16736.137,-561.5685,64.77846,-441.78494,-4681.3726,1290.7101,15041.058,-576.86536,37.44961,-50.941006
-3440.585,4789.5986,17010.709,-390.47598,203.8746,-368.06888,-4659.0703,1258.1311,15294.963,-410.56433,808.4192,167.18372
-3409.965,5023.315,17067.037,-485.02957,657.29144,-300.04535,-5049.215,1115.8202,15528.638,-167.35808,852.10345,320.8818
-3680.8496,4906.085,17192.059,-839.2634,1117.5632,-192.20557,-5060.539,782.8734,15939.337,71.50357,455.67392,506.4093
-4320.0493,2780.166,17807.52,-1579.4078,1805.6516,-986.5025,-6257.652,-71.226265,16531.09,798.71796,440.85385,1203.7817
