ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12830.1875,1241.1879,-2494.7742,-615.4047,158.83308,-327.7866,-12500.53,6322.58,6426.4033,-33.665493,729.51746,-588.76556
-12878.328,1018.606,-2501.1995,-760.77014,115.128426,-377.13135,-12557.44,6026.928,6489.4136,-328.77716,788.3364,-402.65952
-12880.767,773.5226,-2715.3235,-1027.5579,-217.38724,-501.22098,-12352.299,5775.45,6880.9204,-408.50156,689.6847,-154.4212
-12736.691,594.014,-2453.265,-1618.8647,-116.626205,-491.72958,-12099.324,5730.8213,7049.2334,-338.9803,720.539,107.73402
-12897.724,380.17072,-2043.5629,-2052.438,-32.648,-430.8105,-12245.654,5634.3745,7123.453,-206.15912,667.86426,305.05103
-12951.549,212.71532,-1616.0385,-2064.4644,-292.7962,-342.79968,-12018.464,5733.5693,7180.6094,-24.722834,594.45764,326.57013
-12846.051,396.21475,-1190.171,-2149.81,-123.65803,-30.282162,-11762.494,5924.4375,7095.973,140.6056,862.819,196.68948
-12807.567,331.24936,-972.0296,-1866.1504,358.45908,405.56628,-11832.009,5949.916,6982.6045,202.42409,1230.8737,3.8578722
-12658.653,157.1263,-829.2054,-1216.824,639.0058,521.33435,-12507.531,6089.8105,6814.3374,148.8515,1195.8833,-141.8031
-12673.306,60.98173,-1126.0526,-491.25443,390.44968,385.25552,-12504.617,5816.5254,6890.031,68.61352,684.9754,-183.0997
-12665.228,111.5212,-1769.3254,-81.282394,102.30952,223.77998,-12306.221,5664.452,7037.2344,148.26321,296.93552,-190.55627
-12674.188,196.40077,-1953.1002,-198.87238,222.40822,229.035,-12153.416,5543.1675,7171.9165,355.39673,261.0626,-294.99203
-12617.289,320.02496,-1961.9996,-433.87918,215.09016,336.5902,-12305.734,5676.8965,6999.3794,538.6159,219.24533,-437.89676
-12532.334,263.62625,-1599.8177,-325.86908,-4.533091,269.51407,-12575.82,5772.3184,7015.4185,565.48425,-133.89284,-574.6051
-12519.193,513.3348,-1593.2084,203.19875,-482.95737,173.00687,-12495.246,5831.0933,6938.629,555.6582,-604.1477,-670.43365
-12482.903,649.4582,-1772.1385,381.67368,-664.23224,171.8803,-12281.294,6034.925,7266.3296,310.9745,-757.7324,-694.8084
-12775.858,873.4428,-1160.8252,533.1502,-1649.6863,271.49814,-12358.655,6323.519,7649.1333,11.367421,-1028.7903,-786.7832
-11950.881,1031.265,-1886.8179,655.4509,-1983.3102,-130.5601,-11616.807,6006.14,6990.015,-227.4034,-1121.6317,-765.5836
