ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1706.4276,5330.3955,16821.533,-284.2049,-4.6987224,-530.63416,-4766.028,1624.2692,14646.248,-598.4068,-25.25917,-100.737595
-1665.9324,5254.859,16834.51,-275.18665,11.18631,-519.0848,-4782.7554,1612.3628,14709.245,-574.05664,-4.1438503,-114.62675
-1802.0438,5215.036,16883.074,-260.838,18.78114,-539.7463,-4785.775,1614.0571,14864.202,-598.80817,-46.611088,-84.9912
-1728.3541,5273.299,16901.33,-273.6319,36.16531,-532.07385,-4746.0864,1684.096,14834.283,-580.41876,-58.60762,-72.61973
-1643.2916,5179.6973,16893.896,-312.09137,3.6299248,-526.7772,-4717.188,1578.7755,14554.111,-565.6999,14.038758,-72.741005
-1516.3107,5316.37,16724.842,-302.6406,-38.636837,-535.608,-4670.5107,1548.5941,14804.753,-580.0838,44.043087,-80.354004
-1738.6896,5303.6875,16978.277,-332.28458,-14.831173,-510.1861,-4735.388,1645.6824,14825.387,-604.8694,-42.33509,-83.286224
-1682.215,5209.695,16933.258,-310.89102,-5.083726,-536.0234,-4723.4263,1551.9663,14803.017,-614.27374,-27.476015,-104.00801
-1741.646,5240.995,16885.883,-315.25876,4.5437813,-575.3597,-4725.816,1711.4233,14769.093,-557.96655,23.068768,-67.717926
-1789.3032,5234.85,16898.959,-277.126,1.7521641,-531.06305,-4688.2314,1588.1342,14827.879,-533.7858,-12.591697,-77.44016
-1605.1309,5246.775,16898.713,-264.8919,-25.93083,-507.3948,-4688.8906,1666.0436,14806.926,-511.85864,26.612259,-71.239494
-1663.4758,5197.9287,16905.62,-272.47858,-15.510608,-512.8329,-4819.329,1590.77,14899.564,-502.05997,48.100803,-85.84074
-1722.283,5123.985,16936.844,-269.65924,-23.407188,-555.3607,-4818.8843,1618.6833,14731.221,-525.97375,29.642118,-159.61679
-1814.6901,5258.116,16843.922,-253.10103,4.113968,-578.3244,-4752.976,1760.2649,14894.096,-528.78125,2.808259,-134.32002
-1740.2014,5385.135,16832.2,-281.32773,-2.4009902,-589.2868,-4746.7095,1632.6628,14862.398,-516.6745,8.718509,-148.55319
