ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-7710.175,5739.646,14143.304,-262.1382,70.08935,-501.4464,-8380.73,3160.216,12664.77,-538.81,15.090016,-86.02976
-7753.7236,5712.172,14169.946,-302.7173,34.886158,-541.19305,-8410.036,3179.5144,12436.526,-551.3367,106.22582,-95.284134
-7736.2593,5597.166,14108.393,-273.94205,78.15381,-613.0534,-8529.934,3086.257,12429.538,-494.61057,180.4344,-118.54173
-7903.1553,5696.664,14117.636,-246.66226,2.9965935,-589.5984,-8527.188,3102.3018,12667.368,-471.3234,47.208508,-113.86545
-7893.3755,5724.5073,14162.642,-217.13171,-22.39818,-515.0289,-8609.056,3193.2808,12512.873,-520.5248,-105.52729,-110.41231
-7770.349,5687.982,14217.21,-236.0796,48.03066,-455.96643,-8406.051,3132.2627,12535.738,-544.15094,-147.20438,-111.08038
-7651.373,5780.7256,14066.464,-256.61252,52.302116,-498.3048,-8429.999,3170.8564,12616.234,-530.09796,-120.99773,-113.4126
-7709.404,5769.6387,14000.005,-263.59567,-37.18795,-576.3178,-8337.268,3147.425,12570.693,-545.6214,-81.09549,-115.4892
-7821.835,5733.1367,14124.885,-307.41864,-7.0501685,-544.1596,-8448.358,3154.8474,12619.956,-544.6498,68.714554,-119.74714
-7934.482,5676.7456,14034.269,-350.05585,66.18283,-534.5479,-8513.125,3152.3562,12542.376,-555.7406,113.80595,-98.29417
-7841.3975,5681.855,14084.469,-325.36194,11.75188,-482.35553,-8491.854,3189.9983,12338.687,-558.07587,33.307457,-127.5897
-7698.984,5607.9688,14186.054,-224.27116,-25.823397,-500.8722,-8376.619,3228.7993,12437.434,-563.5826,-24.071527,-103.44015
-7764.0996,5614.3335,14087.958,-244.31741,27.523918,-558.35974,-8489.601,3132.6304,12565.447,-561.74365,26.08499,-117.11671
-7829.3125,5758.425,14086.818,-243.07074,93.57741,-547.555,-8443.323,3135.1533,12488.899,-508.25836,86.72421,-63.278145
-7803.4316,5590.817,13901.23,-295.52628,42.017876,-498.44098,-8509.728,3180.9204,12497.485,-524.7595,49.79032,-82.58801
-7774.2896,5863.4136,14169.591,-351.58136,-17.640436,-497.3167,-8339.782,3205.8533,12478.409,-544.86127,-15.190239,-121.80549
-7873.464,5566.1987,14220.343,-356.2087,-11.972241,-490.8457,-8427.819,3107.984,12661.356,-579.2646,-54.8598,-109.61839
-7832.866,5687.626,14264.43,-276.3733,10.901271,-480.12708,-8383.604,3173.4116,12458.033,-571.8954,4.107297,-70.59008
-7660.56,5696.3115,14150.467,-297.5943,42.683002,-476.01074,-8422.35,3156.376,12598.81,-633.2226,121.69701,-105.57302
-7779.0557,5814.9873,14173.77,-287.6202,89.79255,-556.157,-8384.294,3138.7583,12475.492,-619.71375,168.23367,-138.55104
-7831.925,5666.1963,14145.13,-272.12177,91.716354,-528.2758,-8598.0625,3148.414,12593.235,-539.3578,156.1641,-96.471016
-7910.409,5690.525,14274.237,-327.44836,-12.875259,-462.22018,-8394.136,3014.1633,12541.63,-524.0924,9.673228,-107.73554
-7747.2583,5678.969,14190.691,-322.22772,2.0110483,-450.2345,-8370.888,3139.2458,12522.071,-505.8037,-70.9397,-119.95938
-7765.817,5626.1157,14462.232,0.32746246,18.634045,-560.2103,-8595.6045,3194.6055,12638.799,-418.34103,-155.83876,-135.8326
-8058.773,5723.945,14437.814,113.34545,-122.69277,-607.7706,-8719.752,3086.442,12888.5205,-350.4507,-460.3721,-121.56218
-8296.217,5565.2314,14600.154,190.18565,-148.95094,-509.3556,-8885.118,2933.5874,12830.62,-162.88083,-897.8166,-6.340987
-8612.626,5515.6055,15139.656,364.74335,-163.46175,-411.05566,-9292.463,2828.6353,13208.228,49.52672,-1829.1753,264.3058
-9217.853,5547.951,15877.614,1140.644,121.90663,74.513535,-9266.861,2786.0178,13442.945,353.8589,-3107.279,843.7843
-9308.673,5993.8647,15833.935,2269.069,542.97253,699.1765,-11073.064,2880.0627,13211.889,834.19214,-1147.1671,1612.3486
-10378.553,6262.1167,16053.83,3437.4138,1598.3342,1441.1995,-9781.238,3790.8413,13872.84,1316.6428,-1417.6306,2034.0988
-11688.146,5938.3228,16561.307,4507.3755,1852.648,2633.5095,-11208.123,3719.4014,13883.81,2139.967,-128.3205,3131.2085
-12487.131,6172.571,16347.913,6056.7563,1750.139,4046.1062,-11000.075,3548.8767,13541.062,2675.115,-791.5042,4378.508
-11736.359,7218.202,15545.442,8225.347,2498.0496,5623.962,-10830.948,4564.0796,13167.295,3079.3977,-250.8319,5612.3687
-11669.962,7777.333,15506.262,10201.513,3457.8,6750.2754,-10445.6,4822.133,13323.053,3271.4902,459.8842,6565.854
-11784.021,8306.602,14527.984,10429.553,3325.2686,8502.18,-10942.9375,4658.1313,14123.347,3913.4211,-410.4198,8135.795
-12074.421,9916.196,13794.567,9551.683,3701.924,8809.932,-10957.475,4174.813,14050.064,4197.9053,-583.66156,8617.836
-10485.565,8536.617,12975.664,9273.556,2565.1501,11010.007,-9216.926,5267.9478,13100.91,4478.44,-1162.5991,9863.334
-8314.919,9287.882,12184.584,8731.981,3882.2388,11489.324,-8169.9033,5582.4214,12555.349,4686.686,-806.6787,10280.997
-6958.9863,8884.848,11150.571,7951.7407,4699.8857,11045.217,-7917.3677,5619.075,12589.125,4797.3403,236.08842,10707.844
-9292.817,10104.11,10994.119,6419.265,1616.7275,10190.167,-8237.145,5143.182,12495.174,5108.311,-863.21045,10571.65
-8399.501,8722.315,11533.179,6403.901,-14.756957,10658.281,-8143.0273,5609.0684,11816.767,5351.194,-3599.5063,10665.866
-5977.461,9443.115,10541.673,6507.59,-299.4442,11619.37,-5789.5156,6161.803,11467.118,5406.8643,-3171.634,10640.237
-4353.2036,9665.107,9473.0,5904.603,1140.1542,11221.023,-5068.076,7004.4023,11689.941,5189.3457,-1147.3085,10390.254
-3369.8032,10504.821,9028.833,4341.1475,3724.7937,9681.876,-4182.5586,7021.552,11074.14,4515.4834,1031.7112,10408.942
-5724.0605,9755.012,10236.853,3758.914,3460.9275,9098.914,-5996.1953,6741.5293,11146.372,4190.061,126.79787,10090.957
-7144.7876,9593.301,11187.136,3857.1885,2343.9714,10379.99,-7017.6934,5851.638,12274.853,4226.499,-994.60114,10554.68
-7244.9395,10539.263,12080.923,4007.0056,3954.6655,11931.13,-5767.378,6788.474,12346.48,4804.3013,36.457756,11771.682
-5455.0293,11507.101,10910.061,4511.8955,5289.1465,13034.95,-5368.915,8609.744,11660.956,5074.448,2932.7896,13394.031
-2590.662,12293.152,8974.64,4033.526,5342.993,12413.325,-3660.5928,10261.765,11049.509,4520.7354,3127.5757,12902.954
-3209.6804,12378.236,9089.688,2838.0388,4318.622,11044.885,-4825.1313,9241.613,11442.066,4297.355,649.9517,12270.409
-4220.8633,12358.981,10275.127,1661.1327,3324.6929,11813.305,-3127.4634,9936.027,11533.301,4458.653,-2086.2017,11741.271
-3050.5803,14207.328,10090.207,2403.3083,292.53003,15181.589,-3801.5515,11018.91,10695.392,4386.1724,-5234.5645,12906.117
-898.2882,14818.271,9388.071,2639.5103,-2481.5356,14798.014,-2046.254,11935.788,11489.036,4399.647,-5793.199,12875.183
2654.0386,13138.241,8711.263,1981.9669,-3578.5217,13493.64,-660.6986,11534.008,10876.788,4208.767,-7187.5576,11741.389
1880.7097,12960.381,9377.73,1951.7609,-2812.2546,12069.882,305.40698,11038.899,10836.68,4296.54,-6445.3364,10879.564
2117.296,13236.5625,9766.042,2574.1501,-1561.7953,11692.162,947.68445,11423.078,10728.97,4390.322,-4142.4565,10892.146
3502.136,13519.51,9213.343,3441.6855,477.65707,10732.544,1491.3376,12438.187,10234.2,4107.066,-1092.9231,10575.163
3147.1636,13415.714,9074.965,4146.5854,2613.8892,9800.403,1097.6476,12150.536,10783.272,4055.847,388.0393,10208.199
2275.9866,13643.927,9210.78,4237.8833,1734.7006,9438.81,821.94165,12056.191,10862.433,4311.4946,50.95279,9790.23
2392.5767,12791.507,9314.443,4874.886,-866.4279,10364.251,777.4156,11862.16,9685.951,4711.8994,-3203.284,8784.381
4409.8228,13404.191,7382.385,5699.667,-3038.1384,10093.1,2793.045,12220.831,8777.533,4690.74,-3639.6592,8019.204
7115.942,12949.155,5743.8164,5522.009,-2724.3845,8597.601,4507.6226,12209.965,8434.907,4508.2617,-3701.7773,6745.6206
10611.3955,13218.334,4974.8394,3973.1125,-3160.6235,4394.759,6136.5356,12355.561,7522.6343,4025.8594,-2457.0508,4157.974
11807.411,16526.314,2581.678,1227.899,-5064.909,2003.437,6812.0063,13232.741,7191.6455,3248.2126,-4565.555,530.5836
12150.664,13873.531,1646.589,-3859.3643,-7638.2383,-275.26962,7546.822,14192.72,6190.476,1015.5359,-6173.556,-1714.2892
12689.809,10249.01,4471.5854,-3851.9985,-6659.011,-1869.4507,9436.742,13384.114,4433.8267,-1340.9663,-8595.361,-4994.1245
10470.749,9760.286,7482.0625,2211.3506,-8646.0,-4601.669,6666.8564,13115.356,4487.3223,-1321.6521,-9193.444,-7892.1113
13888.305,16479.713,3133.7258,1549.84,-13116.6455,-13312.649,5898.3867,14360.264,12502.537,-336.8908,-7018.17,-10609.264
8710.605,16851.86,7636.881,-3286.8035,-3232.9663,-15047.165,8984.115,14135.181,11669.443,-2230.3857,-1396.5153,-14631.594
4645.2324,15158.742,8131.982,-4149.193,-2233.0178,-15253.499,2059.5469,13318.255,10973.436,-1264.4606,2431.2231,-12941.453
766.3358,15299.415,8321.906,-5980.5625,-4286.1343,-14685.751,-578.08856,13391.281,11379.898,-571.71564,218.68364,-13306.7705
-549.7557,16644.342,8560.827,-7610.7305,-9058.42,-13980.886,-898.219,12903.655,7473.019,-1046.9845,-2584.4556,-12592.198
1945.5369,13289.299,6828.651,-3597.9753,-7275.2485,-14397.295,195.00662,13055.29,6868.5073,-1191.3329,-4758.456,-13284.187
614.8955,13043.397,7801.6284,-2138.9731,-4137.6045,-13879.961,1334.693,12929.638,8265.265,-1832.567,-2142.28,-13036.336
-791.4401,13370.591,7907.3003,-2293.3157,-3681.5803,-11139.861,-847.5554,10938.286,9633.442,-2019.2124,-2329.782,-11470.043
-336.541,12464.3545,7521.8237,-4000.5933,-5872.392,-10689.569,-2268.92,10071.559,9762.784,-1907.7595,-3807.8872,-12029.65
27.388447,11054.971,7087.5293,-5741.249,-6140.897,-12912.322,-1740.2323,9198.469,7573.826,-3174.172,-3656.1113,-12555.576
-2465.4216,7909.0117,7890.6987,-5044.8706,-2789.117,-15135.628,-2955.3489,7848.8247,6696.0405,-3979.8586,-1759.8461,-13420.049
-6403.8145,5943.9087,8916.458,-2782.5955,-3145.1235,-12500.15,-2456.3801,6446.041,6748.5483,-3632.4583,-2132.9482,-12135.573
-7876.278,6431.679,8602.009,-1755.8818,-6395.2407,-9018.253,-6399.475,4256.8125,7921.688,-4070.5286,-4232.855,-10669.492
-8612.095,7234.612,3874.1272,-5202.1235,-6897.278,-10368.546,-8586.8125,4175.9375,7609.806,-4691.595,-3792.7292,-9627.869
-8764.591,6790.869,3096.608,-9833.535,-5546.95,-10583.079,-6916.211,5131.5786,6459.4814,-7003.041,-1223.3278,-8111.443
-8672.64,6370.7344,4134.5547,-13470.022,-1800.4241,-7955.5557,-6981.2847,4740.2046,5602.243,-8999.506,-759.0768,-6201.342
-8281.421,4077.164,5212.6104,-14568.372,-415.1941,-4332.7314,-6143.141,3307.9114,5072.364,-11012.885,-451.29654,-4308.7285
