ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
10680.752,-8883.211,4380.996,199.74808,-247.82074,225.36421,10105.139,-6198.1367,620.4898,355.94858,-320.2488,-126.58081
10813.404,-8806.781,4094.631,6.6483045,-366.03067,138.08885,10137.321,-6162.773,782.0807,381.59268,-298.8303,-154.9636
10680.292,-8736.403,4032.789,-190.11278,-374.2293,92.59557,10012.58,-6162.7437,678.5588,398.97992,-295.71017,-185.86961
10698.741,-8929.471,4216.924,-253.38394,-476.84552,97.196045,10014.434,-6249.984,669.9733,360.86557,-374.1418,-252.80927
10842.167,-8745.524,4251.3296,-100.749985,-449.1381,168.64944,10005.089,-6227.706,614.3009,408.61896,-451.58585,-329.06335
10865.7705,-8730.732,4049.4263,-19.441349,-222.29271,21.558851,10137.302,-6229.4736,707.96606,407.1273,-365.04645,-340.97385
10831.646,-8768.617,4266.628,84.58989,26.020044,-22.2032,10102.346,-6204.6494,608.33154,406.17407,-265.8911,-320.15692
10605.439,-8827.297,4318.5913,42.375,-156.46127,-26.625378,9990.23,-6146.3716,649.12177,356.03052,-301.45135,-346.62256
10564.731,-8684.312,4084.2397,-71.69588,-314.56583,9.827786,9988.711,-6115.72,577.25275,409.343,-392.26654,-370.78848
10789.317,-8689.0625,3964.882,-146.31001,-308.78232,-53.22649,10060.781,-6208.349,784.9743,376.84604,-367.44452,-366.6157
10772.67,-8807.847,4008.1143,-205.99675,-371.21408,-57.213657,10034.846,-6210.816,441.76825,370.59525,-309.80365,-382.10745
10674.86,-8776.631,4136.805,-155.03134,-86.78858,45.265675,9955.09,-6117.2026,482.46478,417.9074,-276.51297,-398.73215
10631.713,-8735.127,4335.366,95.41527,-125.2388,105.60736,9988.283,-6198.261,612.9681,349.2145,-259.68307,-379.92245
10845.062,-8752.646,4257.417,186.32831,-488.1676,-16.943445,10008.049,-6057.4287,766.4604,336.47217,-457.21368,-359.4932
11185.401,-8734.157,3991.158,-26.2844,-293.29285,-124.60437,10057.654,-6067.7734,550.63153,390.54886,-484.5458,-394.16577
10722.387,-8729.068,4076.325,-165.62306,-104.36245,-56.367535,10202.8955,-6036.175,700.53046,387.4332,-260.81122,-387.81906
10595.459,-8596.888,4015.3494,-92.053,-297.9008,-105.99756,10029.0,-6072.761,610.6316,340.24808,-228.05501,-367.2819
10907.873,-8653.572,3992.8257,-262.27628,-352.573,-114.84915,9958.644,-6106.5176,505.7617,363.13403,-311.27417,-362.15326
10897.122,-8625.036,4142.6167,-286.71234,-171.7631,2.426866,10028.579,-6062.241,558.637,294.32617,-293.786,-299.15732
10687.684,-8779.642,4115.3613,-155.58356,-263.05682,71.925705,10026.65,-6041.3335,570.75146,242.11105,-424.0722,-197.17351
10895.651,-8783.478,4005.8103,-10.260161,-434.83624,-55.53541,10007.96,-6118.146,325.36176,193.00815,-497.10477,-184.12512
10946.058,-8849.637,4277.3306,425.93167,-171.87743,99.79712,10159.971,-6223.906,446.65463,242.8737,-368.84818,-206.23898
10757.443,-8798.53,3932.9324,292.29092,-400.4702,65.55345,10200.841,-6014.0566,585.0061,255.10997,-304.09708,-224.64935
10749.935,-8712.558,3852.5952,108.49527,-475.1304,-85.85112,10095.676,-6081.4507,733.6771,314.24948,-281.4203,-292.26373
10682.132,-8601.504,3965.164,-200.61894,-614.87195,-241.97025,10064.475,-6135.734,564.7139,361.7614,-296.31226,-373.60953
10842.879,-8705.563,4047.7146,-103.36205,-605.04,-253.56053,9965.193,-6142.1934,566.1191,354.92612,-273.77145,-363.10263
10744.423,-8631.312,4087.6533,-43.142498,-743.862,-99.39337,9923.847,-6127.1484,356.91675,363.0763,-315.10025,-362.57242
10800.05,-8678.34,4055.1477,46.29312,-901.58984,-68.861206,10108.47,-6020.03,509.14133,322.05893,-330.03345,-345.67926
10815.779,-8678.131,4119.413,340.01523,-1062.2887,-111.60089,10158.135,-6138.125,574.148,272.2153,-291.0538,-276.72913
10868.546,-8722.423,4141.0464,789.6426,-1524.9729,-150.57346,10029.439,-6139.951,475.30792,208.38094,-417.80252,-192.59717
10732.436,-8731.242,4210.7305,1540.5067,-1974.6976,-132.0092,9856.007,-6188.28,585.3778,280.14688,-644.0301,-158.8038
11112.902,-8527.691,3522.565,877.24146,-1580.9315,33.922066,9989.432,-6063.8374,649.0357,282.04605,-596.3178,-232.60684
10993.37,-8504.707,3585.7668,252.67734,-954.0003,133.76021,10227.681,-5981.259,440.11493,323.30432,-402.85553,-264.12823
11030.647,-8548.52,3591.4546,161.38347,-739.4248,42.749226,10197.63,-6098.8003,608.25305,274.74387,-128.27887,-248.00656
11096.631,-8686.633,3682.9553,372.00668,-145.31383,-51.204784,10097.17,-6124.2847,638.8482,288.4214,-46.591717,-267.0886
10906.901,-8682.383,3900.0242,243.63177,437.85443,-110.980705,10170.398,-6103.0796,227.10529,403.28235,6.651769,-295.6992
10943.129,-8693.288,3780.8308,-201.48103,595.77075,-89.39453,10254.9,-6075.395,456.89798,474.69955,198.41096,-394.37814
10827.984,-8562.452,4058.9875,-322.07306,387.0622,-107.916794,10225.472,-6045.264,676.30853,438.43985,242.03943,-405.8672
10898.328,-8574.791,3828.8538,-212.22087,229.16736,-183.4388,10131.61,-6031.941,739.7574,389.51318,53.258755,-416.24496
10835.448,-8571.31,3927.2354,-183.79675,361.00317,-283.60907,10270.254,-6140.315,350.66602,372.8276,110.91196,-424.71835
10796.88,-8596.458,4288.9214,67.69934,214.40027,-349.41724,10488.881,-6021.683,682.7855,306.5011,307.6154,-395.0906
11155.303,-8531.363,4490.624,447.76913,-61.14174,-461.14676,10526.021,-5988.545,1006.8227,254.16064,772.02893,-280.35287
11552.185,-8618.507,4810.44,1475.8129,-511.0301,-505.72876,10033.988,-6332.9023,514.24,281.53506,936.03284,-227.3819
11574.948,-8732.067,5114.2373,3813.202,-622.8138,-910.0593,10964.732,-6116.76,148.22498,272.6929,1246.8081,-345.5782
12341.016,-9006.893,6126.6587,7140.508,140.47807,-2330.1294,12241.344,-6096.19,1044.4877,-178.39915,2992.6062,-26.738865
13530.028,-7675.107,7830.382,13086.978,1397.1711,-2935.1765,12944.414,-6310.5513,1827.8519,-1066.15,5332.414,628.9015
14099.1045,-5079.7583,10165.983,13553.299,2802.7136,-2378.0713,12694.261,-6664.399,1932.228,-1644.9358,6815.2334,1710.7832
13701.174,-4419.8853,10867.414,12316.933,3054.0093,-1911.2048,12330.39,-7053.1743,2720.8723,-1871.9629,5986.549,2570.3193
14151.46,-3127.2163,9353.475,9042.227,5300.9673,-1995.4362,12522.038,-7193.815,3901.0964,-2128.5154,4998.9614,2854.1704
14625.727,-2527.9407,10531.86,3907.646,8837.127,-2804.6323,12436.614,-6616.9893,3753.8396,-2785.8103,5345.15,3315.9104
12833.293,-4581.6973,8862.607,243.42514,11756.473,-5145.1523,12653.896,-7243.73,2950.7678,-3441.144,7950.1553,3990.39
12931.497,-6819.861,7279.261,-1045.5723,14373.509,-7705.1943,12931.242,-7280.4277,3604.5884,-4231.6533,11814.762,4125.644
12787.308,-8716.321,6031.873,-2063.7883,14048.987,-8784.585,12440.169,-7177.515,3490.339,-4929.005,14512.526,4476.8955
14485.136,-9149.772,6242.977,-1258.0116,10967.059,-5718.991,10572.234,-7642.3413,3724.6526,-4412.089,13793.27,4815.848
13633.937,-11117.494,4758.214,-7121.2944,12888.201,-7265.4272,9944.331,-6616.0117,2497.0505,-4555.5903,12721.68,5195.9126
12923.79,-10580.709,5848.8286,-1926.3866,11321.667,-3582.0396,10014.356,-8344.022,2918.936,-2677.7783,11025.563,4224.95
10169.364,-11291.372,5472.1816,1306.3839,13315.23,-4159.5063,9966.613,-6921.676,3258.6677,-2401.9443,11944.908,4456.459
8317.427,-9616.973,7105.7466,5133.683,13208.069,-5932.3105,10528.262,-7286.3374,4333.3477,-2544.746,12496.646,4318.5117
6040.3013,-6490.8096,9431.996,6742.099,11159.794,-8269.184,10200.184,-7148.3994,4177.1616,-3102.6277,13252.773,3977.151
4325.4014,-1415.4722,14107.064,4076.205,8917.915,-10393.287,9277.618,-7630.018,2447.5527,-4245.857,15384.616,4112.2124
4340.9883,802.5777,18442.016,371.16953,8348.004,-11585.042,5995.583,-8259.98,989.06274,-4881.3516,17236.244,2824.76
5563.858,-141.47296,19522.645,-4373.6885,10266.158,-16500.264,6532.1216,-7638.487,2392.4224,-5200.1,16994.4,783.33734
6926.255,1008.20447,18635.9,-12609.453,12340.822,-25211.97,9481.097,-7166.446,1349.7509,-6453.0347,23304.605,-85.86712
8679.22,-815.02545,13695.994,-17876.445,15647.205,-26207.816,7747.6147,-7648.9414,2038.825,-7819.281,24520.145,-1166.5502
8404.878,-2174.8447,9389.216,-17875.703,12559.775,-25616.822,5832.92,-6694.235,4499.687,-8030.677,24509.898,-1980.1993
10663.048,-2763.0085,7340.3726,-17876.828,8133.6724,-24244.342,4888.584,-7104.7837,6510.3525,-7618.1235,25769.49,-3177.6482
12307.035,-4066.2517,6108.822,-14556.736,9476.701,-17924.709,6137.4814,-6846.944,7570.8354,-6907.156,23064.365,-4108.971
10517.682,-2465.4404,5727.81,-10690.968,10396.557,-16955.479,8678.127,-6517.1855,6931.8945,-6272.9297,22054.105,-2868.9556
10430.763,-1489.5624,5435.603,-7477.7856,7772.671,-15380.857,6725.9087,-6311.2373,6596.0537,-5234.724,17484.758,-2639.5002
10232.446,-944.5233,5760.722,-5134.19,4461.8696,-11624.45,7969.3687,-6255.056,5631.4253,-4062.7969,11468.8545,-2625.0605
10419.664,-824.1531,6518.165,-4676.32,2550.833,-9041.301,9065.579,-5898.8135,5121.6855,-3509.9282,9309.243,-2675.0505
11575.931,-667.0307,6340.407,-4325.9287,3006.2078,-6548.5605,8845.565,-6013.461,5608.5444,-3259.261,8174.143,-1918.961
10940.775,-703.6821,6588.123,-3188.4958,1963.1317,-4413.257,8525.863,-5921.034,5965.188,-2329.6868,5247.8794,-1009.5423
10007.109,-318.2089,6767.23,-2735.7534,83.4167,-2303.3176,8465.111,-6339.089,5981.977,-1519.0038,2252.4565,-351.8186
9225.088,-980.4407,7305.4185,-2307.145,-1982.5646,722.3349,7589.739,-6440.9155,6382.8164,-792.6502,-667.94476,5.6895986
8093.6025,-1401.7931,7855.195,-1280.27,-4135.345,2839.9192,7366.4395,-6624.9585,6270.7383,-288.498,-4115.3735,-298.41116
8085.356,-1059.7068,7162.9263,-2012.7845,-5950.39,3677.8083,7372.42,-6412.3174,5983.727,179.5444,-6515.1,-217.69199
8018.8394,-955.34656,5879.687,-4250.678,-7816.4766,3787.952,7257.062,-6542.934,6353.646,582.5655,-8275.885,-118.70127
8207.967,-1211.0201,5498.121,-4150.8374,-10077.711,3638.8274,6916.3,-6415.1377,6025.4136,1064.1525,-9415.672,-409.42508
8684.653,-3513.01,5936.0664,-4236.681,-12132.2,4382.1104,6242.436,-6314.987,5991.251,1915.7932,-11186.3545,-623.831
8821.95,-5761.5063,7042.82,-5840.991,-12990.398,6274.6743,6337.4414,-6267.065,5357.7856,2909.911,-13819.878,-290.0115
8309.344,-7444.3867,7635.173,-6346.1255,-12279.386,8317.41,6942.842,-6334.7305,4948.511,3215.8606,-15849.006,609.9273
8610.939,-8757.77,9522.035,-7287.151,-9994.787,10885.555,7612.939,-6517.5474,4499.205,3758.9949,-18289.506,445.6129
10957.724,-7825.785,7411.3486,-7610.4272,-12999.593,12670.48,8437.051,-6271.591,3829.4243,3933.8318,-20025.77,650.3176
11131.284,-8675.634,7702.8535,-5119.6436,-14527.269,14214.846,8669.251,-6489.503,3443.408,4118.886,-19079.715,201.08246
12640.705,-8538.804,6966.1587,-972.39484,-14416.728,14332.937,8779.839,-6907.379,2924.683,4160.5684,-17110.893,-586.54926
11842.103,-8594.243,7302.4434,3372.1575,-14028.393,13124.227,8663.658,-7053.276,2440.0667,5163.081,-16387.572,-802.5671
11562.703,-7777.646,5551.959,3210.8982,-14432.949,10103.315,9287.669,-6723.475,2073.1677,6315.798,-15939.168,-1048.7496
10800.788,-8152.8877,5223.863,5570.6074,-12730.548,7165.6846,8531.96,-7258.097,2602.213,6999.107,-16035.544,-1432.8562
11904.0,-8583.39,4933.829,6982.876,-11632.989,6321.5073,9349.319,-7723.065,2563.1064,7289.8574,-15122.511,-2384.534
12077.061,-8086.9785,5256.6836,7662.8086,-10927.311,6460.2544,8852.218,-8055.4424,2415.3774,7730.938,-14128.86,-2795.422
12382.162,-7327.4175,4765.0845,8222.073,-11986.718,7130.226,8682.724,-7331.9556,2358.9001,8453.971,-14538.207,-3110.234
12356.885,-7650.5874,4323.778,10179.287,-12811.237,7233.954,8870.374,-7018.9956,2921.986,8638.08,-15261.166,-3167.728
11846.801,-7488.518,4515.933,12015.824,-12606.555,7223.743,9898.548,-7562.681,3196.522,8586.285,-15509.331,-3616.2146
11705.945,-7263.6147,5673.1626,11651.785,-11525.517,6574.7373,11163.105,-8081.5835,2453.041,8528.043,-13400.101,-3711.0732
11184.866,-6800.024,5874.177,10958.586,-10381.295,4996.7036,9784.771,-8059.0854,2599.2378,8988.54,-12974.416,-3855.9143
11252.594,-6943.291,6545.945,10580.011,-10431.342,3603.0474,9785.804,-6951.348,2840.1074,8571.852,-13016.833,-4483.5957
11503.468,-7676.2847,7423.9336,11529.697,-11380.597,3064.0793,9487.146,-7718.9746,3288.774,8266.736,-13497.254,-5070.787
12796.833,-6968.2993,7295.3174,11693.403,-11152.537,3064.3367,10900.072,-7246.874,3473.7678,8244.3955,-13174.243,-5515.035
12982.043,-6751.2188,7263.086,11070.088,-9897.736,3012.6306,11190.349,-6643.3096,3248.6152,8183.0337,-12887.641,-5573.1377
11948.117,-7104.6733,7047.8745,11169.526,-9867.145,2543.4475,10628.434,-6583.8633,3121.1409,8166.656,-13412.913,-5742.1187
10976.013,-7245.14,6847.952,10925.263,-12919.849,2222.3215,11107.767,-6794.2666,3067.955,7930.464,-14685.073,-5988.7817
11979.024,-6667.8384,5762.592,10052.827,-14202.841,1579.9601,11483.43,-6382.383,2552.1367,7895.48,-14818.018,-6507.038
11421.69,-6473.686,4970.9214,10164.272,-11258.206,-22.03863,12459.3545,-5664.7363,2197.5542,7634.2334,-12635.97,-6537.4175
3183.5256,4884.0034,28332.734,-13171.489,-12862.417,-6270.369,11962.559,-4652.901,2751.8188,6548.4014,-11298.235,-6921.3945
17888.791,-13863.03,16389.564,-17216.527,-11834.179,3697.8264,15030.677,-1517.0465,14824.473,2089.1765,-16019.4375,-2610.4395
15489.24,-6493.7764,-2955.6484,5319.041,-1352.6638,5740.418,24402.584,-4357.465,4334.5947,-1725.234,-5381.778,385.7263
9918.483,-9243.116,544.59424,4894.123,2808.5872,1411.4257,11661.796,-6354.9683,-2917.802,-2661.7383,4240.3496,1572.3871
11588.039,-8101.025,2756.0676,329.2374,1275.5724,-1545.2513,8205.543,-7802.0776,-3581.985,-354.57483,3269.4805,244.20119
13185.276,-9082.979,2217.0916,-2781.5935,3382.8162,-730.54895,10282.194,-7441.9062,-715.3602,1044.5867,4159.323,-618.4805
11532.371,-8033.0127,6620.6,-1822.7402,4813.7866,390.41553,9257.202,-5808.5586,3855.2432,1385.2366,1990.8167,-545.545
9777.808,-8072.7593,5684.4644,157.97047,720.9763,457.302,10755.597,-5142.5127,3843.885,202.36496,-1449.3665,-54.02541
10756.241,-8424.755,3552.6348,1157.519,540.281,643.2183,10256.856,-6046.891,1565.1763,40.8572,-898.45374,-88.44631
11391.116,-8028.2686,4003.149,438.82397,123.89973,579.1912,9929.255,-5843.2124,396.9069,297.49716,-995.152,-305.893
11679.937,-7842.7344,4029.6736,-346.3823,-231.96239,644.63947,10498.137,-5795.649,783.4675,720.4136,-1915.008,-499.17697
