ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
7277.9077,1883.708,5767.8984,-73.313324,14.125179,-298.01825,4029.8306,-521.0035,4327.901,-37.04342,-93.00761,-176.22414
7213.7217,1964.4673,5952.676,7.6363554,-136.5486,-253.99045,4087.7158,-584.524,4495.5405,-89.98534,-182.813,-190.62836
7314.0474,1981.3429,6134.222,-84.28876,-122.71652,-312.74063,4111.1895,-443.45236,4319.1577,-152.40034,-130.34883,-188.66798
7336.808,2018.1814,5976.25,-326.14874,34.85281,-320.20816,4033.1284,-522.369,4296.264,-144.04391,-42.829433,-164.2081
7249.1885,1841.4253,5786.721,-350.99734,-11.669599,-271.82077,4115.7026,-496.51257,4467.737,-146.97275,-103.42942,-169.27844
7174.5757,1905.3416,5859.791,-130.7951,-95.93266,-262.63742,4114.96,-547.576,4366.1094,-166.89162,-176.34332,-173.00075
7290.438,1895.7971,5840.597,-114.59428,-129.04584,-311.24503,4093.054,-539.9474,4366.6074,-161.89871,-170.40108,-138.22464
7324.8384,1916.2826,5978.77,-218.56865,-52.83813,-298.91748,4109.3916,-521.5602,4388.7817,-142.1379,-156.3904,-154.99106
7208.609,1921.8065,6067.922,-191.57664,-75.20374,-262.48392,4110.6533,-551.91254,4357.0728,-146.12378,-192.05765,-174.04172
7214.162,1894.6788,5981.399,-152.90614,-162.39539,-251.49446,4051.198,-676.49945,4363.29,-181.7184,-252.85397,-234.20355
7270.2646,1906.824,5988.0825,-180.03851,-253.3556,-247.20778,4122.085,-590.3233,4350.6445,-185.17216,-172.75143,-239.10614
7470.2964,1888.7511,5922.6924,-263.5035,-160.49005,-267.72925,4181.9697,-543.5725,4497.0254,-211.97356,-123.67842,-257.63617
7467.245,1863.8735,5807.127,-157.31783,-101.4389,-253.85722,4133.7954,-573.0712,4471.7104,-198.14291,-153.18134,-245.44203
7299.301,1847.3397,5782.8667,-98.23513,-219.16983,-219.03094,4214.496,-484.96518,4416.0303,-171.29533,-202.94832,-277.57022
7288.6323,1932.2465,5932.9365,-109.309425,-181.90973,-288.63882,4194.45,-622.7482,4364.555,-148.98236,-199.2045,-252.60522
7232.6074,1959.5468,5961.942,-169.20969,-123.186035,-339.06738,4135.0405,-561.50116,4354.017,-151.48672,-155.22194,-247.19904
7281.178,1971.2299,5997.139,-194.06123,-193.472,-315.73538,4122.58,-577.2951,4368.325,-189.15308,-149.32993,-258.3952
7260.0015,1998.8301,6028.559,-309.70038,-248.88712,-250.91017,4098.2314,-640.07983,4557.647,-223.18018,-219.96475,-312.51318
7226.8784,2083.084,6125.686,-397.94046,-250.85359,-252.6785,4057.0366,-525.5193,4747.9985,-269.87784,-297.61978,-302.13116
7417.672,2116.0537,6219.668,-604.2635,-282.6116,-313.28445,4249.9233,-463.3085,4723.497,-265.71118,-429.03156,-319.67038
7692.862,2316.354,6333.731,-898.19824,-326.58884,-301.8546,4389.0225,-469.84436,4735.5464,-225.21652,-230.23985,-363.19296
8266.174,2036.1842,6409.68,-1107.9905,-266.38962,-133.95953,4544.3916,-908.275,4764.9443,-147.35455,-158.37651,-483.61145
8889.424,1861.0554,6363.849,-713.87463,-154.14012,175.95477,5412.393,-1000.62726,4335.663,18.777723,-13.760343,-457.31805
9984.232,1891.5966,6280.994,448.33167,114.37121,491.10898,5898.2666,-1370.3696,3997.165,236.60335,-25.093803,3.4226346
9883.933,2752.0808,6651.026,619.0199,1832.2711,416.36026,6549.577,-1955.7228,4822.493,692.09045,-32.621582,755.7018
9307.036,2390.8354,7740.3276,1669.2415,3092.74,1201.8612,7007.527,-1913.956,4207.626,1067.4991,779.46967,1670.5991
10592.577,2100.2388,7060.844,2946.063,4182.9526,1763.2078,6615.1084,-1997.0402,4000.506,1556.6265,2147.0706,3002.397
11199.509,1826.2081,5368.517,3979.6536,6158.553,1708.9309,5966.9062,-2195.2925,4433.874,2322.429,3453.3264,3769.0212
9223.248,2611.4092,8035.7124,6682.195,11824.812,1303.4316,4746.8135,-2283.3828,5277.2314,3354.6697,7462.0117,5179.889
7400.9717,1822.3145,8576.183,8664.645,13019.378,1357.0426,2443.266,-2709.159,6206.529,4998.375,6623.8696,6329.546
6278.9478,2952.212,7697.8745,11002.266,12321.785,2966.4578,2143.197,-2324.9583,6201.9863,6880.944,6274.3276,7708.7905
5388.3394,3183.7212,7087.5845,12619.388,12380.049,3918.532,1778.2534,-1673.7268,6122.208,8532.707,6306.6494,9215.132
5244.8203,4148.555,7063.5103,13415.334,14402.881,5105.447,2466.5938,-1533.4606,5757.809,10092.161,8258.055,10958.015
4387.5767,4430.033,7194.022,13404.537,17877.814,5424.1113,662.731,-1300.0406,5692.949,10901.207,10888.721,12532.107
3681.3682,5552.455,6311.066,12996.318,20241.422,5129.5625,-669.31696,-887.5669,5925.6406,11562.969,11523.351,14117.44
