ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-464.94598,-644.5559,16161.612,193.58998,183.91458,-163.29715,-112.77592,5703.7026,14533.512,-167.06528,-231.35532,-142.37195
-323.81488,-445.16653,15672.843,-218.88754,-339.60364,-248.23788,-44.412056,5705.3384,14714.575,-114.42385,-268.27936,-155.4176
-226.43744,-292.12018,15349.377,-729.16425,-394.87927,-253.44012,-85.36159,5705.57,14757.528,-53.36467,-324.99307,-178.6539
-273.44305,-528.9154,16007.359,-800.1815,-249.72351,-121.602196,-127.0254,5697.3794,14499.032,-131.40366,-239.39713,-199.99371
-286.37988,-382.58783,15871.784,-374.3449,58.279774,-68.19054,-97.91564,5847.3716,14420.163,-139.24727,-218.84895,-203.79655
-244.46088,-325.63077,15596.192,-133.78539,92.34944,-222.07365,-161.73285,5810.484,14728.284,-163.95877,-181.32643,-203.11754
-218.73035,-375.60605,15841.259,-59.453106,198.67056,-313.44485,-239.42183,5755.1436,14699.586,-92.18323,-295.61557,-196.11671
-297.6286,-349.03275,16047.525,-187.00755,-62.61674,-275.8356,-3.7226303,5897.2114,14641.543,-122.9857,-272.73468,-203.42165
-443.46686,-133.86826,15564.565,-369.19418,-77.65713,-125.55482,-77.50271,5879.1836,14553.109,-113.24566,-191.37398,-197.0544
-408.0052,-91.7379,15457.639,-822.0793,13.750435,-171.18794,-116.569275,5882.5513,14682.3,-118.341835,-83.92714,-171.63997
-344.6816,-280.3865,15606.139,-987.17914,-133.51308,-110.19438,-96.10136,5840.4414,14562.81,-152.19725,-104.17188,-122.733536
-520.57153,-277.89075,15782.167,-706.4986,282.66415,125.44199,-241.9391,5819.76,14596.35,-177.28497,-24.083845,-115.8152
-410.7548,-301.3556,15939.495,-459.59717,349.37933,180.56728,-157.25603,5817.619,14717.461,-215.04689,80.42878,-77.35689
-122.62481,-333.5892,16186.49,-517.203,136.2938,30.4277,-156.84906,5929.109,14930.461,-108.802734,125.334526,-91.362526
9.465947,-149.6801,16115.915,-133.70068,47.999886,26.925373,233.0937,6080.99,14565.533,11.1136875,561.3725,-191.72736
-328.94177,-203.74767,15800.422,14.409172,937.73566,387.1183,249.93965,5868.824,14692.666,-82.96677,1542.9392,-243.42033
-522.8158,-150.95493,15958.402,216.56061,1143.3005,363.47815,-46.268177,5927.0015,15123.192,-122.88903,1712.4663,-104.973045
-901.54425,-724.33234,17047.832,654.49664,1064.8777,455.10654,-900.3461,5561.226,14959.729,68.05536,1329.9021,-8.375964
-1121.547,-918.9704,17406.793,2807.3215,1710.6936,860.5181,-621.8657,5923.0483,14590.584,285.66443,1625.0919,246.73964
-754.65015,-677.8268,16688.209,4401.383,3360.291,1286.8535,-800.781,5617.603,14894.773,532.7358,2488.5176,752.6689
-876.3068,25.849129,18171.227,7028.981,6720.6123,584.2382,-1850.8466,5796.5977,15168.731,810.4548,4376.8013,1432.7084
-2658.7673,516.221,19001.744,9459.478,8608.385,412.14368,-2614.9814,5419.955,16298.759,1367.2189,4341.808,1823.5708
-3376.9001,537.7092,19164.314,10709.368,6128.9004,1542.9404,-2575.4539,5437.6187,16945.55,2306.0315,3494.861,2366.4622
-3267.1228,1282.5823,17856.98,11103.155,5152.6064,2908.2285,-2741.1658,5458.7627,17408.139,3336.9668,3809.9692,3360.7063
-2659.8787,2838.0251,16605.264,9303.398,7340.004,3068.4263,-2359.8665,6345.0854,16700.705,3891.191,6448.565,4978.8706
-2658.5183,3101.7292,15809.442,8618.752,12502.484,3440.3918,-2489.397,6915.2817,15397.066,3935.1433,10707.825,6662.89
-3752.8257,3045.5945,15098.513,8100.525,16696.117,3973.6812,-3791.344,7244.7456,14679.905,3928.7246,12323.231,8156.834
-5853.217,3079.6611,14981.233,7949.4,16480.172,5466.743,-5133.066,7130.3423,14871.853,3843.0417,10465.695,8985.436
-6554.5435,3370.7056,14748.768,7080.5117,10905.426,6479.06,-5129.4663,6810.626,14870.914,4124.521,7248.7817,9384.476
-5585.2036,3112.5962,14109.038,6465.459,8159.563,7024.6743,-4397.61,7179.505,14143.707,4086.9763,5850.231,10168.388
