ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1992.7902,2941.426,13188.319,-194.95824,-25.188627,-439.35336,-2161.2036,-503.31528,11577.502,-387.4514,-51.219364,-182.65434
-2045.3127,2947.4011,13064.522,-202.31537,-37.632072,-413.77707,-2117.9172,-504.46582,11562.015,-417.27554,-95.06389,-177.66306
-2090.9932,2862.0308,13167.929,-209.53629,-23.027359,-423.22208,-2100.5425,-475.50284,11702.699,-431.88916,-85.71022,-192.87401
-2103.204,2886.5916,13229.527,-214.65338,5.265538,-450.56808,-2122.4163,-539.9626,11581.3545,-351.59888,18.11275,-182.09898
-2089.9443,2932.7385,13193.751,-211.36853,34.61899,-497.98737,-2146.9834,-460.62167,11629.948,-350.05948,57.105865,-239.70398
-2064.2502,2905.8599,13200.955,-228.67485,-6.6991596,-496.08435,-2118.1934,-530.92944,11486.704,-401.8159,-10.955304,-255.77672
-1963.292,2974.0354,13093.684,-259.28558,-21.379307,-443.88498,-2084.0015,-485.65326,11545.349,-400.9268,17.738947,-226.73053
-2063.8237,2825.8833,13178.786,-254.61386,-5.2245865,-427.04398,-2078.8093,-500.32025,11580.738,-422.02676,-41.91554,-190.87285
-2087.6929,2869.9602,13187.259,-243.72142,-36.072468,-415.74402,-2031.1735,-529.7044,11708.359,-451.4176,-33.775608,-179.0711
-2105.0679,2955.207,13158.881,-238.37804,-46.580193,-445.21954,-2127.197,-495.59244,11608.167,-386.12592,-43.15869,-175.67259
-2120.2139,2867.67,13140.085,-215.55363,0.8898146,-437.99738,-2093.0242,-464.02267,11753.881,-419.94046,-51.405087,-144.57013
-1980.7784,2909.1106,13134.067,-258.35492,-27.961966,-425.59665,-1948.2751,-486.55554,11587.065,-451.9444,-81.69782,-124.72322
-2118.054,2890.8037,13084.736,-335.34598,-85.63312,-386.40463,-2129.3538,-530.1802,11679.936,-484.5279,-101.48666,-95.04073
-2112.9092,2892.3848,13011.768,-347.43997,-53.324986,-379.5728,-2143.157,-494.88846,11646.321,-514.0535,-148.83957,-103.139656
-1999.2434,2826.4526,13148.877,-276.16507,-5.022169,-381.76385,-2198.4722,-584.95557,11661.291,-506.6044,-128.1259,-114.62899
-2191.119,2909.722,13163.059,-253.30423,-26.990282,-412.6247,-2145.5579,-450.78174,11640.508,-463.7654,-87.72809,-174.21698
-2075.7996,2831.4275,13238.2,-257.9241,-64.69022,-408.93988,-2075.9321,-519.6134,11655.633,-488.9729,-100.99402,-182.8051
-2079.4219,2908.0984,13285.114,-313.87396,-78.65867,-460.06708,-2107.571,-499.47055,11537.211,-478.56833,-101.03123,-182.162
-2214.859,2873.046,13245.661,-409.4911,-10.0832615,-530.35425,-2134.6062,-476.34598,11862.788,-480.3129,-132.5619,-177.51993
-2134.7136,2796.8323,13151.524,-514.5651,45.66137,-567.4197,-2027.7534,-555.2827,11678.36,-508.2525,-89.4316,-192.21274
-2053.9172,3089.6646,13163.956,-499.806,-3.4997957,-513.6521,-2015.3734,-311.756,12336.339,-481.147,162.79398,-8.938026
-2105.3357,3229.311,13399.541,-902.5834,-11.118645,-431.90067,-2142.9563,-423.20288,13187.713,-601.8902,-673.827,101.46635
-2247.2437,3772.7253,14112.691,-1460.2418,-736.85175,-84.99293,-2506.9985,-222.49503,13951.812,-821.5357,-1477.7396,656.96533
-2865.1902,3867.3298,15183.597,-1467.5962,-256.4784,71.20651,-1461.2749,-758.43274,14016.849,-528.197,425.96564,1706.7084
-2223.1536,3848.9595,15864.877,-2748.1116,2153.3413,-1428.2556,-3015.1824,-1779.2318,15549.676,927.83246,4340.109,3334.8335
