ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-193.7586,-2749.3276,13384.847,-364.82632,-290.4917,34.84617,3269.5977,7284.849,15052.776,377.39478,-336.13956,-149.14378
-124.09363,-2879.5867,13586.274,-68.906456,-68.18779,69.49773,3121.7007,7346.6914,15137.411,332.38345,-164.22998,-161.47382
-251.3465,-2877.2454,13716.782,21.621662,-235.861,-11.747891,2987.2642,7337.7896,15165.077,370.7886,-363.721,-202.11516
-223.40392,-2731.9822,13337.588,-152.81396,-527.6648,-38.851025,3125.176,7329.178,15192.144,353.37302,-516.2402,-185.55547
-263.55515,-2629.1646,13235.1875,-304.92377,-460.8009,38.437904,3139.3323,7310.241,15202.814,362.7309,-489.38312,-167.53224
-199.9133,-2754.7483,13393.721,-350.22748,-328.68906,279.32043,3216.409,7270.255,15103.011,287.3365,-248.09843,-168.92723
-154.33316,-2765.2292,13641.627,-58.41879,-244.28024,139.86098,2979.821,7316.031,15244.692,314.07092,-253.42137,-163.66316
-58.586174,-2648.342,13284.111,-98.85505,-281.34277,-26.402252,3158.6316,7345.577,15199.461,367.99063,-492.02206,-155.95917
-164.55945,-2753.5796,13144.074,-227.2054,-293.05807,-67.714325,3309.3503,7326.3223,15067.866,306.29562,-393.38687,-155.75182
-238.79324,-2776.6125,13216.065,-230.62671,-124.09232,-30.414137,3313.8293,7244.7183,15178.023,326.29388,-230.0143,-206.09503
-231.6451,-2840.001,13465.534,-197.00714,-81.64492,215.42963,3205.493,7301.806,15240.239,317.09183,-188.79832,-200.5636
-101.95472,-2923.0222,13506.694,62.58868,-118.10349,245.50331,3115.921,7274.6694,15198.471,368.84988,-106.66009,-227.64925
-276.49332,-2939.7207,13620.51,128.00159,-336.69632,256.77744,3108.4258,7256.1494,15192.353,407.7024,-271.23444,-209.56651
-112.986176,-2848.428,13430.649,2.2862349,-337.00528,141.30804,3191.612,7231.052,15427.411,424.61252,-359.54602,-221.16133
-243.92613,-2742.4346,13026.6875,-364.80603,-421.64987,-10.637493,3244.33,7370.3867,15382.05,470.02075,-353.7615,-194.01941
-222.07907,-2818.614,13411.299,-490.4508,-265.05872,38.0087,3241.121,7339.545,15234.536,418.56943,-314.06442,-181.87851
-272.09662,-2923.0693,13695.781,-266.30453,-99.263535,184.8335,3285.0679,7457.57,15041.213,350.21616,-208.77113,-200.6255
-218.27498,-2868.415,13602.8955,98.34072,-20.12449,231.2401,3237.563,7332.3145,15094.573,391.00394,-254.20802,-221.9508
2.6780007,-2652.9563,13212.634,50.713852,-219.15388,100.2301,3348.0374,7368.562,15279.233,435.26822,-254.37698,-289.63916
-142.83682,-2866.1921,13404.538,-112.64043,-403.93536,-19.512781,3164.2002,7331.067,15382.243,459.8501,-390.2916,-275.23703
5.701829,-2994.5288,13569.84,-237.41017,-662.6915,-129.4598,2938.486,7218.423,15580.799,535.527,-650.3052,-285.26544
-357.4351,-2909.915,13830.399,-249.57196,-1001.8798,-37.291527,3176.1667,7364.056,15684.5625,637.1412,-1004.8892,-187.08691
-35.27398,-2824.879,14060.676,248.24982,-1183.007,269.17847,3553.352,7617.129,15787.079,734.9867,-941.61017,-123.78115
430.85037,-2557.2803,13839.999,550.3851,-1043.2261,316.16653,3763.8647,7732.7075,16111.762,504.63727,-731.52356,-57.2363
761.6401,-2255.5862,14048.102,1330.5259,-2754.9543,254.33597,3472.6401,7723.094,16347.224,287.24637,-2186.8662,692.0535
1601.732,-1803.6802,14771.462,1249.9851,-3763.21,1152.3987,4187.446,8232.792,16175.359,-158.87094,-3450.4597,1177.5957
2589.873,-1471.2354,14492.66,713.7366,-4897.9473,2600.856,4328.213,7837.316,16486.691,-646.9159,-4432.7207,2311.658
2884.4573,-1516.4901,14459.033,52.57053,-4663.8076,3145.759,4712.2563,7476.121,16875.025,-1121.5624,-5185.2744,2894.253
2759.7908,-1929.7258,14059.7,-732.9762,-4112.4297,3686.7095,5896.1484,7563.227,16124.189,-1682.3579,-4680.893,3217.8008
3801.4075,-2151.2507,14195.078,-842.5318,-2940.3762,4853.3,5210.2056,7149.523,15684.107,-2000.4907,-4110.9287,3487.0703
3254.4084,-2295.779,13637.754,-372.88177,-2323.6533,6495.3535,5677.162,6950.9165,15330.3,-2135.601,-3662.1377,4797.561
3052.308,-2711.988,12562.483,378.69803,-2621.3464,6895.4795,5972.1895,6431.447,15371.462,-2256.0396,-3772.6,5648.6357
2816.4434,-2967.748,11616.179,915.52386,-3384.596,6431.074,6067.7427,6384.766,15130.092,-1830.0449,-3758.043,6342.051
3300.3965,-2255.8606,11756.132,96.77387,-4125.28,7080.4614,5692.718,6058.1484,14799.985,-1209.487,-4639.297,7342.4443
3241.0522,-3214.1643,12442.838,-131.83975,-3377.1084,8005.1387,5990.39,5577.624,14280.188,-859.964,-4495.666,7940.33
2078.4143,-3468.6235,12500.678,966.7974,-2809.318,8712.336,5820.2847,5657.1665,14238.718,-455.6087,-3357.5552,8260.921
1460.9099,-3936.1802,11875.431,2049.6926,-1934.6598,9128.796,5314.89,5406.353,14182.513,-84.383736,-2246.9683,8692.357
1076.2109,-3914.8198,11082.846,2957.138,-1615.8516,8851.096,4767.305,5341.85,14221.326,353.8875,-1770.3942,8871.994
1168.487,-3957.127,10970.352,3304.7688,-1662.1693,8550.101,4264.444,4952.78,14061.555,921.4211,-1993.225,8878.251
579.7684,-4350.0977,11379.926,3867.8237,-1483.5674,8499.219,3751.4539,4728.6675,13571.982,1392.24,-2064.0413,8887.455
34.815212,-4731.5815,11942.714,4211.5396,-1442.9268,8411.555,3563.9177,4501.944,13305.148,1809.8357,-2407.033,8778.108
-361.75525,-4747.964,11502.511,3805.0847,-1308.9966,7727.2236,3896.2632,4687.4595,13522.519,2242.4473,-1924.2479,8022.064
-416.7469,-4681.8765,11502.884,3717.5496,401.78812,6736.133,4198.544,5018.9316,13682.046,2532.0327,-423.50443,7104.135
-988.224,-4837.274,11909.15,3707.4512,1838.4662,5546.259,3394.8232,5026.2236,13743.191,2483.5261,709.5279,6252.691
-1333.5713,-5088.215,12592.196,3691.4011,1256.3553,4602.6934,2504.8105,4894.958,13835.246,2431.7524,395.59616,5527.942
-1016.8694,-4897.5737,12721.075,3761.5132,642.5428,4285.4736,2302.3948,4959.442,13735.084,2354.1316,-233.64505,5089.9966
-1312.2917,-4605.947,12367.566,2696.1875,299.60455,4140.5405,2539.4758,5047.835,13830.95,2148.2075,-331.04932,4563.4263
-1061.683,-4870.0566,12486.351,2255.8733,616.7494,3837.9893,2637.0447,4996.051,14152.898,2026.6713,-54.653233,4109.684
-1114.8436,-4860.7627,13044.431,1898.1992,500.8438,3486.1165,2803.9553,5214.227,13922.459,1744.0046,-163.97363,3557.8743
