ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6358.917,1091.9995,2688.8354,-22.95434,-217.87914,24.336382,-6545.957,1878.8452,6011.835,504.00552,-594.93317,-261.7535
-6884.98,1139.579,2641.995,141.08047,-180.98782,-20.446623,-6356.4277,2012.0492,5678.5234,576.5691,-516.2234,-303.22556
-6524.0957,1112.0994,2822.2893,176.69724,-223.04732,82.829056,-6428.7637,1954.3506,6102.723,558.7086,-206.27292,-387.38492
-6713.0005,1133.2091,2697.151,308.59155,-90.12636,56.614548,-6102.675,1901.1212,6294.9517,616.3547,62.565838,-395.81454
-6444.321,1045.2567,2876.7053,159.6345,-130.65791,-48.192566,-6200.0083,2082.333,6126.4536,722.5113,-347.44656,-350.5583
-6679.223,1140.1241,2793.6758,-61.837967,-96.97272,-113.901,-6622.797,2026.2458,5888.131,694.2449,-441.33508,-254.34691
-6874.274,1401.0663,2460.8164,52.145508,-10.106924,20.980923,-6417.9434,2133.3481,5847.6016,527.6964,-313.22974,-311.74185
-7080.8765,1167.2137,3197.0083,137.74718,-469.45572,4.9744754,-6466.774,2192.865,6127.5894,283.79718,-61.107548,-365.51443
-6524.794,1308.471,2715.0063,25.223763,-231.65627,136.13293,-6194.5737,2023.8916,6315.3784,300.37625,58.5759,-345.69928
-6510.646,1197.8414,3011.0781,-86.74186,-437.33182,-60.848114,-6465.809,2013.5565,6055.808,271.1594,-548.7381,-209.54448
-6634.686,1186.5817,2809.9902,-21.564072,-305.67917,-33.48335,-6252.378,1902.7852,5760.143,242.68863,-340.90222,-140.57462
-6714.2095,1267.4733,2560.5212,28.598835,21.148886,188.43105,-6025.473,2006.7944,5921.675,328.2967,-89.29515,-302.2586
-6706.4673,1180.8618,2851.1797,-20.981964,310.23376,390.86942,-6059.265,1943.1821,5923.353,381.4881,471.25003,-339.9984
-6567.927,1105.9774,2784.734,-164.00742,185.02744,374.49127,-6766.7207,2050.6016,6132.577,367.62482,136.04588,-434.3855
-6764.3228,1381.5803,2608.908,25.547783,-16.34836,115.07527,-6523.522,2045.2946,5823.5747,370.18915,-203.56763,-371.30548
-6508.7925,1365.4292,2656.5374,136.77876,257.89297,-87.59509,-6587.421,2142.5127,5603.464,219.93556,474.8138,-297.4545
-6743.873,1228.7924,2544.1555,13.2812395,361.49728,-24.423912,-6450.909,2001.6257,5905.183,174.18556,945.1885,-383.53424
-6774.6284,1229.736,2697.6116,25.862076,-172.49625,42.809074,-6698.534,1964.0367,6463.562,301.97656,-23.573606,-403.0614
