ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15763.976,-102.24056,4920.3037,-79.357315,-88.37875,164.56651,14179.417,-5167.5483,6945.6226,342.67044,-215.89885,-136.8355
15681.874,-55.26281,5155.73,-106.57904,-137.6677,346.21164,14198.483,-5134.255,7154.9976,304.96707,-295.3227,-118.06647
15380.636,-310.98105,5155.5435,-1.0262268,-220.29701,236.07556,14178.002,-5152.8296,7245.9985,284.88943,-506.6443,-196.30618
15400.455,-209.65262,5224.5757,-17.062464,-201.98698,54.993042,14210.515,-5156.701,7210.4663,285.62634,-365.76617,-195.19301
15422.937,-118.75614,5222.906,-44.371483,-177.86865,-18.111616,14261.28,-4981.845,7239.0264,250.90227,-186.95699,-170.91919
15773.717,129.26163,5291.1675,-70.88279,-105.461296,-105.36191,14220.314,-5037.0146,7240.186,260.09256,-169.92859,-207.828
15850.138,57.54854,5324.2134,-248.84253,-103.74505,218.12126,14319.136,-5026.1636,7143.208,185.10783,-251.56514,-203.22539
15773.747,-117.06003,5109.756,-255.68756,-94.9645,231.91739,14414.265,-5168.2256,7153.279,159.62866,-371.4642,-166.02661
15669.1455,-92.395386,5085.494,-256.60458,19.049871,172.94183,14241.38,-5161.5596,6965.7583,140.02194,-164.93489,-117.090866
15321.376,-380.51566,4912.365,-334.08362,-6.115795,165.36882,14045.764,-5213.2725,7249.4683,133.0465,-173.6161,-133.70093
15484.817,-299.7263,4886.8506,-121.969475,-17.666056,4.570158,14054.719,-5220.5127,6976.6523,178.34157,-192.25397,-185.12724
15437.358,-282.10968,4979.4067,-111.30185,20.165424,-93.11812,14158.597,-5264.591,6872.2104,214.85275,-171.24031,-257.2094
15696.133,-204.52153,5007.013,-348.78497,-115.220764,78.51839,14243.415,-5165.494,6967.9956,144.8636,-143.9662,-243.37717
15594.653,-156.36665,5034.1714,-226.3288,-130.40894,187.37204,14108.569,-5186.5186,7076.2964,119.76285,-169.93497,-251.45284
15632.743,-269.5891,5087.9727,-146.77457,-145.98163,84.323715,14238.012,-5252.9487,6962.821,234.45982,-454.20575,-218.43561
15300.407,-389.5965,5082.585,-222.16975,-310.562,226.54356,14049.312,-5224.372,7020.47,236.1137,-485.24637,-232.62886
15182.954,-458.79727,5198.2593,-70.05059,-239.39507,38.318302,14178.531,-5231.4697,7104.9834,249.80832,-356.36115,-266.6867
15418.308,-333.6218,5094.604,-28.996346,-207.62842,9.835513,13885.666,-5301.5356,7048.359,264.21887,-312.34888,-388.1676
15569.616,-215.97726,5272.9937,-62.051304,-299.83386,140.14697,14151.105,-5185.4473,7197.5913,309.77838,-354.79672,-340.458
15688.291,-223.78564,5164.3228,-11.0834875,-165.40471,16.712286,14338.383,-5265.6567,7217.1562,286.0582,-285.83618,-330.55777
15825.219,-84.67256,5288.687,-74.7762,-143.21362,115.492065,14114.772,-5329.178,7287.0503,345.3912,-235.09616,-241.23146
15680.563,-233.56076,5343.0903,-141.47507,-237.16432,218.23993,14406.558,-5382.0083,7180.444,265.4489,-225.96217,-161.86412
15742.869,-202.11548,5370.2983,-63.81441,-99.1043,73.28481,14238.303,-5385.593,7203.016,279.69052,-231.25325,-119.61336
15628.761,-233.78227,5279.089,47.55222,-76.264755,319.78552,14191.312,-5323.2397,7408.223,302.55264,-306.97568,-125.29636
15621.914,-200.97615,5391.201,191.845,-218.52567,387.90665,14277.188,-5465.694,7547.6543,494.23785,-364.4433,-90.033394
15947.777,-4.2769804,5545.39,701.6232,-208.00934,431.55292,14210.493,-5285.0967,8156.4873,749.119,-477.66522,-20.237429
16040.961,572.34644,6422.5513,1019.2203,-1098.3243,1133.2137,14034.457,-5316.8203,8402.929,784.3071,-1042.7986,86.831696
15868.534,711.8934,7482.2505,1308.9299,-2185.8403,1706.762,14458.023,-5620.7744,9451.155,1116.193,-2566.4722,196.95317
17280.664,1146.3572,7455.1973,1423.4448,-3311.7275,2269.5896,14944.051,-5925.451,9742.374,1378.0356,-4009.7075,343.1893
18223.123,1455.9865,7734.043,1283.8082,-2827.188,2540.9604,16529.6,-5748.3013,10878.541,1626.4528,-4213.938,933.11475
19546.95,2012.8572,8231.428,1365.0809,-898.8561,1264.3304,17586.695,-5894.7666,11571.473,1865.0449,-2444.7046,1694.3142
18497.756,2334.176,9995.848,816.78564,364.30423,740.72656,16736.992,-6074.202,12002.5205,1613.7692,-1149.404,1996.4104
18956.63,2726.8853,10439.837,356.80878,-1319.8414,2190.6033,16494.992,-6751.209,11638.707,1334.5919,-2776.5564,2597.924
19954.139,2375.6042,9740.188,-822.8792,-1194.6796,2981.3438,17450.49,-6514.4116,10515.626,1155.8969,-3464.7485,3258.9348
20436.89,1580.6106,8055.9175,-2345.8176,352.11832,2439.0935,18190.691,-6335.0156,9720.471,492.27002,-2150.5664,3634.6946
19995.35,975.7637,7111.262,-3765.241,2992.6704,1681.683,17644.012,-6304.187,9112.369,-104.86692,888.7114,4486.779
18929.797,-171.19717,6575.935,-3581.1687,3467.3833,2435.3281,16131.017,-6797.213,8383.232,-644.73096,1339.428,5029.88
18291.646,-375.48672,6417.1543,-4081.1746,3260.4434,3160.2166,15816.939,-7424.1987,6676.084,-635.0303,1156.1406,6301.016
18056.666,-906.38055,5163.9463,-4445.9326,2973.7236,3575.9507,15595.017,-6944.676,6148.4756,-848.7038,391.30392,6201.2393
18653.514,-1255.3076,4641.489,-5783.0815,4372.621,3662.686,15924.468,-7003.227,5177.373,-1083.7018,1451.2156,6284.956
17678.102,-2448.5957,3562.7524,-6811.7266,6636.33,3667.12,15484.105,-6875.12,5174.682,-1489.0221,3609.323,6945.207
15769.073,-3369.9626,2959.4492,-5471.3286,5799.447,4503.9272,13652.411,-7090.569,4663.799,-2001.2177,3645.6536,7759.0684
15491.564,-2963.023,2521.0024,-5401.1865,5576.7607,5456.1504,12926.2705,-7217.8843,3336.7712,-2080.7473,3398.8218,8311.727
14460.895,-3984.9807,1787.1959,-5760.0435,6922.4727,5723.749,12593.402,-6942.863,2908.9263,-2044.3645,4290.5894,8777.665
12568.484,-5192.223,842.14923,-5046.1,7372.02,4998.4526,11130.987,-7149.3286,3030.2268,-1786.016,5317.802,8760.476
10424.806,-6183.6396,1842.6959,-3433.5469,7365.387,3333.352,10325.09,-7679.2344,4431.9624,-1252.4304,4925.1216,8141.4185
9354.695,-6475.3735,3787.4507,-1112.4685,5917.2944,1124.7043,10090.643,-8395.68,5568.2773,-762.1536,4215.927,7276.38
8222.935,-5060.6294,5790.23,1020.17914,3361.2048,-335.13364,9134.042,-8897.34,6969.338,-402.6738,2707.992,6511.3853
10587.285,-3945.8667,8648.954,589.15015,494.3198,123.70534,8853.339,-8797.447,7013.4106,-240.48973,798.2547,4888.1255
12634.731,-3407.0188,9154.6455,283.64465,-715.09015,952.6839,9918.717,-10008.893,8333.621,-715.09564,2669.4448,4019.831
13989.36,-3664.9692,9889.627,-529.17896,2444.2751,-916.4346,12464.824,-10433.976,10983.226,-701.1968,4688.3516,2925.4475
14014.847,-2548.087,12733.762,-1261.9658,3099.7405,-2318.3757,12045.7705,-10588.177,11053.13,-1713.6592,6123.0557,2941.417
