ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1132.9756,561.9353,2464.3284,-352.321,-22.474964,-116.38461,946.80914,2847.205,5096.773,233.57924,-286.8834,-252.20842
-1138.2858,450.13913,2373.8367,-331.69965,29.985062,-86.573975,888.3022,2755.666,5093.566,241.28268,-220.91689,-288.13083
-1062.0156,607.6943,2389.4656,-228.13432,-139.33186,10.832463,995.1831,2818.7056,5157.632,286.67212,-323.06387,-320.08124
-1106.0322,560.08636,2444.1865,-194.49638,-210.01065,62.86829,993.59406,2814.5251,5075.4253,368.08102,-361.604,-301.68857
-1234.6835,522.75183,2407.5874,-104.45978,-182.41441,-9.406606,1059.5393,2863.5144,5009.634,420.78186,-295.73438,-287.962
-1155.2769,572.83856,2458.0132,-75.81969,-81.682434,-117.607086,921.6131,2841.9243,5168.007,415.0164,-153.79861,-298.16925
-1176.5416,532.9706,2447.8467,-57.54148,-112.98161,-196.24716,1016.1563,2834.438,5223.3994,429.1802,-186.53972,-313.94162
-999.8627,701.44336,2865.5637,-55.660305,-197.75847,-130.32587,881.9515,2782.7869,5258.707,414.20618,-222.60245,-375.30103
-1034.014,679.87836,2536.2896,-54.71258,-250.13423,-137.68486,953.85626,2829.969,5046.0107,453.90326,-324.6255,-368.80185
-1007.9341,736.1361,2387.3616,-43.615086,-230.23584,-169.70847,975.1909,2830.6802,5110.0186,399.4417,-409.51108,-363.75626
-964.8279,639.7235,2555.0583,-107.05455,-232.26813,-61.948696,1091.0098,2826.9324,5062.214,375.8365,-356.78558,-327.46143
-1082.5312,640.6083,2646.0676,-174.1705,-246.55943,-69.13362,960.4645,2722.9778,5174.103,400.49506,-328.87808,-293.83
-1072.3881,693.5413,2372.7605,-321.77774,-62.34853,16.899406,926.29663,2845.029,5125.0596,420.10095,-268.00034,-268.5687
-1013.41785,544.91077,2467.1497,-171.22716,-13.833365,85.02776,1041.8444,2858.9993,5075.5474,436.7636,-136.38556,-307.5251
-918.1908,504.7633,2397.1865,52.415436,-86.856606,86.42377,1228.0028,2835.0342,5050.922,421.46387,-68.70558,-325.22797
-914.13385,650.93176,2356.848,-18.28813,366.47324,151.64723,1256.3523,2761.4573,4956.3438,468.48178,341.74792,-351.22644
-986.57965,559.814,2542.7317,-168.77089,843.4665,291.45328,1251.4886,2838.0208,5098.262,501.02463,736.74634,-332.48145
-1190.4935,455.88098,2728.1753,126.774605,1199.3884,682.8915,1311.4913,2902.6436,5236.949,335.07147,1319.3256,-374.2381
-1480.3378,206.22232,2955.79,89.97752,1321.9269,997.7977,937.5333,2953.37,5916.174,228.09532,1465.0397,-560.7752
-1979.2312,46.179592,3543.2559,-638.2355,1091.1145,682.7971,451.1272,2983.259,6325.7856,312.09076,139.33983,-843.87067
-2501.0154,214.00513,3859.6377,-1205.803,412.2156,205.49707,368.3588,3514.4724,6484.7407,507.15384,-2895.4238,-1168.5088
-1968.8756,-385.4033,5216.65,-1957.6497,-194.05267,-249.96881,444.32278,3749.933,6734.9575,780.6578,-4594.906,-1572.066
-2859.8992,-1345.6389,6207.2812,-868.6607,-1375.981,-285.33038,1960.8046,3037.4507,6821.237,1104.5145,-5566.8936,-1499.614
-2500.3242,-2541.3027,6839.6826,-145.25842,-5127.8677,-1652.2804,2229.613,2788.984,8982.948,2272.1646,-4803.8066,-1278.142
-2674.9148,-2832.6414,7587.55,290.4736,-6275.599,-2798.5498,2326.1404,3188.5085,9854.522,3179.8862,-7104.5586,-1299.9486
-3506.5532,-3524.829,8302.25,1825.7178,-6674.5586,-3093.6956,2673.709,3427.9287,9102.166,3932.384,-7725.7144,-1676.0444
-4172.8657,-2179.8706,8336.974,6640.5825,-9256.401,-3834.918,1790.7998,4349.9966,8537.4,4390.166,-8361.801,-1307.1548
-4561.1226,312.15842,6511.077,6309.764,-12366.439,-4749.1455,2102.1577,4902.8237,8811.456,4299.1655,-9379.803,-757.1196
-3981.3809,1580.7091,4998.743,2618.4539,-13002.155,-4022.4688,2235.303,4773.674,8681.963,4202.123,-10820.912,-124.09928
-3021.3499,933.5076,5102.104,2625.6155,-11997.108,-2325.809,2455.2231,4624.5093,7173.299,4231.04,-10378.8955,599.2497
-1041.6055,2161.8833,3973.4377,4362.3086,-11852.737,-2141.4153,1958.7656,4470.0376,5513.9497,4588.696,-9231.225,1049.1982
