ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15423.517,-7870.878,756.2173,-3.7125988,-53.51064,-54.732975,12481.486,-9350.637,-5114.422,349.55823,-149.24579,-290.5867
15278.703,-7886.4976,950.6353,-34.31414,134.88582,-104.279076,12255.455,-9322.883,-5057.964,296.44583,52.057255,-237.25745
15023.783,-7794.9224,784.23724,-41.266075,37.97732,-95.05001,12160.129,-9498.429,-5067.1875,341.24194,-10.98337,-284.2097
15128.616,-7893.7607,780.1936,-129.9499,42.241592,-64.604836,12163.251,-9358.386,-4812.292,323.16885,-89.98149,-354.2745
15135.292,-7790.5825,896.74194,-56.026325,-75.75485,-19.693592,12325.649,-9362.884,-4915.327,300.05743,-123.71209,-314.90384
15221.171,-7790.047,820.42377,-51.219902,9.463328,-89.66498,12379.077,-9366.678,-5178.033,284.84567,-58.284786,-272.66104
15216.023,-7886.1772,856.30774,-9.867988,-95.51988,-75.21399,12270.582,-9533.595,-5062.969,254.65692,26.531681,-252.94545
15140.113,-7886.203,991.05273,56.753212,-188.68913,-100.00902,12282.572,-9521.055,-4819.2944,274.23843,-110.7746,-291.58466
15104.414,-7898.2866,713.3796,-199.07185,6.8144307,-124.769646,12458.004,-9574.12,-5058.558,388.6771,-146.17828,-385.37723
15398.084,-7710.43,942.8631,-165.61328,-142.39145,-192.53362,12525.678,-9278.903,-5050.205,410.613,-8.831931,-389.66757
15151.818,-7647.2417,1113.6702,43.84155,-20.349041,-177.99826,12581.846,-9247.425,-4708.576,308.304,80.5802,-358.0398
14968.716,-7886.513,851.54846,106.55368,-136.64217,-258.47144,12326.571,-9263.865,-4672.751,205.79301,84.361145,-252.98749
15319.736,-7870.4175,616.70856,-3.2069802,20.055317,-116.490585,12056.384,-9628.963,-5035.271,366.27518,-115.90438,-369.42072
15016.181,-7679.874,1146.6635,81.56337,-103.43974,-55.067425,12315.018,-9223.355,-4855.924,349.27368,-242.9141,-392.82404
15167.336,-7321.026,1445.9474,42.663635,-101.44089,6.6639395,12422.29,-9331.37,-4704.372,313.29288,-244.11095,-360.0407
15398.709,-7894.397,693.2627,-128.38739,10.442661,-71.858734,12172.168,-9573.85,-4827.38,241.41771,-166.96262,-289.67282
15271.603,-7921.9126,648.918,47.393757,50.93389,-42.881092,12295.053,-9394.509,-4999.8677,404.64,-203.74846,-390.45526
15136.298,-7702.5796,1193.8694,-55.281075,-113.25545,-158.93869,12582.849,-9310.251,-4858.005,411.55865,-271.7143,-441.71155
15184.694,-7606.974,1102.0619,24.010536,-174.22096,-265.92758,12603.269,-9210.769,-4767.1226,305.03625,-181.9448,-408.69162
15304.353,-7938.4023,609.5864,237.70581,-83.04442,-72.46204,12264.159,-9441.785,-4940.6143,304.0676,-38.84945,-380.7727
15136.196,-7735.0093,984.11084,216.93375,21.320778,-81.66772,12258.862,-9498.852,-5012.0376,467.31552,-136.21402,-550.50934
15257.703,-7912.3896,927.2223,-30.557997,-68.95784,-147.55557,12280.524,-9278.525,-4779.36,517.8635,-214.68736,-679.3411
15273.511,-7559.404,1188.4905,-16.04503,-193.47191,-116.47367,12355.57,-9218.244,-4844.1045,498.93307,-218.90268,-588.3635
15145.705,-7680.1123,925.9066,-57.08422,-140.07132,-60.906933,12301.511,-9381.145,-4849.679,453.67038,-228.82645,-549.54156
