ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
14269.171,-499.23178,-4289.021,-225.44742,-314.6981,21.419653,10641.427,-3331.7942,-4476.6426,308.09424,-318.8341,-277.03146
14256.122,-420.99606,-4312.315,-49.437614,-253.7862,11.810332,10539.188,-3224.8726,-4406.8374,318.29916,-318.97708,-290.4625
14158.528,-457.07053,-4118.0845,29.810898,-280.28864,8.298817,10615.342,-3201.096,-4539.9614,345.51584,-375.84088,-284.88522
14201.841,-466.24512,-4283.089,51.84807,-102.927216,-17.091423,10592.402,-3291.5237,-4562.016,346.4971,-318.82288,-282.9838
14285.368,-513.319,-4319.805,39.371033,-61.392605,-10.479747,10579.953,-3275.022,-4500.579,362.86606,-287.26752,-272.60385
14143.328,-527.6,-4530.0474,-5.6320295,-91.66248,88.420265,10584.637,-3183.4575,-4535.2393,360.47504,-261.70474,-257.77402
14098.281,-508.64755,-4279.7197,49.8809,-80.09917,52.346172,10644.544,-3170.9072,-4489.094,360.8113,-239.7109,-266.33572
14210.847,-556.12537,-4384.1772,199.25772,-27.198473,-10.634933,10600.875,-3245.372,-4529.069,426.27673,-280.69373,-255.95772
14201.9,-387.89404,-4397.8735,225.63722,-222.14091,148.28534,10636.048,-3141.2288,-4457.9497,440.03915,-335.07803,-265.77408
14016.621,-479.13202,-4261.8833,105.44595,-269.76468,186.63412,10609.663,-3183.136,-4322.2173,489.4716,-416.9882,-280.3266
13928.358,-381.59976,-4040.4446,164.30127,-211.6379,6.5656266,10627.361,-3167.797,-4148.691,531.08716,-374.63617,-245.89183
14009.946,-336.78217,-3884.7808,186.94319,-150.85846,-131.40648,10511.873,-3162.8643,-4278.096,551.7687,-327.58438,-247.2603
14203.825,-319.8095,-3939.345,-34.17195,-337.52762,33.37955,10506.571,-3049.6626,-4257.9775,584.7403,-450.55637,-255.24782
14221.655,-361.14444,-4043.1582,213.62619,-502.9628,144.93547,10534.151,-3085.2837,-4000.269,579.1171,-815.1092,-256.4807
14379.237,-489.56436,-4068.8394,761.75653,-831.1953,181.2456,10975.982,-2856.685,-3725.2231,391.31854,-911.317,-216.97815
14580.842,-280.0219,-3745.2893,1392.8613,-1242.3237,98.061905,11112.8545,-2702.9685,-3644.2695,59.263294,-816.8696,-232.77614
14960.163,-174.33803,-3623.3938,1529.5009,-2310.5352,167.71315,11300.04,-3096.8865,-3933.2625,-190.7551,-818.5057,-141.81764
15159.071,-345.27197,-3797.7158,1446.6178,-2325.515,161.81337,11080.582,-2926.5723,-4006.5896,-421.61957,-690.9274,113.26975
15379.254,402.2643,-2461.6997,241.55106,-1452.0778,422.89655,10420.733,-2741.0596,-3480.373,-662.5111,-752.8326,164.77702
15340.497,546.5793,-3079.2634,-65.24525,-2206.8667,1306.929,10809.444,-3000.5815,-3538.7344,-1029.7087,-1533.6284,405.93716
15066.582,440.57944,-3582.0178,-547.9605,-2274.18,1398.99,10935.487,-2805.4016,-3748.9036,-1328.608,-1954.2128,645.37463
15073.643,199.03877,-3860.3752,-668.88605,-2286.3386,1167.8903,11165.397,-2999.2427,-4081.399,-1588.4231,-2202.5654,717.6563
15540.128,253.52565,-4226.294,-970.79663,-2299.3843,1479.4243,11389.472,-3194.469,-4190.797,-1681.3246,-2396.7634,864.56213
15804.363,93.3062,-4411.117,-975.3241,-2285.7727,2193.6348,11434.651,-3355.2148,-4230.3833,-1656.1497,-2441.0679,1082.7507
