ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2598.5605,299.2842,6732.4673,-106.75297,-133.88945,-71.963104,4815.196,724.24255,9987.459,287.83093,-334.6605,-304.71762
2653.2449,295.7758,6882.932,-200.75456,-130.49556,-55.95946,4766.423,681.7916,9865.04,299.28305,-297.25983,-299.89008
2754.607,363.74103,6857.138,-204.89583,-172.65038,17.634197,4930.5547,728.3614,10010.901,300.00223,-300.61313,-284.3449
2719.1038,287.9065,6790.89,-208.55505,-105.795425,36.420753,4774.4775,651.69324,9889.702,327.05203,-274.7916,-247.6235
2610.0398,236.41962,6978.0537,-247.15802,-127.0786,98.27025,4750.0913,692.8336,9849.091,317.91492,-275.8872,-252.95184
2554.9932,185.8564,6860.9033,-189.8034,-174.10155,106.99747,4687.2075,708.1356,9928.002,317.66602,-217.2752,-235.4644
2561.1682,170.47081,6690.38,-226.12912,-206.73973,17.534956,4802.203,692.7379,9923.071,326.15903,-205.75043,-236.09747
2687.1719,145.96634,6795.067,-193.80939,-111.25933,51.954235,4709.481,722.1868,9937.09,336.4079,-212.27106,-242.52876
2727.9075,186.99802,6665.1733,-127.16686,-183.82922,43.697395,4761.6294,690.98944,9809.548,355.5655,-328.91846,-245.85524
2685.7769,239.50009,6624.5654,-79.24153,-193.46721,-27.145378,4739.15,704.96704,9936.474,313.4856,-402.08,-248.32469
2665.1816,163.59297,6862.3965,-141.16838,-228.26225,78.3745,4738.702,680.65924,9731.978,308.2421,-395.57837,-243.99791
2532.434,182.5156,6916.9316,-116.57461,-261.06305,62.69434,4720.545,618.78455,10021.195,302.3294,-458.67178,-274.20267
2615.2068,257.93265,6724.539,-197.95885,-172.8349,58.618496,4788.669,702.3526,9844.619,327.339,-379.21225,-292.83914
2658.295,184.17426,6811.755,-86.398994,-71.28875,92.901115,4803.942,727.1668,9745.311,373.6216,-188.21454,-320.401
2826.5947,127.7054,6688.205,68.311806,-131.27745,105.04531,5004.5605,662.00134,9902.598,368.1438,-167.15027,-347.04437
2846.9426,310.08447,6805.461,-68.11058,125.76995,252.62178,5003.2686,587.06384,9846.241,421.1996,114.27965,-371.24988
2847.989,134.55994,6881.0425,-92.62305,496.65536,369.3647,5054.2124,664.77295,9984.184,438.82626,412.16077,-361.23596
2648.503,65.491745,6996.436,124.68876,823.7718,607.1371,5174.3877,635.1631,9941.737,340.6429,928.9107,-361.05075
2508.8552,-116.319305,7150.485,-12.418142,1105.9812,723.13947,4916.1235,728.94336,10486.087,284.52,1162.4946,-475.5017
2103.9268,-247.07776,7566.3887,-462.06223,1023.7825,413.78946,4429.7393,803.2221,10863.911,351.36,120.9074,-666.4649
