ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2288.905,3869.0388,14512.328,-185.94002,-1.5195627,-436.75958,-435.67438,-1519.4806,12561.713,-365.91046,-67.15838,-120.26467
2353.375,3808.199,14590.061,-165.8106,-24.268154,-371.3134,-461.5879,-1534.7454,12564.398,-372.97086,-137.99014,-118.358604
2312.3086,3979.1223,14625.717,-161.48784,-119.68152,-307.559,-517.58954,-1545.1758,12644.4375,-347.16055,-230.24138,-127.68266
2263.445,3864.8088,14606.204,-240.92307,-71.84468,-304.44562,-446.91254,-1621.6466,12679.849,-318.2958,-173.92552,-126.964325
2116.3105,3792.987,14686.114,-233.51501,-70.64201,-344.17554,-363.8604,-1622.9877,12713.663,-329.2529,-185.53334,-123.03061
2285.8008,3784.178,14518.498,-160.13507,-64.71092,-407.35922,-468.29587,-1611.344,12642.813,-368.84387,-120.41299,-142.31111
2239.2415,3897.5195,14646.185,-131.39922,-49.83258,-454.37418,-468.66748,-1523.4453,12626.433,-369.1306,-110.481834,-170.9123
2359.931,3914.4016,14620.078,-168.92833,-79.479744,-443.85025,-465.31323,-1579.0474,12617.629,-346.76407,-96.46991,-147.78523
2380.5876,3951.6523,14603.667,-251.44673,-29.720238,-388.36374,-383.73608,-1525.5475,12532.222,-358.8934,-94.18968,-130.87209
2436.62,3823.0845,14600.808,-313.3731,-42.563877,-357.54553,-308.48212,-1597.5736,12655.461,-360.68298,-140.57158,-135.74261
2356.9502,3832.3901,14560.875,-237.84789,-90.40855,-368.28278,-286.00864,-1638.8153,12496.477,-322.4558,-109.42957,-146.86934
2306.9407,3816.932,14574.408,-186.72765,-39.011913,-438.5054,-492.05057,-1650.2369,12621.895,-320.98547,-70.250015,-144.4809
2239.5083,3882.6252,14515.906,-133.29102,21.525816,-482.5176,-421.16064,-1624.2451,12749.497,-327.56332,-56.396473,-166.08475
2314.315,3907.0393,14654.434,-197.33307,-27.162191,-461.53467,-367.81213,-1634.6868,12542.301,-359.45132,-133.84299,-135.16122
2340.6287,3991.6196,14725.172,-190.78122,3.5032809,-420.46072,-342.70474,-1619.8654,12644.073,-347.9045,-135.3545,-114.867485
2263.07,3861.294,14607.253,-164.8801,-47.25702,-438.5101,-396.72806,-1617.8357,12661.079,-333.50687,-108.71213,-144.53946
2240.32,3927.5547,14537.602,-182.19615,-26.812464,-461.69644,-437.66257,-1589.0676,12517.147,-360.77545,-74.01029,-140.23093
2242.8137,3828.0393,14514.236,-122.18126,24.288664,-512.39044,-331.46307,-1634.8221,12671.254,-382.84955,-65.05265,-139.71758
2277.7202,3826.5183,14435.048,-26.210894,40.65737,-561.02686,-350.73593,-1620.2606,12633.316,-340.33792,-78.41146,-167.87695
