ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8124.924,-485.45224,-5232.0547,-173.8686,-399.1785,-65.56656,-7879.1465,2883.8506,3372.0483,275.149,-403.92664,-248.13622
-8105.116,-587.76794,-5194.075,-305.37695,-211.9564,-115.07404,-8006.046,2887.538,3357.2864,239.12411,-290.75623,-216.32617
-8110.996,-608.57654,-5103.358,-373.92963,-322.72476,-136.12515,-7960.157,2855.6653,3563.4355,241.57927,-405.64886,-239.35687
-7941.9927,-684.79175,-5195.66,-287.0171,-294.41724,-145.29988,-7984.5576,2868.4763,3674.814,230.98302,-380.3843,-244.97122
-8011.925,-791.6574,-4978.9546,-161.12408,-292.75638,-133.04456,-7870.51,2764.2192,3565.04,203.59952,-350.09616,-279.8084
-7980.5396,-711.6873,-5042.9204,-188.1363,-225.03893,-28.95858,-7922.22,2787.2498,3556.4656,231.8556,-343.01895,-269.00394
-8072.0767,-727.3909,-5060.9243,-72.69805,-324.26804,7.3069973,-7930.2954,2740.6248,3517.6477,259.74268,-391.7324,-354.0064
-8012.2695,-724.5498,-5190.908,33.704308,-274.19196,-58.741455,-7970.8145,2754.7788,3456.0872,280.65103,-412.2726,-375.06775
-8068.3467,-770.8677,-5037.715,-78.107475,-172.096,-107.23762,-7863.3237,2713.23,3469.2153,288.41455,-263.4336,-404.6392
-7933.7153,-660.2265,-4880.373,-167.40842,-129.82774,-105.37749,-7996.478,2717.3794,3529.9036,328.46307,-263.6721,-417.39
-8068.5703,-763.88513,-5199.3037,-42.93865,-124.3741,-152.19548,-7915.5483,2666.2183,3526.8582,350.7603,-306.18958,-475.75458
-7921.5073,-719.1654,-5264.3574,-5.506387,-92.85267,-88.90578,-7951.342,2762.1975,3592.57,369.63443,-268.9772,-515.12775
-8076.655,-742.4955,-5187.5186,-38.341694,-369.98267,-101.82043,-8070.0923,2709.1897,3520.3342,410.6564,-379.1784,-483.1595
-8107.2915,-691.9385,-5390.9463,-140.97644,-462.29675,-100.53362,-7999.7305,2737.4578,3437.8862,428.1684,-427.85886,-511.74167
-8046.831,-715.5447,-5276.209,-357.37692,-228.54173,-37.897762,-7903.5913,2759.764,3550.9692,456.48053,-276.36826,-481.54953
-8096.131,-670.45526,-5380.2705,-192.64679,-169.057,-154.25972,-8044.229,2789.7278,3611.363,519.6286,-300.93695,-463.16248
-8103.5103,-676.57324,-5208.2764,-230.9817,-170.62976,-329.92715,-8078.439,2780.429,3523.3452,482.43134,-255.11539,-432.05994
-8044.314,-683.7693,-5213.0107,-422.0385,-91.55482,-277.64603,-7945.7783,2685.9158,3566.5542,477.83185,-211.5527,-403.25436
-8156.6157,-792.5446,-5015.058,-697.3958,-66.640305,-44.69298,-7919.1216,2718.908,3590.6392,476.40012,-312.11258,-398.47147
-8059.9614,-953.7716,-4936.2817,-354.72714,-148.6397,-25.375467,-7845.162,2726.0837,3508.4814,551.68994,-321.19742,-423.61423
-8071.685,-812.89014,-4974.096,-142.49649,-59.927177,95.366196,-7791.6655,2775.899,3303.4963,553.24786,-135.82622,-451.243
-8185.587,-760.14343,-5078.007,84.74178,265.7623,312.51303,-7907.8696,2757.3857,3555.4883,540.25964,157.72037,-472.23413
-8151.8643,-718.85065,-5068.0674,160.27011,77.231384,228.56447,-8164.859,2747.6152,3680.1921,510.7528,-108.008865,-473.94434
-8111.661,-758.40283,-5147.837,-134.39745,-162.67763,79.37526,-8091.9,2706.2268,3788.1575,493.66534,-413.04645,-510.824
-8250.548,-781.3954,-5175.589,-407.86703,-224.4631,89.00468,-8042.455,2629.0688,3687.143,491.663,-476.932,-547.2345
-8167.863,-819.58923,-4926.8765,-245.9383,-330.83618,154.66597,-8094.8154,2641.7502,3578.0134,488.5361,-484.83075,-569.4133
-8387.491,-881.18805,-4891.2637,-556.3096,-483.42432,427.036,-8070.42,2623.0728,3695.3513,408.637,-505.32114,-628.032
-8744.627,-662.4311,-4801.6816,-1053.6564,-222.408,717.8982,-7569.822,2384.6934,4040.4502,403.2146,-498.1221,-509.33963
-7832.3174,-253.30049,-4637.2866,-1583.0009,500.8659,740.67316,-6916.402,2305.5815,4485.89,414.90506,-256.6825,-179.64871
-7206.868,-99.88662,-3830.0964,-1910.109,1081.9752,672.34467,-7084.4336,2260.3662,4585.344,351.5662,-100.08681,235.73126
-7656.6606,40.564583,-3362.9316,-2480.6853,618.5455,1493.1135,-7263.9272,1934.0814,4302.6743,428.18057,-425.6162,772.0958
-7358.933,3.7555575,-3476.8335,-3413.269,1009.89844,3307.945,-7099.0176,1948.5333,3875.178,550.23975,-176.16328,976.1005
-7222.9746,-370.3896,-4063.197,-4351.8906,2021.1329,5253.7725,-6985.7314,1592.066,4337.274,1142.9128,51.48014,1214.5807
-7661.7944,-1119.1222,-4298.699,-4028.604,3044.31,5771.349,-7253.0796,1455.8062,4593.164,2069.254,255.44688,1283.9403
-7961.672,-1541.5055,-4941.2886,-3567.5688,3005.2861,5323.136,-7681.7812,1461.1769,4908.1562,2871.8176,-72.52474,1541.5581
-8325.343,-1929.5107,-5424.0186,-1982.1719,2460.2773,3902.8086,-8491.816,1317.5731,5681.281,4139.094,-1552.0514,1762.4562
-8983.53,-1475.7058,-5739.448,-1089.9692,2222.5862,3621.0945,-8936.956,1620.279,5212.0366,5060.5776,-3416.5935,1900.8584
-10357.702,-1844.293,-5312.834,-2975.0808,1578.9138,4560.6304,-8789.351,1895.7112,5112.8086,5860.1094,-4510.6562,2218.9048
-10790.62,-1164.8478,-6808.8765,-3464.657,846.1185,4810.1914,-9567.674,2223.353,5882.432,6583.29,-5393.4746,2513.2153
-11544.729,-492.83817,-7616.4536,-3220.249,-251.36668,3932.1174,-9885.668,2537.3052,6600.204,7366.553,-7103.4443,2783.7983
-12730.866,-490.5059,-6838.25,-1985.0695,-3489.2402,1962.1855,-10261.969,2571.612,7125.967,7920.289,-9532.199,3010.088
-13392.984,-588.1074,-5570.676,-998.7143,-7015.795,42.47807,-10603.942,3104.0774,7348.3154,8629.241,-12855.563,3392.8481
-14020.601,-162.75539,-4496.3276,417.91498,-10725.388,-1024.9219,-9978.902,4100.564,7533.352,9050.736,-15686.589,3716.9155
-13324.085,261.59985,-4307.211,2126.5105,-14218.189,-2066.3787,-8882.191,4290.0337,7651.062,8994.743,-17753.64,5093.068
-13779.617,846.9851,-4013.6802,2685.4744,-16458.582,-2236.8953,-8494.438,4672.314,7858.8315,8929.366,-17825.58,5250.357
-13172.204,1239.8652,-3289.9465,2947.9421,-18131.213,-2434.5427,-8168.6978,4954.797,8249.689,9128.75,-18707.986,6019.7856
-13130.347,1786.253,-2982.797,2800.968,-19134.992,-3223.6301,-7092.034,5169.1724,8396.13,9545.567,-19139.787,6622.82
-11469.8545,1348.7391,-714.70874,4549.4346,-20161.744,-4409.429,-6127.959,5221.97,8595.691,10043.12,-19104.072,7303.1157
-11123.7295,2719.5088,-1783.728,5656.3994,-19362.34,-4851.672,-5735.077,6157.72,8141.9966,9884.766,-18765.82,8217.091
-10642.266,2765.1018,-184.1544,8084.17,-19199.69,-3987.9795,-4529.5366,6209.932,7656.5396,9730.617,-18326.941,9147.527
-9374.809,3409.9456,-210.72566,9371.454,-19664.992,-3070.9548,-4106.595,7020.9893,7220.4272,9022.263,-17767.332,9919.976
-8364.561,4123.718,178.06021,10101.364,-19286.625,-2299.806,-2941.2893,6880.051,7062.9067,8515.708,-17517.195,10598.754
