ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15390.916,-7220.57,-301.19345,-13.149641,-215.58507,95.496086,11705.353,-10664.657,-3574.0505,312.44104,-472.63455,-346.96832
15598.434,-7123.8994,-13.417242,69.641266,-351.7875,11.048445,11871.813,-10503.316,-3781.048,317.14203,-582.6501,-368.9429
16051.178,-7156.108,-118.474075,-118.382095,-179.3339,-29.12829,12077.114,-10732.975,-4089.906,317.05157,-212.10042,-252.60258
15765.384,-7142.11,-11.739111,-109.07296,-19.582705,5.505483,11684.759,-10589.889,-3820.2932,338.16653,-126.35992,-158.9241
15351.173,-7072.8584,-69.13607,-192.57741,-236.7261,23.550837,11585.731,-10554.052,-3544.0635,303.2224,-395.73456,-186.99954
15569.275,-7203.418,-140.72519,-177.63623,-479.60245,53.654568,11891.671,-10560.447,-3865.597,295.18262,-451.45273,-230.90233
15976.611,-7128.6787,-83.57236,-187.86896,-193.43518,69.605644,12077.492,-10614.207,-3890.9556,290.41595,-104.66114,-162.69067
15807.773,-7162.033,-89.52816,-138.45691,54.745842,52.76702,11763.948,-10554.641,-3815.2317,299.94156,25.776628,-125.70823
15365.193,-7361.2505,-44.757755,-214.55464,-88.15016,38.07429,11618.038,-10596.548,-3735.7024,231.74995,-225.47981,-188.33168
15596.742,-7287.2637,-95.89995,-199.61089,-484.60587,-8.542126,11708.197,-10644.14,-3909.8398,228.40146,-341.94138,-228.33258
15783.619,-7116.745,-245.74556,-143.18971,-395.02313,69.783424,11902.016,-10581.744,-3779.232,228.12917,-240.47733,-194.15417
15644.23,-7095.6934,-130.1401,-157.65332,-139.40652,166.31184,11814.231,-10579.975,-3770.6562,215.75024,-239.76752,-234.96782
15696.579,-7163.286,228.71715,-214.65218,-235.09795,118.96697,11857.97,-10653.766,-3752.3152,203.08759,-347.834,-243.41084
15586.508,-7250.1074,49.170006,-113.2264,-284.7961,57.137474,11801.236,-10617.893,-3877.3823,227.94327,-372.2733,-196.9515
15811.903,-7222.302,-95.98107,-83.20583,-250.46428,-24.939556,11965.198,-10589.089,-3952.8125,245.12039,-284.20523,-107.72892
15577.228,-7202.505,-170.60455,-201.22408,-224.2599,74.49017,11619.055,-10729.604,-3748.3867,254.18456,-351.67618,-139.06485
15566.136,-7169.007,-264.4925,-151.18161,-365.8429,125.668724,11759.081,-10682.95,-3785.631,193.65508,-485.31195,-182.36073
15735.108,-7249.2666,-66.093605,-150.40034,-325.15082,49.145096,11989.342,-10784.44,-4043.3918,290.28094,-432.0782,-227.12437
15723.339,-7193.5986,-172.60448,-211.984,-182.28949,42.329052,11934.861,-10739.537,-3832.6006,289.8573,-173.91168,-171.15308
15563.478,-7315.348,-120.76248,-23.718859,-240.37773,-1.8191093,11765.812,-10649.891,-3780.7854,303.03195,-249.09459,-222.00153
15614.675,-7319.553,-94.60254,128.4567,-491.01312,-48.038887,11807.6045,-10694.092,-3656.7996,307.71262,-506.09518,-293.40472
15622.685,-7419.6396,12.775271,383.63568,-579.0251,-69.62429,11936.38,-10607.644,-3899.47,310.15988,-539.8953,-296.09085
15841.98,-7270.955,166.23358,163.97282,-571.0815,-81.73919,11921.522,-10711.191,-3936.698,264.42117,-344.48807,-265.32306
15746.787,-7187.511,-170.75922,252.55333,-544.1195,-90.329346,11928.189,-10582.49,-3901.0317,205.47723,-185.8025,-134.74931
15639.141,-7264.0903,-365.8539,305.6137,-568.12,-64.27046,11656.22,-10681.578,-3790.9766,211.26765,-192.11845,-116.61184
15751.521,-7269.3667,-387.09918,2.4204144,-466.96506,94.443886,11457.371,-10815.56,-3861.0103,245.72498,-369.98575,-184.2276
15624.496,-7220.2246,-174.55963,0.50998104,-268.7679,148.95737,11846.475,-10680.989,-3962.8757,317.91544,-426.8658,-297.58533
15926.018,-7332.991,-117.29904,121.537994,-163.80392,1.3484887,12206.143,-10645.61,-4055.663,292.14255,-185.38818,-244.9546
15966.033,-7275.0977,-201.34999,34.56744,158.9483,28.290386,11841.661,-10800.495,-3820.369,311.14932,33.523464,-178.21881
15578.075,-7338.277,-288.09857,-121.03148,150.26688,69.52724,11668.501,-10734.14,-3869.6973,385.50528,-249.42836,-216.27861
15578.917,-7288.1685,-236.52531,-79.562126,49.499317,41.515984,11711.755,-10766.568,-3700.3936,429.9506,-430.71936,-315.56558
15701.354,-7225.742,93.77978,-3.6820238,-100.89085,-9.1453905,11907.176,-10701.527,-3738.308,403.32584,-337.47342,-354.16553
15992.459,-7201.1406,-123.53531,-47.286655,-45.282406,-36.951935,12131.864,-10700.03,-3980.6128,377.58035,-92.531265,-267.1842
15751.997,-7388.2964,73.36095,249.38239,-23.513332,-81.44794,11688.884,-10740.607,-3636.719,413.64163,-160.16331,-155.7012
