ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2872.5635,4102.0586,14822.926,-159.44606,-7.0495534,-174.51237,-4791.391,3933.7292,13889.021,-208.8428,-18.155634,-216.96014
-3006.4104,4060.6228,14838.287,-141.6501,80.92284,-105.05705,-4849.8003,3986.567,14008.223,-219.57053,4.30103,-227.89279
-3061.0376,4100.22,14863.995,-52.932327,2.5344262,-266.09644,-4943.1396,3949.2979,13994.407,-172.02278,15.375849,-228.34079
-2970.0432,4241.763,14816.822,-70.63166,-0.8039323,-262.80118,-4955.9434,3939.7034,14096.571,-152.88393,-69.7858,-197.4456
-3038.8096,4129.01,14869.321,-135.68053,-46.040512,-276.17453,-4785.63,3959.8486,13994.646,-152.1899,-214.06639,-249.84758
-2990.3167,4131.643,14807.154,-85.268936,-102.58203,-270.33362,-4739.8057,3943.9233,14031.53,-125.503944,-161.14516,-226.07681
-2926.5112,4074.3596,14814.57,-231.63751,-120.616066,-310.1426,-4758.674,3912.561,14027.298,-109.35711,-98.474365,-236.14748
-2927.5334,4184.331,14745.6045,-207.64684,-116.703735,-341.9099,-4889.94,3895.2666,13981.2,-130.0435,-70.303764,-267.12607
-2836.0576,4219.0493,14704.674,-188.80983,-44.93379,-398.03302,-4821.57,3960.9897,14018.53,-201.02284,-107.814224,-237.31526
-3009.6067,4064.1921,14931.559,-123.66707,-44.584652,-320.25522,-4846.881,3951.0505,13976.298,-219.57347,-153.11118,-262.51736
-2968.5286,4175.9194,14751.081,-135.32867,23.041927,-279.6772,-4796.7686,4025.6802,14082.609,-152.40678,-255.51665,-275.21936
-2898.445,4121.3896,14857.367,-190.0409,-162.8323,-347.84442,-4875.476,4028.5415,14006.183,-147.43652,-262.58185,-290.3725
-2911.8306,4191.71,14757.295,-256.22107,-160.89047,-386.0211,-4829.2275,3966.124,13938.392,-93.941475,-203.41495,-261.1477
-3116.6494,4250.6353,14876.361,-203.7056,-197.44957,-377.79874,-4959.305,4004.9124,13997.493,-86.3765,-108.689064,-256.1092
-3132.958,4233.298,14771.499,-176.91245,-113.93725,-263.41675,-4953.239,4058.164,14184.155,-132.44798,-129.40277,-189.32755
-2983.3108,4236.195,14825.976,-208.55705,-46.903248,-140.72484,-4885.1646,4027.8706,14005.081,-136.5595,-212.95207,-96.8106
-2955.089,4160.273,14735.353,-353.5812,-76.77538,-109.84117,-4697.546,3974.097,13979.969,-136.52606,-201.71617,-71.53316
-2745.8618,4017.5283,14862.294,-438.6971,63.29271,-82.63983,-4689.6504,3983.354,14005.78,-98.96596,-60.299507,-93.03836
-2801.8691,3907.258,14757.846,-431.1667,28.53188,-185.54169,-4745.512,3972.08,13882.64,-137.85838,25.167028,-129.26831
-2849.5374,4000.8655,14827.095,-148.22324,92.99155,-367.26218,-4842.861,3984.5447,14066.996,-216.57262,-12.350421,-174.92117
-3086.8762,4122.571,14749.862,-107.34722,22.905218,-440.3446,-4862.7715,3791.5198,14066.737,-232.694,-135.18881,-205.44533
-3079.833,4089.337,14895.067,-198.82652,232.23549,-215.3212,-4961.7476,3773.1326,14272.546,-334.80106,251.75539,-120.239075
-3036.7676,4052.126,15174.347,-239.001,570.92615,-39.53457,-4578.1626,4083.4177,14477.935,-432.07703,611.1695,46.137444
-3151.0251,3876.3047,16037.223,-637.3288,955.2785,-243.1529,-4980.8916,4313.528,15107.329,-460.67972,1010.2712,432.46838
-3030.037,3973.2175,17086.947,-971.1616,984.9817,-352.6482,-4762.159,3928.3777,16020.756,-789.3574,1230.0571,1298.4663
-2093.1177,2785.0881,18408.947,-2419.6697,5884.264,727.88947,-3359.8962,2697.461,16271.634,-1142.5988,5735.195,3346.4465
-3684.8882,1776.6239,23189.523,-371.7555,8151.446,2454.4338,-8258.73,1313.1879,18024.283,881.8896,6966.3486,4657.289
-5729.949,603.2727,23676.045,2827.646,9923.204,2555.9932,-9201.215,2182.1533,17737.125,3152.2473,5650.732,5478.476
-7555.7617,1860.6229,23244.74,7597.044,8184.7124,2053.1855,-10583.161,2853.444,18064.826,4919.7676,3626.2297,6382.806
-8961.565,2917.6226,22649.445,9556.102,6513.1147,2330.3396,-9358.836,4040.43,18594.662,6335.8936,3384.4346,7946.4355
-8250.441,5603.482,22063.055,9599.025,5750.419,3982.5894,-8267.897,5386.367,19174.832,7512.9873,1894.8778,9968.48
-7515.1934,6018.3306,21244.256,8692.105,7629.48,5945.496,-7720.791,5940.509,18779.219,8257.313,3190.0806,11904.255
-7703.892,5315.996,19430.28,7556.148,9579.159,8437.017,-7578.96,6855.532,16781.473,8622.284,5260.6343,14120.086
-7985.5386,5901.5913,17730.432,5649.45,10506.056,10770.554,-7437.471,7716.5825,15556.088,8563.566,7413.595,16564.482
-8924.681,5709.91,17129.87,5401.121,8886.876,12651.182,-7653.0273,8547.393,14362.465,7761.2617,7404.1694,18806.018
-8900.741,5463.7905,16235.355,5120.6587,6535.9546,14342.588,-8373.413,8514.056,13558.656,7392.2197,6238.9116,20571.748
-9213.525,6085.0967,15699.983,3465.8816,6162.8403,15308.211,-7063.4985,9131.972,12180.818,7101.8594,3886.1782,20709.324
-7213.102,5955.9624,14139.232,4021.685,3566.893,16835.39,-6800.213,9286.675,11515.201,6836.171,1487.5835,20836.648
-5806.801,5817.0986,13067.713,5461.5464,1393.356,17687.826,-5350.4263,9681.0,10406.426,6254.9565,216.5096,20710.828
-4751.899,6396.3105,12266.604,6273.974,2066.3323,18340.244,-4446.653,10010.929,9821.835,5553.287,-125.45177,20178.135
-2812.274,7389.945,10728.914,6268.523,887.16345,18591.377,-3673.2192,10141.07,9734.84,5007.4717,-618.7201,19835.383
-1498.8208,8362.909,9367.509,5282.0083,-1063.7738,18036.754,-2560.5222,10418.893,9080.882,5112.025,-2812.7312,17848.242
578.8859,8802.859,8027.308,4230.7744,-2239.014,16740.043,-1083.4285,10981.438,8050.2607,4173.3887,-2808.3489,16706.951
276.41565,9484.557,7073.3374,3519.668,-3811.2947,14994.308,134.10631,10944.922,8418.994,3191.0273,-2202.8362,15152.037
-116.2237,9717.006,7743.3623,1636.8398,-5311.6216,12994.243,-1222.9384,10312.187,8245.802,3117.015,-5475.271,13146.628
521.6245,10362.175,7578.5977,1492.8015,-7093.194,11835.202,-514.6194,11146.701,7810.2563,3135.6287,-7220.2583,12012.253
1204.0005,10258.834,7357.297,1945.8807,-8328.973,10914.948,312.75522,10841.151,7719.251,2654.457,-6811.216,11067.911
2258.1785,9904.169,6879.3916,1595.0333,-9349.753,10523.692,1828.1239,10848.999,7559.4917,2070.6335,-6540.967,9999.194
3894.0972,9306.518,8119.29,585.86115,-8782.353,10157.279,2038.8811,11050.346,7232.215,1707.5406,-6073.251,8774.495
4949.422,9127.282,8159.0776,445.54758,-7188.293,8912.586,2357.415,10922.865,7305.1333,1515.3322,-5425.493,7724.8145
5034.967,10299.807,7405.2744,-1109.1299,-5922.824,7459.124,2694.1848,11192.876,7264.2485,1470.7091,-4439.7324,6846.9453
4369.071,10431.708,7488.6836,-2992.176,-5110.979,6094.3833,2654.6704,11059.949,7640.8794,1619.464,-3401.5461,5722.204
3550.6882,9331.326,9649.966,-3202.6016,-4829.7056,5718.1807,2052.9448,11231.132,7463.726,1400.7528,-3565.9136,4877.856
3932.9932,8967.111,11472.652,-1799.5701,-6369.1035,5439.4644,2034.5972,12521.248,7201.525,1015.00415,-5046.9326,4175.5645
6960.151,9495.7,11238.3545,273.91156,-6210.336,4238.626,3831.577,13155.5205,7209.797,679.2552,-4602.2915,3906.3765
8057.413,10342.413,10594.349,848.1638,-3538.9502,2808.5635,4958.4355,13898.318,7216.5835,563.4884,-2650.3213,3267.2295
7785.606,10416.051,10841.163,442.69656,-1561.7247,2113.3213,5227.931,13940.149,7629.856,457.56076,-1804.4574,1935.3403
7180.421,10591.538,11494.815,746.807,-1146.512,1085.0358,3834.767,14177.781,7692.0283,414.7961,-2238.3274,666.9534
6551.6294,10413.057,12176.157,1750.8748,-2430.5613,578.8359,3667.9282,13947.73,8139.5005,585.3047,-4063.5488,-762.12885
7367.4214,10761.129,12184.705,2532.2126,-3514.0173,253.93484,4893.273,14166.3955,8326.375,644.59283,-4300.571,-1123.4609
7989.672,11492.282,10918.2,2827.4849,-2506.918,-580.5988,5236.445,14418.755,8385.182,465.06018,-3169.3525,-1662.4772
7394.5454,12217.316,9782.084,2071.2078,-663.09326,-839.7839,5542.901,13891.383,8932.413,502.7675,-1409.581,-2306.8354
6487.448,11864.621,10592.87,2140.605,826.4981,-792.0123,3979.8801,13184.518,8824.674,731.3427,-1034.8066,-3396.391
6666.4497,11799.219,10022.612,3395.446,-1332.0262,-2422.1052,3899.0002,13092.049,8857.981,769.4498,-2074.3438,-4595.8994
7645.2305,11915.317,8300.574,3102.0835,-3012.5457,-6062.996,3501.8098,12349.381,9075.951,1554.7937,-4261.794,-5795.019
7831.398,11335.8125,9956.061,3005.585,-751.1142,-9334.719,4936.214,11775.954,9456.425,2362.7126,-3024.929,-7580.371
2796.2551,10328.383,10290.346,3964.1526,2591.6138,-9693.892,2476.104,11282.025,8490.429,2365.091,118.86411,-7291.4297
-215.2308,9344.047,9933.6455,4888.861,1368.0804,-8548.851,-511.7543,11028.682,8260.301,2401.9805,-359.81125,-6917.0
-1198.1833,9489.973,9241.099,5128.0625,-891.44763,-7751.897,-1401.989,10417.904,8510.851,2665.4573,-2073.197,-6202.6465
-1946.6235,9449.122,7841.941,3729.5435,-2566.9895,-6652.233,-1667.7412,10320.639,8056.171,2789.201,-3634.6804,-5292.8823
-1760.264,9816.151,7326.528,2123.0608,-2658.0967,-5310.3115,-1506.3698,10407.041,6838.99,2671.5417,-3453.8784,-4454.4863
-2196.8801,9749.544,7747.8525,1460.6676,-773.22174,-3294.3757,-965.2416,11276.603,5480.114,2140.0083,-1192.3096,-3114.1394
-1348.8547,10398.525,6898.7754,1197.3866,74.180595,-1899.3784,-1220.2355,11548.991,6086.2344,1503.168,933.9273,-2179.8696
-917.8375,10484.111,6859.5317,150.75554,127.7873,-1473.0189,-1497.5177,11653.63,6106.2837,1035.1677,740.5846,-1540.8513
-427.09042,10183.665,7192.019,-306.35535,-1011.66223,-1567.6371,-1255.6348,11842.779,5932.3364,654.7153,-634.7251,-1374.6947
248.06468,10308.403,7094.711,-257.4327,-1100.669,-1659.2872,-110.51096,11949.922,5868.0034,320.82263,-821.8199,-1364.5647
795.9319,10718.897,6835.381,-466.24664,-875.96124,-1539.9258,463.75836,12236.722,6047.8486,15.553968,-139.43959,-1397.6464
1151.937,11012.874,7190.0635,-836.1454,-325.4419,-1244.4579,437.75345,12374.281,6254.1587,-420.94708,633.07367,-1428.5851
1420.9922,11082.384,7365.8228,-1821.6755,-228.06683,-1604.4316,370.72552,12168.566,6883.6826,-793.7742,757.39813,-1514.2283
1307.5125,10790.08,7001.323,-2826.4785,-549.5295,-2070.132,510.007,11308.963,7027.2905,-986.3091,557.3915,-1666.5953
2201.2615,10829.616,7296.7344,-4312.799,-696.2094,-2754.5046,767.49664,11519.447,6860.0586,-888.8802,643.60333,-1990.2458
2924.6519,10780.083,7258.8677,-4963.7896,-478.35986,-3543.2144,1533.3813,12107.759,6648.0806,-902.3085,645.54626,-2597.988
2826.2368,10027.358,7930.9067,-4719.9097,-715.51416,-4455.149,1317.1088,11752.902,6532.862,-1136.6906,-20.739777,-3527.444
3154.1084,9034.573,7478.427,-4852.863,-2312.7896,-6206.946,1542.5156,11040.502,6337.9717,-1246.1208,-1530.1539,-4795.523
3383.5881,8495.317,6790.2246,-4291.4844,-3414.477,-7666.4385,1371.9998,10778.877,5399.0933,-1703.3334,-3241.3872,-6502.581
2525.473,8797.376,7549.545,-3441.5383,-4618.937,-8356.626,1753.0323,11685.173,5346.802,-2380.5095,-4508.8193,-8062.4556
2779.0767,9492.049,6868.667,-3968.445,-5289.667,-9034.889,1778.7905,12069.069,5762.5396,-3188.8804,-3963.5933,-9134.6
2929.5989,9244.125,6365.9253,-5383.351,-3467.54,-8881.711,2273.4695,11640.2705,5855.734,-4367.961,-2292.1787,-10023.676
2748.21,8807.749,6361.263,-7482.035,-1681.4545,-7929.076,1858.2076,11449.491,5183.371,-5669.1387,128.26933,-11151.869
1639.005,8588.322,8158.95,-8488.675,-900.1846,-8287.879,152.03531,11361.549,5808.0757,-6735.3003,1150.9628,-12339.349
-106.1428,9013.25,8961.227,-10349.967,-3210.8635,-9770.76,-1064.3716,12575.906,7050.7563,-7830.7915,1286.8838,-12898.328
-1056.9513,8385.6,10369.376,-10740.442,-4335.562,-9981.088,-1644.6527,11938.171,8039.969,-8737.282,-430.84225,-13329.022
-1224.0137,7931.8794,11445.959,-10719.635,-5075.039,-8662.881,-1313.3212,11512.648,8303.507,-9853.442,-517.4229,-13261.6455
-1005.0919,7435.7812,13036.552,-9299.236,-4323.2266,-6896.3447,-1937.4679,11512.561,9069.9795,-10189.037,-21.082253,-13327.637
-2739.6123,6993.3013,16391.95,-8852.37,-3362.3816,-6431.295,-3660.7896,10940.55,11333.192,-10145.456,473.08975,-12222.289
-3464.0154,6213.008,18127.273,-8229.103,-2443.007,-6230.2266,-3835.8945,10558.955,12691.651,-10306.065,1616.577,-11044.731
-2621.9956,4932.793,18722.598,-4718.6396,-1826.5638,-4670.1445,-4339.248,9396.902,12504.917,-9960.64,452.7888,-10703.08
-1621.3213,5500.779,17247.191,75.72139,51.65583,-2126.1199,-3194.5974,9398.196,11963.73,-9684.718,-761.51636,-10895.548
-1924.4666,6760.073,17740.89,2279.875,419.8693,-17.600863,-2878.3743,9125.068,14759.114,-9295.885,769.88135,-9942.094
-4003.5664,6901.7676,20144.965,-223.10338,-1407.484,610.4527,-5237.365,7323.921,18412.8,-8842.563,-407.88092,-8961.543
