ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
7799.715,1973.5585,15180.509,-307.651,-21.615398,-450.43686,5309.2437,2443.5264,14994.089,-446.4449,-185.25684,-91.45541
7742.865,1959.9321,15360.363,-355.0269,-143.77931,-459.12027,5382.136,2412.9558,14913.605,-462.74207,-291.7647,-107.3293
7683.36,1691.6045,15239.177,-240.53403,-198.23268,-300.11472,5705.4155,2417.663,14911.035,-417.8043,-315.66617,-118.18766
8165.166,1968.8278,15254.011,-187.16483,129.05661,-473.6125,5967.6855,2262.3333,15031.295,-306.12048,-91.11712,-10.090259
8177.379,1962.4515,15316.618,-141.73495,263.0324,-366.49594,5687.554,2348.738,15031.061,-488.3007,315.01462,-103.180885
7802.4053,2005.538,15283.375,-285.52826,116.15829,-422.83487,5350.1816,2447.8362,15018.807,-486.9984,134.45546,-133.0253
7747.0435,2034.9005,15305.777,-386.00293,-71.908646,-542.65845,5299.348,2402.53,14738.347,-487.45435,-116.15154,-140.99263
7790.006,1971.7906,15280.647,-431.63513,-163.89102,-543.87885,5456.7056,2441.4343,14980.069,-492.188,-320.0331,-137.99489
7959.0703,1902.2992,15177.188,-290.98578,-23.400703,-493.93845,6017.9033,2383.205,14958.434,-389.36005,-73.2347,-136.23764
7947.685,1917.1252,15382.897,-169.3321,120.00523,-368.90134,5596.1875,2434.1594,15106.898,-411.43372,119.97554,-30.97855
7729.343,1936.8616,15273.543,-206.89668,46.133827,-409.24548,5498.11,2417.364,14920.177,-436.11905,146.30951,-84.33116
7777.0723,1951.9905,15236.842,-298.31937,-72.72115,-511.45972,5481.7173,2370.456,14946.914,-448.79263,-75.37403,-134.81776
7918.015,2024.8391,15310.576,-298.39233,-95.92804,-523.33405,5549.7524,2500.4402,14968.25,-487.5993,-156.00829,-174.891
7993.0166,1947.9396,15233.955,-246.79659,16.086172,-474.47357,5699.3955,2358.5273,14866.148,-453.48126,-101.37339,-140.38527
7850.657,1846.1809,15258.294,-219.85722,137.9452,-403.56317,5626.6885,2393.5842,15005.591,-370.2472,233.06786,-92.93259
7755.523,1953.6149,15280.401,-283.9303,108.63687,-406.6696,5472.5156,2463.111,14943.309,-437.71167,164.44197,-120.06812
7802.231,1943.4597,15290.476,-358.31122,15.478217,-439.65106,5492.1284,2390.3608,14953.497,-460.84555,-24.605827,-129.71487
