ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
8911.88,-109.859245,11885.91,-264.11444,5.674508,-366.37576,6695.3735,-6562.288,9249.184,50.682423,-131.34802,-224.46901
8998.765,-148.31523,11831.892,-178.0592,-47.5899,-228.22485,6633.3677,-6490.905,9403.102,81.5235,-211.15866,-192.52943
8924.636,128.95894,12091.425,-170.35037,-257.3424,-28.678154,6564.702,-6551.01,9427.54,97.5955,-428.58624,-211.64717
8837.302,-2.610698,11963.211,-332.40637,-151.33102,-20.256025,6594.693,-6561.8135,9369.108,105.61322,-388.25705,-198.3142
8560.286,31.491247,11924.09,-222.69931,-155.52115,-92.99225,6713.151,-6445.701,9545.831,58.458332,-428.34293,-209.30539
8804.903,-45.149208,11894.674,-84.11202,-186.63292,-296.49362,6604.8516,-6504.3003,9487.981,33.11056,-297.40854,-234.85072
8755.35,-49.609367,12040.253,38.175465,-130.30655,-389.2525,6571.6074,-6588.7227,9492.137,28.455812,-279.96704,-254.68889
8991.734,149.14127,12103.8125,-161.71286,-217.53679,-314.59204,6730.1577,-6483.2275,9450.605,61.23084,-220.59116,-209.47717
9034.043,268.33798,12068.588,-371.07193,-154.58292,-141.87477,6693.2646,-6497.9497,9329.325,56.567337,-185.8104,-204.05463
9023.754,47.89811,11949.386,-497.8697,-76.52756,-97.39069,6722.0063,-6558.0703,9438.27,28.35664,-292.40533,-194.71027
8964.557,-86.15287,11789.786,-380.54636,-198.51025,-97.174675,6865.253,-6598.3125,9406.941,11.08209,-378.59842,-206.09187
8967.854,-63.47169,11865.192,-313.79007,-65.69527,-216.26227,6619.4116,-6619.7188,9597.36,29.979393,-302.32266,-198.38127
8748.038,-5.9224486,11970.955,-292.17688,50.71264,-314.87906,6807.6094,-6510.781,9583.907,74.288956,-97.14239,-190.91052
9059.252,211.8182,12166.261,-355.27393,13.681665,-286.00143,6805.4736,-6368.528,9555.323,88.25918,-14.826722,-145.95471
9039.347,334.39688,12250.787,-6.6657887,48.535892,-6.435338,6812.219,-6302.579,9373.163,137.47816,343.84436,-127.92175
8826.447,125.89325,11969.206,254.15428,606.6202,140.37297,6828.612,-6467.4404,9468.042,47.160618,682.8062,-206.9517
8657.629,142.80095,12015.593,533.1968,792.29663,-13.225523,6659.5894,-6454.899,9496.069,53.91561,804.4144,-173.95163
8472.532,-277.44595,12575.778,1032.8777,776.70337,-133.48064,6334.965,-6677.425,9606.604,162.05122,701.3892,-142.71318
8405.461,-498.30704,12723.108,2553.9097,1149.0067,-58.30815,6545.474,-6426.288,9453.881,382.86856,985.99475,-67.18764
8780.795,26.314304,12486.339,3567.4133,2175.2751,138.15694,6511.852,-6626.751,9627.773,569.21185,1616.545,330.33777
8891.849,567.5256,13342.32,5104.489,4252.377,-183.37372,5909.1562,-6598.0703,9969.84,737.6921,2735.636,905.98315
7854.249,1085.6462,13885.388,6082.8374,5419.3237,-414.53345,5506.452,-6845.002,10820.918,1089.0583,2749.282,1254.3881
7318.687,1085.3883,14472.036,7183.931,4307.0117,205.12317,5335.9966,-6976.682,11250.986,1647.2411,2313.6794,1804.0155
7172.894,1542.5177,14213.904,7984.5776,3733.3462,1195.2395,5376.794,-7005.0723,11397.225,2152.3062,2403.109,2388.299
7870.654,2814.0818,13809.838,7285.0146,5491.964,1161.5747,5691.866,-6480.449,11217.278,2347.8066,4445.735,3559.1177
8047.88,3256.2957,13233.121,6217.548,9148.027,1090.7177,5642.338,-6140.2505,10838.451,2260.2136,7483.0215,4874.224
7210.849,3194.3643,13103.313,5308.872,12253.863,1104.2516,4926.3867,-6278.8687,10568.588,2178.7307,8979.442,6165.612
