ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-9465.194,4103.8594,10808.292,-312.59146,-317.13293,-586.8611,-7050.7075,9713.254,11503.327,424.20975,-1030.5912,-138.18619
-9511.804,4198.2036,10481.038,-111.80198,-168.0932,-61.770893,-7097.9385,9595.671,11634.205,321.27316,-197.51637,-224.98859
-9535.346,4206.1924,10423.928,-123.34641,-422.62134,-100.21508,-7585.022,9549.213,11990.123,275.21774,-4.888583,-194.5511
-9897.446,4452.0815,10164.304,-216.48296,-626.5328,-152.1448,-7760.933,9665.141,12524.875,316.71637,-464.2739,-188.9679
-9899.296,4054.5576,10872.068,-73.54941,-565.77747,-153.26222,-7619.4614,9616.956,12309.3545,428.1002,-1157.2351,-47.32601
-9489.674,3795.955,11078.5625,-191.49655,-1053.1163,-360.53494,-7194.6357,9645.357,12159.069,603.59796,-1609.2472,-23.634472
-9309.152,3656.9504,11356.804,144.1484,-1171.4589,-496.55994,-7067.1675,9852.503,12153.455,679.2947,-1635.1149,-66.1164
-9668.98,3904.3372,11108.088,471.34656,-1163.4843,-204.17035,-6893.0894,9739.562,12177.213,904.4405,-1579.4214,-225.95294
-9431.893,3976.48,10948.96,554.7833,-812.1102,97.802956,-7104.567,9723.665,12269.836,1083.1691,-1423.2777,-240.78473
-9826.387,3889.1924,11335.31,963.4583,-1169.8877,-147.88245,-7531.208,9748.3,12160.617,1141.796,-1461.3319,-275.7033
-9596.465,4060.102,11013.965,1305.4381,-1573.6517,-287.31256,-7221.8315,9859.966,12113.044,1149.4075,-1543.403,-203.69402
-9193.209,4519.7554,10627.607,1686.4718,-1212.8679,97.04819,-7269.3843,9835.45,11923.584,1131.4489,-138.95244,-242.71915
-9084.1455,4908.1357,9999.787,1163.289,-884.75574,534.9299,-7199.542,9777.711,12025.312,1111.5598,-417.1307,-221.30283
-8853.115,4914.136,10152.821,105.54893,-728.77,587.2093,-7153.702,9968.766,11913.552,1025.123,-151.59421,-154.41286
-8686.062,4696.3926,10457.439,-169.64677,-501.4959,220.04831,-7147.544,10166.192,11783.118,826.4684,-559.56525,-66.32785
-8773.159,4605.322,10475.408,-24.82489,-640.52545,-275.50418,-6978.551,10065.77,11617.359,673.2168,-721.3307,-12.07651
-9126.748,4560.4287,10485.861,-266.35767,-849.7259,-115.553566,-6526.1777,10057.862,11478.877,418.6609,-355.90863,-111.36087
-9105.535,4270.2656,10567.797,21.257639,-359.60806,300.80634,-6873.32,9674.908,11699.794,372.3577,-451.95947,-26.187542
