ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3270.4504,-1049.7504,-159.00844,-114.70554,-127.5245,-98.4162,-4921.9556,-729.3482,-1611.4055,286.33807,-200.88734,-242.76823
-3289.055,-980.9095,-70.281494,-317.40164,-297.04694,-144.6111,-5036.8613,-803.81915,-1481.0321,192.81076,-440.0134,-306.03333
-3359.5225,-1248.683,-45.880547,-226.88762,-253.91763,-113.376884,-4888.216,-893.6443,-1657.5958,182.27536,-464.87253,-293.78943
-3385.7512,-1152.2627,-18.67019,-120.31673,-212.265,85.70549,-4733.108,-867.33606,-1561.4435,206.00002,-393.1419,-267.26154
-3091.0012,-1034.7301,-188.20192,-120.694336,-185.69797,129.00096,-4683.941,-775.1318,-1401.0138,201.59393,-248.78697,-230.80719
-3302.973,-1061.8895,-157.55713,-237.40628,-66.85191,88.29012,-5073.545,-821.15063,-1513.9589,182.3478,-214.39935,-212.10426
-3565.832,-1139.4174,8.06919,-418.2773,-422.3704,-97.34714,-5151.1025,-888.52057,-1376.9548,170.36874,-357.61304,-161.34863
-3517.3127,-1337.9342,427.9791,-361.3548,-880.8276,-259.63977,-5108.219,-869.83856,-1285.3904,320.75314,-752.8631,-1.0049655
-3672.8154,-1427.8771,643.5945,-91.46354,-1029.6974,-210.45389,-5031.824,-716.3097,-1369.0139,383.0129,-1028.2704,45.522587
-4209.687,-1356.1083,646.2603,171.50519,-1479.2926,-291.50626,-5578.6475,-657.46265,-1118.3837,414.8833,-1295.4865,244.74611
-4799.4966,-1542.4155,741.3752,389.7484,-2453.0828,-466.79553,-6083.575,-697.56335,-1227.5631,565.7323,-1984.2761,772.4109
-5411.442,-1383.8641,1020.1536,714.1751,-4682.6465,-993.74115,-6898.881,-628.6413,-1040.8248,625.72516,-3475.8408,1566.6129
-5596.9165,-1223.1387,1055.8342,1101.0474,-7542.3643,-1426.6561,-6983.9307,-110.62589,-1160.6555,707.5955,-5843.027,2381.984
-5970.9634,-989.57135,1109.4692,1289.3534,-9978.274,-1860.7488,-6840.8164,198.97356,-970.82025,430.70245,-7972.8916,3268.8096
-6764.568,-730.7116,1018.13904,1130.337,-12355.758,-1872.9889,-7018.918,456.72968,-753.8766,208.00366,-9829.631,4030.5117
