ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12431.154,2962.3115,1053.3652,-188.68407,-152.88235,-101.64577,-12696.172,4461.566,1111.3575,276.55957,-340.22372,-297.71494
-12385.308,3133.0415,1023.2703,-407.89737,-462.04263,-242.14693,-12699.694,4396.1494,1337.5778,140.57257,-526.1769,-329.07196
-12494.157,2792.4143,1151.6466,-264.65482,-302.83008,-172.50227,-12548.431,4354.953,1156.4751,99.861725,-536.3736,-227.53116
-12637.917,2825.4148,1191.2133,-178.7088,-154.31786,170.89581,-12433.772,4253.9517,1180.4575,102.40059,-454.90814,-223.38013
-12283.788,2941.7273,831.8171,-269.275,-100.922226,257.20554,-12473.926,4250.0957,1430.1271,105.28697,-284.39786,-225.45483
-12457.893,2927.0925,835.80804,-403.02484,-50.57097,117.080696,-12729.888,4353.744,1331.7214,103.7852,-131.14311,-204.73734
-12852.312,2878.7395,1116.3899,-533.48706,-533.86084,-198.81305,-12971.86,4254.6895,1604.1017,138.1627,-316.37735,-136.06184
-12768.141,2651.799,1709.4362,-524.5468,-1106.6656,-388.8298,-12967.066,4332.5176,1623.7106,350.8966,-774.9701,127.69678
-13027.767,2481.1643,1964.3427,-145.91425,-1228.0707,-253.59233,-12943.563,4463.0024,1571.6622,436.91522,-1195.8431,207.07765
-13927.543,2519.889,2146.5183,239.16971,-2021.432,-417.31943,-13792.518,4595.6963,2011.1084,434.78146,-1779.6068,479.04868
-14797.859,2275.5383,2358.4473,539.1402,-3707.517,-657.27527,-14402.412,4524.125,1951.7606,626.82745,-2985.8174,1239.7325
-15529.77,2528.0667,2573.886,1059.3977,-6981.7656,-1452.9247,-15392.277,4666.536,1938.4489,676.4108,-5062.8477,2483.2524
-15777.83,2713.266,2683.684,1656.66,-10992.52,-2119.2183,-15575.612,5390.132,1826.858,843.4045,-8386.68,3707.0847
-16520.238,3084.3333,2788.7778,1922.5935,-14694.092,-2789.646,-15658.748,5843.5103,2135.501,474.44122,-11602.149,5001.3076
-17599.818,3456.0085,2674.3074,1694.7039,-18300.322,-2784.3848,-15731.635,6197.268,2522.954,152.28175,-14444.644,6090.1836
-17935.6,3586.1934,2742.0786,790.5161,-22767.81,-2854.9448,-15975.972,5929.463,3168.3755,-308.47253,-15884.976,7843.5073
-16560.074,3778.9045,2694.5496,-130.17139,-25230.092,-2268.8625,-15101.783,6116.732,2528.4524,-254.61012,-17795.607,9412.869
-16300.699,3959.86,2606.1382,-1411.0687,-25174.111,369.6571,-13161.027,6675.9277,2947.5952,-760.75745,-18346.062,10403.903
-14764.16,3961.1968,3284.3223,-1199.551,-25486.086,2286.2773,-13550.639,7142.915,3964.4753,-2492.868,-18528.008,10793.51
-12550.394,4083.029,3950.2644,-3069.1943,-27205.312,1833.6438,-13595.69,6832.222,5691.3477,-4041.812,-19698.982,11823.788
-11319.456,3107.851,6276.642,-5371.0137,-29735.828,682.8887,-12179.471,6352.821,6051.578,-3406.2847,-22259.455,13307.291
-9424.698,2200.7642,7764.9062,-4789.4146,-29952.441,1010.7392,-9770.492,6619.943,6126.161,-1558.1698,-25612.139,14289.946
-5828.583,2175.8909,7764.3047,-3744.6606,-29924.99,1954.8646,-7323.2886,7377.068,7380.069,-1335.0042,-27400.99,14772.611
-3002.3928,2505.9668,7849.1562,-3721.0752,-29080.932,2076.2034,-5809.1265,7350.8955,8297.093,-1062.795,-27026.691,14535.573
-345.79092,2004.3121,8967.31,-4466.656,-26419.111,1105.0778,-4264.2695,7080.57,9378.975,-807.7871,-24423.96,13491.062
762.45435,1594.1733,9843.21,-5495.0435,-23942.176,66.56167,-2377.969,7353.481,9751.306,-587.0588,-20546.725,12065.604
2039.7079,930.88525,10632.709,-5688.525,-20848.012,-479.22757,-947.8057,7588.7227,9698.069,-660.93866,-16964.309,10507.111
2784.84,519.1126,11759.874,-4881.3286,-16622.582,-128.92906,-339.2415,7930.514,10464.096,-1411.8895,-14280.114,8861.897
