ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6013.9805,2162.803,4186.247,-9.055099,-525.3298,-89.14791,-4663.837,3386.0623,8380.953,397.28998,-569.7336,-214.3732
-5674.9297,2052.6763,4179.3564,-148.29631,-495.68927,-27.913494,-4773.61,3297.5393,8262.892,416.6026,-785.8084,-253.53455
-5949.561,1973.9893,4219.5083,-215.53041,-362.99643,7.7038207,-4745.0283,3452.5796,8318.135,393.77942,-586.61566,-248.25099
-6310.0786,2028.8357,4429.049,-113.8106,-244.98105,-53.073624,-5015.1616,3252.5964,8557.408,339.74484,-365.60983,-213.53766
-5767.378,2173.2874,4273.0684,-131.41568,-219.75356,28.241165,-4536.941,3417.2358,8359.457,295.71637,-168.39674,-297.6923
-5757.5034,1996.6967,4233.966,-157.42973,-96.08504,95.639946,-4727.248,3328.604,8264.52,211.99608,-102.84674,-357.36005
-6169.1675,1934.344,4240.302,-121.922775,-89.06945,11.007298,-4899.4443,3289.5916,8458.605,222.5773,-210.58548,-314.30685
-6262.6597,1979.583,4323.2583,-160.91837,-254.72572,-16.145302,-5129.891,3401.2788,8649.671,330.5622,-322.44037,-274.40698
-5968.432,2122.9602,4490.273,-172.15489,-287.50528,-6.744858,-4719.806,3564.1108,8335.109,358.35434,-317.74982,-246.17032
-5755.0684,2237.4617,4170.1445,-29.460264,-154.54848,3.9565594,-4692.548,3489.7385,8268.258,282.4345,-234.16739,-279.08514
-6123.0903,2120.4536,4306.8037,-223.8461,-198.7168,147.49321,-4782.158,3342.9011,8473.557,351.39603,-264.45987,-257.4362
-6239.1577,2032.8413,4363.2173,-132.96875,-180.36018,155.9951,-5036.308,3439.34,8567.745,408.34875,-315.56757,-249.3635
-6148.8877,2133.3586,4343.2266,-145.36089,-355.35123,13.556399,-4821.62,3468.3352,8454.404,462.4284,-489.74277,-200.46997
-5833.0728,2157.9038,4274.8584,-228.64713,-326.58072,67.01484,-4640.0913,3506.6772,8135.43,448.18954,-372.16562,-250.58485
-5714.2886,2097.635,4064.375,-62.381554,4.751369,44.069847,-4585.891,3401.8613,8246.454,325.82318,-126.33508,-285.70697
-6206.2153,1959.1292,4488.322,-85.59493,18.483648,93.00589,-4918.232,3317.127,8516.629,356.40353,-134.86014,-295.2283
-6198.952,1995.6906,4146.743,-207.48537,63.376106,162.65948,-4918.573,3328.982,8670.165,455.27216,-241.6998,-311.3853
-6054.127,1853.9159,4684.4575,-73.641014,-410.77835,-6.886478,-4980.8384,3326.0825,8544.269,501.29526,-438.54965,-316.15976
-6029.0586,2201.4126,4080.1523,-155.29637,-129.48128,83.54728,-4581.92,3454.7756,8007.029,425.73575,-311.22812,-297.67862
-5751.0527,2043.3553,4238.9536,84.788025,126.20693,-20.568686,-4750.527,3359.5205,8198.893,276.0125,15.583525,-334.58182
-6160.1606,2000.1179,4390.622,206.39548,196.8895,63.076225,-4674.2993,3292.2847,8479.377,355.89478,172.16876,-363.2958
-6102.479,2112.8076,4161.332,-113.749886,374.7427,111.86044,-4950.0073,3301.1458,8690.023,431.86063,64.48223,-372.73132
-6009.2134,2073.4749,4334.069,-211.34169,168.09993,45.195,-4916.475,3445.4055,8305.26,537.68494,-447.6027,-314.77072
-6019.9434,2103.94,4228.9634,-115.8042,263.6504,69.56793,-4761.717,3595.8176,8230.0625,547.5778,-326.4879,-292.86975
-7067.3223,2452.5474,4307.0767,-469.8777,479.83398,305.55878,-4555.39,3443.3833,8807.134,452.46597,52.504433,-315.2776
-6563.295,1956.0559,4812.414,-1468.8619,173.46437,847.88727,-4836.6577,3212.8557,9775.817,396.78073,354.68237,-477.5276
-6092.0386,1868.5079,5029.9956,-2979.4111,-978.8611,773.2844,-5251.8174,3440.6853,9681.069,496.71545,-564.7695,-480.6273
-5697.852,1329.3811,6051.2026,-3926.295,54.07285,125.004425,-4604.595,3585.2788,9547.521,403.11618,-1247.611,-273.78534
-7710.532,664.0519,8047.5557,-5429.4424,-288.62714,1121.7354,-5329.72,3035.5671,10240.991,994.68463,-2074.1636,-198.29944
-10955.496,836.3513,9052.564,-4209.0454,-220.99007,2514.7598,-6973.349,3191.7866,11930.989,2076.8398,-6084.211,-63.05699
-12525.675,-950.1899,10986.687,-2175.456,-5188.9497,2761.5908,-6881.371,3439.1357,12680.118,3330.4778,-9724.279,324.24255
-13091.471,-1535.1818,12388.145,1804.7333,-11630.155,2344.7732,-7500.0625,3563.9968,13149.3545,4299.405,-13515.206,501.34637
-11980.694,-1526.5814,13039.958,8176.377,-16639.064,1493.7246,-6440.018,4237.47,14237.108,5661.1616,-16968.549,969.0827
-10624.474,878.9107,10572.86,12818.446,-21155.809,-9.252769,-5281.499,4907.445,14601.53,7054.577,-18613.838,1340.4255
-8414.329,2844.3894,8206.547,12007.244,-23346.307,860.336,-3971.4385,4795.5933,13456.169,7772.7676,-19320.754,1668.3379
-7023.7114,3066.491,8246.501,8690.661,-18193.572,3912.469,-2423.8093,5114.4746,12792.514,7974.683,-18190.02,2285.1472
-7904.352,2611.6653,8492.935,8164.9863,-15778.13,5040.8486,-2672.0625,5346.8726,12723.362,8338.007,-17719.777,3405.5347
-8671.729,3081.238,7938.9517,8859.303,-20593.494,3700.9504,-2646.2695,5420.715,11227.24,8261.711,-19458.625,3823.0486
-6707.4624,2289.5566,5245.4604,7430.653,-23797.941,3720.6643,-1653.2208,5249.275,10202.9,7947.235,-21659.129,3737.1907
-3243.1501,3975.68,4564.29,6289.4556,-23450.018,550.7035,-455.19174,4659.0107,10845.491,8056.584,-23098.574,5071.612
-1875.1934,5642.307,3024.4858,5063.8696,-21816.945,-2938.993,828.5266,4907.856,10166.935,9241.602,-23515.664,5244.4395
-871.41974,6405.136,2838.099,5110.8477,-21481.607,-4064.8455,1764.2834,4828.8774,9684.706,9792.376,-23226.652,5595.673
878.1776,7314.437,2957.2256,6097.657,-21250.205,-5396.808,2641.373,3878.8787,9332.862,10146.069,-23102.178,4824.5176
3702.7166,5465.4365,3879.5586,7005.2617,-21114.148,-5391.4204,1825.3064,6045.0093,7063.01,9822.79,-23018.955,4713.658
