ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3824.4895,2426.405,15918.229,-190.57736,-43.48004,-267.48578,-509.4672,175.70132,16582.271,-48.94407,-121.56411,-202.66348
3861.608,2496.6235,15837.284,-225.01279,-67.12153,-265.5752,-502.70547,272.76617,16468.09,-66.83321,-92.37981,-177.27437
3877.1064,2458.0776,15927.779,-166.6888,-61.96171,-263.04318,-542.6687,199.86774,16379.675,-73.90259,-116.683586,-176.28215
3784.0693,2386.2153,15945.922,-148.3343,-44.634,-269.64752,-431.32697,254.2982,16379.975,-85.153625,-50.842445,-175.29845
3818.3345,2450.9133,16016.813,-192.84674,-59.87185,-291.58444,-525.44684,310.12534,16446.07,-80.613625,-29.545248,-200.16707
3790.1577,2444.274,16051.416,-195.42516,-99.14459,-269.548,-582.34314,280.68588,16398.719,-142.70947,-45.389565,-194.29681
3739.7031,2407.3662,16048.36,-175.55554,-77.78819,-254.09482,-614.7031,218.40425,16566.266,-136.54124,-81.333755,-206.8314
3759.118,2439.028,15940.116,-97.14358,-138.97482,-240.78827,-605.5449,266.01056,16487.781,-92.05963,-145.21005,-201.96223
3893.2778,2455.3125,16000.924,-46.246223,-161.16711,-253.27364,-616.2503,187.68365,16637.443,-85.95689,-207.82602,-176.12292
3792.1567,2451.0293,15945.713,20.555857,-215.58138,-236.51201,-655.64404,205.50676,16563.22,-67.12176,-331.65204,-179.357
3875.5999,2437.3745,15993.213,136.47975,-419.91562,-257.8807,-643.65625,272.95776,16447.188,-90.59122,-521.43054,-185.51965
3905.5354,2422.57,16187.005,271.38913,-551.5534,-258.14746,-659.67377,14.924196,16737.988,126.67283,-1231.2266,-196.9831
3938.3867,2526.65,16128.018,563.7223,-942.56555,-231.84967,-1009.31885,132.76367,17024.873,138.3466,-1355.8262,-179.26381
3821.066,2464.7708,16285.975,927.57263,-1246.5405,-235.01555,-699.62024,211.99677,16935.61,182.33107,-1793.0792,-170.00156
4144.841,2656.3142,16297.358,1203.1128,-1602.2883,-292.36932,54.79491,464.55328,17232.441,46.1899,-1539.9498,-121.40479
4653.2456,2728.0508,16876.25,1671.3004,-2524.744,-338.7708,-17.970491,533.6265,17674.031,-395.55148,-1340.6498,-58.777756
3803.8254,3000.2278,16939.275,1691.2739,-3926.3015,-105.83508,-534.0672,1113.0883,18102.832,-1032.5192,-1683.3533,-73.75911
4241.398,3394.0652,15975.333,1801.0612,-5080.5376,-403.98224,-141.93106,264.68872,17114.73,-1216.0187,-1999.3032,70.02473
5203.004,3133.4753,16971.848,1030.1458,-6464.103,449.83127,-364.16528,517.0338,16966.393,-1329.0709,-2386.3198,418.51196
6028.6963,4683.92,19146.424,-190.74684,-6176.3105,1178.5377,-174.47061,1119.1904,17808.625,-1987.4229,-2593.2664,643.1985
7038.374,4288.9204,18916.936,-4616.137,-5497.997,3100.3682,1062.5353,918.83295,17949.547,-2593.376,-3603.1091,874.34155
7198.761,3796.5293,17848.857,-5499.107,-5168.8286,3003.5544,1097.209,1207.4393,18736.053,-3769.754,-2957.2576,1243.2247
7464.06,3866.6804,18107.318,-5520.453,-4813.86,2924.3792,965.6755,787.8749,18878.01,-4727.767,-3405.0518,1494.362
7548.2954,3183.062,17903.393,-5878.913,-5420.5566,3585.109,1647.494,478.2284,19010.637,-5622.405,-3878.0964,1829.7473
8279.251,2718.5007,17705.361,-6108.594,-5408.475,4135.611,1995.5687,-6.3717384,18945.568,-6412.9478,-3750.8125,2448.472
8887.583,2749.1365,16587.898,-6199.7124,-5624.4834,4834.3496,2419.8403,-36.061092,18791.031,-7012.3125,-3625.5815,3175.478
8473.6045,2286.1055,15502.767,-4458.1445,-6399.7295,5232.885,2451.4412,-247.4704,18008.223,-7450.751,-3799.8208,4202.188
8974.9,2005.6108,15090.436,-3266.4634,-5909.9775,6041.8354,3735.9504,-785.96765,17309.383,-7657.6626,-3657.3762,5654.1665
11465.008,1548.6974,15130.304,-1475.2249,-2263.4001,7764.968,3597.5498,-1904.8748,16852.547,-7588.371,-863.3596,6766.267
7255.379,-214.8797,18254.076,1581.0155,405.75183,9697.717,1166.1672,-4107.63,16963.098,-6179.699,-46.91354,7810.898
5568.38,-315.56284,18841.764,4407.8105,2725.5713,10352.905,-1293.3851,-4509.4272,17735.607,-3951.0435,-458.53937,10136.38
2150.0632,863.1433,20004.355,6345.3486,2705.6902,10391.71,-1908.3754,-4171.0015,19645.338,-1921.8792,898.3183,10847.298
3403.226,974.82666,18335.322,6835.0,3088.379,10305.152,-2374.2905,-4038.0676,20062.168,-243.98996,586.4174,12058.018
3509.4978,2451.5369,17422.406,5982.101,5525.167,11021.925,-1879.5946,-2479.7302,19241.412,794.00934,2430.797,13635.48
3936.3481,2300.1475,16463.15,5772.5244,8125.2197,12427.194,-1422.479,-2845.3481,18069.076,1860.4739,4087.2812,15324.943
3213.967,1756.1414,15939.688,5890.898,10279.013,14239.122,-1455.3389,-2249.9497,16753.725,2657.5872,5733.9824,16898.818
2256.9958,1334.8535,15515.031,6138.0664,11522.34,15931.1045,-1382.6799,-2311.0305,16210.036,3443.5059,6666.457,18389.65
1777.1934,619.7451,14334.763,5916.623,12628.334,17666.275,-2257.0679,-2497.07,14990.191,4263.6123,6273.3276,19847.752
1286.4231,23.459711,12880.967,6005.6143,13927.245,19600.107,-1935.1863,-1798.3376,13107.421,4313.8604,7722.262,21614.582
566.118,-578.4089,11107.307,5378.473,16506.838,21566.775,-2109.7886,-1314.5327,11449.471,3457.8264,10429.789,23764.57
-722.9497,-1409.3851,11368.754,5098.6216,17179.035,22237.264,-3527.1592,-1648.307,10734.899,2643.2876,11441.713,23328.37
26.466831,-1371.7888,10666.472,5676.57,15228.852,22174.943,-3509.7942,-1047.9989,10410.045,2071.2568,10691.196,22858.572
513.6816,-977.79065,10503.119,6382.114,13267.67,21052.832,-3999.7773,-1399.1095,10308.221,1610.2676,8311.6045,22543.006
1627.347,-286.93073,9551.008,6064.523,11436.553,18987.846,-2396.691,-1078.828,10238.503,1074.4113,6895.578,21890.016
2805.104,-489.0085,9290.33,5041.0,10248.15,17856.25,-1010.90125,-1071.1945,10709.506,585.08234,6058.1904,20639.656
3184.1516,97.97824,9262.791,3774.4365,8715.738,16735.854,-671.0687,-1366.5236,11059.661,250.75746,5415.9604,19793.963
4441.1724,404.18295,9254.76,2395.0178,7653.336,15530.752,-303.88672,-733.10077,10794.14,722.3312,3482.1787,17451.889
4472.1323,379.79083,9491.367,1708.1354,6232.154,14217.143,-99.31313,-484.64597,10128.953,293.18204,2567.2769,15949.482
4782.705,331.3827,9346.466,1969.2059,3560.9167,12554.463,253.09036,-575.1536,9668.506,-234.09567,1315.5177,14107.92
5211.007,479.2283,9119.417,2405.2998,-55.051464,10448.229,601.84174,-673.247,9891.257,-154.83344,-696.9667,11698.152
5590.123,486.75195,8723.371,2910.3582,-3246.4712,8556.679,667.6964,-373.54764,9962.017,175.61658,-3348.1948,8901.409
5385.3315,714.3772,8252.569,3224.5115,-4600.415,6485.563,1050.5981,-716.06067,9352.946,138.83025,-4647.1113,7134.1475
6064.934,1049.464,8028.499,2322.2874,-3995.7847,4702.082,2412.8718,-564.47406,9557.493,141.67303,-3624.693,5833.989
6342.255,1271.7533,8418.692,1162.5728,-1937.5878,3904.9414,2492.844,-239.05171,9755.634,145.64113,-2013.3158,4814.5464
6381.896,1299.2706,9000.915,566.3948,-546.0112,3336.8506,1964.0952,-303.3514,10334.609,138.78372,-1018.539,3797.0295
5108.808,1555.4375,9164.022,364.70273,-811.7503,2057.09,991.1605,-610.2716,10472.075,-157.14221,-925.1624,3136.49
4694.3745,1036.1118,9803.653,226.46393,-3523.6611,1529.1859,721.11487,-491.42502,10799.09,-33.59732,-3729.9856,1414.5067
4809.675,1521.8772,10223.168,-184.91011,-5371.7275,1533.768,1516.186,99.2527,10929.258,87.863846,-4668.939,822.65436
6911.4517,1836.4259,10519.522,-582.3,-4460.955,1100.3981,2578.5425,110.06586,10760.58,125.06685,-3150.745,401.10886
