ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-969.93463,5385.07,16777.479,-287.14572,1.4354684,-447.9006,-4564.3677,1422.0356,14787.638,-602.2536,-48.655148,-54.217403
-1082.9037,5402.176,16768.557,-249.3142,0.28469515,-480.07263,-4625.0913,1555.953,14689.005,-618.26135,-62.475777,-119.65137
-1045.1306,5471.0537,16908.451,-263.24554,9.62627,-511.71588,-4579.841,1523.1536,14784.281,-587.1217,-55.690895,-124.91664
-1033.0654,5453.5464,16790.55,-271.88116,19.177452,-533.60864,-4530.6206,1524.2646,14851.263,-594.43115,-44.953297,-127.7615
-972.10657,5423.8804,16969.771,-312.22842,17.364008,-536.00433,-4504.6333,1508.5963,14855.262,-568.74054,-44.563896,-116.91908
-1086.6688,5409.3564,16718.754,-263.4036,22.413788,-546.4326,-4521.9253,1414.3428,14855.763,-554.1684,25.071123,-126.2354
-1039.7999,5431.42,16884.014,-274.15875,28.86574,-534.0294,-4501.99,1415.3379,14730.867,-541.85394,8.023181,-131.32162
-1018.43256,5478.514,16918.746,-303.23883,1.0659461,-540.0039,-4571.8433,1470.1228,14740.541,-583.1794,-12.903052,-114.49638
-1007.077,5482.8145,16869.508,-312.64902,-14.190447,-527.87476,-4553.6733,1437.8392,14783.629,-608.2511,-50.571194,-134.52505
-939.68225,5433.6396,16745.54,-310.0574,28.139574,-534.6903,-4568.866,1520.7451,14887.892,-577.93695,-79.462296,-120.68755
-939.0156,5441.92,16773.21,-327.33524,5.0876584,-540.4548,-4623.9355,1431.3799,14876.669,-567.6117,-59.687153,-95.54592
-917.4596,5459.228,16848.914,-339.55273,-11.121731,-541.36163,-4537.998,1412.007,14846.307,-564.43567,-26.083006,-132.80173
-957.92377,5381.474,16867.914,-341.36734,9.189939,-532.3271,-4516.471,1527.7092,14793.524,-612.66187,-46.145145,-115.34206
-1004.9742,5456.377,16861.771,-351.5777,-17.328367,-516.426,-4487.565,1483.4408,14967.385,-603.0291,-68.96626,-112.47501
-965.462,5449.6626,16851.652,-392.2074,-8.772059,-536.2398,-4533.451,1489.9425,14971.176,-624.9251,-90.10139,-91.955864
-1016.2317,5502.5664,16834.375,-446.96408,-18.414085,-548.0327,-4468.2964,1546.2458,14899.231,-642.8491,-181.49123,-108.48381
-953.4959,5507.7725,16995.81,-606.1828,-47.20371,-585.4861,-4627.05,1533.1077,15212.873,-594.9841,-235.64293,-74.067116
-1073.3245,5382.035,17118.79,-919.6657,-114.15783,-609.418,-4708.5947,1410.1295,15352.328,-587.5735,-546.7992,-75.50115
-928.8156,5623.5073,17089.436,-1346.5393,-205.01944,-528.0967,-4330.911,1429.938,15594.751,-498.6338,-788.3877,-83.53851
-906.0897,5624.625,17901.29,-1879.686,-498.24554,-704.0748,-4291.016,1751.3693,15806.207,-296.70255,-325.26886,-212.33942
-1763.736,4453.7627,19377.936,459.16602,-949.6244,461.97864,-3550.029,1775.1957,15392.948,-436.95026,1071.7263,-203.85275
43.30946,3744.8945,22087.975,3732.839,2169.1035,1872.804,-4084.229,10.178639,15763.038,142.4388,2655.1746,292.61792
-1943.5074,3490.703,22093.982,4652.4307,4433.9526,2202.4636,-6676.3315,-982.31104,17080.818,1336.9812,3803.0964,1578.9839
-4490.139,4596.9756,24845.662,9057.754,5778.7524,1764.3064,-6868.641,-844.21826,18035.81,2746.3894,6591.6997,2711.2754
-3926.893,5210.6772,22790.283,12326.317,11458.677,2886.4739,-8548.645,-293.95654,18159.14,4136.0083,8985.181,4878.904
-6477.876,6552.761,23112.963,14294.995,16394.836,479.0889,-12056.711,367.85452,18892.555,4847.943,13234.94,8012.5117
-8206.539,8978.288,23317.58,14796.491,19190.94,468.25284,-11982.984,1427.8596,20335.445,6335.054,13286.255,9705.654
-8996.66,9640.699,22676.043,14193.723,16664.035,3698.0496,-11823.992,1705.3673,20194.941,8191.4556,10753.112,11361.286
-9588.056,9362.808,22239.016,14929.672,14236.569,7564.5845,-11775.922,2796.1963,18499.928,9797.328,8557.466,13759.784
-7896.946,9563.323,19110.705,16082.227,14676.492,10241.577,-10247.814,4276.499,16583.88,10570.907,9933.86,16270.058
-7326.5005,10731.573,16305.248,15686.915,15566.325,10813.757,-10907.389,5452.2856,15533.53,10937.7,9843.23,18284.268
-7199.81,10466.954,15734.937,15157.455,15769.701,12191.744,-10002.288,5895.6753,14694.325,10935.628,8807.298,19582.1
-6982.1377,9923.2,14458.336,14899.82,15066.239,14819.523,-8320.706,6187.896,13467.228,10758.326,9600.636,21534.732
-5801.207,10128.405,12425.345,15122.876,15665.861,16599.479,-8544.513,6825.1777,12168.296,10234.957,11027.328,23367.734
-4581.5063,10770.978,10198.871,14443.425,17482.146,16706.873,-7221.5874,8189.958,11227.536,9039.777,14605.779,25198.217
-4216.7773,10993.776,8855.272,12240.802,20942.025,16540.605,-6108.743,8544.2,9858.197,7643.913,16753.154,26406.873
-4055.8237,11169.659,8035.756,10127.418,22882.559,17722.445,-6036.9414,8692.054,9635.449,6770.991,16591.197,27057.99
-5095.236,11386.469,7876.2593,7224.6846,21246.457,18635.92,-6195.3657,9044.337,9064.209,5691.109,13480.012,26918.559
-3595.252,11997.541,7282.9805,5896.392,16592.346,20860.746,-5184.0767,10204.48,8785.367,4673.8545,8551.435,26497.668
-2685.131,11528.474,7074.424,4184.5366,11127.137,21868.762,-3592.3838,9919.473,8274.165,3999.5981,5209.9634,25981.354
389.2736,10718.482,6502.3096,3087.4707,9616.948,21940.807,-2406.2678,10012.732,7876.3794,3551.789,4505.463,24981.922
2210.5828,10519.711,6240.294,2745.5588,9723.537,21279.242,-607.8732,10241.079,7242.4985,3146.4055,4125.232,23782.166
3251.597,10516.0205,5839.218,3137.8596,9278.769,20847.373,521.3849,10466.748,6531.2847,2799.3875,3553.2466,22846.377
4274.595,10712.342,5461.0664,3248.4153,7986.0415,18207.525,921.2181,10763.492,6563.1562,2258.1172,2512.4968,20465.885
5015.278,10782.83,5163.4263,3108.76,5160.779,15383.861,1238.6022,10403.306,6886.0244,2082.4746,610.30255,17712.178
5040.883,11307.102,5068.502,2333.4998,1790.9591,13918.438,2089.6458,10853.227,6935.2324,1920.3499,-1145.1421,15266.365
5574.265,11523.387,4716.418,1414.1171,665.07745,12161.129,3482.681,10971.978,6754.8843,1457.6206,-670.5598,13441.517
6101.0566,11680.951,5109.8486,1783.5126,623.1787,11860.587,3217.9883,11030.473,6573.8,1218.5858,-298.6788,11951.334
5618.7065,11607.559,5480.1323,2227.1887,1378.2804,10045.759,2159.8674,10966.794,6487.6685,1109.1241,-181.80115,10595.085
5586.093,12115.964,5336.733,2862.4666,1232.2147,8331.3955,2650.2664,11733.412,6602.614,968.89996,-520.2705,9300.392
6153.0957,12925.183,4845.9634,2988.244,540.39343,7154.313,3301.7932,12045.902,6977.087,726.70734,-332.9609,8202.259
7145.941,13386.077,4348.8936,1627.0898,1084.0619,6018.9893,3466.808,12208.842,7294.0117,514.2218,-420.68253,6908.6772
6598.7144,13860.194,5103.949,152.957,456.56976,4424.5493,3242.1252,12280.71,7407.557,305.20157,-956.0642,5575.827
5393.2017,13848.916,5424.647,-315.29852,-1376.6184,3686.163,3062.8276,12874.966,7562.688,192.20291,-2334.224,4483.3267
6036.632,14080.685,4843.613,-901.3545,-4237.462,3452.266,4123.7363,12963.114,7525.7056,180.39632,-4122.1543,3471.7678
7628.468,13953.795,4957.9487,-1440.5642,-5528.659,4005.5845,5101.561,12960.531,7388.1626,382.82755,-5186.641,2437.8376
