ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
10066.129,-3931.4988,10405.266,90.27997,-106.29219,215.94441,9106.486,-7334.0723,7878.233,287.1784,-333.47433,-247.94084
10069.136,-3890.932,10026.518,-166.3059,-468.66205,159.34515,9214.641,-7322.884,8048.2476,350.88434,-350.1848,-244.49275
10093.295,-4023.5188,9849.048,-257.2749,-331.89545,-72.29514,9271.085,-7298.4097,8068.6523,334.72665,-355.2212,-402.31265
10267.097,-4097.4307,9813.93,7.5004115,-214.56108,-259.99045,9244.684,-7352.3438,7828.656,358.90286,-264.4953,-417.54132
10494.262,-3967.48,9981.181,438.2956,172.03407,-305.93777,9219.698,-7226.473,7791.9927,433.64194,-136.07457,-376.06915
10378.291,-3925.9138,10062.373,573.08484,92.922745,-280.60703,9364.508,-7298.9165,7847.936,436.84927,-237.68954,-375.96912
10501.445,-3864.1223,10173.669,691.7671,73.93495,-280.1438,9383.03,-7334.681,7861.125,453.36548,-354.37936,-337.33292
10315.036,-3697.1218,10462.618,378.67422,-18.98949,-182.33347,9280.611,-7217.9785,7878.674,417.9625,-264.2889,-293.20282
10244.227,-3575.6177,10406.737,74.77854,-133.09195,-9.563506,9199.954,-7196.5986,7731.3257,377.2084,-225.21617,-364.09927
10174.831,-3584.0603,10068.823,-242.29578,-190.36816,15.026031,9254.051,-7166.9365,7949.276,308.48737,-144.10205,-382.12833
10279.895,-3783.2073,10043.599,-197.35303,-162.12453,-66.50104,9340.057,-7151.5176,8088.2676,250.78632,-234.60953,-344.73608
10398.835,-3702.0938,10230.949,50.58398,-8.720367,-1.5753858,9397.475,-7231.6353,7973.8267,252.23317,-186.10426,-309.30948
10479.084,-3722.1428,10053.695,303.36298,56.445236,30.688934,9263.626,-7322.4375,7797.0073,243.45259,-189.54834,-216.67433
10438.785,-3969.521,10011.2,339.08325,-19.53587,-45.197594,9202.422,-7340.1157,7756.126,321.30325,-278.9671,-184.53445
10372.438,-3836.3708,10000.757,183.46266,-81.980675,-54.55885,9245.624,-7326.9966,7911.724,396.51138,-334.8541,-223.38545
10202.185,-3742.3113,10047.732,-78.16205,-105.135445,29.322641,9209.688,-7232.9434,7824.2456,477.42664,-107.50043,-287.56873
10009.044,-3829.8745,9983.409,-42.504738,-199.71808,-8.432392,9218.355,-7251.651,8067.586,468.9072,-165.64413,-403.17807
10116.324,-3781.883,9958.787,-68.808945,-310.78296,-72.75131,9235.935,-7273.25,7976.7754,458.9019,-176.27003,-336.97626
10464.111,-3582.4827,10211.232,70.59505,38.892292,-134.147,9172.679,-7205.852,7897.6875,451.09293,-183.72273,-251.40845
10406.628,-3645.6062,10249.431,2.276002,-101.2412,14.979595,9149.414,-7360.3047,7970.0317,432.6256,-307.08594,-277.23236
10373.771,-3823.3794,10172.526,137.9659,-141.04033,77.143524,9181.995,-7332.195,7875.941,406.34152,-393.71655,-241.56664
10110.872,-4058.2861,10301.123,848.23676,86.23401,74.66769,9069.113,-7341.2046,7912.877,411.59393,-319.4671,-275.02234
10048.625,-3719.2,10227.804,658.122,-40.755516,-21.89054,9293.255,-7180.5415,8086.5146,400.50308,-105.41395,-230.6507
9978.765,-3446.4614,10162.51,169.70265,64.689545,-361.66315,9126.014,-7341.675,8234.937,404.59088,-14.828685,-353.51834
10204.831,-3534.6855,10041.795,-26.028019,110.5691,-705.5678,9280.772,-7309.6743,8162.495,409.87418,-55.642384,-420.15506
10537.143,-3443.0676,10220.806,6.7557073,205.90407,-603.4351,9383.499,-7309.5312,7996.417,478.13486,-15.918653,-317.45477
10670.232,-3453.6526,10334.011,-113.55155,305.84625,-290.5489,9469.101,-7219.5283,7986.2095,522.98474,52.157166,-219.09863
10544.362,-3673.6858,10084.644,51.051876,271.7996,-60.79969,9256.901,-7326.377,8467.063,676.6646,-12.912804,-218.87329
10475.665,-3676.0764,10278.0,473.06146,431.2106,-144.3281,9543.15,-7517.6953,8414.283,820.3197,154.34186,-74.94755
10427.531,-3623.5515,10640.107,840.35406,890.8919,-397.50134,9412.073,-7534.433,8675.879,950.05786,497.12393,101.00623
10537.192,-3310.543,11175.245,1020.29016,1059.6543,-419.84213,9491.72,-7599.4805,8643.801,935.14935,643.72894,188.16797
10474.184,-3254.1504,10988.674,816.30066,1246.3859,-516.1623,9693.065,-7761.9897,8982.86,973.1016,864.27295,304.47925
