ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8531.645,3033.0664,5597.2817,-372.10596,-47.224953,-89.127846,-9362.812,4076.6377,10709.12,-164.61346,-10.221783,-18.543642
-8569.215,3045.346,5566.5083,-419.39453,-66.00638,-106.11877,-9358.851,4132.6763,10698.748,-190.8337,-12.547592,-44.365017
-8586.798,3065.8694,5754.91,-423.92523,-172.40138,-144.3531,-9347.551,4144.821,10724.802,-178.9114,-109.62162,-31.200014
-8485.774,3025.23,5769.527,-384.73346,-122.16733,-185.30432,-9272.297,4101.4175,10781.321,-179.72426,-132.30789,-49.964832
-8465.561,3003.587,5924.389,-351.7635,-224.71796,-225.64876,-9177.95,4074.8074,10715.009,-163.41827,-198.75327,-60.875835
-8458.835,2991.5193,5869.465,-304.38904,-243.42381,-241.72646,-9143.9375,4004.258,10753.424,-162.27037,-198.67863,-105.6179
-8415.315,2965.532,5955.7715,-236.72414,-204.9347,-287.81418,-9101.851,4033.0413,10680.489,-133.93349,-178.39282,-185.72096
-8352.501,3022.618,6033.2266,-209.17981,-199.42607,-323.02222,-9193.902,4094.291,10690.551,-148.57858,-253.67981,-211.3541
-8428.351,2991.9187,5822.1846,-85.39983,-144.26794,-331.64612,-9219.706,4123.3647,10685.97,-142.75366,-236.75519,-280.8696
-8464.424,3052.9038,5602.135,-31.55227,-18.255264,-298.02075,-9244.856,4102.069,10802.876,-134.70232,-196.83871,-295.2715
-8490.926,2968.2927,5654.5317,-127.91502,60.48977,-247.72942,-9374.401,4055.3115,10716.316,-117.99472,-71.935715,-292.19858
-8498.243,3059.5527,5598.6665,-145.37428,-10.714315,-309.71613,-9422.247,4011.2231,10826.934,-129.5937,-82.21392,-290.8175
-8590.562,3089.4612,5524.5576,-233.16333,-130.97163,-319.87115,-9308.447,4091.3188,10745.977,-167.7212,-202.58257,-256.04224
-8512.145,3136.4075,5650.308,-372.77267,-103.25073,-263.97864,-9276.641,4111.939,10791.677,-165.52274,-128.77655,-201.04762
-8554.518,3109.65,5709.0923,-350.6265,-25.753954,-252.7342,-9287.988,4138.1265,10758.085,-221.4866,-90.38883,-164.29247
-8597.254,3068.7107,5625.093,-366.43933,-56.752968,-256.68802,-9249.191,4181.8267,10722.879,-237.1374,-129.58339,-152.54369
-8544.946,3144.015,5721.024,-476.85675,-89.11263,-254.92944,-9405.203,4224.106,10980.817,-205.57986,-178.20905,-98.56428
-8692.813,3084.2524,5709.78,-680.7138,-165.13788,-235.6926,-9479.707,4070.2832,11058.82,-207.83446,-382.12698,-51.127617
-8643.097,3265.8887,5712.528,-960.93744,-205.05795,-101.41285,-9217.962,4135.485,11023.009,-156.8778,-464.91043,36.5201
-8476.031,3177.9314,6154.2397,-1303.1832,-391.4425,-126.99495,-9205.9,4268.281,11090.346,-27.890305,-124.54181,5.8542743
