ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14396.262,3334.0234,1531.8964,-549.9039,-217.48938,-206.02525,-14375.862,5435.419,1185.3859,272.60025,-237.90784,-354.60687
-14580.142,3609.6877,1116.6298,245.01027,-519.74054,-105.527374,-14399.659,5631.713,1409.8472,-117.96672,-532.03864,-169.8832
-14180.748,3968.8823,474.08957,-268.405,25.542252,205.08527,-14074.323,5577.9307,2063.6265,-92.11181,-106.02708,-111.930374
-14170.366,3641.9014,1042.96,-883.43036,209.38293,275.56772,-14195.183,5555.7285,1513.0287,3.5989094,162.29916,-28.20021
-14384.321,3478.3335,1533.9315,-745.7985,-83.783585,160.39078,-14490.335,5640.7236,1620.4938,121.93313,-40.99178,-50.885853
-14410.082,3425.5564,1714.4358,-255.8936,-492.49475,-40.787056,-14497.047,5640.442,1646.0323,185.92688,-350.1341,19.233583
-14951.077,3459.1958,1322.906,33.35987,-1107.296,-218.53798,-14858.009,5810.4985,1808.8312,158.90932,-744.78235,150.08417
-15022.896,3574.9258,1045.9321,-117.84814,-1714.2255,-320.5884,-14985.844,5613.3755,2128.113,50.4806,-1276.5984,281.33545
-15153.136,3298.7437,1689.9574,-480.14194,-2126.2578,-264.67834,-15123.641,5565.7715,1928.6024,205.89233,-1761.3567,677.47046
-15315.372,3171.709,1949.7109,5.843745,-3295.9587,-572.051,-15382.945,5871.6553,1772.5239,309.53232,-2641.8708,1014.8142
-15590.178,3640.8699,1897.9337,363.2317,-5115.841,-1278.3236,-15492.027,6010.1743,2240.368,301.23804,-3928.1448,1399.5308
-15460.696,3799.241,1982.2083,289.9659,-6783.8594,-1637.7898,-15316.798,6343.134,2227.2737,319.70782,-5277.9434,1758.3235
-15388.357,3614.7087,2085.1223,225.46584,-6685.713,-1128.3336,-14667.485,6215.7734,2189.1538,-45.23525,-5938.213,2022.4568
-15964.764,3282.5515,2569.2964,259.47305,-7222.6826,-739.7244,-15250.317,6104.262,2358.9602,-280.72885,-5997.704,2273.0115
-16421.271,3436.6765,3029.932,377.76666,-9070.672,-913.97955,-15648.553,6272.6504,3033.3015,-158.05453,-6782.029,2982.878
-16730.256,3171.1042,3597.1199,329.0707,-11092.951,-1014.3693,-15864.544,6505.977,2978.735,41.144936,-8083.249,3884.2646
-16895.008,3311.514,3577.92,256.26443,-14007.816,-1384.916,-15917.224,6617.115,3855.3633,-242.66603,-9812.568,4907.2056
-16337.566,3233.543,3682.544,-227.77628,-16074.079,-1380.8815,-15240.292,6737.8647,4266.638,18.3625,-10816.356,5715.6616
-15139.344,3324.021,4284.4727,-715.80237,-15425.006,-524.2544,-14583.642,7235.9355,4231.705,210.7989,-11514.654,6153.2715
-15085.32,2924.217,5946.8696,-425.13596,-15815.728,-519.0454,-14766.714,7394.9985,4041.5713,-84.897255,-12196.787,6679.7515
